日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.56,5.59,5.64,5.41,403347,236611237.0,4.24,3.14,0.17,5.13,,,,
2021-01-05,5.52,5.35,5.52,5.3,280539,159950603.0,3.94,-4.29,-0.24,3.57,,,,
2021-01-06,5.65,5.52,5.77,5.46,541180,319654592.0,5.79,3.18,0.17,6.88,,,,
2021-01-07,5.3,5.31,5.55,5.3,330478,188545278.0,4.53,-3.8,-0.21,4.2,,,,
2021-01-08,5.41,5.41,5.55,5.16,252003,143496977.0,7.34,1.88,0.1,3.2,5.436,,,
2021-01-11,5.41,5.61,5.72,5.4,427374,252439236.0,5.91,3.7,0.2,5.43,5.4399999999999995,,,
2021-01-12,5.54,5.75,5.82,5.51,355309,215220223.0,5.53,2.5,0.14,4.52,5.5200000000000005,,,
2021-01-13,5.75,5.62,5.79,5.59,261716,156401903.0,3.48,-2.26,-0.13,3.33,5.54,,,
2021-01-14,5.64,5.82,5.86,5.5,251923,149908186.0,6.41,3.56,0.2,3.2,5.642,,,
2021-01-15,5.76,5.73,5.92,5.71,263457,160980632.0,3.61,-1.55,-0.09,3.35,5.706,5.571,,
2021-01-18,5.64,5.82,5.84,5.6,235406,143446371.0,4.19,1.57,0.09,2.99,5.748,5.594,,
2021-01-19,5.79,5.6,5.81,5.56,219139,131430557.0,4.3,-3.78,-0.22,2.79,5.718,5.619000000000001,,
2021-01-20,5.59,5.56,5.67,5.47,142343,83540019.0,3.57,-0.71,-0.04,1.81,5.706,5.622999999999999,,
2021-01-21,5.6,5.77,5.87,5.58,274321,167003243.0,5.22,3.78,0.21,3.49,5.696,5.6690000000000005,,
2021-01-22,5.71,5.58,5.75,5.53,188771,111888165.0,3.81,-3.29,-0.19,2.4,5.6659999999999995,5.686,,
2021-01-25,5.58,5.58,5.69,5.51,171115,100944554.0,3.23,0.0,0.0,2.18,5.617999999999999,5.683,,
2021-01-26,5.56,5.37,5.57,5.33,191249,109704145.0,4.3,-3.76,-0.21,2.43,5.572,5.6450000000000005,,
2021-01-27,5.37,5.41,5.43,5.33,85688,48893612.0,1.86,0.74,0.04,1.09,5.542,5.6240000000000006,,
2021-01-28,5.33,5.12,5.37,5.1,156032,86665800.0,4.99,-5.36,-0.29,1.98,5.412,5.554,,
2021-01-29,5.18,5.03,5.18,4.92,143094,76688408.0,5.08,-1.76,-0.09,1.82,5.3020000000000005,5.484,,
2021-02-01,5.03,4.9,5.12,4.8,178019,93281079.0,6.36,-2.58,-0.13,2.26,5.1659999999999995,5.392,,
2021-02-02,4.9,4.86,4.93,4.8,138789,71517575.0,2.65,-0.82,-0.04,1.76,5.064,5.318,,
2021-02-03,4.9,5.1,5.13,4.8,227438,120719103.0,6.79,4.94,0.24,2.89,5.002000000000001,5.272,,
2021-02-04,5.06,4.99,5.13,4.85,184407,97688079.0,5.49,-2.16,-0.11,2.34,4.976000000000001,5.194,,
2021-02-05,4.98,4.69,5.0,4.66,198644,101886370.0,6.81,-6.01,-0.3,2.53,4.9079999999999995,5.105,,
2021-02-08,4.74,5.02,5.09,4.68,226531,118895577.0,8.74,7.04,0.33,2.88,4.932,5.049,,
2021-02-09,4.97,5.06,5.11,4.92,164694,88101436.0,3.78,0.8,0.04,2.09,4.9719999999999995,5.018,,
2021-02-10,5.05,5.26,5.32,5.01,223940,123700193.0,6.13,3.95,0.2,2.85,5.004,5.003,,
2021-02-18,5.41,5.5,5.6,5.38,276866,160707625.0,4.18,4.56,0.24,3.52,5.106,5.0409999999999995,,
2021-02-19,5.54,5.55,5.63,5.46,323490,190487019.0,3.09,0.91,0.05,4.11,5.2780000000000005,5.093,5.382666666666666,
2021-02-22,5.69,5.66,5.89,5.66,455675,278146224.0,4.14,1.98,0.11,5.79,5.406000000000001,5.169,5.385,
2021-02-23,5.7,5.7,5.87,5.57,383850,232350137.0,5.3,0.71,0.04,4.88,5.534,5.253,5.3966666666666665,
2021-02-24,5.61,5.55,5.68,5.47,244853,143756105.0,3.68,-2.63,-0.15,3.11,5.5920000000000005,5.298,5.397666666666666,
2021-02-25,5.63,5.38,5.64,5.35,195243,111963330.0,5.23,-3.06,-0.17,2.48,5.568,5.337000000000001,5.4,
2021-02-26,5.28,5.35,5.41,5.26,167247,94772188.0,2.79,-0.56,-0.03,2.13,5.5280000000000005,5.403,5.398,
2021-03-01,5.39,5.92,5.92,5.36,348809,211979011.0,10.47,10.65,0.57,4.43,5.58,5.493,5.408333333333333,
2021-03-02,5.92,5.95,6.12,5.78,646817,406000432.0,5.74,0.51,0.03,8.22,5.63,5.582,5.415000000000001,
2021-03-03,5.92,6.05,6.08,5.82,500044,313412880.0,4.37,1.68,0.1,6.36,5.7299999999999995,5.661,5.429333333333333,
2021-03-04,5.98,5.84,6.02,5.74,398530,245783174.0,4.63,-3.47,-0.21,5.07,5.822,5.695,5.430000000000001,
2021-03-05,5.74,5.77,5.87,5.71,255018,155607123.0,2.74,-1.2,-0.07,3.24,5.906,5.7170000000000005,5.431333333333333,
2021-03-08,5.8,5.53,5.93,5.51,323572,193782119.0,7.28,-4.16,-0.24,4.11,5.828,5.704,5.421666666666667,
2021-03-09,5.5,5.13,5.53,5.07,283123,159190487.0,8.32,-7.23,-0.4,3.6,5.664,5.647,5.406000000000001,
2021-03-10,5.19,5.02,5.19,4.94,200804,107593872.0,4.87,-2.14,-0.11,2.55,5.458,5.593999999999999,5.388,
2021-03-11,5.05,5.15,5.16,4.95,148014,80053482.0,4.18,2.59,0.13,1.88,5.32,5.571,5.367333333333333,
2021-03-12,5.15,5.19,5.21,5.05,151941,83039491.0,3.11,0.78,0.04,1.93,5.204,5.555000000000001,5.354333333333333,
2021-03-15,5.21,5.43,5.45,5.2,279106,158059782.0,4.82,4.62,0.24,3.55,5.183999999999999,5.506,5.349333333333333,
2021-03-16,5.36,5.48,5.52,5.34,186568,107194409.0,3.31,0.92,0.05,2.37,5.254,5.459,5.353,
2021-03-17,5.46,5.47,5.52,5.37,143306,83028544.0,2.74,-0.18,-0.01,1.82,5.343999999999999,5.401,5.355,
