日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,19.14,19.51,19.55,18.89,24822,111487725.0,3.46,2.31,0.44,2.05
2021-01-05,19.51,19.25,19.73,18.83,20200,90782151.0,4.61,-1.33,-0.26,1.67
2021-01-06,19.37,18.77,19.6,18.68,19187,84725707.0,4.78,-2.49,-0.48,1.59
2021-01-07,18.81,19.27,19.82,18.27,29791,132709918.0,8.26,2.66,0.5,2.46
2021-01-08,19.51,19.13,19.65,18.44,18712,82676150.0,6.28,-0.73,-0.14,1.55
2021-01-11,19.63,20.34,20.62,18.95,43073,201072258.0,8.73,6.33,1.21,3.56
2021-01-12,20.07,21.25,21.54,19.95,41315,201295406.0,7.82,4.47,0.91,3.42
2021-01-13,21.16,20.8,22.09,20.35,38518,189606632.0,8.19,-2.12,-0.45,3.18
2021-01-14,20.63,20.43,20.74,19.74,23340,110161846.0,4.81,-1.78,-0.37,1.93
2021-01-15,20.09,21.68,21.76,20.09,38958,193192836.0,8.17,6.12,1.25,3.22
2021-01-18,21.6,21.56,21.91,20.98,28351,141650133.0,4.29,-0.55,-0.12,2.34
2021-01-19,21.43,20.53,21.66,20.47,32033,155699045.0,5.52,-4.78,-1.03,2.65
2021-01-20,20.63,22.17,22.18,20.53,42717,214395548.0,8.04,7.99,1.64,3.53
2021-01-21,21.96,21.56,22.05,21.38,29323,147430969.0,3.02,-2.75,-0.61,2.42
2021-01-22,21.38,22.03,22.16,21.11,31702,159480033.0,4.87,2.18,0.47,2.62
2021-01-25,21.74,21.25,22.16,20.89,32062,159731073.0,5.76,-3.54,-0.78,2.65
2021-01-26,21.07,19.39,21.15,19.3,41687,194538018.0,8.71,-8.75,-1.86,3.45
2021-01-27,19.51,19.26,19.63,18.65,26979,120276273.0,5.05,-0.67,-0.13,2.23
2021-01-28,18.86,18.45,19.11,18.43,22352,97612679.0,3.53,-4.21,-0.81,1.85
2021-01-29,18.61,17.63,18.79,17.37,28652,119839607.0,7.7,-4.44,-0.82,2.37
2021-02-01,17.51,18.03,18.14,17.38,21803,90494716.0,4.31,2.27,0.4,1.8
2021-02-02,17.89,17.92,18.09,17.61,15431,64327397.0,2.66,-0.61,-0.11,1.28
2021-02-03,17.87,17.2,17.87,17.16,20222,82316192.0,3.96,-4.02,-0.72,1.67
2021-02-04,17.2,16.88,17.25,16.15,31279,121793495.0,6.4,-1.86,-0.32,2.59
2021-02-05,16.85,16.59,17.0,16.4,22438,87693211.0,3.55,-1.72,-0.29,1.85
2021-02-08,16.63,17.53,17.69,16.56,21353,86762896.0,6.81,5.67,0.94,1.77
2021-02-09,17.63,18.13,18.43,17.43,12508,52832641.0,5.7,3.42,0.6,1.03
2021-02-10,18.05,18.19,18.45,17.78,11189,47423830.0,3.7,0.33,0.06,0.92
2021-02-18,18.4,18.51,18.88,18.31,13733,59482839.0,3.13,1.76,0.32,1.14
2021-02-19,18.51,18.25,18.66,18.19,14944,64134162.0,2.54,-1.4,-0.26,1.24
2021-02-22,18.25,17.87,18.46,17.87,17237,73326990.0,3.23,-2.08,-0.38,1.42
2021-02-23,17.71,17.6,17.98,17.34,14293,58906533.0,3.58,-1.51,-0.27,1.18
2021-02-24,17.87,18.05,18.96,17.77,22047,94451930.0,6.76,2.56,0.45,1.82
2021-02-25,18.1,17.43,18.1,17.31,14611,60304659.0,4.38,-3.43,-0.62,1.21
2021-02-26,17.06,17.07,17.38,16.8,13294,53327748.0,3.33,-2.07,-0.36,1.05
2021-03-01,17.07,17.55,17.56,16.99,14352,57917304.0,3.34,2.81,0.48,1.13
2021-03-02,17.86,17.71,17.95,17.46,12280,50799431.0,2.79,0.91,0.16,0.97
2021-03-03,17.54,17.71,17.95,17.34,10063,41621550.0,3.44,0.0,0.0,0.79
2021-03-04,18.85,19.08,20.63,18.67,63198,290754160.0,11.07,7.74,1.37,4.98
2021-03-05,18.36,18.2,18.85,17.53,35915,151999782.0,6.92,-4.61,-0.88,2.83
2021-03-08,18.49,18.48,19.47,18.09,42694,188560259.0,7.58,1.54,0.28,3.36
2021-03-09,18.67,17.82,18.85,17.16,35079,148644374.0,9.15,-3.57,-0.66,2.76
2021-03-10,18.15,17.16,18.18,17.11,23392,95616728.0,6.0,-3.7,-0.66,1.84
2021-03-11,17.14,17.52,17.56,16.94,20665,83449108.0,3.61,2.1,0.36,1.63
2021-03-12,17.58,17.65,18.08,17.03,22815,93796280.0,5.99,0.74,0.13,1.8
2021-03-15,17.5,17.07,17.85,17.0,20708,83563417.0,4.82,-3.29,-0.58,1.63
2021-03-16,17.17,17.07,17.38,16.85,18845,75645501.0,3.1,0.0,0.0,1.48
2021-03-17,17.07,17.15,17.17,16.29,16921,66805495.0,5.16,0.47,0.08,1.33
2021-03-18,17.07,17.49,17.73,16.99,15581,63401424.0,4.31,1.98,0.34,1.23
2021-03-19,17.29,17.07,17.44,17.0,12887,51706191.0,2.52,-2.4,-0.42,1.02
2021-03-22,17.41,17.56,18.15,17.04,23079,95046471.0,6.5,2.87,0.49,1.82
2021-03-23,17.7,17.23,17.7,17.14,12511,50597859.0,3.19,-1.88,-0.33,0.99
2021-03-24,17.07,17.42,17.66,16.94,18468,74427161.0,4.18,1.1,0.19,1.46
2021-03-25,17.29,16.97,17.5,16.92,13080,52270355.0,3.33,-2.58,-0.45,1.03
2021-03-26,16.99,17.47,17.67,16.99,18452,75202006.0,4.01,2.95,0.5,1.45
2021-03-29,17.47,17.46,17.88,17.43,16174,66884481.0,2.58,-0.06,-0.01,1.27
2021-03-30,17.42,17.1,17.54,17.05,14877,59874404.0,2.81,-2.06,-0.36,1.17
2021-03-31,17.07,17.07,17.23,16.88,8497,33983445.0,2.05,-0.18,-0.03,0.67
2021-04-01,17.07,17.16,17.19,16.96,7772,31113476.0,1.35,0.53,0.09,0.61
2021-04-02,17.16,17.19,17.46,17.05,9487,38355598.0,2.39,0.17,0.03,0.75
2021-04-06,17.19,17.15,17.51,17.1,9217,37275987.0,2.39,-0.23,-0.04,0.73
2021-04-07,17.13,17.2,17.39,17.02,9922,39939967.0,2.16,0.29,0.05,0.78
2021-04-08,17.24,17.07,17.24,17.07,8447,33906502.0,0.99,-0.76,-0.13,0.67
2021-04-09,17.07,17.03,17.24,16.94,9494,37972212.0,1.76,-0.23,-0.04,0.75
2021-04-12,17.03,16.73,17.37,16.63,13061,51472432.0,4.35,-1.76,-0.3,1.03
2021-04-13,16.85,16.99,17.24,16.73,14881,59217220.0,3.05,1.55,0.26,1.17
