日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,2.84,2.83,2.84,2.82,922,564967.0,0.7,-0.35,-0.01,0.21
2021-01-05,2.83,2.81,2.83,2.79,1684,1024116.0,1.41,-0.71,-0.02,0.38
2021-01-06,2.81,2.76,2.81,2.75,2303,1389159.0,2.14,-1.78,-0.05,0.52
2021-01-07,2.76,2.7,2.76,2.68,2623,1549881.0,2.9,-2.17,-0.06,0.59
2021-01-08,2.66,2.6,2.66,2.59,2629,1516024.0,2.59,-3.7,-0.1,0.59
2021-01-11,2.59,2.36,2.69,2.35,3588,1981651.0,13.08,-9.23,-0.24,0.81
2021-01-12,2.37,2.3,2.38,2.26,4005,2078339.0,5.08,-2.54,-0.06,0.9
2021-01-13,2.35,2.28,2.35,2.25,1492,767232.0,4.35,-0.87,-0.02,0.34
2021-01-14,2.28,2.29,2.29,2.26,1096,564673.0,1.32,0.44,0.01,0.25
2021-01-15,2.29,2.3,2.31,2.26,1653,853168.0,2.18,0.44,0.01,0.37
2021-01-18,2.29,2.31,2.32,2.29,934,485647.0,1.3,0.43,0.01,0.21
2021-01-19,2.31,2.32,2.34,2.31,1914,1000117.0,1.3,0.43,0.01,0.43
2021-01-20,2.31,2.4,2.42,2.31,2088,1106353.0,4.74,3.45,0.08,0.47
2021-01-21,2.45,2.41,2.45,2.4,1417,765057.0,2.08,0.42,0.01,0.32
2021-01-22,2.41,2.47,2.47,2.41,1958,1062578.0,2.49,2.49,0.06,0.44
2021-01-25,2.48,2.48,2.53,2.47,2808,1548909.0,2.43,0.4,0.01,0.63
2021-01-26,2.45,2.36,2.48,2.35,2110,1128217.0,5.24,-4.84,-0.12,0.48
2021-01-27,2.36,2.34,2.38,2.33,1201,632363.0,2.12,-0.85,-0.02,0.27
2021-01-28,2.31,2.31,2.34,2.3,849,443080.0,1.71,-1.28,-0.03,0.19
2021-01-29,2.31,2.31,2.43,2.31,1470,769549.0,5.19,0.0,0.0,0.33
2021-02-01,2.31,2.31,2.34,2.31,349,182221.0,1.3,0.0,0.0,0.08
2021-02-02,2.31,2.29,2.34,2.28,1206,626591.0,2.6,-0.87,-0.02,0.27
2021-02-03,2.29,2.24,2.32,2.24,1595,815239.0,3.49,-2.18,-0.05,0.36
2021-02-04,2.24,2.17,2.25,2.15,2373,1183405.0,4.46,-3.13,-0.07,0.54
2021-02-05,2.18,2.16,2.19,2.15,877,433158.0,1.84,-0.46,-0.01,0.2
2021-02-08,2.15,2.17,2.19,2.15,768,380071.0,1.85,0.46,0.01,0.17
2021-02-09,2.15,2.18,2.18,2.15,899,445070.0,1.38,0.46,0.01,0.2
2021-02-10,2.18,2.23,2.24,2.18,1253,632421.0,2.75,2.29,0.05,0.28
2021-02-18,2.25,2.25,2.28,2.17,1980,997887.0,4.93,0.9,0.02,0.45
2021-02-19,2.25,2.27,2.28,2.19,1505,767010.0,4.0,0.89,0.02,0.34
2021-02-22,2.28,2.3,2.33,2.27,1005,522079.0,2.64,1.32,0.03,0.23
2021-02-23,2.29,2.31,2.32,2.28,476,246656.0,1.74,0.43,0.01,0.11
2021-02-24,2.28,2.29,2.34,2.28,679,353504.0,2.6,-0.87,-0.02,0.15
2021-02-25,2.29,2.28,2.29,2.27,493,254109.0,0.87,-0.44,-0.01,0.11
2021-02-26,2.34,2.43,2.43,2.31,3871,2071608.0,5.26,6.58,0.15,0.87
2021-03-01,2.58,2.66,2.79,2.55,9015,5289438.0,9.88,9.47,0.23,2.03
2021-03-02,2.7,2.83,2.89,2.66,9290,5680704.0,8.65,6.39,0.17,2.1
2021-03-03,2.84,3.14,3.18,2.82,19329,12521183.0,12.72,10.95,0.31,4.36
2021-03-04,3.11,3.08,3.23,3.03,8170,5478463.0,6.37,-1.91,-0.06,1.84
2021-03-05,3.04,2.93,3.05,2.89,6901,4410635.0,5.19,-4.87,-0.15,1.56
2021-03-08,2.95,2.86,2.95,2.84,3519,2205294.0,3.75,-2.39,-0.07,0.79
2021-03-09,2.84,2.86,2.92,2.78,2408,1483572.0,4.9,0.0,0.0,0.54
2021-03-10,2.88,2.87,2.9,2.82,1256,777558.0,2.8,0.35,0.01,0.28
2021-03-11,2.87,2.95,2.97,2.83,1994,1264146.0,4.88,2.79,0.08,0.45
2021-03-12,2.93,3.0,3.0,2.93,2176,1395801.0,2.37,1.69,0.05,0.49
2021-03-15,3.01,3.09,3.13,3.01,3465,2280399.0,4.0,3.0,0.09,0.78
2021-03-16,3.09,3.08,3.11,3.03,2659,1745969.0,2.59,-0.32,-0.01,0.6
2021-03-17,3.04,3.07,3.09,3.03,790,517771.0,1.95,-0.32,-0.01,0.18
2021-03-18,3.05,3.19,3.19,3.05,3599,2420703.0,4.56,3.91,0.12,0.81
2021-03-19,3.15,3.22,3.23,3.15,3362,2291758.0,2.51,0.94,0.03,0.76
2021-03-22,3.18,3.34,3.36,3.18,5813,4063109.0,5.59,3.73,0.12,1.31
2021-03-23,3.27,3.3,3.35,3.27,2060,1443207.0,2.4,-1.2,-0.04,0.46
2021-03-24,3.28,3.27,3.33,3.25,1923,1338161.0,2.42,-0.91,-0.03,0.43
2021-03-25,3.24,3.12,3.25,3.07,3503,2344644.0,5.5,-4.59,-0.15,0.79
2021-03-26,3.15,3.13,3.15,3.1,1474,982692.0,1.6,0.32,0.01,0.33
2021-03-29,3.12,3.2,3.2,3.11,1568,1061073.0,2.88,2.24,0.07,0.34
2021-03-30,3.15,3.16,3.22,3.15,940,634085.0,2.19,-1.25,-0.04,0.21
2021-03-31,3.17,3.2,3.22,3.16,953,645212.0,1.9,1.27,0.04,0.21
2021-04-01,3.21,3.19,3.21,3.17,768,520676.0,1.25,-0.31,-0.01,0.17
2021-04-02,3.19,3.2,3.2,3.17,591,400101.0,0.94,0.31,0.01,0.13
2021-04-06,3.18,3.21,3.23,3.17,1063,722341.0,1.88,0.31,0.01,0.23
2021-04-07,3.24,3.34,3.36,3.19,2559,1780825.0,5.3,4.05,0.13,0.56
2021-04-08,3.34,3.38,3.4,3.34,2605,1857216.0,1.8,1.2,0.04,0.57
2021-04-09,3.38,3.44,3.5,3.37,5341,3872827.0,3.85,1.78,0.06,1.17
2021-04-12,3.44,3.45,3.45,3.39,2496,1798689.0,1.74,0.29,0.01,0.55
2021-04-13,3.45,3.35,3.45,3.32,1794,1277569.0,3.77,-2.9,-0.1,0.39
2021-04-14,3.35,3.39,3.39,3.34,1583,1121206.0,1.49,1.19,0.04,0.35
2021-04-15,3.35,3.39,3.42,3.35,793,565372.0,2.06,0.0,0.0,0.17
2021-04-16,3.37,3.4,3.41,3.36,2048,1460650.0,1.47,0.29,0.01,0.45
2021-04-19,3.38,3.43,3.43,3.37,1065,763957.0,1.76,0.88,0.03,0.23
2021-04-20,3.41,3.38,3.44,3.36,1707,1220619.0,2.33,-1.46,-0.05,0.38
2021-04-21,3.38,3.41,3.41,3.34,1417,1012406.0,2.07,0.89,0.03,0.31
2021-04-22,3.37,3.34,3.41,3.31,2043,1445603.0,2.93,-2.05,-0.07,0.45
2021-04-23,3.33,3.35,3.36,3.31,848,597794.0,1.5,0.3,0.01,0.19
2021-04-26,3.35,3.36,3.41,3.32,2372,1689789.0,2.69,0.3,0.01,0.52
2021-04-27,3.34,3.36,3.39,3.32,1419,999914.0,2.08,0.0,0.0,0.31
2021-04-28,3.4,3.25,3.42,3.2,5671,3975300.0,6.55,-3.27,-0.11,1.25
2021-04-29,3.26,3.28,3.3,3.24,1201,831055.0,1.85,0.92,0.03,0.26
2021-04-30,3.3,3.32,3.37,3.28,2065,1449235.0,2.74,1.22,0.04,0.45
2021-05-06,3.34,3.39,3.43,3.34,2779,1992974.0,2.71,2.11,0.07,0.61
2021-05-07,3.39,3.41,3.43,3.39,1650,1185030.0,1.18,0.59,0.02,0.36
2021-05-10,3.44,3.39,3.44,3.38,1711,1225274.0,1.76,-0.59,-0.02,0.38
2021-05-11,3.39,3.35,3.39,3.33,1628,1153786.0,1.77,-1.18,-0.04,0.36
2021-05-12,3.35,3.34,3.36,3.29,1433,1005479.0,2.09,-0.3,-0.01,0.31
2021-05-13,3.34,3.35,3.37,3.31,2031,1428459.0,1.8,0.3,0.01,0.45
2021-05-14,3.38,3.38,3.38,3.31,1487,1048182.0,2.09,0.9,0.03,0.33
2021-05-17,3.39,3.4,3.42,3.38,1306,933001.0,1.18,0.59,0.02,0.29
2021-05-18,3.39,3.51,3.53,3.39,5103,3716736.0,4.12,3.24,0.11,1.12
2021-05-19,3.51,3.51,3.56,3.5,1972,1460059.0,1.71,0.0,0.0,0.43
2021-05-20,3.49,3.51,3.54,3.49,1910,1411586.0,1.42,0.0,0.0,0.42
2021-05-21,3.49,3.51,3.53,3.49,920,676381.0,1.14,0.0,0.0,0.2
