日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.9,5.9,5.94,5.84,445395,261992016.0,1.68,-1.01,-0.06,0.55
2021-01-05,5.86,5.85,5.9,5.76,495019,288105200.0,2.37,-0.85,-0.05,0.61
2021-01-06,5.82,5.75,5.82,5.74,558673,322215456.0,1.37,-1.71,-0.1,0.69
2021-01-07,5.76,5.65,5.78,5.6,590357,334574208.0,3.13,-1.74,-0.1,0.73
2021-01-08,5.64,5.71,5.73,5.62,380965,216705172.0,1.95,1.06,0.06,0.47
2021-01-11,5.64,5.64,5.66,5.58,663873,372403104.0,1.4,-1.23,-0.07,0.82
2021-01-12,5.59,5.74,5.74,5.56,388931,219918965.0,3.19,1.77,0.1,0.48
2021-01-13,5.71,5.76,5.78,5.66,423561,242485987.0,2.09,0.35,0.02,0.52
2021-01-14,5.7,5.72,5.79,5.67,286227,163874910.0,2.08,-0.69,-0.04,0.35
2021-01-15,5.73,5.68,5.76,5.66,283901,162091783.0,1.75,-0.7,-0.04,0.35
2021-01-18,5.66,5.72,5.74,5.62,291203,165905923.0,2.11,0.7,0.04,0.36
2021-01-19,5.73,5.81,5.87,5.68,481042,279358912.0,3.32,1.57,0.09,0.59
2021-01-20,5.81,5.74,5.83,5.71,273852,157716955.0,2.07,-1.2,-0.07,0.34
2021-01-21,5.7,5.68,5.72,5.65,353068,200634114.0,1.22,-1.05,-0.06,0.44
2021-01-22,5.66,5.59,5.67,5.59,337727,189510220.0,1.41,-1.58,-0.09,0.42
2021-01-25,5.57,5.55,5.62,5.53,288493,160446016.0,1.61,-0.72,-0.04,0.36
2021-01-26,5.57,5.67,5.7,5.52,382861,215662692.0,3.24,2.16,0.12,0.47
2021-01-27,5.65,5.73,5.82,5.62,484975,277654608.0,3.53,1.06,0.06,0.6
2021-01-28,5.71,5.62,5.74,5.6,265439,149924488.0,2.44,-1.92,-0.11,0.33
2021-01-29,5.68,5.83,6.0,5.64,974220,568724784.0,6.41,3.74,0.21,1.2
2021-02-01,5.72,5.89,6.02,5.64,858571,502990864.0,6.52,1.03,0.06,1.06
2021-02-02,5.83,5.78,5.97,5.76,465998,271940800.0,3.57,-1.87,-0.11,0.57
2021-02-03,5.8,5.71,5.83,5.66,411282,235947871.0,2.94,-1.21,-0.07,0.51
2021-02-04,5.7,5.69,5.81,5.63,358903,204750950.0,3.15,-0.35,-0.02,0.44
2021-02-05,5.67,5.95,5.97,5.65,893757,523857184.0,5.62,4.57,0.26,1.1
2021-02-08,5.97,6.19,6.22,5.93,1061213,650787600.0,4.87,4.03,0.24,1.31
2021-02-09,6.18,6.2,6.21,6.11,503043,310011168.0,1.62,0.16,0.01,0.62
2021-02-10,6.18,6.16,6.2,6.1,354364,218374284.0,1.61,-0.65,-0.04,0.44
2021-02-18,6.25,6.36,6.42,6.15,837919,528844160.0,4.38,3.25,0.2,1.03
2021-02-19,6.29,6.35,6.51,6.28,704608,448593280.0,3.62,-0.16,-0.01,0.87
2021-02-22,6.33,6.31,6.4,6.21,603653,381817952.0,2.99,-0.63,-0.04,0.74
2021-02-23,6.31,6.51,6.59,6.31,1148820,745459952.0,4.44,3.17,0.2,1.42
2021-02-24,6.59,6.32,6.65,6.23,1156508,745064288.0,6.45,-2.92,-0.19,1.43
2021-02-25,6.4,6.19,6.53,6.17,986115,622521232.0,5.7,-2.06,-0.13,1.22
2021-02-26,6.05,6.07,6.19,6.02,731944,446181936.0,2.75,-1.94,-0.12,0.9
2021-03-01,6.13,6.18,6.26,6.06,567715,350555888.0,3.29,1.81,0.11,0.7
2021-03-02,6.22,6.14,6.24,6.08,422109,259669749.0,2.59,-0.65,-0.04,0.52
2021-03-03,6.08,6.34,6.38,6.08,614696,386892528.0,4.89,3.26,0.2,0.76
2021-03-04,6.3,6.27,6.39,6.24,500191,315667216.0,2.37,-1.1,-0.07,0.62
