日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,37.8,37.95,38.37,37.21,27279,173829939.0,2.99,-2.29,-0.89,1.48
2021-01-05,37.84,36.67,37.92,36.2,31447,194940803.0,4.53,-3.37,-1.28,1.71
2021-01-06,36.4,36.58,37.06,36.04,12993,80018312.0,2.78,-0.25,-0.09,0.71
2021-01-07,36.67,34.2,36.82,34.2,29528,175078243.0,7.16,-6.51,-2.38,1.61
2021-01-08,34.39,34.41,34.98,32.89,18500,106825846.0,6.11,0.61,0.21,1.01
2021-01-11,34.6,33.49,34.71,33.01,14020,79851067.0,4.94,-2.67,-0.92,0.76
2021-01-12,33.49,34.67,34.84,32.93,18754,107463105.0,5.7,3.52,1.18,1.02
2021-01-13,35.14,33.93,35.15,33.54,12368,71438235.0,4.64,-2.13,-0.74,0.67
2021-01-14,34.13,33.43,34.19,33.42,9397,53595559.0,2.27,-1.47,-0.5,0.51
2021-01-15,33.44,34.74,34.95,33.44,16838,97314288.0,4.52,3.92,1.31,0.92
2021-01-18,34.58,34.47,35.21,34.26,11436,66889021.0,2.73,-0.78,-0.27,0.62
2021-01-19,34.43,33.89,35.09,33.82,14232,82640257.0,3.68,-1.68,-0.58,0.77
2021-01-20,33.97,33.71,34.17,33.43,11855,67368315.0,2.18,-0.53,-0.18,0.65
2021-01-21,33.73,34.3,34.67,33.64,18634,107893999.0,3.06,1.75,0.59,1.01
2021-01-22,34.25,33.4,34.26,32.98,22346,125982887.0,3.73,-2.62,-0.9,1.22
2021-01-25,33.61,33.65,34.08,32.98,15141,86047715.0,3.29,0.75,0.25,0.82
2021-01-26,33.73,32.24,33.73,32.13,15679,87077943.0,4.75,-4.19,-1.41,0.85
2021-01-27,32.14,33.09,33.3,31.34,24610,134923891.0,6.08,2.64,0.85,1.34
2021-01-28,32.82,31.63,33.21,31.57,13663,74309638.0,4.96,-4.41,-1.46,0.74
2021-01-29,31.64,30.93,31.99,30.87,14680,77812338.0,3.54,-2.21,-0.7,0.8
2021-02-01,31.05,32.16,32.34,30.33,21497,115495701.0,6.5,3.98,1.23,1.17
2021-02-02,32.21,33.86,34.61,32.19,35182,201026007.0,7.52,5.29,1.7,1.91
2021-02-03,34.0,32.48,34.14,32.42,24258,135943210.0,5.08,-4.08,-1.38,1.32
2021-02-04,32.83,33.44,33.7,31.65,18827,104309926.0,6.31,2.96,0.96,1.02
2021-02-05,33.44,33.08,34.31,33.08,18324,104230647.0,3.68,-1.08,-0.36,1.0
2021-02-08,33.08,33.42,33.87,32.93,21482,121568496.0,2.84,1.03,0.34,1.17
2021-02-09,33.64,33.5,33.79,33.14,13439,76251650.0,1.94,0.24,0.08,0.73
2021-02-10,33.43,34.25,34.66,33.19,20603,119138298.0,4.39,2.24,0.75,1.12
2021-02-18,34.28,34.26,34.98,33.9,18018,104803090.0,3.15,0.03,0.01,0.98
2021-02-19,34.43,34.67,34.77,33.96,16282,94647522.0,2.36,1.2,0.41,0.89
2021-02-22,34.09,33.49,34.93,33.45,18511,107163212.0,4.27,-3.4,-1.18,1.01
2021-02-23,33.5,32.71,33.83,32.46,13579,75672040.0,4.09,-2.33,-0.78,0.74
2021-02-24,32.85,31.75,32.98,31.49,14144,77012064.0,4.56,-2.93,-0.96,0.77
2021-02-25,31.96,31.93,32.68,31.53,18783,101731254.0,3.62,0.57,0.18,1.02
2021-02-26,31.71,31.42,31.95,30.9,14446,76682624.0,3.29,-1.6,-0.51,0.79
