日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-08,23.02,22.42,24.21,22.36,202293,1213094176.0,11.1,34.49,5.75,70.29
2021-12-09,23.7,21.44,23.81,21.44,149096,870098016.0,10.57,-4.37,-0.98,51.8
2021-12-10,20.25,21.02,21.73,19.81,135663,727491376.0,8.96,-1.96,-0.42,47.14
2021-12-13,21.02,22.97,24.16,20.6,163627,953610464.0,16.94,9.28,1.95,56.85
2021-12-14,22.92,25.36,25.6,22.92,179054,1128852992.0,11.67,10.4,2.39,62.21
2021-12-15,25.09,24.56,27.87,23.92,160860,1066053440.0,15.58,-3.15,-0.8,55.89
2021-12-16,24.65,25.33,25.36,23.94,121134,777166304.0,5.78,3.14,0.77,42.09
2021-12-17,25.06,24.25,27.19,23.78,134140,891614736.0,13.46,-4.26,-1.08,46.61
2021-12-20,23.62,21.46,23.92,21.22,103030,599478896.0,11.13,-11.51,-2.79,35.8
2021-12-21,21.44,21.56,21.89,20.9,57578,320841136.0,4.61,0.47,0.1,20.01
2021-12-22,21.27,21.89,22.23,20.74,72517,407505760.0,6.91,1.53,0.33,25.2
2021-12-23,21.71,21.29,22.37,21.04,56630,320209232.0,6.08,-2.74,-0.6,19.68
2021-12-24,21.38,20.14,21.55,20.06,51529,278506688.0,7.0,-5.4,-1.15,17.9
2021-12-27,19.88,20.04,20.55,19.66,35938,189165567.0,4.42,-0.5,-0.1,12.49
2021-12-28,20.05,20.19,20.33,19.71,32974,173072979.0,3.09,0.75,0.15,11.46
2021-12-29,20.21,20.64,21.01,20.09,41501,223448256.0,4.56,2.23,0.45,14.42
2021-12-30,20.65,20.11,21.23,20.08,44482,239243228.0,5.57,-2.57,-0.53,15.46
2021-12-31,19.98,21.2,21.75,19.98,74756,412535248.0,8.8,5.42,1.09,25.97
2022-01-04,21.21,21.06,21.44,20.88,40961,225989882.0,2.64,-0.66,-0.14,14.23
2022-01-05,21.19,20.33,21.19,20.0,34200,182463994.0,5.65,-3.47,-0.73,11.88
2022-01-06,20.23,21.24,21.39,20.11,32133,175226355.0,6.3,4.48,0.91,11.16
2022-01-07,20.96,20.81,21.59,20.7,26678,146914213.0,4.19,-2.02,-0.43,9.27
2022-01-10,20.69,20.84,21.24,20.29,20043,109121103.0,4.57,0.14,0.03,6.96
2022-01-11,20.99,20.18,21.0,20.13,24400,130334188.0,4.17,-3.17,-0.66,8.48
2022-01-12,20.48,20.57,21.19,20.46,28453,154938740.0,3.62,1.93,0.39,9.89
2022-01-13,20.37,20.07,20.54,20.05,25106,132971486.0,2.38,-2.43,-0.5,8.72
2022-01-14,20.08,20.23,20.4,19.95,16932,89510069.0,2.24,0.8,0.16,5.88
2022-01-17,20.29,20.85,21.14,20.29,27853,151854828.0,4.2,3.06,0.62,9.68
2022-01-18,20.66,21.54,21.78,20.57,38357,212837993.0,5.8,3.31,0.69,13.33
2022-01-19,21.15,21.31,21.87,20.91,28174,156637957.0,4.46,-1.07,-0.23,9.79
2022-01-20,21.45,20.39,21.56,20.33,27089,146559743.0,5.77,-4.32,-0.92,9.41
2022-01-21,20.21,19.73,20.46,19.7,21659,113578800.0,3.73,-3.24,-0.66,7.53
2022-01-24,19.6,19.87,20.33,19.45,14463,74970488.0,4.46,0.71,0.14,5.03
