日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-27,12.8,12.8,12.8,12.8,10000,13000000.0,0.0,13.27,1.5,4.26
2021-02-23,12.8,12.8,12.8,12.8,10,13000.0,0.0,0.0,0.0,0.0
2021-03-01,12.8,12.8,12.8,12.8,15000,19500000.0,0.0,0.0,0.0,6.4
2021-03-17,12.8,12.8,12.8,12.8,1000,1300000.0,0.0,0.0,0.0,0.43
2021-03-19,12.8,12.8,12.8,12.8,2004,2605200.0,0.0,0.0,0.0,0.85
2021-04-16,12.8,12.8,12.8,12.8,1000,1300000.0,0.0,0.0,0.0,0.43
2021-04-23,12.8,12.8,12.8,12.8,30,39000.0,0.0,0.0,0.0,0.01
2021-12-10,25.73,25.73,25.73,25.73,1,2588.0,0.0,101.02,12.93,0.0
2021-12-29,23.65,23.65,23.65,23.65,4,9520.0,0.0,-8.08,-2.08,0.0
2022-01-04,23.68,23.65,23.68,23.65,4,9526.0,0.13,0.0,0.0,0.0
2022-01-10,23.65,47.45,47.45,13.4,15,31930.0,143.97,100.63,23.8,0.01
2022-01-13,23.65,23.65,23.65,23.65,16,38080.0,0.0,-50.16,-23.8,0.01
2022-01-14,23.73,23.65,23.73,23.65,14,33400.0,0.34,0.0,0.0,0.01
2022-01-17,23.65,23.65,23.65,23.65,28,67687.0,0.0,0.0,0.0,0.01
2022-01-25,23.65,23.65,23.65,23.65,2,4760.0,0.0,0.0,0.0,0.0
2022-01-28,22.85,22.85,22.85,22.85,2,4347.0,0.0,-3.38,-0.8,0.0
2022-02-07,23.65,23.51,23.65,23.51,3,7386.0,0.61,2.89,0.66,0.0
2022-03-14,23.63,23.63,23.63,23.63,70,166460.0,0.0,0.51,0.12,0.03
2022-06-16,19.85,19.85,19.85,19.85,5,10000.0,0.0,-16.0,-3.78,0.0
2022-06-17,13.36,13.36,13.36,13.36,2,2702.0,0.0,-32.7,-6.49,0.0
2022-06-20,14.85,14.85,14.85,14.85,12,18000.0,0.0,11.15,1.49,0.01
2023-02-22,13.71,16.28,17.44,13.71,80849,123955725.63,34.38,50.05,5.43,44.02
2023-02-23,14.85,14.12,15.13,13.85,43624,63388091.76,7.86,-13.27,-2.16,23.75
2023-02-24,14.05,14.37,15.55,13.61,42370,62183993.28,13.74,1.77,0.25,23.07
2023-02-27,14.03,13.8,14.35,13.68,20351,28540824.83,4.66,-3.97,-0.57,11.08
2023-02-28,14.0,13.51,14.0,13.18,14395,19731203.49,5.94,-2.1,-0.29,7.84
2023-03-01,13.57,13.11,13.58,13.05,16996,22724893.11,3.92,-2.96,-0.4,9.25
2023-03-02,13.1,13.01,13.31,12.79,11563,15158606.34,3.97,-0.76,-0.1,6.3
2023-03-03,12.94,12.71,13.04,12.65,8890,11474742.63,3.0,-2.31,-0.3,4.84
2023-03-06,12.73,12.8,12.94,12.51,5610,7204229.37,3.38,0.71,0.09,3.05
2023-03-07,12.9,12.61,12.92,12.6,4664,6043172.16,2.5,-1.48,-0.19,2.54
2023-03-08,12.73,12.62,12.73,12.52,3800,4839292.77,1.67,0.08,0.01,2.07
2023-03-09,12.53,12.56,12.68,12.53,2221,2828685.78,1.19,-0.48,-0.06,1.21
2023-03-10,12.58,12.31,12.58,12.31,3897,4904273.72,2.15,-1.99,-0.25,2.12
2023-03-13,12.16,12.09,12.31,11.97,3544,4348315.92,2.76,-1.79,-0.22,1.93
2023-03-14,12.09,11.72,12.09,11.46,5795,6884762.35,5.21,-3.06,-0.37,3.16
2023-03-15,11.73,11.78,11.93,11.65,2496,2969848.02,2.39,0.51,0.06,1.36
2023-03-16,11.82,11.68,11.82,11.45,2342,2746144.16,3.14,-0.85,-0.1,1.28
2023-03-17,11.7,11.78,12.09,11.53,2208,2635605.18,4.79,0.86,0.1,1.2
2023-03-20,11.73,11.6,11.89,11.45,1492,1749916.86,3.74,-1.53,-0.18,0.81
2023-03-21,11.61,11.73,11.83,11.5,2664,3151815.19,2.84,1.12,0.13,1.45
2023-03-22,11.84,11.79,12.0,11.73,2359,2827487.87,2.3,0.51,0.06,1.28
