日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,72.3,72.49,73.0,69.72,106990,769001904.0,4.55,0.53,0.38,1.15
2021-01-05,70.57,68.81,72.11,66.12,206546,1416596176.0,8.26,-5.08,-3.68,2.22
2021-01-06,68.81,69.1,69.14,65.81,146888,995241616.0,4.84,0.42,0.29,1.58
2021-01-07,68.62,68.2,69.78,67.39,90617,623655520.0,3.46,-1.3,-0.9,0.97
2021-01-08,67.61,70.01,70.17,65.99,110675,760182336.0,6.13,2.65,1.81,1.19
2021-01-11,74.11,77.61,78.49,73.15,209065,1593233136.0,7.63,10.86,7.6,2.24
2021-01-12,78.44,79.36,80.78,75.51,143554,1132977136.0,6.79,2.25,1.75,1.54
2021-01-13,79.6,83.51,85.73,79.6,166078,1386634848.0,7.72,5.23,4.15,1.78
2021-01-14,81.47,83.39,85.19,79.78,114655,950649632.0,6.48,-0.14,-0.12,1.23
2021-01-15,83.42,80.74,83.49,79.34,80733,655178448.0,4.98,-3.18,-2.65,0.87
2021-01-18,82.09,82.38,83.42,77.61,85912,704439584.0,7.2,2.03,1.64,0.92
2021-01-19,82.11,82.21,83.41,80.21,104589,859719488.0,3.88,-0.21,-0.17,1.12
2021-01-20,82.11,85.1,86.4,80.77,94355,799393696.0,6.85,3.52,2.89,1.01
2021-01-21,85.85,90.12,91.65,85.85,135153,1217094736.0,6.82,5.9,5.02,1.45
2021-01-22,91.59,91.59,92.62,87.48,117502,1060204672.0,5.7,1.63,1.47,1.26
2021-01-25,89.61,88.14,91.07,85.53,138160,1222156960.0,6.05,-3.77,-3.45,1.48
2021-01-26,87.12,83.32,88.14,82.41,110711,938956480.0,6.5,-5.47,-4.82,1.19
2021-01-27,84.94,83.76,85.97,82.51,96430,815961520.0,4.15,0.53,0.44,1.04
2021-01-28,84.05,80.41,85.58,80.11,98095,807722864.0,6.53,-4.0,-3.35,1.05
2021-01-29,80.97,80.61,83.89,79.41,82973,680942896.0,5.57,0.25,0.2,0.89
2021-02-01,82.59,81.55,82.59,78.95,90125,731782496.0,4.52,1.17,0.94,0.97
2021-02-02,82.1,84.78,85.49,81.21,104878,885559520.0,5.25,3.96,3.23,1.13
2021-02-03,83.91,84.34,85.88,82.62,93661,793895424.0,3.85,-0.52,-0.44,1.01
2021-02-04,83.61,80.84,83.84,78.81,120796,978931712.0,5.96,-4.15,-3.5,1.3
2021-02-05,82.06,81.21,82.7,79.54,81204,661648384.0,3.91,0.46,0.37,0.87
2021-02-08,81.26,80.67,81.82,78.61,78217,629597104.0,3.95,-0.66,-0.54,0.84
2021-02-09,81.83,82.65,83.09,79.3,112226,916788192.0,4.7,2.45,1.98,1.2
2021-02-10,82.97,79.11,83.01,78.6,149807,1202227600.0,5.34,-4.28,-3.54,1.61
2021-02-18,80.31,71.69,81.11,71.07,270449,2000753184.0,12.69,-9.38,-7.42,2.9
2021-02-19,71.64,72.02,73.11,70.43,225937,1631005920.0,3.74,0.46,0.33,2.43
2021-02-22,72.14,68.92,72.49,68.3,162746,1137677376.0,5.82,-4.3,-3.1,1.75
2021-02-23,68.21,68.61,69.3,67.71,117577,809394384.0,2.31,-0.45,-0.31,1.26
