日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.02,6.05,6.07,5.99,49515,31946994.0,1.33,0.5,0.03,0.78,,,,
2021-01-05,6.05,5.98,6.08,5.96,51797,33266300.0,1.98,-1.16,-0.07,0.81,,,,
2021-01-06,5.97,5.87,5.98,5.84,54840,34617375.0,2.34,-1.84,-0.11,0.86,,,,
2021-01-07,5.87,5.68,5.88,5.66,74220,45732332.0,3.75,-3.24,-0.19,1.17,,,,
2021-01-08,5.68,5.73,5.78,5.46,74330,45016466.0,5.63,0.88,0.05,1.17,5.862,,,
2021-01-11,5.69,5.48,5.77,5.46,81555,48971870.0,5.41,-4.36,-0.25,1.28,5.748,,,
2021-01-12,5.48,5.55,5.6,5.47,47436,28237388.0,2.37,1.28,0.07,0.75,5.662,,,
2021-01-13,5.53,5.48,5.58,5.43,55207,32602454.0,2.7,-1.26,-0.07,0.87,5.584,,,
2021-01-14,5.48,5.63,5.65,5.46,72303,43421811.0,3.47,2.74,0.15,1.14,5.574000000000001,,,
2021-01-15,5.61,5.69,5.7,5.59,49097,29836636.0,1.95,1.07,0.06,0.77,5.566,5.714,,
2021-01-18,5.72,5.79,5.79,5.68,63998,39481455.0,1.93,1.76,0.1,1.01,5.628,5.688000000000001,,
2021-01-19,5.77,5.8,5.83,5.71,50359,31216637.0,2.07,0.17,0.01,0.79,5.678,5.67,,
2021-01-20,5.79,5.75,5.81,5.72,40984,25298802.0,1.55,-0.86,-0.05,0.64,5.732,5.658,,
2021-01-21,5.75,5.7,5.75,5.65,52795,32361326.0,1.74,-0.87,-0.05,0.83,5.746,5.66,,
2021-01-22,5.7,5.61,5.7,5.57,62266,37538799.0,2.28,-1.58,-0.09,0.98,5.73,5.648,,
2021-01-25,5.61,5.49,5.64,5.49,38591,22981559.0,2.67,-2.14,-0.12,0.61,5.67,5.649,,
2021-01-26,5.49,5.49,5.59,5.48,35400,21035110.0,2.0,0.0,0.0,0.56,5.6080000000000005,5.643,,
2021-01-27,5.5,5.53,5.54,5.47,29710,17632875.0,1.28,0.73,0.04,0.47,5.564,5.648000000000001,,
2021-01-28,5.49,5.61,5.71,5.48,63440,38386677.0,4.16,1.45,0.08,1.0,5.546,5.646,,
