日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.83,5.05,5.11,4.81,278026,141153128.0,6.19,4.12,0.2,6.95
2021-01-05,5.05,5.01,5.09,4.87,185419,94019916.0,4.36,-0.79,-0.04,4.64
2021-01-06,4.94,4.88,5.05,4.84,136237,68243806.0,4.19,-2.59,-0.13,3.41
2021-01-07,4.81,4.56,4.82,4.55,187529,89105693.0,5.53,-6.56,-0.32,4.69
2021-01-08,4.56,4.63,4.64,4.33,112839,52107096.0,6.8,1.54,0.07,2.82
2021-01-11,4.6,4.38,4.61,4.38,117960,53873723.0,4.97,-5.4,-0.25,2.95
2021-01-12,4.38,4.38,4.53,4.2,136542,60646281.0,7.53,0.0,0.0,3.41
2021-01-13,4.38,4.18,4.38,4.17,102713,44602132.0,4.79,-4.57,-0.2,2.57
2021-01-14,4.14,4.18,4.27,4.02,92586,39198551.0,5.98,0.0,0.0,2.32
2021-01-15,4.2,4.38,4.38,4.16,109797,48328505.0,5.26,4.78,0.2,2.75
2021-01-18,4.36,4.54,4.57,4.32,117822,53822722.0,5.71,3.65,0.16,2.95
2021-01-19,4.48,4.51,4.59,4.46,97089,44790426.0,2.86,-0.66,-0.03,2.43
2021-01-20,4.49,4.6,4.75,4.49,144929,68525203.0,5.76,2.0,0.09,3.62
2021-01-21,4.5,4.55,4.61,4.44,116052,53734527.0,3.7,-1.09,-0.05,2.9
2021-01-22,4.57,4.57,4.66,4.49,95082,44124762.0,3.74,0.44,0.02,2.38
2021-01-25,4.5,4.6,4.63,4.32,129727,59269874.0,6.78,0.66,0.03,3.24
2021-01-26,4.53,4.4,4.7,4.4,99355,46035405.0,6.52,-4.35,-0.2,2.48
2021-01-27,4.42,4.34,4.48,4.32,79676,35615221.0,3.64,-1.36,-0.06,1.99
2021-01-28,4.3,4.31,4.42,4.25,65476,28966035.0,3.92,-0.69,-0.03,1.64
2021-01-29,4.32,4.2,4.37,4.13,70158,30100174.0,5.57,-2.55,-0.11,1.75
2021-02-01,3.95,3.63,3.95,3.44,355190,133603522.0,12.14,-13.57,-0.57,8.88
2021-02-02,3.66,3.61,3.76,3.6,154179,58170243.0,4.41,-0.55,-0.02,3.86
2021-02-03,3.6,3.49,3.6,3.48,123996,45053078.0,3.32,-3.32,-0.12,3.1
2021-02-04,3.49,3.4,3.51,3.32,114540,39945931.0,5.44,-2.58,-0.09,2.86
2021-02-05,3.41,3.35,3.55,3.34,75987,26599619.0,6.18,-1.47,-0.05,1.9
2021-02-08,3.34,3.32,3.39,3.29,61255,21044317.0,2.99,-0.9,-0.03,1.53
2021-02-09,3.3,3.43,3.46,3.3,65285,22794790.0,4.82,3.31,0.11,1.63
2021-02-10,3.46,3.44,3.5,3.38,77566,27434304.0,3.5,0.29,0.01,1.94
2021-02-18,3.46,3.6,3.66,3.46,90375,33412643.0,5.81,4.65,0.16,2.26
2021-02-19,3.6,3.85,3.87,3.56,107962,41523204.0,8.61,6.94,0.25,2.7
2021-02-22,3.89,3.96,4.11,3.87,147991,60592084.0,6.23,2.86,0.11,3.7
2021-02-23,3.94,3.84,4.03,3.81,97014,38877655.0,5.56,-3.03,-0.12,2.43
2021-02-24,3.84,3.89,3.95,3.84,71232,28480984.0,2.86,1.3,0.05,1.78
2021-02-25,3.95,3.81,3.95,3.8,55602,21964055.0,3.86,-2.06,-0.08,1.39
2021-02-26,3.77,3.85,3.9,3.76,69363,27322559.0,3.67,1.05,0.04,1.73
2021-03-01,3.87,4.03,4.07,3.87,119739,48971586.0,5.19,4.68,0.18,2.99
2021-03-02,4.06,3.97,4.08,3.95,56675,23175818.0,3.23,-1.49,-0.06,1.42
2021-03-03,3.98,3.99,4.04,3.95,54452,22238012.0,2.27,0.5,0.02,1.36
2021-03-04,3.98,3.94,4.02,3.92,57930,23553425.0,2.51,-1.25,-0.05,1.45
2021-03-05,3.93,4.0,4.03,3.92,77307,31677061.0,2.79,1.52,0.06,1.93
2021-03-08,4.0,3.97,4.1,3.96,70817,29239911.0,3.5,-0.75,-0.03,1.77
2021-03-09,3.99,3.84,4.02,3.76,80053,31664164.0,6.55,-3.27,-0.13,2.0
2021-03-10,3.86,3.7,3.9,3.69,65073,25113317.0,5.47,-3.65,-0.14,1.63
2021-03-11,3.73,3.86,3.87,3.63,83180,31999124.0,6.49,4.32,0.16,2.08
