日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.25,9.24,9.34,8.95,153699,142094466.0,4.19,-0.65,-0.06,2.15
2021-01-05,9.28,9.34,9.37,8.97,181296,167996127.0,4.33,1.08,0.1,2.53
2021-01-06,9.34,8.97,9.37,8.79,210937,191646984.0,6.21,-3.96,-0.37,2.95
2021-01-07,9.06,8.4,9.06,8.23,286824,246371459.0,9.25,-6.35,-0.57,4.01
2021-01-08,8.4,8.69,8.75,8.26,158065,137407569.0,5.83,3.45,0.29,2.21
2021-01-11,8.83,8.79,9.01,8.68,175990,157416427.0,3.8,1.15,0.1,2.46
2021-01-12,8.75,8.69,8.88,8.55,183584,161679907.0,3.75,-1.14,-0.1,2.57
2021-01-13,8.67,8.56,8.78,8.49,140498,123078669.0,3.34,-1.5,-0.13,1.96
2021-01-14,8.58,8.72,8.84,8.52,114586,101192659.0,3.74,1.87,0.16,1.6
2021-01-15,8.82,8.82,9.19,8.71,158817,143211518.0,5.5,1.15,0.1,2.22
2021-01-18,8.81,8.94,8.98,8.7,117006,105064996.0,3.17,1.36,0.12,1.64
2021-01-19,8.88,8.84,8.94,8.71,112751,100399803.0,2.57,-1.12,-0.1,1.58
2021-01-20,8.85,8.67,8.89,8.64,199574,176046063.0,2.83,-1.92,-0.17,2.79
2021-01-21,8.67,8.75,8.96,8.51,155274,137744117.0,5.19,0.92,0.08,2.17
2021-01-22,8.82,8.8,8.93,8.55,142452,126204978.0,4.34,0.57,0.05,1.99
2021-01-25,8.73,8.8,8.94,8.61,143299,127598585.0,3.75,0.0,0.0,2.0
2021-01-26,8.92,8.5,8.92,8.39,128247,111662049.0,6.02,-3.41,-0.3,1.79
2021-01-27,8.47,8.23,8.53,8.17,145829,122875334.0,4.24,-3.18,-0.27,2.04
2021-01-28,8.13,7.9,8.29,7.87,127731,104172632.0,5.1,-4.01,-0.33,1.79
2021-01-29,8.02,7.96,8.14,7.84,89853,72534889.0,3.8,0.76,0.06,1.26
2021-02-01,7.99,8.36,8.37,7.99,86099,71294391.0,4.77,5.03,0.4,1.2
2021-02-02,8.35,8.52,8.58,8.09,95875,81875216.0,5.86,1.91,0.16,1.34
2021-02-03,8.46,8.58,8.75,8.44,106795,93230504.0,3.64,0.7,0.06,1.49
2021-02-04,8.54,8.26,8.73,8.09,179475,150369142.0,7.46,-3.73,-0.32,2.51
2021-02-05,8.26,7.99,8.26,7.92,83344,68001302.0,4.12,-3.27,-0.27,1.17
2021-02-08,7.99,7.81,8.04,7.79,96753,77435999.0,3.13,-2.25,-0.18,1.35
2021-02-09,7.87,7.82,8.0,7.78,123304,98128988.0,2.82,0.13,0.01,1.72
2021-02-10,7.79,7.79,7.92,7.74,108497,85903849.0,2.3,-0.38,-0.03,1.52
2021-02-18,7.88,8.44,8.48,7.86,188671,157089093.0,7.96,8.34,0.65,2.64
