日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.01,6.9,7.06,6.9,34070,23703850.0,2.28,-1.71,-0.12,1.13
2021-01-05,6.9,6.76,6.94,6.7,35398,24021543.0,3.48,-2.03,-0.14,1.17
2021-01-06,6.76,6.35,6.77,6.35,56632,36749080.0,6.21,-6.07,-0.41,1.88
2021-01-07,6.4,5.83,6.43,5.75,87020,51708911.0,10.71,-8.19,-0.52,2.88
2021-01-08,5.8,6.01,6.24,5.65,59245,35675827.0,10.12,3.09,0.18,1.96
2021-01-11,6.04,5.65,6.06,5.64,38201,22227675.0,6.99,-5.99,-0.36,1.27
2021-01-12,5.65,5.68,6.02,5.64,34698,20016826.0,6.73,0.53,0.03,1.15
2021-01-13,5.67,5.47,5.73,5.43,42388,23414550.0,5.28,-3.7,-0.21,1.41
2021-01-14,5.53,5.47,5.65,5.37,35205,19304929.0,5.12,0.0,0.0,1.17
2021-01-15,5.46,5.64,5.72,5.44,21409,11974977.0,5.12,3.11,0.17,0.71
2021-01-18,5.59,5.67,5.84,5.59,27325,15606871.0,4.43,0.53,0.03,0.91
2021-01-19,5.6,5.7,5.85,5.6,27237,15637769.0,4.41,0.53,0.03,0.9
2021-01-20,5.73,5.68,5.8,5.51,30325,17211921.0,5.09,-0.35,-0.02,1.01
2021-01-21,5.65,5.58,5.76,5.55,43144,24436548.0,3.7,-1.76,-0.1,1.43
2021-01-22,5.62,5.39,5.64,5.38,36080,19807176.0,4.66,-3.41,-0.19,1.2
2021-01-25,5.32,5.0,5.5,4.97,58094,29767264.0,9.83,-7.24,-0.39,1.93
2021-01-26,5.05,5.01,5.29,4.99,46030,23563727.0,6.0,0.2,0.01,1.53
2021-01-27,5.01,5.26,5.41,4.99,52614,27292685.0,8.38,4.99,0.25,1.74
2021-01-28,5.26,5.43,5.78,5.14,68256,37557959.0,12.17,3.23,0.17,2.26
2021-01-29,5.4,5.29,5.44,5.21,46204,24557415.0,4.24,-2.58,-0.14,1.53
2021-02-01,5.19,5.27,5.58,5.16,48697,26065141.0,7.94,-0.38,-0.02,1.61
2021-02-02,5.21,5.34,5.53,5.16,44458,23755888.0,7.02,1.33,0.07,1.47
2021-02-03,5.24,5.57,5.64,5.23,44508,24425838.0,7.68,4.31,0.23,1.48
2021-02-04,5.57,5.79,6.09,5.41,91242,53224793.0,12.21,3.95,0.22,3.02
2021-02-05,5.79,5.62,5.95,5.52,47964,27606200.0,7.43,-2.94,-0.17,1.59
2021-02-08,5.54,5.35,5.63,5.31,35337,19156148.0,5.69,-4.8,-0.27,1.17
2021-02-09,5.36,5.77,5.83,5.36,51283,29083124.0,8.79,7.85,0.42,1.7
2021-02-10,5.63,5.66,5.84,5.54,43689,24616659.0,5.2,-1.91,-0.11,1.45
2021-02-18,5.66,6.08,6.27,5.63,62293,37448031.0,11.31,7.42,0.42,2.07
2021-02-19,6.01,6.2,6.25,6.01,37113,22854018.0,3.95,1.97,0.12,1.23
2021-02-22,6.17,6.12,6.36,6.07,50066,31105734.0,4.68,-1.29,-0.08,1.66
2021-02-23,6.09,6.04,6.24,6.0,33259,20266819.0,3.92,-1.31,-0.08,1.1
2021-02-24,6.1,5.91,6.12,5.88,35544,21257727.0,3.97,-2.15,-0.13,1.18
2021-02-25,5.9,5.69,6.11,5.66,38434,22271604.0,7.61,-3.72,-0.22,1.27
2021-02-26,5.63,5.88,6.14,5.61,54069,31783824.0,9.31,3.34,0.19,1.79
2021-03-01,5.83,6.13,6.18,5.82,39440,23828322.0,6.12,4.25,0.25,1.31
2021-03-02,6.22,5.98,6.22,5.95,29754,17976515.0,4.4,-2.45,-0.15,0.99
2021-03-03,5.88,6.01,6.09,5.88,24259,14583583.0,3.51,0.5,0.03,0.8
2021-03-04,5.97,5.93,6.12,5.81,28405,16799598.0,5.16,-1.33,-0.08,0.94
2021-03-05,5.84,5.98,6.17,5.8,29270,17533358.0,6.24,0.84,0.05,0.97
2021-03-08,5.93,5.8,6.05,5.79,27859,16474408.0,4.35,-3.01,-0.18,0.92
2021-03-09,5.8,5.61,5.86,5.38,35379,19960624.0,8.28,-3.28,-0.19,1.17
2021-03-10,5.65,5.36,5.69,5.34,30792,16802077.0,6.24,-4.46,-0.25,1.02
2021-03-11,5.37,5.42,5.48,5.19,22819,12226902.0,5.41,1.12,0.06,0.76
2021-03-12,5.47,5.41,5.57,5.31,21198,11511014.0,4.8,-0.18,-0.01,0.7
2021-03-15,5.41,5.3,5.45,5.24,30590,16292397.0,3.88,-2.03,-0.11,1.01
2021-03-16,5.27,5.45,5.5,5.27,32706,17734850.0,4.34,2.83,0.15,1.08
2021-03-17,5.45,5.45,5.49,5.35,21769,11790630.0,2.57,0.0,0.0,0.72
2021-03-18,5.42,5.35,5.43,5.32,19335,10381068.0,2.02,-1.83,-0.1,0.64
2021-03-19,5.32,5.28,5.38,5.24,23599,12495407.0,2.62,-1.31,-0.07,0.78
2021-03-22,5.35,5.37,5.48,5.28,28567,15367692.0,3.79,1.7,0.09,0.95
2021-03-23,5.3,5.28,5.4,5.22,24037,12715064.0,3.35,-1.68,-0.09,0.8
2021-03-24,5.32,5.21,5.35,5.18,15822,8290654.0,3.22,-1.33,-0.07,0.52
2021-03-25,5.22,5.14,5.33,5.11,23815,12366176.0,4.22,-1.34,-0.07,0.79
2021-03-26,5.18,5.17,5.22,5.12,22851,11795264.0,1.95,0.58,0.03,0.76
2021-03-29,5.18,5.08,5.19,5.07,33819,17323676.0,2.32,-1.74,-0.09,1.12
2021-03-30,5.1,4.95,5.13,4.92,29865,14929889.0,4.13,-2.56,-0.13,0.99
2021-03-31,4.9,5.0,5.04,4.8,43465,21439224.0,4.85,1.01,0.05,1.44
2021-04-01,5.0,5.13,5.26,4.93,45285,23107742.0,6.6,2.6,0.13,1.5
2021-04-02,5.12,4.96,5.16,4.96,31187,15678198.0,3.9,-3.31,-0.17,1.03
2021-04-06,5.05,5.0,5.06,4.95,30890,15397911.0,2.22,0.81,0.04,1.02
2021-04-07,4.99,5.26,5.28,4.98,47442,24493085.0,6.0,5.2,0.26,1.57
