日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-23,6.74,6.76,6.92,6.65,93772,65933609.0,4.01,0.3,0.02,9.13
2021-02-24,6.77,6.8,6.89,6.74,29602,20875326.0,2.22,0.59,0.04,2.88
2021-02-25,6.79,6.85,6.87,6.75,16969,12009910.0,1.76,0.74,0.05,1.65
2021-02-26,6.76,6.74,6.78,6.68,24927,17448670.0,1.46,-1.61,-0.11,2.43
2021-03-01,6.85,6.81,6.94,6.79,22219,15795405.0,2.23,1.04,0.07,2.16
2021-03-02,6.82,6.84,6.88,6.8,9890,7021102.0,1.17,0.44,0.03,0.96
2021-03-03,6.83,7.72,7.84,6.83,53816,41332251.0,14.77,12.87,0.88,5.24
2021-03-04,8.04,7.74,8.24,7.73,30458,25340413.0,6.61,0.26,0.02,2.96
2021-03-05,7.77,7.72,7.82,7.29,9607,7637121.0,6.85,-0.26,-0.02,0.94
2021-03-08,7.78,7.24,7.78,7.21,14137,10829604.0,7.38,-6.22,-0.48,1.38
2021-03-09,7.25,7.06,7.4,6.91,7927,5794394.0,6.77,-2.49,-0.18,0.77
2021-03-10,7.09,6.92,7.13,6.74,5699,4126429.0,5.52,-1.98,-0.14,0.55
2021-03-11,6.99,6.9,6.99,6.84,5416,3874286.0,2.17,-0.29,-0.02,0.53
2021-03-12,6.87,7.04,7.06,6.78,12945,9236811.0,4.06,2.03,0.14,1.26
2021-03-15,7.01,7.06,7.09,6.99,3521,2567035.0,1.42,0.28,0.02,0.34
2021-03-16,7.07,7.05,7.13,7.02,3177,2330257.0,1.56,-0.14,-0.01,0.31
2021-03-17,7.05,7.1,7.11,7.01,2432,1781835.0,1.42,0.71,0.05,0.24
2021-03-18,7.13,7.46,7.7,7.08,12671,9690331.0,8.73,5.07,0.36,1.23
2021-03-19,7.34,7.33,7.5,7.24,10250,7844887.0,3.49,-1.74,-0.13,1.0
2021-03-22,7.36,7.3,7.36,7.1,12957,9692203.0,3.55,-0.41,-0.03,1.26
2021-03-23,7.29,7.04,7.29,7.02,14145,10431342.0,3.7,-3.56,-0.26,1.38
2021-03-24,6.99,6.94,7.1,6.92,5853,4233437.0,2.56,-1.42,-0.1,0.57
2021-03-25,6.96,6.9,7.0,6.84,5190,3723287.0,2.31,-0.58,-0.04,0.51
2021-03-26,6.91,7.1,7.14,6.91,6059,4450206.0,3.33,2.9,0.2,0.59
2021-03-29,7.07,7.13,7.19,7.07,3521,2599520.0,1.69,0.42,0.03,0.34
2021-03-30,7.15,7.19,7.29,7.15,8381,6245857.0,1.96,0.84,0.06,0.82
2021-03-31,7.19,7.22,7.32,7.19,4958,3723924.0,1.81,0.42,0.03,0.48
2021-04-01,7.17,7.16,7.29,7.12,1746,1301326.0,2.35,-0.83,-0.06,0.17
2021-04-02,7.13,7.21,7.22,7.06,3312,2450650.0,2.23,0.7,0.05,0.32
2021-04-06,7.2,7.1,7.2,7.06,2977,2189511.0,1.94,-1.53,-0.11,0.29
2021-04-07,7.07,7.12,7.14,7.07,3557,2623055.0,0.99,0.28,0.02,0.35
2021-04-08,7.11,7.13,7.18,7.1,4362,3227548.0,1.12,0.14,0.01,0.42
2021-04-09,7.12,7.14,7.22,7.11,3531,2613476.0,1.54,0.14,0.01,0.34
2021-04-12,7.22,7.35,7.51,7.22,8068,6170435.0,4.06,2.94,0.21,0.79
2021-04-13,7.35,7.27,7.47,7.27,6790,5187323.0,2.72,-1.09,-0.08,0.66
2021-04-14,7.26,7.42,7.43,7.26,2298,1752785.0,2.34,2.06,0.15,0.22
2021-04-15,7.37,7.39,7.45,7.29,2058,1572762.0,2.16,-0.4,-0.03,0.2
2021-04-16,7.33,7.42,7.44,7.32,2423,1854199.0,1.62,0.41,0.03,0.24
2021-04-19,7.4,7.46,7.51,7.4,2907,2243891.0,1.48,0.54,0.04,0.28
2021-04-20,7.44,7.43,7.49,7.4,3944,3038063.0,1.21,-0.4,-0.03,0.38
2021-04-21,7.41,7.38,7.43,7.35,2587,1979881.0,1.08,-0.67,-0.05,0.25
2021-04-22,7.36,7.44,7.46,7.36,2338,1791406.0,1.36,0.81,0.06,0.23
2021-04-23,7.37,7.47,7.49,7.37,2832,1953784.0,1.61,0.4,0.03,0.28
2021-04-26,7.46,7.57,7.58,7.39,5017,3905805.0,2.54,1.34,0.1,0.49
2021-04-27,7.57,7.43,7.58,7.39,2132,1656628.0,2.51,-1.85,-0.14,0.21
2021-04-28,7.06,6.44,7.09,6.26,48848,33510777.0,11.17,-13.32,-0.99,4.76
2021-04-29,6.41,6.41,6.52,6.38,5204,3482319.0,2.17,-0.47,-0.03,0.51
2021-04-30,6.47,6.23,6.47,6.14,11084,7203943.0,5.15,-2.81,-0.18,1.08
2021-05-06,6.26,6.09,6.26,6.06,5109,3252955.0,3.21,-2.25,-0.14,0.5
2021-05-07,6.11,6.09,6.2,6.07,2106,1346858.0,2.13,0.0,0.0,0.21
2021-05-10,6.13,6.15,6.16,6.08,1701,1083723.0,1.31,0.99,0.06,0.17
2021-05-11,6.1,6.03,6.16,5.99,3529,2231223.0,2.76,-1.95,-0.12,0.34
2021-05-12,6.04,6.0,6.08,5.95,3140,1966709.0,2.16,-0.5,-0.03,0.31
2021-05-13,5.98,6.09,6.21,5.98,2747,1752493.0,3.83,1.5,0.09,0.27
2021-05-14,6.07,6.13,6.15,6.07,943,600936.0,1.31,0.66,0.04,0.09
2021-05-17,6.08,6.28,6.36,6.08,4867,3183133.0,4.57,2.45,0.15,0.47
2021-05-18,6.28,6.33,6.38,6.22,1370,900978.0,2.55,0.8,0.05,0.13
2021-05-19,6.27,6.11,6.32,6.04,6969,4433952.0,4.42,-3.48,-0.22,0.68
2021-05-20,6.05,6.13,6.13,6.04,2299,1457156.0,1.47,0.33,0.02,0.22
2021-05-21,6.08,6.11,6.13,6.04,3339,2115877.0,1.47,-0.33,-0.02,0.33
2021-05-24,6.1,6.12,6.15,6.1,1301,831479.0,0.82,0.16,0.01,0.13
2021-05-25,6.12,6.17,6.2,6.08,2362,1513036.0,1.96,0.82,0.05,0.23
2021-05-26,6.2,6.2,6.24,6.15,655,423562.0,1.46,0.49,0.03,0.06
2021-05-27,6.21,6.26,6.27,6.16,1333,864852.0,1.77,0.97,0.06,0.13
2021-05-28,6.19,6.2,6.27,6.15,2205,1424008.0,1.92,-0.96,-0.06,0.21
2021-05-31,6.23,6.18,6.24,6.16,992,639852.0,1.29,-0.32,-0.02,0.1
2021-06-01,6.14,6.19,6.22,6.14,1026,661151.0,1.29,0.16,0.01,0.1
2021-06-02,6.14,6.19,6.22,6.14,1208,777335.0,1.29,0.0,0.0,0.12
2021-06-03,6.19,6.2,6.2,6.16,1471,948315.0,0.65,0.16,0.01,0.14
2021-06-04,6.13,6.21,6.21,6.13,1112,714718.0,1.29,0.16,0.01,0.11
2021-06-07,6.21,6.31,6.37,6.16,16138,10761476.0,3.38,1.61,0.1,1.57
2021-06-08,6.34,6.32,6.38,6.29,1449,958124.0,1.43,0.16,0.01,0.14
2021-06-09,6.28,6.51,6.55,6.28,3565,2366170.0,4.27,3.01,0.19,0.35
2021-06-10,6.54,6.42,6.58,6.39,2565,1700569.0,2.92,-1.38,-0.09,0.25
2021-06-11,6.48,6.44,6.48,6.37,1499,987508.0,1.71,0.31,0.02,0.15
2021-06-15,6.46,6.35,6.49,6.29,2106,1382660.0,3.11,-1.4,-0.09,0.21
2021-06-16,6.35,6.26,6.45,6.26,1963,1271173.0,2.99,-1.42,-0.09,0.19
2021-06-17,6.25,6.26,6.33,6.24,904,580071.0,1.44,0.0,0.0,0.09
2021-06-18,6.4,6.31,6.43,6.26,1385,897019.0,2.72,0.8,0.05,0.13
2021-06-21,6.27,6.31,6.34,6.23,2860,1836653.0,1.74,0.0,0.0,0.28
2021-06-22,6.25,6.31,6.34,6.24,1239,798310.0,1.58,0.0,0.0,0.12
2021-06-23,6.35,6.34,6.36,6.3,2227,1444843.0,0.95,0.48,0.03,0.22
2021-06-24,6.4,6.44,6.49,6.35,2724,1794971.0,2.21,1.58,0.1,0.27
2021-06-25,6.48,6.61,6.66,6.47,5413,3647064.0,2.95,2.64,0.17,0.53
2021-06-28,6.64,6.61,6.73,6.54,4116,2798131.0,2.87,0.0,0.0,0.4
2021-06-29,6.56,6.64,6.69,6.55,1987,1350011.0,2.12,0.45,0.03,0.19
2021-06-30,6.69,6.64,6.71,6.64,1689,1153519.0,1.05,0.0,0.0,0.16
2021-07-01,6.62,6.63,6.74,6.62,1924,1318879.0,1.81,-0.15,-0.01,0.19
2021-07-02,6.65,6.77,6.79,6.64,2190,1510378.0,2.26,2.11,0.14,0.21
2021-07-05,6.77,6.72,6.82,6.67,1821,1252998.0,2.22,-0.74,-0.05,0.18
2021-07-06,6.72,6.7,6.76,6.69,1000,687359.0,1.04,-0.3,-0.02,0.1
2021-07-07,6.74,6.72,6.76,6.71,2346,1617951.0,0.75,0.3,0.02,0.23
2021-07-08,6.69,6.63,6.71,6.59,1836,1251190.0,1.79,-1.34,-0.09,0.18
2021-07-09,6.6,6.64,6.66,6.58,1917,1297317.0,1.21,0.15,0.01,0.19
2021-07-12,6.68,6.69,6.74,6.6,2854,1949696.0,2.11,0.75,0.05,0.28
2021-07-13,6.65,6.69,6.72,6.65,1194,816257.0,1.05,0.0,0.0,0.12
2021-07-14,6.65,6.76,6.8,6.64,3487,2404607.0,2.39,1.05,0.07,0.34
2021-07-15,6.74,6.76,6.79,6.69,765,527842.0,1.48,0.0,0.0,0.07
2021-07-16,6.74,6.91,6.94,6.73,3874,2709191.0,3.11,2.22,0.15,0.38
2021-07-19,6.98,6.94,7.3,6.9,18325,13413921.0,5.79,0.43,0.03,1.79
2021-07-20,6.94,6.92,6.97,6.85,4328,3049952.0,1.73,-0.29,-0.02,0.42
2021-07-21,6.89,6.96,7.03,6.88,2013,1430788.0,2.17,0.58,0.04,0.2
2021-07-22,7.0,6.94,7.0,6.87,1896,1339680.0,1.87,-0.29,-0.02,0.18
2021-07-23,6.89,6.87,6.92,6.79,2298,1610074.0,1.87,-1.01,-0.07,0.22
2021-07-26,6.89,6.86,6.92,6.77,3337,2331782.0,2.18,-0.15,-0.01,0.33
2021-07-27,6.86,6.74,6.88,6.73,2842,1987835.0,2.19,-1.75,-0.12,0.28
2021-07-28,6.69,6.7,6.81,6.52,1414,961093.0,4.3,-0.59,-0.04,0.14
2021-07-29,6.69,6.69,6.73,6.62,1632,1113905.0,1.64,-0.15,-0.01,0.16
2021-07-30,6.79,6.67,6.79,6.57,987,672799.0,3.29,-0.3,-0.02,0.1
2021-08-02,6.63,6.65,6.7,6.56,1029,696654.0,2.1,-0.3,-0.02,0.1
2021-08-03,6.6,6.59,6.71,6.52,2599,1753887.0,2.86,-0.9,-0.06,0.25
2021-08-04,6.59,6.54,6.61,6.51,1043,698749.0,1.52,-0.76,-0.05,0.1
2021-08-05,6.54,6.53,6.6,6.47,811,541404.0,1.99,-0.15,-0.01,0.08
2021-08-06,6.49,6.59,6.59,6.44,2619,1752009.0,2.3,0.92,0.06,0.26
2021-08-09,6.58,6.65,6.74,6.5,3552,2406106.0,3.64,0.91,0.06,0.35
2021-08-10,6.65,6.65,6.7,6.49,2466,1669644.0,3.16,0.0,0.0,0.24
2021-08-11,6.54,6.68,6.68,6.54,3893,2644810.0,2.11,0.45,0.03,0.38
2021-08-12,6.74,6.68,6.79,6.57,4045,2759977.0,3.29,0.0,0.0,0.39
2021-08-13,6.72,6.65,6.72,6.57,2138,1447327.0,2.25,-0.45,-0.03,0.21
2021-08-16,6.56,6.64,6.68,6.56,4178,2842539.0,1.8,-0.15,-0.01,0.41
2021-08-17,6.59,6.64,6.68,6.54,3317,2258598.0,2.11,0.0,0.0,0.32
2021-08-18,6.54,6.61,6.62,6.54,1069,719676.0,1.2,-0.45,-0.03,0.1
2021-08-19,6.32,6.39,6.44,6.29,5348,3477278.0,2.27,-3.33,-0.22,0.52
2021-08-20,6.35,6.38,6.41,6.35,1527,996242.0,0.94,-0.16,-0.01,0.15
2021-08-23,6.39,6.37,6.4,6.29,3932,2556041.0,1.72,-0.16,-0.01,0.38
2021-08-24,6.34,6.35,6.36,6.31,1548,1005340.0,0.78,-0.31,-0.02,0.15
2021-08-25,6.39,6.37,6.39,6.31,1031,668856.0,1.26,0.31,0.02,0.1
2021-08-26,6.34,6.23,6.34,6.22,5316,3418212.0,1.88,-2.2,-0.14,0.52
2021-08-27,6.27,6.23,6.27,6.13,2663,1685945.0,2.25,0.0,0.0,0.26
2021-08-30,6.23,6.14,6.28,6.09,8886,5636290.0,3.05,-1.44,-0.09,0.87
2021-08-31,6.11,6.19,6.24,6.11,1845,1168118.0,2.12,0.81,0.05,0.18
2021-09-01,6.29,6.23,6.29,6.16,2008,1280093.0,2.1,0.65,0.04,0.2
2021-09-02,6.23,6.37,6.37,6.21,5444,3505054.0,2.57,2.25,0.14,0.53
2021-09-03,6.99,6.96,7.25,6.59,30959,21708082.0,10.36,9.26,0.59,3.02
2021-09-06,7.14,8.29,8.99,7.14,49415,41451073.0,26.58,19.11,1.33,4.81
2021-09-07,8.74,8.07,8.81,7.89,18526,15533600.0,11.1,-2.65,-0.22,1.8
2021-09-08,8.2,8.23,8.36,7.96,10349,8544586.0,4.96,1.98,0.16,1.01
2021-09-09,8.24,8.85,8.96,8.24,19599,17295263.0,8.75,7.53,0.62,1.91
2021-09-10,8.99,9.27,9.79,8.95,20367,19218491.0,9.49,4.75,0.42,1.98
