日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,63.92,69.56,70.29,62.85,50294,482739664.0,12.02,12.41,7.68,3.04,,,,
2021-01-05,69.82,66.97,70.59,66.07,52377,509280816.0,6.5,-3.72,-2.59,3.17,,,,
2021-01-06,67.5,69.85,70.42,65.64,41450,400857312.0,7.14,4.3,2.88,2.51,,,,
2021-01-07,68.78,70.07,74.52,68.5,42696,433332976.0,8.62,0.31,0.22,2.58,,,,
2021-01-08,70.79,70.32,72.14,66.14,53398,519306128.0,8.56,0.36,0.25,3.23,69.354,,,
2021-01-11,70.31,63.76,70.31,63.35,59831,562797488.0,9.9,-9.33,-6.56,3.62,68.19399999999999,,,
2021-01-12,64.4,64.61,66.7,62.5,43923,407438448.0,6.59,1.33,0.85,2.66,67.72200000000001,,,
2021-01-13,66.17,58.73,66.17,57.95,61644,537385232.0,12.72,-9.1,-5.88,3.73,65.498,,,
2021-01-14,58.21,55.57,58.56,55.07,51726,415856144.0,5.94,-5.38,-3.16,3.13,62.598,,,
2021-01-15,56.65,56.17,58.0,52.62,53321,423001040.0,9.68,1.08,0.6,3.22,59.76800000000001,64.561,,
2021-01-18,56.9,59.57,61.78,56.07,43887,370595008.0,10.17,6.05,3.4,2.65,58.93000000000001,63.56199999999999,,
2021-01-19,59.14,57.14,61.15,55.89,36851,304048912.0,8.83,-4.08,-2.43,2.23,57.436,62.57899999999999,,
2021-01-20,57.14,60.73,61.32,57.14,37347,317986000.0,7.32,6.28,3.59,2.26,57.836,61.666999999999994,,
2021-01-21,61.37,58.35,61.72,57.5,50113,420968416.0,6.95,-3.92,-2.38,3.03,58.39200000000001,60.49499999999999,,
2021-01-22,58.32,57.75,58.7,54.52,47178,381947920.0,7.16,-1.03,-0.6,2.85,58.708000000000006,59.238,,
2021-01-25,58.71,56.86,61.05,56.86,46179,387195936.0,7.26,-1.54,-0.89,2.79,58.166,58.548,,
2021-01-26,57.5,56.42,57.72,54.49,34626,276461040.0,5.68,-0.77,-0.44,2.09,58.022000000000006,57.729,,
2021-01-27,56.42,58.12,58.92,54.9,29761,244915859.0,7.13,3.01,1.7,1.8,57.5,57.66799999999999,,
2021-01-28,58.07,55.92,59.0,55.72,31541,256206742.0,5.64,-3.79,-2.2,1.91,57.013999999999996,57.70300000000001,,
2021-01-29,57.77,54.47,57.99,52.5,37331,295726640.0,9.82,-2.59,-1.45,2.26,56.358000000000004,57.532999999999994,,
2021-02-01,54.62,54.76,55.96,53.3,29758,232359452.0,4.88,0.53,0.29,1.8,55.938,57.052,,
2021-02-02,55.62,56.0,58.32,55.2,37707,304246560.0,5.7,2.26,1.24,2.28,55.854,56.938,,
2021-02-03,56.42,55.67,57.36,55.05,25513,204253682.0,4.13,-0.59,-0.33,1.54,55.364,56.432,,
2021-02-04,56.05,51.42,56.05,49.66,50528,374266208.0,11.48,-7.63,-4.25,3.05,54.464,55.739,,
2021-02-05,50.35,48.28,51.75,47.85,43590,310286640.0,7.58,-6.11,-3.14,2.63,53.226,54.791999999999994,,
2021-02-08,47.58,47.85,49.62,47.03,32020,220081139.0,5.36,-0.89,-0.43,1.94,51.84400000000001,53.891,,
2021-02-09,47.76,49.72,50.92,47.76,33333,237326183.0,6.6,3.91,1.87,2.01,50.588,53.221000000000004,,
2021-02-10,50.42,50.57,51.05,48.94,18892,135485945.0,4.24,1.71,0.85,1.14,49.568,52.465999999999994,,
2021-02-18,52.71,51.71,53.27,49.0,27165,200022385.0,8.44,2.25,1.14,1.64,49.626,52.045,,
2021-02-19,52.3,55.2,55.81,52.19,31491,242238151.0,7.0,6.75,3.49,1.9,51.010000000000005,52.117999999999995,58.07066666666666,
2021-02-22,53.54,57.07,58.09,53.54,29608,240324483.0,8.24,3.39,1.87,1.79,52.854,52.349000000000004,57.654333333333334,
2021-02-23,56.07,56.25,57.64,55.75,19478,157465314.0,3.31,-1.44,-0.82,1.18,54.160000000000004,52.374,57.297000000000004,
2021-02-24,56.55,52.37,57.12,52.21,30202,230920589.0,8.73,-6.9,-3.88,1.83,54.52,52.044,56.71433333333333,
2021-02-25,53.75,51.77,53.75,51.42,20176,149882433.0,4.45,-1.15,-0.6,1.22,54.532000000000004,52.07900000000001,56.10433333333333,
2021-02-26,51.65,53.48,53.84,50.75,19898,150038351.0,5.97,3.3,1.71,1.2,54.188,52.599000000000004,55.543,
2021-03-01,53.48,54.47,56.98,53.06,20322,160544489.0,7.33,1.85,0.99,1.23,53.66799999999999,53.261,55.233333333333334,
