日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-09,33.72,54.28,54.28,31.83,159356,579327460.0,92.39,123.37,29.98,67.21
2023-02-10,44.5,48.74,55.38,44.1,151486,763177195.0,20.78,-10.21,-5.54,63.89
2023-02-13,47.0,45.78,50.5,44.81,117904,554280989.0,11.67,-6.07,-2.96,49.73
2023-02-14,45.0,43.23,45.38,42.7,92917,410013861.0,5.85,-5.57,-2.55,39.19
2023-02-15,43.49,45.2,46.85,43.23,108880,498107209.0,8.37,4.56,1.97,45.92
2023-02-16,43.4,41.0,44.5,40.95,106651,457055500.0,7.85,-9.29,-4.2,44.98
2023-02-17,42.82,42.4,45.3,42.31,96427,425203248.0,7.29,3.41,1.4,40.67
2023-02-20,39.4,40.49,40.93,39.1,78067,315798421.0,4.32,-4.5,-1.91,32.93
2023-02-21,40.48,39.5,40.78,39.03,59597,240517434.0,4.32,-2.45,-0.99,25.14
2023-02-22,38.7,39.78,40.19,38.58,42143,168609590.0,4.08,0.71,0.28,17.77
2023-02-23,39.5,40.34,41.8,39.46,62586,257650861.0,5.88,1.41,0.56,26.4
2023-02-24,39.81,41.33,42.03,39.81,66495,276743650.0,5.5,2.45,0.99,28.05
2023-02-27,40.9,39.37,41.46,39.08,53416,216384372.0,5.76,-4.74,-1.96,22.53
2023-02-28,39.5,41.66,42.0,39.5,67028,278806054.0,6.35,5.82,2.29,28.27
2023-03-01,41.45,42.06,42.98,41.01,74626,316636126.0,4.73,0.96,0.4,31.48
2023-03-02,42.94,45.48,48.54,41.5,120975,551054753.0,16.74,8.13,3.42,51.02
2023-03-03,43.3,44.09,45.59,43.3,87844,391065647.0,5.04,-3.06,-1.39,37.05
2023-03-06,44.1,44.8,47.0,43.9,81562,374677644.0,7.03,1.61,0.71,34.4
2023-03-07,44.2,42.2,44.33,41.85,71069,308347210.0,5.54,-5.8,-2.6,29.97
2023-03-08,41.5,44.5,44.99,41.36,69089,304672603.0,8.6,5.45,2.3,29.14
2023-03-09,43.5,45.89,47.46,43.05,78470,355773326.0,9.91,3.12,1.39,33.1
2023-03-10,45.0,44.16,45.4,43.89,62531,282321924.0,3.29,-3.77,-1.73,26.37
2023-03-13,43.71,42.65,44.48,42.01,55165,239878915.0,5.59,-3.42,-1.51,23.27
2023-03-14,42.84,40.99,42.98,40.45,51313,215278626.0,5.93,-3.89,-1.66,21.64
2023-03-15,41.19,40.68,42.1,40.5,35407,147797395.0,3.9,-0.76,-0.31,14.93
2023-03-16,39.8,39.45,41.24,39.1,40133,162879343.0,5.26,-3.02,-1.23,16.93
2023-03-17,39.9,39.2,40.1,39.12,33321,133484406.0,2.48,-0.63,-0.25,14.05
2023-03-20,39.2,37.5,39.3,36.96,39054,149234316.0,5.97,-4.34,-1.7,16.47
2023-03-21,37.3,38.3,38.3,37.08,27175,103873691.0,3.25,2.13,0.8,11.46
2023-03-22,38.53,39.43,39.73,38.15,43038,170510084.0,4.13,2.95,1.13,18.15
2023-03-23,38.65,38.52,39.19,38.21,35849,140022689.0,2.49,-2.31,-0.91,15.12
2023-03-24,38.51,37.27,38.74,37.07,38748,147431924.0,4.34,-3.25,-1.25,16.34
2023-03-27,37.02,37.37,37.82,36.57,27482,103427696.0,3.35,0.27,0.1,11.59
2023-03-28,37.03,36.25,37.28,35.6,33623,123405465.0,4.5,-3.0,-1.12,14.18
2023-03-29,36.45,39.48,39.7,36.18,74096,287014508.0,9.71,8.91,3.23,31.25
2023-03-30,38.83,37.54,39.18,37.3,48442,186516698.0,4.76,-4.91,-1.94,20.43
2023-03-31,37.4,37.5,38.22,37.1,30206,115322425.0,2.98,-0.11,-0.04,12.74
2023-04-03,37.39,38.18,38.36,37.19,36071,138802363.0,3.12,1.81,0.68,15.21
2023-04-04,37.92,36.6,37.92,36.43,41086,154208367.0,3.9,-4.14,-1.58,17.33
2023-04-06,36.56,37.77,38.22,36.21,39652,151030160.0,5.49,3.2,1.17,16.72
2023-04-07,37.5,37.36,37.86,37.01,25711,97184394.0,2.25,-1.09,-0.41,10.84
2023-04-10,36.83,36.49,37.81,36.4,23746,89097823.0,3.77,-2.33,-0.87,10.02
2023-04-11,36.41,36.01,36.7,35.66,23124,84508485.0,2.85,-1.32,-0.48,9.75
2023-04-12,35.87,36.77,36.79,35.85,21000,77509144.0,2.61,2.11,0.76,8.86
2023-04-13,36.32,35.4,36.64,35.37,23142,84342849.0,3.45,-3.73,-1.37,9.76
2023-04-14,35.44,36.2,36.2,34.91,19786,71325881.0,3.64,2.26,0.8,8.35
2023-04-17,36.01,35.35,36.01,35.11,18264,65649558.0,2.49,-2.35,-0.85,7.7
2023-04-18,35.3,35.03,35.35,34.43,19231,68064542.0,2.6,-0.91,-0.32,8.11
2023-04-19,34.86,35.78,36.43,34.81,29177,106075181.0,4.62,2.14,0.75,12.31
2023-04-20,35.62,39.3,39.79,35.57,84693,327990214.0,11.79,9.84,3.52,35.72
2023-04-21,38.5,38.73,40.98,37.8,70227,279534885.0,8.09,-1.45,-0.57,29.62
2023-04-24,39.52,40.75,40.85,38.3,68684,276890468.0,6.58,5.22,2.02,28.97
2023-04-25,41.98,41.32,45.0,40.88,100327,432521243.0,10.11,1.4,0.57,42.32
2023-04-26,39.51,43.71,43.94,38.75,91016,388849883.0,12.56,5.78,2.39,38.39
2023-04-27,42.5,37.65,42.58,37.32,78646,317072030.0,12.03,-13.86,-6.06,33.17
2023-04-28,36.92,38.71,39.8,36.8,52122,204330854.0,7.97,2.82,1.06,21.98
2023-05-04,37.96,36.51,38.48,36.01,52080,194413886.0,6.38,-5.68,-2.2,21.97
2023-05-05,36.23,34.2,36.35,34.04,43753,154983136.0,6.33,-6.33,-2.31,18.45
2023-05-08,34.36,34.58,35.02,33.51,27424,95672791.0,4.42,1.11,0.38,11.57
2023-05-09,34.35,33.2,34.5,33.18,30032,103006953.0,3.82,-3.99,-1.38,12.67
2023-05-10,33.0,33.32,33.6,32.9,18515,62510641.0,2.11,0.36,0.12,7.81
2023-05-11,33.35,33.7,33.7,32.9,20866,70691148.0,2.4,1.14,0.38,8.8
2023-05-12,34.26,34.88,34.99,33.92,40600,142471050.0,3.18,3.5,1.18,17.12
2023-05-15,34.34,34.1,34.34,33.26,28422,97319346.0,3.1,-2.24,-0.78,11.99
2023-05-16,33.9,33.52,33.91,33.07,18725,63658131.0,2.46,-1.7,-0.58,7.9
2023-05-17,33.22,34.38,34.39,33.21,20614,71091616.0,3.52,2.57,0.86,8.69
2023-05-18,34.3,35.58,35.76,34.3,38286,137067764.0,4.25,3.49,1.2,16.15
2023-05-19,35.04,35.07,35.5,35.01,26726,95439451.0,1.38,-1.43,-0.51,11.27
2023-05-22,34.99,35.7,35.86,34.87,23450,84223378.0,2.82,1.8,0.63,9.89
2023-05-23,35.9,37.92,38.82,35.9,61007,229317593.0,8.18,6.22,2.22,25.73
2023-05-24,37.05,37.32,38.3,36.6,46320,176223738.0,4.48,-1.58,-0.6,19.54
2023-05-25,36.96,37.08,37.97,36.16,35314,132548538.0,4.85,-0.64,-0.24,14.89
2023-05-26,36.8,36.6,37.91,36.51,31379,118001585.0,3.78,-1.29,-0.48,13.23
2023-05-29,36.3,39.7,40.07,36.0,70010,271928069.0,11.12,8.47,3.1,29.53
2023-05-30,38.5,38.44,38.64,37.62,52719,203613948.0,2.57,-3.17,-1.26,22.24
2023-05-31,38.24,37.65,38.28,37.18,29959,114538980.0,2.86,-2.06,-0.79,12.64
2023-06-01,37.6,37.65,38.48,37.41,30378,115133274.0,2.84,0.0,0.0,12.81
2023-06-02,37.5,37.7,38.56,36.95,29552,111339960.0,4.28,0.13,0.05,12.46
2023-06-05,37.36,38.39,38.8,37.36,32517,124445140.0,3.82,1.83,0.69,13.71
2023-06-06,38.09,38.7,39.77,38.0,49851,194995111.0,4.61,0.81,0.31,21.03
2023-06-07,38.13,40.0,40.0,37.13,53247,208131179.0,7.42,3.36,1.3,22.46
2023-06-08,39.98,38.7,42.88,38.51,65113,263327134.0,10.93,-3.25,-1.3,27.46
2023-06-09,38.56,40.64,40.97,38.11,63103,249760940.0,7.39,5.01,1.94,26.62
2023-06-12,40.0,41.07,42.95,39.5,66551,275154876.0,8.49,1.06,0.43,28.07
2023-06-13,40.5,39.65,41.3,39.38,46773,186302835.0,4.67,-3.46,-1.42,19.73
2023-06-14,39.65,42.33,42.65,38.64,74314,301294370.0,10.11,6.76,2.68,31.34
2023-06-15,41.66,41.92,44.8,41.6,92041,396528711.0,7.56,-0.97,-0.41,38.82
2023-06-16,41.29,46.25,49.53,40.83,114887,511494561.0,20.75,10.33,4.33,48.46
2023-06-19,46.19,49.35,52.7,45.51,102779,489819850.0,15.55,6.7,3.1,43.35
2023-06-20,48.8,49.16,49.58,46.09,79042,377541310.0,7.07,-0.39,-0.19,33.34
2023-06-21,49.0,45.86,49.0,45.72,48015,225060678.0,6.67,-6.71,-3.3,20.25
2023-06-26,45.11,45.27,46.93,43.8,39844,181476049.0,6.83,-1.29,-0.59,16.81
