日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.01,4.14,4.2,3.99,299254,122503796.0,5.2,2.48,0.1,2.17
2021-01-05,4.1,4.06,4.18,4.02,244130,99984503.0,3.86,-1.93,-0.08,1.77
2021-01-06,4.08,3.92,4.08,3.9,266878,105379445.0,4.43,-3.45,-0.14,1.93
2021-01-07,3.95,3.68,3.95,3.59,502761,186871237.0,9.18,-6.12,-0.24,3.64
2021-01-08,3.66,3.79,3.9,3.59,339205,128523226.0,8.42,2.99,0.11,2.46
2021-01-11,3.84,3.7,3.9,3.67,234680,88514804.0,6.07,-2.37,-0.09,1.7
2021-01-12,3.63,3.69,3.83,3.63,241642,89635700.0,5.41,-0.27,-0.01,1.75
2021-01-13,3.69,3.53,3.69,3.51,321672,114563274.0,4.88,-4.34,-0.16,2.33
2021-01-14,3.54,3.55,3.59,3.46,227653,80693697.0,3.68,0.57,0.02,1.65
2021-01-15,3.55,3.65,3.67,3.53,202306,73119729.0,3.94,2.82,0.1,1.47
2021-01-18,3.6,3.69,3.74,3.59,208008,76558499.0,4.11,1.1,0.04,1.51
2021-01-19,3.7,3.81,3.84,3.66,334077,125885581.0,4.88,3.25,0.12,2.42
2021-01-20,3.79,3.84,3.93,3.72,414339,159281614.0,5.51,0.79,0.03,3.0
2021-01-21,3.8,3.78,3.85,3.74,299776,113664956.0,2.86,-1.56,-0.06,2.17
2021-01-22,3.77,3.66,3.77,3.62,261229,96068842.0,3.97,-3.17,-0.12,1.89
2021-01-25,3.7,3.54,3.7,3.54,209410,75103196.0,4.37,-3.28,-0.12,1.52
2021-01-26,3.54,3.49,3.61,3.49,147825,52109329.0,3.39,-1.41,-0.05,1.07
2021-01-27,3.52,3.41,3.52,3.4,184831,63791765.0,3.44,-2.29,-0.08,1.34
2021-01-28,3.4,3.37,3.46,3.35,147027,50181589.0,3.23,-1.17,-0.04,1.07
2021-01-29,3.37,3.24,3.4,3.22,229225,75235678.0,5.34,-3.86,-0.13,1.66
2021-02-01,3.1,3.17,3.25,3.01,313105,98639373.0,7.41,-2.16,-0.07,2.27
2021-02-02,3.17,3.19,3.26,3.15,189674,60808834.0,3.47,0.63,0.02,1.38
2021-02-03,3.17,3.08,3.2,3.08,195256,61226533.0,3.76,-3.45,-0.11,1.42
2021-02-04,3.11,3.05,3.13,2.96,230104,69531095.0,5.52,-0.97,-0.03,1.67
2021-02-05,3.05,2.98,3.2,2.98,168344,51400578.0,7.21,-2.3,-0.07,1.22
2021-02-08,3.03,2.91,3.04,2.91,148928,44099849.0,4.36,-2.35,-0.07,1.08
2021-02-09,2.93,2.95,2.97,2.89,145438,42749521.0,2.75,1.37,0.04,1.05
2021-02-10,2.96,2.96,3.03,2.94,130920,39000552.0,3.05,0.34,0.01,0.95
2021-02-18,3.04,3.17,3.23,3.03,316786,100040848.0,6.76,7.09,0.21,2.3
2021-02-19,3.22,3.3,3.32,3.14,284774,93161758.0,5.68,4.1,0.13,2.06
2021-02-22,3.31,3.36,3.45,3.28,301642,102452639.0,5.15,1.82,0.06,2.19
2021-02-23,3.35,3.25,3.4,3.23,217851,71574186.0,5.06,-3.27,-0.11,1.58
2021-02-24,3.27,3.31,3.36,3.24,211864,70194279.0,3.69,1.85,0.06,1.54
2021-02-25,3.4,3.23,3.45,3.22,237103,78161356.0,6.95,-2.42,-0.08,1.72
2021-02-26,3.19,3.31,3.42,3.16,343254,113944240.0,8.05,2.48,0.08,2.49
2021-03-01,3.28,3.38,3.46,3.28,329033,111435312.0,5.44,2.11,0.07,2.39
2021-03-02,3.41,3.4,3.45,3.32,252639,85208630.0,3.85,0.59,0.02,1.83
2021-03-03,3.38,3.39,3.43,3.32,198822,66860739.0,3.24,-0.29,-0.01,1.44
2021-03-04,3.37,3.35,3.44,3.33,219999,74248998.0,3.24,-1.18,-0.04,1.59
2021-03-05,3.35,3.56,3.57,3.33,540401,188073852.0,7.16,6.27,0.21,3.92
2021-03-08,3.54,3.47,3.6,3.46,373794,131534949.0,3.93,-2.53,-0.09,2.71
2021-03-09,3.47,3.4,3.5,3.34,285376,97699626.0,4.61,-2.02,-0.07,2.07
2021-03-10,3.44,3.22,3.45,3.22,333805,109776672.0,6.76,-5.29,-0.18,2.42
2021-03-11,3.27,3.32,3.35,3.2,225136,73668133.0,4.66,3.11,0.1,1.63
2021-03-12,3.31,3.26,3.34,3.23,228672,74845205.0,3.31,-1.81,-0.06,1.66
2021-03-15,3.27,3.22,3.28,3.2,167475,54090788.0,2.45,-1.23,-0.04,1.21
2021-03-16,3.24,3.31,3.41,3.19,309455,102361441.0,6.83,2.8,0.09,2.24
2021-03-17,3.32,3.28,3.36,3.27,220364,72587330.0,2.72,-0.91,-0.03,1.6
2021-03-18,3.29,3.21,3.31,3.2,207650,67002232.0,3.35,-2.13,-0.07,1.51
2021-03-19,3.2,3.18,3.23,3.15,153806,49068908.0,2.49,-0.93,-0.03,1.12
2021-03-22,3.17,3.18,3.2,3.11,246733,77945584.0,2.83,0.0,0.0,1.79
2021-03-23,3.18,3.11,3.2,3.1,192852,60522605.0,3.14,-2.2,-0.07,1.4
2021-03-24,3.11,3.09,3.14,3.07,142978,44340370.0,2.25,-0.64,-0.02,1.04
2021-03-25,3.09,3.12,3.17,3.05,186979,58359556.0,3.88,0.97,0.03,1.36
2021-03-26,3.12,3.1,3.14,3.07,157570,48725299.0,2.24,-0.64,-0.02,1.14
2021-03-29,3.09,3.07,3.12,3.06,130504,40233836.0,1.94,-0.97,-0.03,0.95
2021-03-30,3.08,3.01,3.08,3.01,144775,43781277.0,2.28,-1.95,-0.06,1.05
2021-03-31,3.01,3.03,3.06,3.0,95514,28937891.0,1.99,0.66,0.02,0.69
2021-04-01,3.03,3.04,3.07,3.0,125390,38047106.0,2.31,0.33,0.01,0.91
2021-04-02,3.05,3.13,3.15,3.04,221340,68923775.0,3.62,2.96,0.09,1.6
2021-04-06,3.15,3.76,3.76,3.15,1146063,403021760.0,19.49,20.13,0.63,8.31
2021-04-07,4.0,4.51,4.51,3.83,2119520,885236576.0,18.09,19.95,0.75,15.37
2021-04-08,4.65,4.32,4.97,4.28,2641839,1215328416.0,15.3,-4.21,-0.19,19.15
2021-04-09,4.21,4.55,4.75,4.21,2038264,920130192.0,12.5,5.32,0.23,14.78
2021-04-12,4.5,4.33,4.66,4.32,1447991,644077136.0,7.47,-4.84,-0.22,10.5
2021-04-13,4.43,4.35,4.59,4.31,1155182,512443424.0,6.47,0.46,0.02,8.37
2021-04-14,4.38,4.49,4.66,4.25,1310702,582679760.0,9.43,3.22,0.14,9.5
2021-04-15,4.37,4.11,4.4,4.07,1305542,550164880.0,7.35,-8.46,-0.38,9.46
2021-04-16,4.19,4.0,4.24,3.89,1104174,443566192.0,8.52,-2.68,-0.11,8.01
2021-04-19,4.21,4.8,4.8,4.14,1858766,853183424.0,16.5,20.0,0.8,13.48
2021-04-20,5.02,4.74,5.33,4.58,2927051,1447203312.0,15.63,-1.25,-0.06,21.22
2021-04-21,4.5,4.19,4.59,4.17,1862421,803651264.0,8.86,-11.6,-0.55,13.5
2021-04-22,4.26,4.12,4.32,4.1,1122537,468931312.0,5.25,-1.67,-0.07,8.14
2021-04-23,4.16,4.25,4.35,3.98,1229817,516581888.0,8.98,3.16,0.13,8.92
2021-04-26,4.19,4.36,4.72,4.16,1277658,571583920.0,13.18,2.59,0.11,9.26
2021-04-27,4.33,4.51,4.59,4.15,1167223,506259616.0,10.09,3.44,0.15,8.46
2021-04-28,4.46,4.37,4.61,4.32,913071,405944240.0,6.43,-3.1,-0.14,6.62
2021-04-29,4.39,4.84,5.2,4.27,2197404,1052065520.0,21.28,10.76,0.47,15.93
2021-04-30,4.56,4.58,4.75,4.48,1460433,666888528.0,5.58,-5.37,-0.26,10.59
2021-05-06,4.43,4.42,4.57,4.38,879713,391111360.0,4.15,-3.49,-0.16,6.38
2021-05-07,4.44,4.08,4.45,4.08,1095865,458254512.0,8.37,-7.69,-0.34,7.94
2021-05-10,4.03,4.26,4.37,4.0,913602,387243824.0,9.07,4.41,0.18,6.62
2021-05-11,4.28,4.28,4.56,4.26,875203,383566416.0,7.04,0.47,0.02,6.35
2021-05-12,4.25,4.54,4.67,4.16,1359120,608760336.0,11.92,6.07,0.26,9.85
2021-05-13,4.5,4.48,4.75,4.47,1189225,547424944.0,6.17,-1.32,-0.06,8.62
2021-05-14,4.5,4.59,4.72,4.36,1170633,531019568.0,8.04,2.46,0.11,8.49
2021-05-17,4.58,4.46,4.59,4.32,791387,351765888.0,5.88,-2.83,-0.13,5.74
2021-05-18,4.55,4.62,4.67,4.46,956292,438068848.0,4.71,3.59,0.16,6.93
2021-05-19,4.57,4.68,4.88,4.48,1242951,584492608.0,8.66,1.3,0.06,9.01
2021-05-20,4.56,4.51,4.7,4.5,745112,340232224.0,4.27,-3.63,-0.17,5.4
2021-05-21,4.52,4.45,4.63,4.42,640389,288463312.0,4.66,-1.33,-0.06,4.64
2021-05-24,4.2,4.25,4.34,4.1,687441,291540352.0,5.39,-4.49,-0.2,4.98
2021-05-25,4.27,4.23,4.3,4.14,519251,218382084.0,3.76,-0.47,-0.02,3.76
2021-05-26,4.27,4.28,4.4,4.22,526197,226773835.0,4.26,1.18,0.05,3.81
2021-05-27,4.25,4.23,4.29,4.22,413190,175393127.0,1.64,-1.17,-0.05,3.0
2021-05-28,4.2,4.31,4.4,4.13,757551,324619152.0,6.38,1.89,0.08,5.49
2021-05-31,4.34,4.75,4.97,4.32,1766866,833692528.0,15.08,10.21,0.44,12.81
2021-06-01,4.83,4.78,4.89,4.67,1119070,532667840.0,4.63,0.63,0.03,8.11
2021-06-02,4.78,4.75,5.13,4.7,1383897,678783536.0,9.0,-0.63,-0.03,10.03
2021-06-03,4.73,4.76,4.95,4.7,886826,425466176.0,5.26,0.21,0.01,6.43
2021-06-04,4.7,4.63,4.81,4.56,732212,341054672.0,5.25,-2.73,-0.13,5.31
2021-06-07,4.69,5.1,5.1,4.6,1509996,737441872.0,10.8,10.15,0.47,10.95
2021-06-08,5.16,5.27,5.48,5.01,1755910,921408496.0,9.22,3.33,0.17,12.73
2021-06-09,5.18,5.21,5.38,5.08,1070859,556209616.0,5.69,-1.14,-0.06,7.76
2021-06-10,5.22,5.71,5.97,5.16,2147085,1193714688.0,15.55,9.6,0.5,15.57
2021-06-11,5.64,5.67,6.13,5.55,2019923,1173144608.0,10.16,-0.7,-0.04,14.64
2021-06-15,5.6,5.93,6.07,5.6,1730991,1018564896.0,8.29,4.59,0.26,12.55
2021-06-16,5.89,5.58,5.9,5.5,1491640,843833152.0,6.75,-5.9,-0.35,10.81
2021-06-17,5.4,5.52,5.63,5.36,1023842,565446448.0,4.84,-1.08,-0.06,7.42
2021-06-18,5.52,6.62,6.62,5.46,3561425,2292184960.0,21.01,19.93,1.1,25.82
2021-06-21,6.6,6.46,6.73,6.44,2847904,1876124768.0,4.38,-2.42,-0.16,20.65
2021-06-22,6.46,6.12,6.62,6.08,1969405,1227918048.0,8.36,-5.26,-0.34,14.28
2021-06-23,6.06,6.11,6.23,5.96,1429955,874988768.0,4.41,-0.16,-0.01,10.37
2021-06-24,6.03,5.82,6.14,5.81,1263800,749970880.0,5.4,-4.75,-0.29,9.16
2021-06-25,5.82,5.61,5.91,5.52,1091050,617039376.0,6.7,-3.61,-0.21,7.91
2021-06-28,5.57,5.85,5.92,5.54,1123692,644911376.0,6.77,4.28,0.24,8.15
2021-06-29,5.82,5.84,6.25,5.71,1195780,715225504.0,9.23,-0.17,-0.01,8.67
2021-06-30,5.79,6.04,6.18,5.74,1224908,732742688.0,7.53,3.42,0.2,8.4
2021-07-01,6.16,5.82,6.45,5.8,1413332,866597680.0,10.76,-3.64,-0.22,9.7
2021-07-02,5.7,5.87,5.98,5.56,989307,573477296.0,7.22,0.86,0.05,6.79
2021-07-05,5.83,6.09,6.16,5.83,955481,573091376.0,5.62,3.75,0.22,6.56
2021-07-06,6.15,6.23,6.42,5.97,1400629,868298864.0,7.39,2.3,0.14,9.61
2021-07-07,6.12,6.12,6.22,5.95,938205,569565936.0,4.33,-1.77,-0.11,6.44
2021-07-08,6.19,5.82,6.25,5.81,1138811,684012320.0,7.19,-4.9,-0.3,7.81
2021-07-09,5.65,5.42,5.79,5.3,1322793,730912704.0,8.42,-6.87,-0.4,9.08
2021-07-12,5.43,5.51,5.62,5.42,784944,432215216.0,3.69,1.66,0.09,5.39
2021-07-13,5.48,5.32,5.57,5.3,844416,454173008.0,4.9,-3.45,-0.19,5.79
2021-07-14,5.32,5.35,5.42,5.18,751543,397761328.0,4.51,0.56,0.03,5.16
2021-07-15,5.3,5.07,5.33,5.02,728239,372960592.0,5.79,-5.23,-0.28,5.0
2021-07-16,5.15,5.12,5.3,5.09,531859,275958608.0,4.14,0.99,0.05,3.65
2021-07-19,5.1,5.39,5.46,5.04,841667,447564000.0,8.2,5.27,0.27,5.77
2021-07-20,5.31,5.34,5.37,5.21,507981,268838848.0,2.97,-0.93,-0.05,3.49
2021-07-21,5.34,5.43,5.54,5.26,724693,390314416.0,5.24,1.69,0.09,4.97
2021-07-22,5.4,5.45,5.5,5.3,712100,383857760.0,3.68,0.37,0.02,4.89
2021-07-23,5.5,5.65,6.0,5.5,1297975,747189648.0,9.17,3.67,0.2,8.91
2021-07-26,5.54,5.3,5.54,5.23,888997,475954400.0,5.49,-6.19,-0.35,6.1
2021-07-27,5.35,5.1,5.35,5.06,666044,345819040.0,5.47,-3.77,-0.2,4.57
2021-07-28,5.02,4.53,5.03,4.11,925022,428658832.0,18.04,-11.18,-0.57,6.35
2021-07-29,4.6,4.71,4.83,4.58,625849,294057568.0,5.52,3.97,0.18,4.29
2021-07-30,4.69,4.84,4.95,4.62,613673,295502592.0,7.01,2.76,0.13,4.21
2021-08-02,4.8,4.9,4.93,4.77,515083,250754749.0,3.31,1.24,0.06,3.53
2021-08-03,4.91,4.82,4.96,4.79,461496,224479494.0,3.47,-1.63,-0.08,3.17
2021-08-04,4.4,4.72,4.77,4.4,809613,376607840.0,7.68,-2.07,-0.1,5.55
2021-08-05,4.73,4.51,4.74,4.47,689574,313298720.0,5.72,-4.45,-0.21,4.73
2021-08-06,4.53,4.53,4.62,4.44,503014,226877701.0,3.99,0.44,0.02,3.45
2021-08-09,4.58,4.5,4.6,4.44,360888,162308916.0,3.53,-0.66,-0.03,2.48
2021-08-10,4.55,4.6,4.73,4.46,507079,233412520.0,6.0,2.22,0.1,3.48
2021-08-11,4.65,4.59,4.65,4.54,337275,154438280.0,2.39,-0.22,-0.01,2.31
2021-08-12,4.59,4.7,4.77,4.58,530221,248883252.0,4.14,2.4,0.11,3.64
2021-08-13,4.71,4.55,4.73,4.52,476753,218578020.0,4.47,-3.19,-0.15,3.27
2021-08-16,4.53,4.48,4.55,4.45,309875,139290355.0,2.2,-1.54,-0.07,2.13
2021-08-17,4.5,4.3,4.5,4.28,428708,187023480.0,4.91,-4.02,-0.18,2.94
2021-08-18,4.29,4.29,4.35,4.2,414124,176355431.0,3.49,-0.23,-0.01,2.84
2021-08-19,4.29,4.31,4.42,4.24,459273,199073291.0,4.2,0.47,0.02,3.15
2021-08-20,4.25,4.17,4.27,4.16,371916,155990269.0,2.55,-3.25,-0.14,2.55
2021-08-23,4.18,4.35,4.38,4.17,482786,208052091.0,5.04,4.32,0.18,3.31
2021-08-24,4.36,4.25,4.39,4.23,389777,166909837.0,3.68,-2.3,-0.1,2.67
2021-08-25,4.23,4.19,4.25,4.17,316585,132921466.0,1.88,-1.41,-0.06,2.17
2021-08-26,4.2,4.2,4.34,4.14,472912,200083167.0,4.77,0.24,0.01,3.24
2021-08-27,4.17,4.09,4.2,4.08,439601,180627762.0,2.86,-2.62,-0.11,3.02
2021-08-30,4.12,4.36,4.43,4.11,1017527,439869856.0,7.82,6.6,0.27,6.98
2021-08-31,4.34,4.21,4.34,4.18,493286,208592909.0,3.67,-3.44,-0.15,3.38
2021-09-01,4.16,4.1,4.21,4.02,534551,219256514.0,4.51,-2.61,-0.11,3.67
2021-09-02,4.09,4.1,4.16,4.05,318211,130451700.0,2.68,0.0,0.0,2.18
2021-09-03,4.1,4.15,4.23,4.09,372228,154783141.0,3.41,1.22,0.05,2.55
2021-09-06,4.16,4.23,4.25,4.12,357818,149966398.0,3.13,1.93,0.08,2.45
2021-09-07,4.23,4.24,4.28,4.21,317278,134318301.0,1.65,0.24,0.01,2.18
2021-09-08,4.23,4.53,4.63,4.21,1101857,490570496.0,9.91,6.84,0.29,7.56
2021-09-09,4.47,4.52,4.66,4.41,701026,316927856.0,5.52,-0.22,-0.01,4.81
2021-09-10,4.52,4.36,4.52,4.33,562643,247065213.0,4.2,-3.54,-0.16,3.86
2021-09-13,4.37,4.4,4.4,4.23,337584,146103351.0,3.9,0.92,0.04,2.32
2021-09-14,4.4,4.34,4.51,4.31,517470,228880038.0,4.55,-1.36,-0.06,3.55
2021-09-15,4.32,4.39,4.48,4.26,423882,186459217.0,5.07,1.15,0.05,2.91
2021-09-16,4.37,4.41,4.54,4.35,468990,208346765.0,4.33,0.46,0.02,3.22
2021-09-17,4.5,4.44,4.57,4.3,493967,218303049.0,6.12,0.68,0.03,3.39
2021-09-22,4.33,4.43,4.48,4.32,318673,140621387.0,3.6,-0.23,-0.01,2.19
2021-09-23,4.49,4.8,5.28,4.46,1494672,730850224.0,18.51,8.35,0.37,10.25
2021-09-24,4.84,4.86,5.04,4.69,1088183,528085168.0,7.29,1.25,0.06,7.47
2021-09-27,5.07,4.92,5.12,4.82,971154,483337536.0,6.17,1.23,0.06,6.66
2021-09-28,4.85,4.75,4.86,4.59,641868,303804992.0,5.49,-3.46,-0.17,4.4
2021-09-29,4.77,4.61,4.97,4.59,705767,338403296.0,8.0,-2.95,-0.14,4.84
2021-09-30,4.66,4.78,4.84,4.59,558197,263274149.0,5.42,3.69,0.17,3.83
2021-10-08,4.83,4.85,4.92,4.8,491792,239364552.0,2.51,1.46,0.07,3.37
2021-10-11,4.87,4.68,4.87,4.65,464339,218605929.0,4.54,-3.51,-0.17,3.19
2021-10-12,4.69,5.0,5.2,4.66,1224345,608242832.0,11.54,6.84,0.32,8.4
2021-10-13,4.9,4.96,5.06,4.82,684527,337136112.0,4.8,-0.8,-0.04,4.7
2021-10-14,4.92,4.87,4.95,4.82,423812,206194650.0,2.62,-1.81,-0.09,2.91
2021-10-15,5.07,4.9,5.24,4.9,817529,413401264.0,6.98,0.62,0.03,5.61
2021-10-18,4.82,4.84,4.88,4.68,509135,243514161.0,4.08,-1.22,-0.06,3.49
2021-10-19,4.8,4.82,4.92,4.75,424904,205388442.0,3.51,-0.41,-0.02,2.92
2021-10-20,4.86,4.76,4.95,4.72,472374,227833502.0,4.77,-1.24,-0.06,3.24
2021-10-21,4.76,4.63,4.79,4.56,526475,243912622.0,4.83,-2.73,-0.13,3.61
2021-10-22,4.6,4.51,4.68,4.48,362751,164868151.0,4.32,-2.59,-0.12,2.49
2021-10-25,4.51,4.57,4.58,4.37,364030,163834077.0,4.66,1.33,0.06,2.5
2021-10-26,4.56,4.5,4.61,4.45,274258,123775477.0,3.5,-1.53,-0.07,1.88
2021-10-27,4.46,4.37,4.51,4.33,293666,128878411.0,4.0,-2.89,-0.13,2.01
2021-10-28,4.34,4.28,4.42,4.26,270315,117450406.0,3.66,-2.06,-0.09,1.85
2021-10-29,4.36,4.45,4.51,4.32,331326,146600564.0,4.44,3.97,0.17,2.27
2021-11-01,4.43,4.48,4.54,4.43,263233,118046643.0,2.47,0.67,0.03,1.81
2021-11-02,4.51,4.4,4.52,4.32,296940,130948031.0,4.46,-1.79,-0.08,2.04
2021-11-03,4.45,4.5,4.62,4.42,339202,153367709.0,4.55,2.27,0.1,2.33
2021-11-04,4.5,4.97,4.99,4.46,1200892,571772272.0,11.78,10.44,0.47,8.24
2021-11-05,4.9,5.09,5.25,4.83,1668576,842621440.0,8.45,2.41,0.12,11.45
2021-11-08,5.07,5.11,5.17,4.99,1128663,575853136.0,3.54,0.39,0.02,7.74
2021-11-09,5.1,5.23,5.25,5.05,965234,499879760.0,3.91,2.35,0.12,6.62
2021-11-10,5.18,5.42,5.74,5.16,1607063,879091344.0,11.09,3.63,0.19,11.03
2021-11-11,5.42,5.44,5.55,5.31,1167909,634316288.0,4.43,0.37,0.02,8.01
2021-11-12,5.4,5.75,5.88,5.38,1462874,836349040.0,9.19,5.7,0.31,10.04
2021-11-15,5.71,5.72,5.82,5.53,890171,503540432.0,5.04,-0.52,-0.03,6.11
2021-11-16,5.7,5.71,5.94,5.63,871445,503392480.0,5.42,-0.17,-0.01,5.98
2021-11-17,5.65,5.72,5.92,5.63,839437,484112576.0,5.08,0.18,0.01,5.76
2021-11-18,5.75,5.58,5.77,5.56,817604,459869392.0,3.67,-2.45,-0.14,5.61
2021-11-19,5.55,5.59,5.68,5.54,563098,316359792.0,2.51,0.18,0.01,3.86
2021-11-22,5.66,5.61,5.66,5.45,571536,318785248.0,3.76,0.36,0.02,3.92
2021-11-23,5.56,5.55,5.64,5.45,535795,296426432.0,3.39,-1.07,-0.06,3.68
2021-11-24,5.55,5.49,5.65,5.43,621957,344125712.0,3.96,-1.08,-0.06,4.27
2021-11-25,5.5,5.51,5.73,5.39,781466,432150400.0,6.19,0.36,0.02,5.36
2021-11-26,5.52,5.3,5.54,5.18,884770,468978704.0,6.53,-3.81,-0.21,6.07
2021-11-29,5.23,5.14,5.3,5.12,625665,324608448.0,3.4,-3.02,-0.16,4.29
2021-11-30,5.2,5.18,5.29,5.11,479924,249327200.0,3.5,0.78,0.04,3.29
2021-12-01,5.25,5.32,5.35,5.18,683590,360298976.0,3.28,2.7,0.14,4.69
2021-12-02,5.27,5.08,5.3,5.08,550379,284517264.0,4.14,-4.51,-0.24,3.78
2021-12-03,5.09,5.12,5.2,5.06,452023,230897609.0,2.76,0.79,0.04,3.1
2021-12-06,5.14,5.05,5.38,4.93,1440178,737428800.0,8.79,-1.37,-0.07,9.88
2021-12-07,5.05,4.84,5.07,4.8,870457,426372224.0,5.35,-4.16,-0.21,5.97
2021-12-08,4.85,4.88,4.95,4.82,537242,261999495.0,2.69,0.83,0.04,3.69
2021-12-09,4.87,4.9,4.97,4.85,519672,254903931.0,2.46,0.41,0.02,3.57
2021-12-10,4.87,5.01,5.1,4.82,787235,392329184.0,5.71,2.24,0.11,5.4
2021-12-13,5.02,5.22,5.27,4.98,1042401,536409872.0,5.79,4.19,0.21,7.15
2021-12-14,5.21,5.16,5.38,5.15,901235,471713840.0,4.41,-1.15,-0.06,6.18
2021-12-15,5.13,5.35,5.44,5.11,1261315,669774592.0,6.4,3.68,0.19,8.65
2021-12-16,5.31,5.35,5.45,5.2,1070900,570148976.0,4.67,0.0,0.0,7.35
2021-12-17,5.35,5.51,5.63,5.24,1700519,928024528.0,7.29,2.99,0.16,11.67
2021-12-20,5.45,5.26,5.51,5.25,924762,493949552.0,4.72,-4.54,-0.25,6.34
2021-12-21,5.33,5.5,5.55,5.28,1173670,636776848.0,5.13,4.56,0.24,8.05
2021-12-22,5.6,5.57,5.67,5.43,1375764,763978688.0,4.36,1.27,0.07,9.44
2021-12-23,5.5,5.55,5.68,5.4,1183560,654891856.0,5.03,-0.36,-0.02,8.12
2021-12-24,5.61,5.48,5.64,5.38,1032784,569392512.0,4.68,-1.26,-0.07,7.09
