日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-08,11.07,11.32,11.91,9.33,1862485,2002188448.0,69.35,204.3,7.6,72.03
2022-03-09,10.31,9.83,10.5,9.5,1266827,1276383840.0,8.83,-13.16,-1.49,48.99
2022-03-10,10.12,9.62,10.81,9.6,1115413,1134846528.0,12.31,-2.14,-0.21,43.14
2022-03-11,9.02,8.86,9.18,8.63,940728,846102656.0,5.72,-7.9,-0.76,36.38
2022-03-14,8.52,8.12,8.74,8.1,725657,619280144.0,7.22,-8.35,-0.74,28.06
2022-03-15,7.93,7.41,8.01,7.34,706275,550313104.0,8.25,-8.74,-0.71,27.31
2022-03-16,7.58,7.91,8.11,7.49,824687,646762784.0,8.37,6.75,0.5,31.89
2022-03-17,7.82,8.11,8.37,7.78,853549,698283024.0,7.46,2.53,0.2,33.01
2022-03-18,8.07,8.16,8.4,7.92,606686,497111328.0,5.92,0.62,0.05,23.46
2022-03-21,8.07,8.0,8.34,7.99,527635,432782944.0,4.29,-1.96,-0.16,20.41
2022-03-22,7.97,8.48,9.42,7.69,1036728,897839008.0,21.63,6.0,0.48,40.09
2022-03-23,8.28,8.01,8.32,7.99,629037,517219008.0,3.89,-5.54,-0.47,24.33
2022-03-24,7.92,7.7,8.05,7.7,382204,302158416.0,4.37,-3.87,-0.31,14.78
2022-03-25,7.75,7.75,8.01,7.55,417630,327986256.0,5.97,0.65,0.05,16.15
2022-03-28,7.62,7.92,7.99,7.52,373434,294102304.0,6.06,2.19,0.17,14.44
2022-03-29,7.86,7.5,7.93,7.48,380954,295919920.0,5.68,-5.3,-0.42,14.73
2022-03-30,7.56,7.55,7.62,7.43,237584,180971618.0,2.53,0.67,0.05,9.19
2022-03-31,7.5,7.18,7.62,7.16,360585,269185904.0,6.09,-4.9,-0.37,13.95
2022-04-01,7.15,6.87,7.16,6.87,366819,258835746.0,4.04,-4.32,-0.31,14.19
2022-04-06,6.92,7.03,7.14,6.88,270692,192634139.0,3.78,2.33,0.16,10.47
2022-04-07,7.09,7.26,7.38,7.04,424185,310057776.0,4.84,3.27,0.23,16.41
2022-04-08,7.18,6.85,7.2,6.84,364562,256760618.0,4.96,-5.65,-0.41,14.1
2022-04-11,6.8,6.49,6.88,6.4,256041,171357683.0,7.01,-5.26,-0.36,9.9
2022-04-12,6.53,6.69,6.69,6.45,202001,134454296.0,3.7,3.08,0.2,7.81
2022-04-13,6.64,6.69,7.01,6.49,325177,223805027.0,7.77,0.0,0.0,12.58
2022-04-14,6.62,6.71,6.91,6.62,225815,154273782.0,4.33,0.3,0.02,8.73
2022-04-15,6.6,6.37,6.61,6.26,305274,198812200.0,5.22,-5.07,-0.34,11.81
2022-04-18,6.44,6.77,6.88,6.42,384263,260150768.0,7.22,6.28,0.4,14.86
2022-04-19,6.74,6.59,6.91,6.54,296111,200722615.0,5.47,-2.66,-0.18,11.45
2022-04-20,6.56,6.48,6.71,6.4,223007,147802617.0,4.7,-1.67,-0.11,8.62
2022-04-21,6.46,6.15,6.53,6.08,245114,155446025.0,6.94,-5.09,-0.33,9.48
2022-04-22,6.15,6.61,7.24,6.12,569186,383747376.0,18.21,7.48,0.46,22.01
2022-04-25,6.43,5.87,6.51,5.81,455290,285447280.0,10.59,-11.2,-0.74,17.61
2022-04-26,5.86,5.59,6.0,5.47,351819,204395127.0,9.03,-4.77,-0.28,13.61
