日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,9.71,11.06,11.22,9.53,183349,328736496.0,46.3,203.01,7.41,20.24
2021-09-01,11.09,12.65,12.69,11.08,41149,83544364.0,14.56,14.38,1.59,4.54
2021-09-02,12.9,14.64,14.64,12.9,21119,50896404.0,13.75,15.73,1.99,2.33
2021-09-03,17.47,17.67,18.5,15.71,36658,107620505.0,19.06,20.7,3.03,4.05
2021-09-06,18.65,19.06,20.41,17.01,40440,130070552.0,19.24,7.87,1.39,4.46
2021-09-07,18.85,18.53,19.21,18.08,15709,50239337.0,5.93,-2.78,-0.53,1.73
2021-09-08,18.56,18.85,19.23,18.4,13790,44630585.0,4.48,1.73,0.32,1.52
2021-09-09,18.97,18.82,19.24,18.33,19092,61475847.0,4.83,-0.16,-0.03,2.11
2021-09-10,19.2,18.06,19.2,17.58,11359,35804123.0,8.61,-4.04,-0.76,1.25
2021-09-13,18.06,16.81,18.06,16.58,18279,52885768.0,8.19,-6.92,-1.25,2.02
2021-09-14,17.11,17.33,18.05,16.59,12114,36398333.0,8.69,3.09,0.52,1.34
2021-09-15,17.24,16.87,17.41,16.75,4919,14412659.0,3.81,-2.65,-0.46,0.54
2021-09-16,16.88,16.81,17.18,16.61,9004,26201270.0,3.38,-0.36,-0.06,0.99
2021-09-17,16.84,18.41,18.53,16.84,22735,69678201.0,10.05,9.52,1.6,2.51
2021-09-22,19.82,21.0,21.0,18.76,28045,95824856.0,12.17,14.07,2.59,3.1
2021-09-23,21.12,21.78,23.93,21.12,26419,102384831.0,13.38,3.71,0.78,2.92
2021-09-24,21.82,22.56,23.11,21.82,14366,55481957.0,5.92,3.58,0.78,1.59
2021-09-27,22.76,22.58,24.24,21.59,14603,57083136.0,11.75,0.09,0.02,1.61
2021-09-28,22.77,25.29,25.39,22.19,22390,91375336.0,14.17,12.0,2.71,2.47
2021-09-29,25.33,24.32,27.76,24.24,24583,111557867.0,13.92,-3.84,-0.97,2.71
2021-09-30,24.99,25.06,26.05,22.79,18720,78188993.0,13.4,3.04,0.74,2.07
2021-10-08,25.12,23.09,25.12,22.7,9623,38598294.0,9.66,-7.86,-1.97,1.06
2021-10-11,23.36,22.99,23.36,22.71,4235,16690671.0,2.82,-0.43,-0.1,0.47
2021-10-12,22.87,22.11,23.21,21.53,5767,21778678.0,7.31,-3.83,-0.88,0.64
2021-10-13,22.18,24.48,24.82,22.18,11606,46695850.0,11.94,10.72,2.37,1.28
2021-10-14,24.24,24.5,24.82,23.47,6046,24968971.0,5.51,0.08,0.02,0.67
2021-10-15,24.5,24.21,24.76,23.65,3683,15245918.0,4.53,-1.18,-0.29,0.41
2021-10-18,24.29,23.55,24.29,23.0,5906,23446624.0,5.33,-2.73,-0.66,0.65
2021-10-19,23.55,23.26,23.56,23.09,2996,11969125.0,2.0,-1.23,-0.29,0.33
2021-10-20,22.88,23.81,23.87,22.88,3488,13977273.0,4.26,2.36,0.55,0.39
2021-10-21,23.4,23.26,23.88,23.15,9639,38870365.0,3.07,-2.31,-0.55,1.06
2021-10-22,23.35,23.7,23.75,23.17,8156,32737180.0,2.49,1.89,0.44,0.9
2021-10-25,23.59,24.43,24.49,23.25,9133,37669780.0,5.23,3.08,0.73,1.01
2021-10-26,24.52,24.35,25.12,23.67,7198,30259628.0,5.94,-0.33,-0.08,0.79
2021-10-27,23.76,22.18,23.76,21.88,13628,52701402.0,7.72,-8.91,-2.17,1.5
2021-10-28,22.18,21.0,22.59,20.71,8092,29495041.0,8.48,-5.32,-1.18,0.89
