日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-08,6.9,7.88,8.92,6.89,2357126,1819266752.0,55.31,114.71,4.21,73.71
2022-07-11,7.43,6.83,7.61,6.82,1571374,1146979056.0,10.03,-13.32,-1.05,49.14
2022-07-12,6.64,8.07,8.2,6.57,1940893,1490725992.0,23.87,18.16,1.24,60.69
2022-07-13,8.03,8.55,8.83,7.85,1874112,1594797525.0,12.14,5.95,0.48,58.6
2022-07-14,8.35,9.02,9.32,7.99,1751678,1547035699.0,15.56,5.5,0.47,54.78
2022-07-15,9.03,8.53,9.57,8.49,1586966,1448446504.0,11.97,-5.43,-0.49,49.63
2022-07-18,9.01,9.77,10.23,8.73,1690862,1612858710.0,17.58,14.54,1.24,52.87
2022-07-19,9.25,8.75,9.31,8.67,1513052,1379316817.0,6.55,-10.44,-1.02,47.31
2022-07-20,9.05,8.47,9.15,8.18,1323012,1150539714.0,11.09,-3.2,-0.28,41.37
2022-07-21,8.27,8.16,8.33,8.02,907419,755214912.0,3.66,-3.66,-0.31,28.38
2022-07-22,8.1,8.61,8.85,8.05,1271481,1109668859.0,9.8,5.51,0.45,39.76
2022-07-25,8.53,8.09,8.56,7.93,880218,736030812.0,7.32,-6.04,-0.52,27.53
2022-07-26,8.15,7.94,8.18,7.76,649316,521804931.0,5.19,-1.85,-0.15,20.3
2022-07-27,7.86,7.92,8.09,7.78,511675,413481144.0,3.9,-0.25,-0.02,16.0
2022-07-28,7.96,7.82,8.0,7.81,467214,374855979.0,2.4,-1.26,-0.1,14.61
2022-07-29,7.83,7.75,7.92,7.73,370967,295813346.0,2.43,-0.9,-0.07,11.6
2022-08-01,7.82,7.87,7.88,7.48,457544,359632120.0,5.16,1.55,0.12,14.31
2022-08-02,7.75,7.2,7.76,7.18,543145,408740399.0,7.37,-8.51,-0.67,16.98
2022-08-03,7.25,7.28,7.5,7.18,401589,302347512.0,4.44,1.11,0.08,12.56
2022-08-04,7.35,7.34,7.4,7.22,278433,207467006.0,2.47,0.82,0.06,8.71
2022-08-05,7.38,7.3,7.39,7.21,265110,196925761.0,2.45,-0.54,-0.04,8.29
2022-08-08,7.25,7.35,7.35,7.21,231251,172053616.0,1.92,0.68,0.05,7.23
2022-08-09,7.35,7.49,7.68,7.33,413464,317368203.0,4.76,1.9,0.14,12.93
2022-08-10,7.41,7.32,7.42,7.27,290902,217462845.0,2.0,-2.27,-0.17,9.1
2022-08-11,7.33,7.35,7.37,7.3,247351,185083331.0,0.96,0.41,0.03,7.73
2022-08-12,7.33,7.27,7.37,7.27,219683,163792444.0,1.36,-1.09,-0.08,6.87
2022-08-15,7.25,7.15,7.26,7.05,270971,197601339.0,2.89,-1.65,-0.12,8.47
2022-08-16,7.16,7.42,7.43,7.16,379623,282994095.0,3.78,3.78,0.27,11.87
2022-08-17,7.42,7.39,7.54,7.35,314508,238526809.0,2.56,-0.4,-0.03,9.83
2022-08-18,7.39,7.26,7.41,7.21,227281,168651908.0,2.71,-1.76,-0.13,7.11
2022-08-19,7.26,7.39,7.47,7.22,326660,245389773.0,3.44,1.79,0.13,10.21
2022-08-22,7.4,7.53,7.56,7.34,345892,264319465.0,2.98,1.89,0.14,10.82
2022-08-23,7.46,7.42,7.52,7.38,215810,163272648.0,1.86,-1.46,-0.11,6.75
2022-08-24,7.43,7.13,7.45,7.1,266017,196168461.0,4.72,-3.91,-0.29,8.32
2022-08-25,7.17,7.01,7.19,6.94,178546,128253603.0,3.51,-1.68,-0.12,5.58
2022-08-26,7.03,6.94,7.06,6.92,129309,92387367.0,2.0,-1.0,-0.07,4.04
2022-08-29,6.8,6.88,6.9,6.75,117900,82454774.0,2.16,-0.86,-0.06,3.69
2022-08-30,6.88,6.91,6.96,6.87,100749,71072259.0,1.31,0.44,0.03,3.15
2022-08-31,6.88,6.72,6.9,6.7,146090,101292365.0,2.89,-2.75,-0.19,4.57
2022-09-01,6.74,6.63,6.78,6.62,102008,69800764.0,2.38,-1.34,-0.09,3.19
2022-09-02,6.63,6.85,6.98,6.61,172846,120863396.0,5.58,3.32,0.22,5.41
2022-09-05,6.89,6.88,6.89,6.78,91112,63591875.0,1.61,0.44,0.03,2.85
2022-09-06,6.88,6.92,6.92,6.8,92345,64960894.0,1.74,0.58,0.04,2.89
2022-09-07,6.88,7.01,7.09,6.85,164285,117304532.0,3.47,1.3,0.09,5.14
2022-09-08,6.97,6.85,7.02,6.83,130184,91910737.0,2.71,-2.28,-0.16,4.07
2022-09-09,6.85,6.79,6.88,6.75,91720,63722879.0,1.9,-0.88,-0.06,2.87
2022-09-13,6.81,6.8,6.88,6.79,56962,39708829.0,1.33,0.15,0.01,1.78
2022-09-14,6.7,6.88,6.91,6.64,121563,84497081.0,3.97,1.18,0.08,3.8
2022-09-15,6.85,6.77,6.89,6.68,106179,73315285.0,3.05,-1.6,-0.11,3.32
2022-09-16,6.74,6.59,6.76,6.59,94137,64129481.0,2.51,-2.66,-0.18,2.94
2022-09-19,6.57,6.42,6.59,6.39,81486,53945461.0,3.03,-2.58,-0.17,2.55
2022-09-20,6.43,6.44,6.53,6.42,69031,45719839.0,1.71,0.31,0.02,2.16
2022-09-21,6.4,6.5,6.53,6.3,83370,55084163.0,3.57,0.93,0.06,2.61
2022-09-22,6.46,6.48,6.55,6.43,63701,42295788.0,1.85,-0.31,-0.02,1.99
2022-09-23,6.48,6.21,6.51,6.18,112251,72599926.0,5.09,-4.17,-0.27,3.51
2022-09-26,6.15,5.97,6.2,5.9,112710,69975520.0,4.83,-3.86,-0.24,3.52
2022-09-27,6.04,6.21,6.21,6.0,112611,70556946.0,3.52,4.02,0.24,3.52
2022-09-28,6.2,5.98,6.21,5.97,88456,55153132.0,3.86,-3.7,-0.23,2.77
2022-09-29,6.04,5.91,6.09,5.87,77042,47183046.0,3.68,-1.17,-0.07,2.41
2022-09-30,5.88,5.75,5.95,5.75,89366,53407231.0,3.38,-2.71,-0.16,2.79
2022-10-10,5.77,5.63,5.82,5.6,70251,41256118.0,3.83,-2.09,-0.12,2.2
2022-10-11,5.68,5.7,5.71,5.57,65848,38149713.0,2.49,1.24,0.07,2.06
2022-10-12,5.66,5.87,5.87,5.63,94151,55721376.0,4.21,2.98,0.17,2.94
2022-10-13,5.8,5.92,5.98,5.8,97473,58960284.0,3.07,0.85,0.05,3.05
2022-10-14,5.95,5.98,6.01,5.92,102122,62600729.0,1.52,1.01,0.06,3.19
2022-10-17,5.94,6.1,6.12,5.92,100156,62110466.0,3.34,2.01,0.12,3.13
2022-10-18,6.09,6.02,6.13,6.02,100127,62184352.0,1.8,-1.31,-0.08,3.13
2022-10-19,6.03,5.96,6.06,5.96,72314,44419104.0,1.66,-1.0,-0.06,2.26
2022-10-20,5.93,5.95,6.01,5.85,84237,51218749.0,2.68,-0.17,-0.01,2.63
2022-10-21,5.95,5.96,6.01,5.91,53458,32671952.0,1.68,0.17,0.01,1.67
2022-10-24,6.03,5.92,6.12,5.84,104495,64036309.0,4.7,-0.67,-0.04,3.27
2022-10-25,5.88,5.83,5.91,5.72,72711,43356459.0,3.21,-1.52,-0.09,2.27
2022-10-26,5.8,5.94,5.98,5.8,83142,50488159.0,3.09,1.89,0.11,2.6
2022-10-27,5.96,5.93,5.99,5.92,85935,52492089.0,1.18,-0.17,-0.01,2.69
2022-10-28,5.93,5.57,5.94,5.55,135408,79318886.0,6.58,-6.07,-0.36,4.23
2022-10-31,5.53,5.98,6.24,5.52,273508,167094034.0,12.93,7.36,0.41,8.55
2022-11-01,6.05,6.02,6.08,5.96,132545,81486064.0,2.01,0.67,0.04,4.14
2022-11-02,6.03,6.19,6.27,5.94,257173,160257329.0,5.48,2.82,0.17,8.04
2022-11-03,6.1,6.13,6.26,6.07,148697,93867037.0,3.07,-0.97,-0.06,4.65
2022-11-04,6.26,6.27,6.39,6.16,297537,191709888.0,3.75,2.28,0.14,9.3
2022-11-07,6.19,6.22,6.33,6.19,186638,119416368.0,2.23,-0.8,-0.05,5.84
2022-11-08,6.19,6.25,6.29,6.13,134017,85380054.0,2.57,0.48,0.03,4.19
2022-11-09,6.3,6.16,6.3,6.16,110905,70365266.0,2.24,-1.44,-0.09,3.47
2022-11-10,6.16,6.11,6.18,6.1,89610,56345401.0,1.3,-0.81,-0.05,2.8
2022-11-11,6.24,6.13,6.24,6.12,108268,68345236.0,1.96,0.33,0.02,3.39
2022-11-14,6.14,6.07,6.15,6.02,93856,58507355.0,2.12,-0.98,-0.06,2.93
2022-11-15,6.09,6.15,6.15,6.07,87893,55136990.0,1.32,1.32,0.08,2.75
2022-11-16,6.15,6.17,6.24,6.12,118166,74648511.0,1.95,0.33,0.02,3.7
2022-11-17,6.16,6.13,6.16,6.1,82379,51640846.0,0.97,-0.65,-0.04,2.58
2022-11-18,6.15,6.03,6.16,6.02,99455,62015467.0,2.28,-1.63,-0.1,3.11
2022-11-21,6.01,5.96,6.01,5.93,68141,41630583.0,1.33,-1.16,-0.07,2.13
2022-11-22,5.99,6.08,6.21,5.95,133849,83378391.0,4.36,2.01,0.12,4.19
2022-11-23,6.02,6.87,6.89,6.0,996615,676145033.0,14.64,12.99,0.79,31.16
2022-11-24,6.63,6.5,6.65,6.44,519502,347897403.0,3.06,-5.39,-0.37,16.25
2022-11-25,6.46,6.62,6.86,6.46,524817,360029694.0,6.15,1.85,0.12,16.41
2022-11-28,6.53,6.98,7.17,6.46,734636,516503110.0,10.73,5.44,0.36,22.97
2022-11-29,6.9,7.0,7.04,6.77,521152,366956504.0,3.87,0.29,0.02,16.3
2022-11-30,6.9,6.72,6.93,6.69,376331,260267012.0,3.43,-4.0,-0.28,11.77
2022-12-01,6.74,6.74,6.77,6.62,259771,177607593.0,2.23,0.3,0.02,8.12
2022-12-02,6.7,6.71,6.74,6.65,160440,109902542.0,1.34,-0.45,-0.03,5.02
2022-12-05,6.76,6.95,7.0,6.66,413289,290066204.0,5.07,3.58,0.24,12.92
2022-12-06,6.9,6.67,6.93,6.66,267098,184783676.0,3.88,-4.03,-0.28,8.35
2022-12-07,6.67,6.7,6.77,6.62,137771,94394582.0,2.25,0.45,0.03,4.31
2022-12-08,6.67,6.55,6.67,6.52,142640,95928163.0,2.24,-2.24,-0.15,4.46
2022-12-09,6.55,6.61,6.62,6.53,110428,74393654.0,1.37,0.92,0.06,3.45
2022-12-12,6.62,6.69,6.8,6.56,173759,119404624.0,3.63,1.21,0.08,5.43
2022-12-13,6.63,6.75,6.77,6.57,175634,119766040.0,2.99,0.9,0.06,5.49
2022-12-14,6.68,6.58,6.75,6.57,107148,72878039.0,2.67,-2.52,-0.17,3.35
2022-12-15,6.58,6.47,6.58,6.44,124244,82369263.0,2.13,-1.67,-0.11,3.89
2022-12-16,6.46,6.29,6.46,6.26,113315,73308720.0,3.09,-2.78,-0.18,3.54
2022-12-19,6.29,6.14,6.32,6.09,92681,58649785.0,3.66,-2.38,-0.15,2.9
2022-12-20,6.18,6.18,6.2,6.08,49847,31402424.0,1.95,0.65,0.04,1.55
2022-12-21,6.14,6.04,6.16,5.95,83850,51906251.0,3.4,-2.27,-0.14,2.6
2022-12-22,6.07,5.91,6.1,5.89,64233,39495574.0,3.48,-2.15,-0.13,1.99
2022-12-23,5.94,5.94,5.97,5.88,44332,26958147.0,1.52,0.51,0.03,1.38
2022-12-26,5.96,6.07,6.09,5.94,52832,32673674.0,2.53,2.19,0.13,1.64
2022-12-27,6.06,6.07,6.13,6.01,47849,29736452.0,1.98,0.0,0.0,1.48
2022-12-28,6.07,5.97,6.08,5.95,41710,25597376.0,2.14,-1.65,-0.1,1.29
2022-12-29,5.93,5.9,6.0,5.9,39261,23924167.0,1.68,-1.17,-0.07,1.22
2022-12-30,5.92,5.92,5.98,5.92,31921,19443651.0,1.02,0.34,0.02,0.99
2023-01-03,5.94,6.05,6.05,5.93,58508,36018591.0,2.03,2.2,0.13,1.82
2023-01-04,6.05,6.04,6.07,6.0,59945,37084311.0,1.16,-0.17,-0.01,1.86
2023-01-05,6.04,6.05,6.06,6.01,65143,40339356.0,0.83,0.17,0.01,2.02
2023-01-06,6.04,5.97,6.09,5.96,77890,48094486.0,2.15,-1.32,-0.08,2.42
2023-01-09,6.03,5.97,6.04,5.9,193917,117902824.0,2.35,0.0,0.0,5.64
