日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,36.34,34.88,37.58,34.3,17872,63171306.0,9.0,-4.31,-1.57,1.85
2021-01-05,34.79,34.16,34.79,33.5,6860,23296145.0,3.7,-2.06,-0.72,0.71
2021-01-06,33.81,32.93,34.24,32.88,8041,26694826.0,3.98,-3.6,-1.23,0.83
2021-01-07,33.25,32.5,33.25,26.34,18946,59602387.0,20.98,-1.31,-0.43,1.96
2021-01-08,31.5,31.58,31.9,30.71,11487,35947254.0,3.66,-2.83,-0.92,1.19
2021-01-11,31.58,32.24,32.58,30.83,7945,25298281.0,5.54,2.09,0.66,0.82
2021-01-12,32.5,32.98,33.1,31.9,5433,17753763.0,3.72,2.3,0.74,0.56
2021-01-13,32.98,30.2,33.45,30.01,11549,35903096.0,10.43,-8.43,-2.78,1.19
2021-01-14,29.74,29.43,29.92,27.6,11580,33303534.0,7.68,-2.55,-0.77,1.2
2021-01-15,29.8,29.12,30.52,28.45,6095,18054115.0,7.03,-1.05,-0.31,0.63
2021-01-18,28.59,28.53,29.77,28.0,5793,16732254.0,6.08,-2.03,-0.59,0.6
2021-01-19,28.53,29.65,30.19,28.5,8968,26600299.0,5.92,3.93,1.12,0.93
2021-01-20,30.01,30.01,30.81,29.92,6046,18301747.0,3.0,1.21,0.36,0.62
2021-01-21,30.01,29.59,30.24,29.5,4286,12763623.0,2.47,-1.4,-0.42,0.44
2021-01-22,29.59,28.42,29.7,27.99,7171,20480236.0,5.78,-3.95,-1.17,0.74
2021-01-25,27.88,23.84,28.2,23.45,23887,61009308.0,16.71,-16.12,-4.58,2.47
2021-01-26,24.8,19.07,24.89,19.07,60374,123560095.0,24.41,-20.01,-4.77,6.23
2021-01-27,17.2,19.47,19.88,16.5,63834,115789291.0,17.72,2.1,0.4,6.59
2021-01-28,19.4,19.5,19.88,18.24,34113,64367880.0,8.42,0.15,0.03,3.52
2021-01-29,19.06,19.18,19.54,18.4,21166,39945946.0,5.85,-1.64,-0.32,2.19
2021-02-01,18.6,18.32,19.49,17.8,18768,34843304.0,8.81,-4.48,-0.86,1.94
2021-02-02,18.27,17.76,18.27,17.45,15240,27067035.0,4.48,-3.06,-0.56,1.57
2021-02-03,17.95,17.43,18.28,16.99,23814,41873750.0,7.26,-1.86,-0.33,2.46
2021-02-04,17.41,15.81,17.41,15.58,31383,50670850.0,10.5,-9.29,-1.62,3.24
2021-02-05,15.96,15.58,16.57,15.46,16267,26169288.0,7.02,-1.45,-0.23,1.68
2021-02-08,14.97,15.05,15.8,14.38,11130,16734288.0,9.11,-3.4,-0.53,1.15
2021-02-09,15.04,15.0,15.36,14.9,10343,15560756.0,3.06,-0.33,-0.05,1.07
2021-02-10,15.0,15.5,15.7,14.9,10366,15940535.0,5.33,3.33,0.5,1.07
2021-02-18,15.73,18.57,18.6,15.73,33990,59421539.0,18.52,19.81,3.07,3.51
2021-02-19,18.58,17.7,18.74,17.4,40065,71647606.0,7.22,-4.68,-0.87,4.14
2021-02-22,17.91,18.53,19.18,17.63,27535,50877857.0,8.76,4.69,0.83,2.84
2021-02-23,18.34,18.34,18.85,17.86,19628,36045395.0,5.34,-1.03,-0.19,2.03
2021-02-24,18.3,18.54,19.28,18.06,15457,28962745.0,6.65,1.09,0.2,1.6
2021-02-25,18.88,18.35,19.27,18.31,12797,23807196.0,5.18,-1.02,-0.19,1.32
2021-02-26,18.35,18.84,19.06,17.75,19134,35655892.0,7.14,2.67,0.49,1.98
2021-03-01,18.85,19.4,19.67,18.85,26294,50832401.0,4.35,2.97,0.56,2.71
2021-03-02,19.35,19.2,19.51,18.9,18518,35416232.0,3.14,-1.03,-0.2,1.91
2021-03-03,19.24,19.42,19.6,18.88,16285,31408395.0,3.75,1.15,0.22,1.68
2021-03-04,19.47,21.9,23.0,19.46,54493,117371763.0,18.23,12.77,2.48,5.63
2021-03-05,21.55,21.42,21.64,20.4,33792,71349193.0,5.66,-2.19,-0.48,3.49
2021-03-08,21.25,20.8,21.8,20.57,20607,43731215.0,5.74,-2.89,-0.62,2.13
