日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.55,9.58,9.64,9.46,24982,25403957.0,1.89,0.42,0.04,0.86
2021-01-05,9.52,9.82,9.93,9.32,49087,50115494.0,6.37,2.51,0.24,1.68
2021-01-06,9.88,9.52,9.88,9.45,37779,38404137.0,4.38,-3.05,-0.3,1.29
2021-01-07,9.52,9.27,9.52,9.15,37557,37193570.0,3.89,-2.63,-0.25,1.29
2021-01-08,9.18,9.1,9.37,9.02,35846,34932517.0,3.78,-1.83,-0.17,1.23
2021-01-11,8.98,8.83,9.06,8.56,41667,39183313.0,5.49,-2.97,-0.27,1.43
2021-01-12,8.68,8.71,8.8,8.57,31209,28884407.0,2.6,-1.36,-0.12,1.07
2021-01-13,8.71,8.58,8.79,8.5,24805,22787199.0,3.33,-1.49,-0.13,0.85
2021-01-14,8.58,8.58,8.75,8.4,16859,15475270.0,4.08,0.0,0.0,0.58
2021-01-15,8.58,8.57,8.69,8.54,11397,10496184.0,1.75,-0.12,-0.01,0.39
2021-01-18,7.75,8.41,8.9,7.75,50910,45843297.0,13.42,-1.87,-0.16,1.74
2021-01-19,8.37,8.84,9.23,8.36,52447,49702233.0,10.34,5.11,0.43,1.8
2021-01-20,8.92,8.77,8.97,8.62,21936,20478158.0,3.96,-0.79,-0.07,0.75
2021-01-21,8.87,8.86,9.01,8.68,20087,19071518.0,3.76,1.03,0.09,0.69
2021-01-22,8.9,8.72,9.01,8.7,17744,16703736.0,3.5,-1.58,-0.14,0.61
2021-01-25,8.72,8.08,8.72,7.79,40193,35627452.0,10.67,-7.34,-0.64,1.38
2021-01-26,8.2,7.77,8.22,7.7,26111,22201544.0,6.44,-3.84,-0.31,0.89
2021-01-27,7.75,7.67,7.89,7.67,18145,15154665.0,2.83,-1.29,-0.1,0.62
2021-01-28,7.63,7.41,7.73,7.4,23124,18834239.0,4.3,-3.39,-0.26,0.79
2021-01-29,7.47,7.11,7.49,7.05,54620,42711334.0,5.94,-4.05,-0.3,1.87
2021-02-01,7.15,7.2,7.34,7.1,19655,15355642.0,3.38,1.27,0.09,0.67
2021-02-02,7.22,7.16,7.32,7.11,16046,12500918.0,2.92,-0.56,-0.04,0.55
2021-02-03,7.11,7.06,7.2,6.99,15201,11675740.0,2.93,-1.4,-0.1,0.52
2021-02-04,7.06,6.87,7.06,6.66,33066,24527780.0,5.67,-2.69,-0.19,1.13
2021-02-05,6.89,6.7,7.13,6.68,22843,17134047.0,6.55,-2.47,-0.17,0.78
2021-02-08,6.7,6.7,6.89,6.55,16270,11949616.0,5.07,0.0,0.0,0.56
2021-02-09,6.77,6.73,6.79,6.62,15410,11236145.0,2.54,0.45,0.03,0.53
2021-02-10,6.73,7.15,7.25,6.67,30868,23371291.0,8.62,6.24,0.42,1.06
2021-02-18,7.18,7.42,7.56,7.1,29394,23508170.0,6.43,3.78,0.27,1.01
2021-02-19,7.4,7.8,7.84,7.36,22580,18700432.0,6.47,5.12,0.38,0.77
2021-02-22,7.81,8.06,8.39,7.81,36731,32314702.0,7.44,3.33,0.26,1.26
2021-02-23,8.05,7.8,8.22,7.76,26696,22705546.0,5.71,-3.23,-0.26,0.91
2021-02-24,7.87,7.97,8.12,6.96,33525,28707092.0,14.87,2.18,0.17,1.15
2021-02-25,8.26,7.7,8.26,7.7,26369,22111648.0,7.03,-3.39,-0.27,0.9
2021-02-26,7.69,7.78,7.93,7.65,26946,22614318.0,3.64,1.04,0.08,0.92
2021-03-01,7.83,7.82,7.96,7.74,15870,13378540.0,2.83,0.51,0.04,0.54
2021-03-02,7.85,7.81,7.93,7.73,14728,12425643.0,2.56,-0.13,-0.01,0.5
2021-03-03,7.76,7.93,7.95,7.68,21441,18036156.0,3.46,1.54,0.12,0.73
2021-03-04,7.86,7.79,8.07,7.79,28373,24182653.0,3.53,-1.77,-0.14,0.97
2021-03-05,7.79,7.83,7.86,7.72,18541,15562433.0,1.8,0.51,0.04,0.63
2021-03-08,7.84,7.8,7.96,7.75,17889,15157563.0,2.68,-0.38,-0.03,0.61
2021-03-09,7.88,7.46,7.88,7.38,30090,24484104.0,6.41,-4.36,-0.34,1.03
2021-03-10,7.6,7.41,7.6,7.4,9865,7978288.0,2.68,-0.67,-0.05,0.34
2021-03-11,7.44,7.85,7.97,7.32,31515,26101239.0,8.77,5.94,0.44,1.08
2021-03-12,7.86,7.92,8.02,7.79,20681,17540623.0,2.93,0.89,0.07,0.71
2021-03-15,7.83,7.91,8.03,7.83,13852,11838184.0,2.53,-0.13,-0.01,0.47
2021-03-16,7.84,7.89,8.01,7.84,13215,11258052.0,2.15,-0.25,-0.02,0.45
2021-03-17,7.81,7.8,7.94,7.79,11946,10102258.0,1.9,-1.14,-0.09,0.41
2021-03-18,7.75,7.73,7.84,7.65,14668,12233736.0,2.44,-0.9,-0.07,0.5
2021-03-19,7.74,7.68,7.82,7.62,12962,10755519.0,2.59,-0.65,-0.05,0.44
2021-03-22,7.76,7.64,7.76,7.62,11506,9551579.0,1.82,-0.52,-0.04,0.39
2021-03-23,7.69,7.52,7.69,7.49,10249,8368534.0,2.62,-1.57,-0.12,0.35
2021-03-24,7.62,7.59,7.62,7.46,11088,9012794.0,2.13,0.93,0.07,0.38
2021-03-25,7.6,7.32,7.6,7.2,22020,17565771.0,5.27,-3.56,-0.27,0.75
2021-03-26,7.3,7.38,7.43,7.2,17952,14222298.0,3.14,0.82,0.06,0.61
2021-03-29,7.35,7.32,7.5,7.3,12479,9931451.0,2.71,-0.81,-0.06,0.43
2021-03-30,7.32,7.0,7.39,6.98,24613,18896364.0,5.6,-4.37,-0.32,0.84
2021-03-31,7.02,7.0,7.09,6.89,14154,10722829.0,2.86,0.0,0.0,0.48
2021-04-01,7.02,6.98,7.05,6.83,12770,9643339.0,3.14,-0.29,-0.02,0.44
2021-04-02,7.0,7.19,7.4,6.94,24008,18707623.0,6.59,3.01,0.21,0.82
2021-04-06,7.25,7.18,7.36,7.16,12610,9880287.0,2.78,-0.14,-0.01,0.43
2021-04-07,7.28,7.35,7.35,7.2,17048,13458533.0,2.09,2.37,0.17,0.58
2021-04-08,7.41,7.21,7.45,7.17,22496,17703943.0,3.81,-1.9,-0.14,0.77
2021-04-09,7.18,7.16,7.25,7.12,8577,6668541.0,1.8,-0.69,-0.05,0.29
2021-04-12,7.11,6.97,7.12,6.94,13151,10029193.0,2.51,-2.65,-0.19,0.45
2021-04-13,6.97,6.87,6.99,6.83,14136,10590196.0,2.3,-1.43,-0.1,0.48
