日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-10-26,30.3,33.74,36.66,30.02,166547,544389346.0,25.09,27.47,7.27,71.28,,,,
2022-10-27,32.2,32.03,33.09,30.71,108559,347613887.0,7.05,-5.07,-1.71,46.46,,,,
2022-10-28,31.26,27.78,32.15,27.28,82112,244658631.0,15.2,-13.27,-4.25,35.14,,,,
2022-10-31,27.77,28.89,30.12,27.77,61139,179701728.0,8.46,4.0,1.11,26.17,,,,
2022-11-01,28.7,30.09,30.3,28.48,44331,132136282.0,6.3,4.15,1.2,18.97,30.506,,,
2022-11-02,30.03,29.25,31.58,29.09,45314,138148053.0,8.28,-2.79,-0.84,19.39,29.607999999999997,,,
2022-11-03,28.73,30.54,30.68,28.73,34259,102770113.0,6.67,4.41,1.29,14.66,29.309999999999995,,,
2022-11-04,30.7,30.52,31.15,30.0,34786,107221820.0,3.77,-0.07,-0.02,14.89,29.857999999999997,,,
2022-11-07,30.52,30.94,31.55,30.41,34626,107729035.0,3.74,1.38,0.42,14.82,30.268,,,
2022-11-08,31.17,30.3,31.17,29.67,30862,94657795.0,4.85,-2.07,-0.64,13.21,30.310000000000002,30.407999999999998,,
2022-11-09,30.64,32.37,32.98,30.15,54861,175883031.0,9.34,6.83,2.07,23.48,30.934000000000005,30.270999999999997,,
2022-11-10,32.04,31.9,33.34,31.69,42366,138659213.0,5.1,-1.45,-0.47,18.13,31.206,30.258000000000003,,
2022-11-11,32.45,30.81,34.49,30.5,43886,145087135.0,12.51,-3.42,-1.09,18.78,31.264,30.561,,
2022-11-14,31.65,31.13,31.88,30.46,29043,91523050.0,4.61,1.04,0.32,12.43,31.302,30.785000000000004,,
2022-11-15,31.17,33.1,33.53,31.17,34262,112891421.0,7.58,6.33,1.97,14.66,31.862000000000002,31.085999999999995,,
2022-11-16,32.78,32.5,34.28,31.44,26271,85433434.0,8.58,-1.81,-0.6,11.24,31.887999999999998,31.410999999999994,,
2022-11-17,32.0,31.65,32.75,30.57,28885,91400763.0,6.71,-2.62,-0.85,12.36,31.838,31.522000000000002,,
2022-11-18,31.7,31.03,33.03,31.0,27401,89119504.0,6.41,-1.96,-0.62,11.73,31.881999999999998,31.573,,
2022-11-21,31.07,30.8,31.3,29.59,28894,88245509.0,5.51,-0.74,-0.23,12.37,31.815999999999995,31.558999999999997,,
2022-11-22,30.44,29.1,31.26,28.82,23076,69631890.0,7.92,-5.52,-1.7,9.88,31.016000000000002,31.439000000000004,,
2022-11-23,29.17,28.25,29.19,27.28,31022,88022250.0,6.56,-2.92,-0.85,13.28,30.166000000000004,31.027000000000005,,
2022-11-24,28.22,28.67,28.78,28.1,10242,29442712.0,2.41,1.49,0.42,4.38,29.57,30.703999999999997,,
2022-11-25,28.45,28.51,28.62,27.53,20358,57803486.0,3.8,-0.56,-0.16,8.71,29.065999999999995,30.474,,
2022-11-28,27.7,28.05,28.5,27.5,10947,31030069.0,3.51,-1.61,-0.46,4.69,28.516000000000002,30.165999999999997,,
2022-11-29,28.05,28.7,28.98,27.88,12231,35205923.0,3.92,2.32,0.65,5.23,28.436,29.726,,
2022-11-30,29.2,28.09,29.2,27.91,17549,50269178.0,4.49,-2.13,-0.61,7.51,28.404000000000003,29.285000000000004,,
2022-12-01,28.87,29.19,29.62,28.4,20770,60941657.0,4.34,3.92,1.1,8.89,28.508000000000003,29.038999999999998,,
2022-12-02,29.11,29.28,30.2,29.05,17182,51205189.0,3.94,0.31,0.09,7.35,28.662,28.863999999999997,,
2022-12-05,29.84,28.6,29.99,28.55,17444,51086409.0,4.92,-2.32,-0.68,7.47,28.772000000000002,28.644,,
2022-12-06,28.65,29.18,29.72,28.37,14126,41567193.0,4.72,2.03,0.58,6.05,28.868000000000002,28.651999999999997,30.166333333333334,
2022-12-07,29.7,29.26,30.0,28.98,15151,45053007.0,3.5,0.27,0.08,6.48,29.101999999999997,28.752999999999997,30.017,
2022-12-08,29.3,28.33,29.3,28.16,14891,42831377.0,3.9,-3.18,-0.93,6.37,28.93,28.719,29.893666666666668,
2022-12-09,28.45,28.49,28.77,27.96,10289,29506322.0,2.86,0.56,0.16,4.4,28.772000000000002,28.716999999999995,29.917333333333335,
2022-12-12,28.67,28.53,28.78,27.84,14353,40973349.0,3.3,0.14,0.04,6.14,28.758000000000003,28.765000000000004,29.90533333333333,
2022-12-13,28.73,28.0,29.08,28.0,10930,31518143.0,3.79,-1.86,-0.53,4.68,28.522000000000002,28.695000000000004,29.83566666666667,
