日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.39,8.45,8.45,8.36,1286,1129799.0,1.07,0.48,0.04,0.22
2021-01-05,8.42,8.44,8.44,8.35,1648,1450440.0,1.07,-0.12,-0.01,0.28
2021-01-06,8.38,8.36,8.43,8.27,1665,1451798.0,1.9,-0.95,-0.08,0.28
2021-01-07,8.32,8.12,8.33,8.1,1899,1635668.0,2.75,-2.87,-0.24,0.32
2021-01-08,8.12,8.02,8.14,7.86,1704,1433904.0,3.45,-1.23,-0.1,0.29
2021-01-11,7.98,7.78,7.98,7.68,1935,1594299.0,3.74,-2.99,-0.24,0.33
2021-01-12,7.78,7.81,7.81,7.78,910,745255.0,0.39,0.39,0.03,0.15
2021-01-13,7.87,7.6,7.87,7.58,2591,2087866.0,3.71,-2.69,-0.21,0.44
2021-01-14,7.58,7.66,7.66,7.51,737,586621.0,1.97,0.79,0.06,0.12
2021-01-15,7.66,7.66,7.68,7.58,860,690628.0,1.31,0.0,0.0,0.15
2021-01-18,7.64,7.76,7.79,7.61,1076,867807.0,2.35,1.31,0.1,0.18
2021-01-19,7.8,7.78,7.84,7.71,807,659598.0,1.68,0.26,0.02,0.14
2021-01-20,7.75,8.02,8.05,7.75,1290,1071920.0,3.86,3.08,0.24,0.22
2021-01-21,8.03,8.18,8.18,7.99,1898,1612537.0,2.37,2.0,0.16,0.32
2021-01-22,8.2,8.16,8.2,8.05,1291,1098619.0,1.83,-0.24,-0.02,0.22
2021-01-25,8.11,8.0,8.17,7.93,1473,1245365.0,2.94,-1.96,-0.16,0.25
2021-01-26,7.92,7.8,7.96,7.77,878,726927.0,2.38,-2.5,-0.2,0.15
2021-01-27,7.84,7.73,7.84,7.68,1279,1038060.0,2.05,-0.9,-0.07,0.21
2021-01-28,7.68,7.75,7.75,7.6,799,646273.0,1.94,0.26,0.02,0.13
2021-01-29,7.66,7.64,7.73,7.61,775,625270.0,1.55,-1.42,-0.11,0.13
2021-02-01,7.61,7.7,7.73,7.61,907,730669.0,1.57,0.79,0.06,0.15
2021-02-02,7.62,7.72,7.77,7.62,893,724096.0,1.95,0.26,0.02,0.15
2021-02-03,7.69,7.66,7.75,7.56,1194,959904.0,2.46,-0.78,-0.06,0.2
2021-02-04,7.61,7.59,7.7,7.54,1385,1105327.0,2.09,-0.91,-0.07,0.23
2021-02-05,7.67,7.61,7.67,7.53,830,662026.0,1.84,0.26,0.02,0.14
2021-02-08,7.52,7.59,7.65,7.52,467,371819.0,1.71,-0.26,-0.02,0.08
2021-02-09,7.55,7.61,7.63,7.52,1168,930421.0,1.45,0.26,0.02,0.2
2021-02-10,7.57,7.63,7.64,7.56,541,433753.0,1.05,0.26,0.02,0.09
2021-02-18,7.74,7.66,7.74,7.59,703,565418.0,1.97,0.39,0.03,0.12
2021-02-19,7.69,7.81,7.81,7.63,1844,1498574.0,2.35,1.96,0.15,0.31
2021-02-22,7.89,7.82,8.0,7.8,1794,1486065.0,2.56,0.13,0.01,0.3
2021-02-23,7.95,7.77,7.95,7.74,713,582713.0,2.69,-0.64,-0.05,0.12
2021-02-24,7.72,7.71,7.72,7.65,1721,1390987.0,0.9,-0.77,-0.06,0.29
2021-02-25,7.75,7.7,7.76,7.66,541,438310.0,1.3,-0.13,-0.01,0.09
2021-02-26,7.7,7.7,7.7,7.63,881,709986.0,0.91,0.0,0.0,0.15
2021-03-01,7.9,7.91,7.95,7.83,4571,3789184.0,1.56,2.73,0.21,0.77
2021-03-02,7.85,7.86,7.93,7.85,850,702943.0,1.01,-0.63,-0.05,0.14
2021-03-03,7.86,7.98,7.99,7.86,1882,1569124.0,1.65,1.53,0.12,0.32
2021-03-04,7.93,7.97,8.06,7.91,2354,1979646.0,1.88,-0.13,-0.01,0.39
2021-03-05,7.97,7.99,8.02,7.92,888,742596.0,1.25,0.25,0.02,0.15
2021-03-08,8.07,7.96,8.1,7.92,1478,1240240.0,2.25,-0.38,-0.03,0.25
