日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.72,3.73,3.74,3.64,282566,129863407.0,2.71,1.08,0.04,0.89,,,,
2021-01-05,3.7,3.62,3.72,3.57,295174,133491469.0,4.02,-2.95,-0.11,0.93,,,,
2021-01-06,3.61,3.59,3.64,3.57,182923,82256814.0,1.93,-0.83,-0.03,0.57,,,,
2021-01-07,3.62,3.67,3.71,3.59,308346,140734295.0,3.34,2.23,0.08,0.97,,,,
2021-01-08,3.66,3.74,3.75,3.58,389723,178929590.0,4.63,1.91,0.07,1.22,3.6700000000000004,,,
2021-01-11,3.73,3.58,3.74,3.57,296420,134917237.0,4.55,-4.28,-0.16,0.93,3.6399999999999997,,,
2021-01-12,3.55,3.63,3.63,3.54,193503,86757561.0,2.51,1.4,0.05,0.61,3.6420000000000003,,,
2021-01-13,3.6,3.55,3.61,3.52,201408,89769118.0,2.48,-2.2,-0.08,0.63,3.6340000000000003,,,
2021-01-14,3.53,3.57,3.6,3.52,196481,87577411.0,2.25,0.56,0.02,0.62,3.614,,,
2021-01-15,3.55,3.46,3.58,3.45,261486,115140998.0,3.64,-3.08,-0.11,0.82,3.558,3.614,,
2021-01-18,3.46,3.52,3.55,3.43,284754,125068666.0,3.47,1.73,0.06,0.89,3.5460000000000003,3.593,,
2021-01-19,3.51,3.48,3.52,3.45,198505,86869277.0,1.99,-1.14,-0.04,0.62,3.5159999999999996,3.5789999999999997,,
2021-01-20,3.53,3.54,3.64,3.51,408125,182432106.0,3.74,1.72,0.06,1.28,3.5140000000000002,3.5740000000000003,,
2021-01-21,3.54,3.52,3.58,3.5,262556,116462777.0,2.26,-0.56,-0.02,0.82,3.504,3.559,,
2021-01-22,3.51,3.4,3.52,3.38,250197,108260265.0,3.98,-3.41,-0.12,0.78,3.492,3.525,,
2021-01-25,3.4,3.32,3.41,3.29,227942,96503939.0,3.53,-2.35,-0.08,0.71,3.4519999999999995,3.499,,
2021-01-26,3.31,3.31,3.34,3.28,185160,77750684.0,1.81,-0.3,-0.01,0.58,3.418,3.467,,
2021-01-27,3.3,3.29,3.37,3.28,201601,85153212.0,2.72,-0.6,-0.02,0.63,3.368,3.441,,
