日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.67,4.62,4.69,4.56,2925,2376445.0,2.77,-1.7,-0.08,0.55
2021-01-05,4.59,4.58,4.61,4.48,3085,2479887.0,2.81,-0.87,-0.04,0.57
2021-01-06,4.54,4.57,4.59,4.49,690,552428.0,2.18,-0.22,-0.01,0.13
2021-01-07,4.51,4.41,4.52,4.38,2465,1937349.0,3.06,-3.5,-0.16,0.46
2021-01-08,4.32,4.41,4.43,4.32,937,726638.0,2.49,0.0,0.0,0.17
2021-01-11,4.33,4.38,4.43,4.33,886,684757.0,2.27,-0.68,-0.03,0.17
2021-01-12,4.31,4.65,4.65,4.31,274,211978.0,7.76,6.16,0.27,0.05
2021-01-13,3.4,4.41,4.54,3.4,956,740034.0,24.52,-5.16,-0.24,0.18
2021-01-14,4.38,4.39,4.39,4.34,578,446011.0,1.13,-0.45,-0.02,0.11
2021-01-15,4.12,4.35,4.39,4.12,1050,803867.0,6.15,-0.91,-0.04,0.2
2021-01-18,4.32,4.22,4.34,4.15,2820,2120056.0,4.37,-2.99,-0.13,0.53
2021-01-19,4.26,4.32,4.41,4.17,2204,1662465.0,5.69,2.37,0.1,0.41
2021-01-20,4.28,4.51,4.54,4.28,2638,2065701.0,6.02,4.4,0.19,0.49
2021-01-21,4.56,4.59,4.63,4.42,1065,854560.0,4.66,1.77,0.08,0.2
2021-01-22,4.57,4.55,4.66,4.39,582,463394.0,5.88,-0.87,-0.04,0.11
2021-01-25,4.53,4.51,4.59,4.44,965,765288.0,3.3,-0.88,-0.04,0.18
2021-01-26,4.48,4.46,4.48,4.42,463,363163.0,1.33,-1.11,-0.05,0.09
2021-01-27,4.31,4.53,4.59,4.3,1649,1289529.0,6.5,1.57,0.07,0.31
2021-01-28,4.44,4.48,4.53,3.93,952,742924.0,13.25,-1.1,-0.05,0.18
2021-01-29,4.46,4.4,4.46,4.37,124,96470.0,2.01,-1.79,-0.08,0.02
2021-02-01,4.41,4.45,4.46,4.32,1115,867768.0,3.18,1.14,0.05,0.21
2021-02-02,4.31,4.38,4.45,4.31,571,441361.0,3.15,-1.57,-0.07,0.11
2021-02-03,4.41,4.38,4.41,4.34,526,406600.0,1.6,0.0,0.0,0.1
2021-02-04,4.32,4.38,4.38,4.3,415,319143.0,1.83,0.0,0.0,0.08
2021-02-05,4.41,4.29,4.41,4.29,712,544548.0,2.74,-2.05,-0.09,0.13
2021-02-08,4.26,4.35,4.35,4.23,345,262863.0,2.8,1.4,0.06,0.06
2021-02-09,4.42,4.41,4.42,4.32,934,723891.0,2.3,1.38,0.06,0.17
2021-02-10,4.41,4.43,4.46,4.39,237,185080.0,1.59,0.45,0.02,0.04
2021-02-18,4.5,4.41,4.5,4.38,379,295381.0,2.71,-0.45,-0.02,0.07
2021-02-19,4.44,4.48,4.49,4.42,655,516648.0,1.59,1.59,0.07,0.12
2021-02-22,4.46,4.56,4.65,4.45,723,577391.0,4.46,1.79,0.08,0.13
2021-02-23,4.57,4.54,4.57,4.49,481,384356.0,1.75,-0.44,-0.02,0.09
2021-02-24,4.51,4.54,4.57,4.38,1975,1561929.0,4.19,0.0,0.0,0.37
