日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-03-29,29.11,27.4,30.08,27.09,152996,445337188.0,10.28,-5.81,-1.69,46.09
2023-03-30,25.6,26.7,28.5,24.9,122269,334981685.0,13.14,-2.55,-0.7,36.83
2023-03-31,25.78,25.59,26.08,25.1,90422,239070765.0,3.67,-4.16,-1.11,27.24
2023-04-03,26.3,25.59,26.53,25.3,72369,192921106.0,4.81,0.0,0.0,21.8
2023-04-04,25.1,24.5,25.17,24.45,71769,184071090.0,2.81,-4.26,-1.09,21.62
2023-04-06,24.45,24.65,24.9,24.1,44029,111790812.0,3.27,0.61,0.15,13.26
2023-04-07,24.61,24.6,24.95,24.53,36816,94337669.0,1.7,-0.2,-0.05,11.09
2023-04-10,24.4,23.96,24.53,23.95,40579,101817252.0,2.36,-2.6,-0.64,12.22
2023-04-11,23.99,23.39,24.0,23.25,35414,86398989.0,3.13,-2.38,-0.57,10.67
2023-04-12,23.4,23.55,23.55,23.19,22126,53729901.0,1.54,0.68,0.16,6.67
2023-04-13,23.46,23.17,23.73,23.16,25717,62526293.0,2.42,-1.61,-0.38,7.75
2023-04-14,23.35,23.76,23.9,23.12,35561,86942841.0,3.37,2.55,0.59,10.71
2023-04-17,23.49,23.72,23.97,23.49,24351,59953807.0,2.02,-0.17,-0.04,7.34
2023-04-18,23.73,23.32,23.78,23.31,20687,50469315.0,1.98,-1.69,-0.4,6.23
2023-04-19,23.3,23.45,23.47,23.25,13718,33321069.0,0.94,0.56,0.13,4.13
2023-04-20,23.46,23.46,23.55,23.1,16375,39538543.0,1.92,0.04,0.01,4.93
2023-04-21,23.62,23.97,24.69,23.61,55126,138042174.0,4.6,2.17,0.51,16.61
2023-04-24,23.75,22.62,23.75,22.6,31833,75470184.0,4.8,-5.63,-1.35,9.59
2023-04-25,22.63,21.34,22.79,21.08,29225,65867451.0,7.56,-5.66,-1.28,8.8
2023-04-26,21.18,21.59,21.96,21.18,16234,36568515.0,3.66,1.17,0.25,4.89
2023-04-27,21.55,21.23,21.57,21.18,12584,27997305.0,1.81,-1.67,-0.36,3.79
2023-04-28,21.6,21.52,21.65,21.3,14580,32677206.0,1.65,1.37,0.29,4.39
2023-05-04,21.36,21.58,21.69,21.32,12408,27846827.0,1.72,0.28,0.06,3.74
2023-05-05,21.67,21.15,21.67,21.15,13133,29121796.0,2.41,-1.99,-0.43,3.96
2023-05-08,21.16,21.27,21.38,21.15,9656,21383629.0,1.09,0.57,0.12,2.91
2023-05-09,21.29,20.85,21.29,20.84,14318,31331954.0,2.12,-1.97,-0.42,4.31
2023-05-10,20.88,21.08,21.08,20.8,10429,22821193.0,1.34,1.1,0.23,3.14
2023-05-11,21.32,21.99,22.07,21.32,32789,74704393.0,3.56,4.32,0.91,9.88
2023-05-12,21.6,21.55,21.88,21.38,17879,40136791.0,2.27,-2.0,-0.44,5.39
2023-05-15,21.33,21.86,21.96,21.33,16121,36598814.0,2.92,1.44,0.31,4.86
2023-05-16,22.1,22.8,22.94,21.9,40281,95027382.0,4.76,4.3,0.94,12.13
2023-05-17,22.38,23.5,23.7,22.2,43477,104158867.0,6.58,3.07,0.7,13.1
2023-05-18,22.89,22.9,23.18,22.55,29857,70804608.0,2.68,-2.55,-0.6,8.99
2023-05-19,22.84,22.83,23.13,22.38,18593,44057076.0,3.28,-0.31,-0.07,5.6
2023-05-22,22.84,25.02,26.85,22.82,85707,220631617.0,17.65,9.59,2.19,25.82
2023-05-23,24.3,25.78,26.28,24.07,89503,233319059.0,8.83,3.04,0.76,26.96
2023-05-24,25.1,25.17,25.49,24.55,64398,164591836.0,3.65,-2.37,-0.61,19.4
