日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,110.51,110.69,112.65,109.8,19336,222250277.0,2.56,-0.49,-0.54,0.48,,,,
2021-01-05,110.58,112.2,113.01,109.47,20833,240097932.0,3.2,1.36,1.51,0.52,,,,
2021-01-06,113.59,109.08,113.64,107.2,24478,277715008.0,5.74,-2.78,-3.12,0.61,,,,
2021-01-07,108.2,109.86,111.08,107.76,22167,250803127.0,3.04,0.72,0.78,0.55,,,,
2021-01-08,110.7,108.48,112.08,107.71,15700,177294713.0,3.98,-1.26,-1.38,0.39,110.06199999999998,,,
2021-01-11,108.49,108.2,109.7,106.59,20296,227889446.0,2.87,-0.26,-0.28,0.51,109.56400000000001,,,
2021-01-12,108.21,108.74,108.95,106.82,11841,132615336.0,1.97,0.5,0.54,0.3,108.872,,,
2021-01-13,110.38,105.82,110.58,104.79,18310,203394602.0,5.32,-2.69,-2.92,0.46,108.21999999999998,,,
2021-01-14,104.3,105.2,106.5,103.2,12770,138796464.0,3.12,-0.59,-0.62,0.32,107.28800000000001,,,
2021-01-15,104.43,97.13,104.43,96.89,29171,301331584.0,7.17,-7.67,-8.07,0.73,105.018,107.54,,
2021-01-18,97.07,101.45,101.98,95.79,18496,191300875.0,6.37,4.45,4.32,0.46,103.668,106.61599999999999,,
2021-01-19,101.15,99.79,101.43,98.8,9304,96373336.0,2.59,-1.64,-1.66,0.23,101.878,105.375,,
2021-01-20,100.66,103.76,104.46,99.21,15435,164479393.0,5.26,3.98,3.97,0.39,101.46600000000001,104.843,,
2021-01-21,104.6,101.93,105.53,101.7,13735,146526090.0,3.69,-1.76,-1.83,0.34,100.81200000000001,104.05,,
2021-01-22,102.27,103.82,104.07,100.83,11565,122736367.0,3.18,1.85,1.89,0.29,102.15,103.58399999999999,,
2021-01-25,103.96,104.84,105.53,102.2,12987,140176103.0,3.21,0.98,1.02,0.32,102.828,103.248,,
2021-01-26,114.7,115.7,115.7,112.21,15864,188511509.0,3.33,10.36,10.86,0.4,106.01000000000002,103.944,,
2021-01-27,118.2,127.65,127.65,117.29,36369,462518096.0,8.95,10.33,11.95,0.91,110.78800000000001,106.127,,
2021-01-28,129.2,132.7,140.46,127.65,48525,660562336.0,10.04,3.96,5.05,1.21,116.94200000000001,108.877,,
2021-01-29,129.89,132.6,135.1,127.65,30085,408383728.0,5.61,-0.08,-0.1,0.75,122.69800000000001,112.424,,
2021-02-01,135.49,136.86,138.99,134.2,27010,379797312.0,3.61,3.21,4.26,0.67,129.102,115.965,,
2021-02-02,136.18,137.81,139.2,134.33,25047,353176288.0,3.56,0.69,0.95,0.63,133.524,119.76700000000001,,
2021-02-03,138.61,138.1,143.61,137.83,17984,259216768.0,4.19,0.21,0.29,0.45,135.61399999999998,123.201,,
2021-02-04,137.75,138.61,140.65,136.23,23192,329007328.0,3.2,0.37,0.51,0.58,136.796,126.869,,
2021-02-05,137.59,138.38,140.14,136.2,16960,241119094.0,2.84,-0.17,-0.23,0.42,137.952,130.325,,
2021-02-08,135.82,137.67,140.61,135.4,15865,224090302.0,3.76,-0.51,-0.71,0.4,138.114,133.608,,
2021-02-09,140.19,138.87,140.29,137.2,16721,238002542.0,2.24,0.87,1.2,0.42,138.326,135.925,,
2021-02-10,138.61,140.8,142.15,137.22,15465,222147489.0,3.55,1.39,1.93,0.39,138.86599999999999,137.24,,
2021-02-18,142.16,134.93,142.17,133.31,32981,461856080.0,6.29,-4.17,-5.87,0.82,138.13000000000002,137.463,,
2021-02-19,133.72,134.19,135.6,130.98,22808,312591904.0,3.42,-0.55,-0.74,0.57,137.29199999999997,137.622,119.19533333333334,
2021-02-22,135.21,131.55,135.64,131.28,17774,242261014.0,3.25,-1.97,-2.64,0.44,136.068,137.09099999999998,119.89066666666666,
2021-02-23,131.55,130.5,133.0,129.72,16539,223039225.0,2.49,-0.8,-1.05,0.41,134.394,136.35999999999999,120.50066666666666,
2021-02-24,130.59,127.93,131.4,126.2,17954,237462638.0,3.98,-1.97,-2.57,0.45,131.82,135.34300000000002,121.129,
2021-02-25,128.52,126.39,128.97,125.91,16588,217424168.0,2.39,-1.2,-1.54,0.41,130.112,134.121,121.68,
2021-02-26,125.2,123.54,126.39,122.2,16809,215005371.0,3.32,-2.25,-2.85,0.42,127.98200000000001,132.637,122.182,
2021-03-01,124.21,126.06,127.85,122.86,16588,214673442.0,4.04,2.04,2.52,0.41,126.88399999999999,131.476,122.77733333333332,
2021-03-02,125.33,125.92,128.1,124.54,11061,143649218.0,2.82,-0.11,-0.14,0.28,125.968,130.181,123.35,
2021-03-03,124.84,127.05,128.97,122.5,12992,169901057.0,5.14,0.9,1.13,0.32,125.792,128.80599999999998,124.05766666666666,
2021-03-04,126.35,125.29,127.7,123.87,11739,152043827.0,3.01,-1.39,-1.76,0.29,125.572,127.84200000000001,124.72733333333333,
2021-03-05,124.96,127.31,130.47,124.55,15639,205455645.0,4.73,1.61,2.02,0.39,126.326,127.154,125.73333333333333,
2021-03-08,128.87,122.2,130.57,121.71,16143,208326431.0,6.96,-4.01,-5.11,0.4,125.554,126.21900000000001,126.425,
