日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-20,4.51,4.34,4.69,4.24,142260,70075967.0,12.16,17.3,0.64,28.83
2021-07-21,4.37,4.31,4.37,4.21,34216,16374451.0,3.69,-0.69,-0.03,6.93
2021-07-22,4.28,4.37,4.46,4.27,20256,9866946.0,4.41,1.39,0.06,4.1
2021-07-23,4.39,4.4,4.47,4.37,10518,5157927.0,2.29,0.69,0.03,2.13
2021-07-26,4.38,4.3,4.42,4.24,11019,5312465.0,4.09,-2.27,-0.1,2.23
2021-07-27,4.33,4.24,4.33,4.23,4202,2005140.0,2.33,-1.4,-0.06,0.85
2021-07-28,4.23,3.94,4.23,3.9,19081,8651508.0,7.78,-7.08,-0.3,3.87
2021-07-29,3.98,3.94,4.01,3.89,15095,6686690.0,3.05,0.0,0.0,3.06
2021-07-30,3.94,3.86,3.94,3.83,7675,3359794.0,2.79,-2.03,-0.08,1.56
2021-08-02,3.86,3.85,3.91,3.83,4304,1874899.0,2.07,-0.26,-0.01,0.87
2021-08-03,3.86,3.82,3.88,3.8,3054,1319984.0,2.08,-0.78,-0.03,0.62
2021-08-04,3.84,3.9,3.96,3.83,5474,2406704.0,3.4,2.09,0.08,1.11
2021-08-05,3.9,3.85,3.9,3.83,3258,1415966.0,1.79,-1.28,-0.05,0.66
2021-08-06,3.82,3.81,3.87,3.79,5099,2196453.0,2.08,-1.04,-0.04,1.03
2021-08-09,3.79,3.73,3.82,3.69,10086,4273062.0,3.41,-2.1,-0.08,2.04
2021-08-10,3.75,3.77,3.77,3.72,2905,1231468.0,1.34,1.07,0.04,0.59
2021-08-11,3.81,3.87,3.88,3.81,6552,2851198.0,1.86,2.65,0.1,1.33
2021-08-12,3.89,3.91,3.92,3.85,6256,2751899.0,1.81,1.03,0.04,1.27
2021-08-13,3.9,3.93,4.01,3.9,12664,5645918.0,2.81,0.51,0.02,2.57
2021-08-16,3.93,3.93,3.95,3.92,3532,1563682.0,0.76,0.0,0.0,0.72
2021-08-17,3.94,3.87,3.94,3.85,2140,942879.0,2.29,-1.53,-0.06,0.43
2021-08-18,3.86,3.87,3.92,3.83,2451,1067870.0,2.33,0.0,0.0,0.5
2021-08-19,3.91,3.88,3.92,3.85,4874,2140605.0,1.81,0.26,0.01,0.99
2021-08-20,3.9,3.86,3.91,3.82,3901,1702216.0,2.32,-0.52,-0.02,0.79
2021-08-23,3.88,3.84,3.89,3.81,3326,1443716.0,2.07,-0.52,-0.02,0.67
