日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-08,52.0,58.17,66.2,51.0,105370,922771244.0,29.12,11.44,5.97,63.82
2022-09-09,59.67,56.33,63.37,55.01,79984,720995126.0,14.37,-3.16,-1.84,48.44
2022-09-13,54.34,52.61,54.92,52.13,58953,473407261.0,4.95,-6.6,-3.72,35.71
2022-09-14,51.11,54.59,54.63,51.04,44586,357771503.0,6.82,3.76,1.98,27.0
2022-09-15,55.67,53.19,58.1,53.19,54924,464663636.0,8.99,-2.56,-1.4,33.27
2022-09-16,52.2,54.2,56.25,51.8,42099,344215894.0,8.37,1.9,1.01,25.5
2022-09-19,53.13,45.67,53.44,45.53,51668,376227638.0,14.59,-15.74,-8.53,31.29
2022-09-20,45.45,46.19,47.89,45.43,35515,250475419.0,5.39,1.14,0.52,21.51
2022-09-21,46.33,46.45,48.77,45.74,25684,183226735.0,6.56,0.56,0.26,15.56
2022-09-22,45.67,46.83,47.67,45.65,22378,157770387.0,4.35,0.82,0.38,13.55
2022-09-23,47.07,44.41,48.66,44.26,28428,197696585.0,9.4,-5.17,-2.42,17.22
2022-09-26,43.67,43.3,44.77,43.11,22430,148947191.0,3.74,-2.5,-1.11,13.58
2022-09-27,43.79,44.47,44.59,42.55,21812,143897632.0,4.71,2.7,1.17,13.21
2022-09-28,44.07,42.0,44.45,42.0,18258,118834980.0,5.51,-5.55,-2.47,11.06
2022-09-29,42.36,41.99,43.63,41.51,18563,119344902.0,5.05,-0.02,-0.01,11.24
2022-09-30,42.33,41.27,43.35,41.22,16141,102915602.0,5.07,-1.71,-0.72,9.78
2022-10-10,40.74,38.75,41.53,38.72,17129,103297793.0,6.81,-6.11,-2.52,10.37
2022-10-11,38.99,39.3,39.45,38.75,9499,56205254.0,1.81,1.42,0.55,5.75
2022-10-12,39.19,40.3,40.3,37.28,18977,112358931.0,7.68,2.54,1.0,11.49
2022-10-13,39.67,39.75,41.47,39.58,16762,102806770.0,4.69,-1.36,-0.55,10.15
2022-10-14,40.25,42.63,42.79,40.13,19673,123141208.0,6.69,7.25,2.88,11.92
2022-10-17,42.33,42.34,43.0,41.39,15995,101862050.0,3.78,-0.68,-0.29,9.69
2022-10-18,42.47,42.92,43.33,41.33,17465,111472516.0,4.72,1.37,0.58,10.58
2022-10-19,43.05,44.13,46.92,43.05,33748,228501348.0,9.02,2.82,1.21,20.44
