日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.97,4.99,5.04,4.95,43620,21827357.0,1.82,0.81,0.04,1.46
2021-01-05,4.97,4.97,5.03,4.94,42621,21290832.0,1.8,-0.4,-0.02,1.42
2021-01-06,4.94,4.76,4.99,4.75,69224,33417456.0,4.83,-4.23,-0.21,2.31
2021-01-07,4.8,4.5,4.81,4.41,96539,44170678.0,8.4,-5.46,-0.26,3.22
2021-01-08,4.49,4.53,4.69,4.31,68704,31293242.0,8.44,0.67,0.03,2.29
2021-01-11,4.57,4.33,4.6,4.31,69728,30805123.0,6.4,-4.42,-0.2,2.33
2021-01-12,4.39,4.33,4.53,4.3,54825,24023782.0,5.31,0.0,0.0,1.83
2021-01-13,4.19,4.17,4.3,4.13,80300,33753559.0,3.93,-3.7,-0.16,2.68
2021-01-14,4.22,4.26,4.33,4.17,57254,24443922.0,3.84,2.16,0.09,1.91
2021-01-15,4.26,4.41,4.49,4.24,58179,25661410.0,5.87,3.52,0.15,1.94
2021-01-18,4.39,4.48,4.55,4.37,48560,21892302.0,4.08,1.59,0.07,1.62
2021-01-19,4.5,4.56,4.65,4.48,51627,23694667.0,3.79,1.79,0.08,1.72
2021-01-20,4.6,4.53,4.63,4.49,40350,18314936.0,3.07,-0.66,-0.03,1.35
2021-01-21,4.68,4.59,4.91,4.56,97109,45544053.0,7.73,1.32,0.06,3.24
2021-01-22,4.5,5.14,5.34,4.45,422444,214882910.0,19.39,11.98,0.55,14.11
2021-01-25,4.89,4.75,4.96,4.69,308963,149395704.0,5.25,-7.59,-0.39,10.32
2021-01-26,4.68,4.5,4.9,4.48,205882,95551970.0,8.84,-5.26,-0.25,6.88
2021-01-27,4.51,4.56,4.83,4.44,172142,79911167.0,8.67,1.33,0.06,5.75
2021-01-28,4.45,4.47,4.67,4.44,120383,54885547.0,5.04,-1.97,-0.09,4.02
2021-01-29,4.47,4.31,4.54,4.25,97655,42637825.0,6.49,-3.58,-0.16,3.26
2021-02-01,4.31,4.22,4.32,4.16,84871,35954081.0,3.71,-2.09,-0.09,2.83
2021-02-02,4.19,4.18,4.27,4.14,67106,28221775.0,3.08,-0.95,-0.04,2.24
2021-02-03,4.13,3.99,4.13,3.95,98877,39759605.0,4.31,-4.55,-0.19,3.3
2021-02-04,3.99,3.9,4.01,3.81,62879,24581647.0,5.01,-2.26,-0.09,2.1
2021-02-05,3.92,3.8,4.04,3.79,61572,23993909.0,6.41,-2.56,-0.1,2.06
2021-02-08,3.78,3.79,3.85,3.75,40760,15536381.0,2.63,-0.26,-0.01,1.36
2021-02-09,3.8,3.95,3.96,3.78,43194,16802224.0,4.75,4.22,0.16,1.44
2021-02-10,3.94,3.91,4.02,3.89,50200,19852775.0,3.29,-1.01,-0.04,1.68
2021-02-18,3.94,4.04,4.06,3.94,61437,24782142.0,3.07,3.32,0.13,2.05
2021-02-19,4.03,4.22,4.23,4.01,57657,24024967.0,5.45,4.46,0.18,1.93
2021-02-22,4.22,4.27,4.38,4.21,74896,32298880.0,4.03,1.18,0.05,2.5
2021-02-23,4.3,4.27,4.4,4.21,72386,31218486.0,4.45,0.0,0.0,2.42
2021-02-24,4.27,4.32,4.37,4.26,54407,23576128.0,2.58,1.17,0.05,1.82
2021-02-25,4.34,4.2,4.35,4.19,52747,22418058.0,3.7,-2.78,-0.12,1.76
2021-02-26,4.18,4.26,4.32,4.16,45116,19287939.0,3.81,1.43,0.06,1.51
2021-03-01,4.34,4.37,4.43,4.3,48367,21112239.0,3.05,2.58,0.11,1.62
2021-03-02,4.36,4.44,4.56,4.33,83213,37154521.0,5.26,1.6,0.07,2.78
2021-03-03,4.4,4.55,4.59,4.36,106870,47816596.0,5.18,2.48,0.11,3.57
2021-03-04,4.54,4.63,4.73,4.5,132568,61400480.0,5.05,1.76,0.08,4.43
2021-03-05,4.82,4.75,4.96,4.64,164718,78603132.0,6.91,2.59,0.12,5.5
2021-03-08,4.79,4.7,5.04,4.7,155076,75185456.0,7.16,-1.05,-0.05,5.18
2021-03-09,4.65,4.49,4.74,4.45,131571,60514815.0,6.17,-4.47,-0.21,4.39
2021-03-10,4.51,4.27,4.58,4.26,92509,40452263.0,7.13,-4.9,-0.22,3.09
2021-03-11,4.29,4.49,4.52,4.25,87150,38535311.0,6.32,5.15,0.22,2.91
2021-03-12,4.43,4.62,4.65,4.38,120200,54753449.0,6.01,2.9,0.13,4.01
2021-03-15,4.57,4.6,4.7,4.47,105847,48365160.0,4.98,-0.43,-0.02,3.54
2021-03-16,4.55,4.79,4.86,4.55,195462,92371227.0,6.74,4.13,0.19,6.53
2021-03-17,4.79,4.71,4.8,4.63,131454,61960755.0,3.55,-1.67,-0.08,4.39
2021-03-18,4.65,4.56,4.7,4.55,91047,42146189.0,3.18,-3.18,-0.15,3.04
2021-03-19,4.5,4.64,4.73,4.47,105506,49001255.0,5.7,1.75,0.08,3.3
2021-03-22,4.59,4.79,4.84,4.59,127282,60584276.0,5.39,3.23,0.15,3.98
2021-03-23,4.76,4.6,4.81,4.6,89465,41810311.0,4.38,-3.97,-0.19,2.8
2021-03-24,4.6,4.58,4.72,4.56,69042,32032069.0,3.48,-0.43,-0.02,2.16
2021-03-25,4.59,4.43,4.69,4.41,85500,38599967.0,6.11,-3.28,-0.15,2.68
2021-03-26,4.48,4.57,4.64,4.4,109200,49909722.0,5.42,3.16,0.14,3.42
2021-03-29,4.62,4.58,4.76,4.53,104905,48671644.0,5.03,0.22,0.01,3.28
2021-03-30,4.52,4.38,4.59,4.34,95785,42448978.0,5.46,-4.37,-0.2,3.0
2021-03-31,4.32,4.55,4.67,4.31,126382,56783785.0,8.22,3.88,0.17,3.96
2021-04-01,4.54,4.39,4.57,4.38,74097,32893228.0,4.18,-3.52,-0.16,2.32
2021-04-02,4.37,4.34,4.43,4.33,49476,21649217.0,2.28,-1.14,-0.05,1.55
2021-04-06,4.46,4.48,4.5,4.35,70262,31223175.0,3.46,3.23,0.14,2.2
2021-04-07,4.48,4.49,4.55,4.45,60119,27029534.0,2.23,0.22,0.01,1.88
2021-04-08,4.46,4.35,4.51,4.34,71313,31650380.0,3.79,-3.12,-0.14,2.23
2021-04-09,4.33,4.37,4.4,4.31,42986,18773321.0,2.07,0.46,0.02,1.35
2021-04-12,4.39,4.35,4.4,4.29,45066,19626153.0,2.52,-0.46,-0.02,1.41
2021-04-13,4.37,4.62,4.74,4.34,230593,105661789.0,9.2,6.21,0.27,7.22
2021-04-14,4.52,4.64,4.72,4.47,198119,91453379.0,5.41,0.43,0.02,6.2
2021-04-15,4.57,4.59,4.66,4.52,102674,47100299.0,3.02,-1.08,-0.05,3.21
2021-04-16,4.58,4.64,4.67,4.55,99462,46108450.0,2.61,1.09,0.05,3.11
2021-04-19,4.66,4.7,4.72,4.61,107902,50599418.0,2.37,1.29,0.06,3.38
2021-04-20,4.67,4.59,4.76,4.59,89516,41767732.0,3.62,-2.34,-0.11,2.8
2021-04-21,4.6,4.58,4.68,4.56,59515,27520478.0,2.61,-0.22,-0.01,1.86
2021-04-22,4.57,4.56,4.65,4.5,57241,26184543.0,3.28,-0.44,-0.02,1.79
2021-04-23,4.58,4.43,4.59,4.37,72742,32353118.0,4.82,-2.85,-0.13,2.28
2021-04-26,4.47,4.54,4.63,4.42,96854,44026411.0,4.74,2.48,0.11,3.03
2021-04-27,4.52,4.37,4.52,4.34,78628,34584363.0,3.96,-3.74,-0.17,2.46
2021-04-28,4.37,4.34,4.4,4.29,56146,24438982.0,2.52,-0.69,-0.03,1.76
2021-04-29,4.35,4.38,4.41,4.3,41941,18374331.0,2.53,0.92,0.04,1.31
2021-04-30,4.37,4.25,4.37,4.23,59984,25793289.0,3.2,-2.97,-0.13,1.88
2021-05-06,4.23,4.29,4.33,4.22,41250,17696951.0,2.59,0.94,0.04,1.29
