日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,20.8,21.29,21.79,20.7,69926,149412235.0,5.17,0.95,0.2,10.86
2021-01-05,21.02,20.33,21.24,19.93,66970,136756191.0,6.15,-4.51,-0.96,10.4
2021-01-06,20.06,20.93,21.15,19.35,68058,136748754.0,8.85,2.95,0.6,10.57
2021-01-07,20.67,21.46,23.0,20.51,99399,218452927.0,11.9,2.53,0.53,15.43
2021-01-08,21.09,20.4,21.11,19.8,63078,127598608.0,6.1,-4.94,-1.06,9.79
2021-01-11,20.0,19.37,20.24,19.21,48028,94181398.0,5.05,-5.05,-1.03,7.46
2021-01-12,19.0,19.75,20.4,18.58,42615,83611486.0,9.4,1.96,0.38,6.62
2021-01-13,19.5,20.1,20.5,19.29,44506,88991262.0,6.13,1.77,0.35,6.91
2021-01-14,19.9,21.02,21.46,19.74,62455,130564865.0,8.56,4.58,0.92,9.7
2021-01-15,20.98,21.1,21.85,20.2,55167,115814208.0,7.85,0.38,0.08,8.57
2021-01-18,20.79,21.59,21.84,20.79,56146,120346506.0,4.98,2.32,0.49,8.72
2021-01-19,21.55,22.38,22.5,21.22,89500,197746207.0,5.93,3.66,0.79,13.9
2021-01-20,21.99,21.91,21.99,21.11,62057,133958472.0,3.93,-2.1,-0.47,9.64
2021-01-21,21.99,21.34,21.99,21.03,54981,117386473.0,4.38,-2.6,-0.57,8.54
2021-01-22,21.05,21.89,23.5,21.05,91116,203488391.0,11.48,2.58,0.55,14.15
2021-01-25,21.17,19.95,21.17,19.69,69803,141295930.0,6.76,-8.86,-1.94,10.84
2021-01-26,19.18,20.28,20.51,19.15,41173,82390953.0,6.82,1.65,0.33,6.39
2021-01-27,20.3,21.73,22.46,20.3,82392,178612007.0,10.65,7.15,1.45,12.79
2021-01-28,21.51,21.59,22.64,21.36,71835,158049851.0,5.89,-0.64,-0.14,11.15
2021-01-29,22.0,22.83,23.45,21.3,100017,225643480.0,9.96,5.74,1.24,15.53
2021-02-01,23.45,23.2,24.8,22.35,105590,245394231.0,10.73,1.62,0.37,16.4
2021-02-02,22.92,23.04,23.18,21.74,80018,180007576.0,6.21,-0.69,-0.16,12.42
2021-02-03,22.7,23.34,24.6,22.08,96694,227152329.0,10.94,1.3,0.3,15.01
2021-02-04,23.49,22.55,24.48,22.36,80615,188188897.0,9.08,-3.38,-0.79,12.52
2021-02-05,22.0,20.61,22.59,20.2,71587,152746814.0,10.6,-8.6,-1.94,11.12
2021-02-08,20.61,24.73,24.73,20.6,119112,275371488.0,20.04,19.99,4.12,18.49
2021-02-09,24.41,24.69,25.75,23.45,124552,303796864.0,9.3,-0.16,-0.04,19.34
2021-02-10,24.52,24.02,25.07,23.88,70284,170340433.0,4.82,-2.71,-0.67,10.91
2021-02-18,24.27,25.13,25.49,23.7,100023,246323807.0,7.45,4.62,1.11,15.53
2021-02-19,24.95,24.97,24.99,23.87,72985,178357408.0,4.46,-0.64,-0.16,11.33
2021-02-22,24.67,25.65,26.89,24.11,101928,260545976.0,11.13,2.72,0.68,15.83
2021-02-23,25.0,25.36,25.59,24.61,58069,145639321.0,3.82,-1.13,-0.29,9.02
2021-02-24,25.1,23.67,25.35,23.57,61350,149182210.0,7.02,-6.66,-1.69,9.53
2021-02-25,23.65,25.66,26.47,23.65,91866,231508339.0,11.91,8.41,1.99,14.26
2021-02-26,25.0,25.45,26.88,24.75,88666,230688139.0,8.3,-0.82,-0.21,13.77
2021-03-01,25.46,26.24,26.53,24.51,70235,180666823.0,7.94,3.1,0.79,10.91
2021-03-02,26.14,25.46,26.24,24.76,64097,162816379.0,5.64,-2.97,-0.78,9.95
2021-03-03,24.92,25.36,26.04,24.66,49998,127105280.0,5.42,-0.39,-0.1,7.76
2021-03-04,25.0,23.95,25.19,23.8,63155,153072497.0,5.48,-5.56,-1.41,9.81
2021-03-05,24.0,23.85,24.92,23.53,46837,113174581.0,5.8,-0.42,-0.1,7.27
2021-03-08,23.74,24.15,24.48,23.56,40871,97909133.0,3.86,1.26,0.3,6.35
2021-03-09,24.14,22.9,24.16,21.9,44229,101035656.0,9.36,-5.18,-1.25,6.87
2021-03-10,23.0,23.1,23.4,22.4,26626,61220718.0,4.37,0.87,0.2,4.13
2021-03-11,22.92,23.71,23.76,22.48,34934,80872037.0,5.54,2.64,0.61,5.42
2021-03-12,23.67,22.72,23.99,22.7,35464,82794719.0,5.44,-4.18,-0.99,5.51
2021-03-15,22.19,21.43,22.4,21.0,39952,86089933.0,6.16,-5.68,-1.29,6.2
2021-03-16,21.38,21.45,21.89,20.72,35310,74788223.0,5.46,0.09,0.02,5.48
2021-03-17,21.4,21.61,21.87,20.93,27668,59537355.0,4.38,0.75,0.16,4.3
2021-03-18,21.4,20.41,21.6,20.3,44827,93409770.0,6.02,-5.55,-1.2,6.96
2021-03-19,20.25,20.21,20.87,20.13,28996,59366103.0,3.63,-0.98,-0.2,4.5
2021-03-22,20.35,20.64,20.83,20.27,26998,55641147.0,2.77,2.13,0.43,4.19
2021-03-23,20.7,19.8,20.87,19.51,34019,68058942.0,6.59,-4.07,-0.84,5.28
2021-03-24,19.66,19.96,19.99,19.35,19796,39082751.0,3.23,0.81,0.16,3.07
2021-03-25,19.89,20.06,20.37,19.65,24136,48469688.0,3.61,0.5,0.1,3.75
2021-03-26,20.04,20.34,20.54,19.86,21019,42649170.0,3.39,1.4,0.28,3.26
2021-03-29,20.4,19.85,20.4,19.82,19774,39643426.0,2.85,-2.41,-0.49,3.07
2021-03-30,19.92,20.49,21.38,19.92,42018,87048734.0,7.36,3.22,0.64,6.52
2021-03-31,20.22,20.05,20.45,19.57,28706,57025107.0,4.29,-2.15,-0.44,4.46
2021-04-01,19.8,19.85,20.07,19.61,19373,38324621.0,2.29,-1.0,-0.2,3.01
2021-04-02,20.0,20.38,20.98,20.0,29926,61387354.0,4.94,2.67,0.53,4.65
2021-04-06,20.14,20.66,20.69,20.06,24154,49451326.0,3.09,1.37,0.28,3.75
2021-04-07,20.66,20.45,20.66,20.09,23814,48359449.0,2.76,-1.02,-0.21,3.7
2021-04-08,20.41,20.45,20.69,20.25,20698,42399244.0,2.15,0.0,0.0,3.21
2021-04-09,20.28,19.83,20.45,19.82,21959,43895308.0,3.08,-3.03,-0.62,3.41
2021-04-12,19.73,18.66,19.74,18.61,30942,58849694.0,5.7,-5.9,-1.17,4.8
2021-04-13,18.72,18.56,18.96,18.38,16529,30796548.0,3.11,-0.54,-0.1,2.57
2021-04-14,18.62,18.67,18.81,18.38,12989,24135123.0,2.32,0.59,0.11,2.02
2021-04-15,18.73,18.31,18.78,18.1,14946,27359845.0,3.64,-1.93,-0.36,2.32
2021-04-16,18.25,18.62,18.69,18.25,11845,21958509.0,2.4,1.69,0.31,1.84
2021-04-19,18.61,19.1,19.3,18.57,22092,42095953.0,3.92,2.58,0.48,3.43
2021-04-20,18.99,18.76,19.25,18.71,15924,30202072.0,2.83,-1.78,-0.34,2.47
2021-04-21,18.89,19.25,19.25,18.55,17129,32549938.0,3.73,2.61,0.49,2.66
2021-04-22,19.15,19.19,19.41,18.88,20078,38382433.0,2.75,-0.31,-0.06,3.12
2021-04-23,19.19,18.55,19.2,18.52,18023,33812990.0,3.54,-3.34,-0.64,2.8
2021-04-26,18.6,18.58,18.8,18.3,11846,22005790.0,2.7,0.16,0.03,1.84
2021-04-27,18.65,18.32,18.78,18.13,11580,21235076.0,3.5,-1.4,-0.26,1.8
2021-04-28,18.48,19.45,20.3,18.32,53914,105350011.0,10.81,6.17,1.13,8.37
2021-04-29,19.13,19.1,19.71,19.01,25695,49457590.0,3.6,-1.8,-0.35,3.99
2021-04-30,19.11,19.87,20.06,18.98,39193,77313851.0,5.65,4.03,0.77,6.09
2021-05-06,19.68,19.75,20.38,19.6,26816,53355674.0,3.93,-0.6,-0.12,4.16
2021-05-07,19.77,20.1,20.3,19.15,27140,53168300.0,5.82,1.77,0.35,4.21
2021-05-10,19.94,19.88,20.24,19.59,23864,47507349.0,3.23,-1.09,-0.22,3.71
2021-05-11,19.86,19.59,19.86,19.26,16804,32832975.0,3.02,-1.46,-0.29,2.61
2021-05-12,19.39,19.62,19.78,19.34,12481,24464353.0,2.25,0.15,0.03,1.94
2021-05-13,19.5,19.51,19.81,19.26,13308,26043575.0,2.8,-0.56,-0.11,2.07
2021-05-14,19.55,20.0,20.1,19.45,22357,44451651.0,3.33,2.51,0.49,3.47
2021-05-17,20.0,19.64,20.0,19.6,15266,30201130.0,2.0,-1.8,-0.36,2.37
2021-05-18,19.64,18.91,19.64,18.8,25975,49506110.0,4.28,-3.72,-0.73,4.03
2021-05-19,18.8,18.89,19.16,18.71,10725,20341254.0,2.38,-0.11,-0.02,1.67
2021-05-20,18.82,18.61,19.05,18.36,14815,27634593.0,3.65,-1.48,-0.28,2.3
2021-05-21,18.45,18.61,18.88,18.45,8379,15639015.0,2.31,0.0,0.0,1.3
2021-05-24,18.5,18.71,18.81,18.5,8457,15769778.0,1.67,0.54,0.1,1.31
2021-05-25,18.72,18.88,19.06,18.7,11647,22031226.0,1.92,0.91,0.17,1.81
2021-05-26,18.98,18.93,19.1,18.76,11950,22634844.0,1.8,0.26,0.05,1.86
2021-05-27,18.85,19.2,19.24,18.68,15452,29483195.0,2.96,1.43,0.27,2.4
2021-05-28,19.23,18.92,19.62,18.89,16571,31806182.0,3.8,-1.46,-0.28,2.57
2021-05-31,18.65,18.96,19.14,18.65,12476,23606927.0,2.59,0.21,0.04,1.94
2021-06-01,18.9,19.19,19.35,18.89,16387,31314458.0,2.43,1.21,0.23,2.54
2021-06-02,19.19,19.57,19.69,19.02,26164,50800440.0,3.49,1.98,0.38,4.06
2021-06-03,19.5,19.29,19.78,19.2,18261,35496218.0,2.96,-1.43,-0.28,2.84
2021-06-04,19.7,20.57,22.49,19.7,67706,141014323.0,14.46,6.64,1.28,10.51
2021-06-07,20.65,20.79,20.9,20.21,40325,83310667.0,3.35,1.07,0.22,6.26
2021-06-08,20.55,20.19,20.6,20.12,27312,55445025.0,2.31,-2.89,-0.6,4.24
2021-06-09,20.29,19.99,20.48,19.85,19952,40135949.0,3.12,-0.99,-0.2,3.1
2021-06-10,19.99,20.18,20.4,19.78,21005,42318106.0,3.1,0.95,0.19,3.26
2021-06-11,20.19,19.53,20.26,19.44,25932,51226281.0,4.06,-3.22,-0.65,4.03
2021-06-15,19.46,19.1,19.52,18.95,16458,31456216.0,2.92,-2.2,-0.43,2.56
2021-06-16,19.05,18.93,19.4,18.89,13676,26175585.0,2.67,-0.89,-0.17,2.12
2021-06-17,19.3,19.9,20.63,19.25,37900,75783749.0,7.29,5.12,0.97,5.88
2021-06-18,19.66,20.08,20.27,19.55,30380,60688420.0,3.62,0.9,0.18,4.72
2021-06-21,19.8,20.27,20.43,19.6,28226,56793149.0,4.13,0.95,0.19,4.38
2021-06-22,20.27,20.23,20.29,19.85,23868,47851889.0,2.17,-0.2,-0.04,3.71
2021-06-23,20.23,20.53,20.6,19.94,29519,60173208.0,3.26,1.48,0.3,4.58
2021-06-24,20.48,20.07,20.49,19.96,20802,41807420.0,2.58,-2.24,-0.46,3.23
2021-06-25,20.28,21.0,21.19,20.11,51782,107849961.0,5.38,4.63,0.93,8.04
2021-06-28,20.89,21.26,21.9,20.75,51329,109892574.0,5.48,1.24,0.26,7.97
2021-06-29,21.23,21.13,21.48,20.6,37232,78107162.0,4.14,-0.61,-0.13,5.78
2021-06-30,21.08,21.52,21.55,20.68,36831,78118686.0,4.12,1.85,0.39,5.22
2021-07-01,21.43,20.39,21.62,20.18,27132,57185369.0,6.69,-5.25,-1.13,3.84
2021-07-02,20.38,20.84,21.56,20.32,27728,58154223.0,6.08,2.21,0.45,3.93
2021-07-05,20.86,22.04,22.39,20.86,51749,112630176.0,7.34,5.76,1.2,7.33
2021-07-06,22.2,21.79,22.2,21.39,33917,73765286.0,3.68,-1.13,-0.25,4.81
2021-07-07,21.78,21.75,22.33,21.52,33907,74301700.0,3.72,-0.18,-0.04,4.8
2021-07-08,22.1,21.9,22.9,21.9,50982,113737887.0,4.6,0.69,0.15,7.22
2021-07-09,21.88,21.39,22.18,21.1,42914,92055853.0,4.93,-2.33,-0.51,6.08
2021-07-12,21.33,21.7,21.7,20.97,42682,91068843.0,3.41,1.45,0.31,6.05
2021-07-13,21.86,22.13,22.55,21.39,48640,106907442.0,5.35,1.98,0.43,6.89
2021-07-14,21.83,21.49,22.1,21.2,30277,65159637.0,4.07,-2.89,-0.64,4.29
2021-07-15,21.49,20.39,21.56,20.06,35236,72372979.0,6.98,-5.12,-1.1,4.99
2021-07-16,20.35,19.96,20.49,19.95,25990,52234949.0,2.65,-2.11,-0.43,3.68
2021-07-19,19.96,19.8,20.0,19.36,17451,34248487.0,3.21,-0.8,-0.16,2.47
2021-07-20,19.68,20.12,20.12,19.58,16840,33477158.0,2.73,1.62,0.32,2.39
2021-07-21,20.6,20.38,20.92,20.24,24658,50512919.0,3.38,1.29,0.26,3.49
2021-07-22,20.18,20.31,20.36,19.94,18409,37057716.0,2.06,-0.34,-0.07,2.61
