日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,8.53,8.45,8.54,8.38,18383,15723379.0,1.88,-0.94,-0.08,1.79,,,,
2021-01-05,8.38,8.31,8.45,8.3,16050,13576221.0,1.78,-1.66,-0.14,1.56,,,,
2021-01-06,8.31,8.51,8.53,8.29,16081,13656884.0,2.89,2.41,0.2,1.56,,,,
2021-01-07,8.51,7.91,8.56,7.88,27867,22970494.0,7.99,-7.05,-0.6,2.71,,,,
2021-01-08,7.88,7.73,7.95,7.55,17271,13524947.0,5.06,-2.28,-0.18,1.68,8.181999999999999,,,
2021-01-11,7.73,7.2,7.73,7.09,26536,19855311.0,8.28,-6.86,-0.53,2.58,7.9319999999999995,,,
2021-01-12,7.2,7.24,7.39,7.15,12865,9473543.0,3.33,0.56,0.04,1.25,7.718000000000001,,,
2021-01-13,7.26,6.95,7.32,6.95,19197,13693846.0,5.11,-4.01,-0.29,1.86,7.406000000000001,,,
2021-01-14,6.96,6.96,7.08,6.92,14083,9976777.0,2.3,0.14,0.01,1.37,7.215999999999999,,,
2021-01-15,7.01,7.12,7.13,6.96,11303,8141946.0,2.44,2.3,0.16,1.1,7.093999999999999,7.638,,
2021-01-18,7.15,7.22,7.27,7.14,11250,8238626.0,1.83,1.4,0.1,1.09,7.098000000000001,7.514999999999999,,
2021-01-19,7.23,7.25,7.31,7.17,19026,13986912.0,1.94,0.42,0.03,1.85,7.1,7.408999999999999,,
2021-01-20,7.25,7.24,7.28,7.17,11728,8616117.0,1.52,-0.14,-0.01,1.14,7.1579999999999995,7.282000000000001,,
2021-01-21,7.26,7.26,7.32,7.24,14312,10590424.0,1.1,0.28,0.02,1.39,7.217999999999999,7.216999999999999,,
2021-01-22,7.29,7.18,7.29,7.16,13766,10079135.0,1.79,-1.1,-0.08,1.34,7.2299999999999995,7.162000000000001,,
2021-01-25,7.23,6.99,7.23,6.95,13525,9634436.0,3.9,-2.65,-0.19,1.31,7.184,7.141,,
2021-01-26,7.0,6.97,7.07,6.88,9576,6771881.0,2.72,-0.29,-0.02,0.93,7.128,7.114,,
2021-01-27,6.97,6.98,7.04,6.9,8417,5964235.0,2.01,0.14,0.01,0.82,7.0760000000000005,7.117,,
2021-01-28,6.95,6.95,7.02,6.9,8193,5810880.0,1.72,-0.43,-0.03,0.8,7.014,7.116,,
2021-01-29,7.01,6.67,7.02,6.57,21794,14955571.0,6.47,-4.03,-0.28,2.12,6.912000000000001,7.071000000000001,,
2021-02-01,6.68,6.59,6.74,6.48,17407,11698558.0,3.9,-1.2,-0.08,1.69,6.832000000000001,7.008,,
2021-02-02,6.59,6.4,6.64,6.4,19272,12729871.0,3.64,-2.88,-0.19,1.87,6.718000000000001,6.923,,
2021-02-03,6.39,6.31,6.45,6.31,14464,9401775.0,2.19,-1.41,-0.09,1.4,6.5840000000000005,6.83,,
2021-02-04,6.34,6.07,6.37,5.99,17395,10867530.0,6.02,-3.8,-0.24,1.69,6.4079999999999995,6.711,,
2021-02-05,6.07,6.11,6.35,6.05,15736,9951982.0,4.94,0.66,0.04,1.53,6.296,6.604000000000001,,
2021-02-08,6.11,6.18,6.21,6.06,10507,6572385.0,2.45,1.15,0.07,1.02,6.214,6.523000000000001,,
2021-02-09,6.16,6.24,6.31,6.13,10936,6951450.0,2.91,0.97,0.06,1.06,6.182,6.45,,
2021-02-10,6.26,6.27,6.33,6.22,8352,5339049.0,1.76,0.48,0.03,0.81,6.174,6.379,,
2021-02-18,6.34,6.48,6.49,6.33,13133,8602936.0,2.55,3.35,0.21,1.28,6.256,6.332,,
2021-02-19,6.48,6.69,6.76,6.41,13515,9120427.0,5.4,3.24,0.21,1.31,6.372,6.334,7.014333333333334,
2021-02-22,6.75,6.86,7.12,6.68,21588,15125642.0,6.58,2.54,0.17,2.1,6.508,6.361,6.961333333333333,
2021-02-23,6.87,6.81,6.95,6.69,10127,7020363.0,3.79,-0.73,-0.05,0.98,6.622,6.402000000000001,6.911333333333333,
2021-02-24,6.87,6.85,6.92,6.76,11023,7676276.0,2.35,0.59,0.04,1.07,6.7379999999999995,6.456,6.855999999999999,
2021-02-25,6.87,6.77,6.9,6.73,8621,5980258.0,2.48,-1.17,-0.08,0.84,6.795999999999999,6.526000000000001,6.818,
2021-02-26,6.77,6.8,6.86,6.64,9905,6845616.0,3.25,0.44,0.03,0.96,6.8180000000000005,6.595000000000001,6.787000000000001,
2021-03-01,6.87,6.98,6.98,6.83,10448,7363877.0,2.21,2.65,0.18,1.01,6.8420000000000005,6.675,6.7796666666666665,
2021-03-02,7.0,7.01,7.07,6.9,9833,7002228.0,2.44,0.43,0.03,0.95,6.882,6.752,6.772,
2021-03-03,7.01,7.06,7.09,6.94,10065,7194948.0,2.14,0.71,0.05,0.98,6.9239999999999995,6.831,6.775666666666666,
2021-03-04,7.06,7.02,7.13,6.99,9213,6628214.0,1.98,-0.57,-0.04,0.89,6.974000000000001,6.885,6.777666666666667,
2021-03-05,7.03,7.12,7.18,7.03,11089,8008655.0,2.14,1.42,0.1,1.08,7.037999999999999,6.928,6.777666666666667,
2021-03-08,7.13,7.37,7.4,7.11,27269,20117031.0,4.07,3.51,0.25,2.65,7.116,6.979000000000001,6.7826666666666675,
2021-03-09,7.84,6.89,7.85,6.88,49228,35640299.0,13.16,-6.51,-0.48,4.78,7.0920000000000005,6.987,6.770666666666667,
2021-03-10,6.69,6.48,6.81,6.48,29515,19926239.0,4.79,-5.95,-0.41,2.87,6.976000000000001,6.95,6.745333333333333,
2021-03-11,6.5,6.91,6.95,6.49,26322,17995276.0,7.1,6.64,0.43,2.56,6.954000000000001,6.964,6.733666666666667,
2021-03-12,6.88,7.08,7.23,6.75,38440,27473816.0,6.95,2.46,0.17,3.73,6.946,6.992,6.730333333333333,
2021-03-15,6.99,6.96,7.1,6.82,26870,19004638.0,3.95,-1.69,-0.12,2.61,6.864,6.99,6.729333333333333,
2021-03-16,6.78,7.15,7.16,6.78,27834,19998652.0,5.46,2.73,0.19,2.7,6.9159999999999995,7.0040000000000004,6.735333333333333,
2021-03-17,7.18,7.03,7.21,7.0,15982,11473186.0,2.94,-1.68,-0.12,1.55,7.026000000000001,7.001,6.737,
2021-03-18,6.98,7.75,7.75,6.98,54765,41455538.0,10.95,10.24,0.72,5.32,7.194,7.074000000000001,6.763666666666667,
2021-03-19,8.54,8.54,8.54,8.54,30304,26243212.0,0.0,10.19,0.79,2.94,7.486,7.215999999999999,6.826,
2021-03-22,9.41,9.41,9.41,9.41,37297,35544298.0,0.0,10.19,0.87,3.62,7.975999999999999,7.419999999999999,6.92,
2021-03-23,10.17,10.36,10.36,9.89,342140,355622752.0,4.99,10.1,0.95,33.23,8.618,7.766999999999999,7.0520000000000005,
2021-03-24,10.1,11.41,11.41,10.1,477586,529984608.0,12.64,10.14,1.05,46.38,9.494,8.260000000000002,7.2219999999999995,
2021-03-25,11.41,10.26,11.41,10.26,282659,299529296.0,10.08,-10.08,-1.15,27.45,9.995999999999999,8.594999999999999,7.361666666666666,
2021-03-26,9.87,9.83,10.44,9.31,319854,319997360.0,11.01,-4.19,-0.43,31.07,10.254,8.87,7.485666666666666,
2021-03-29,9.47,10.83,10.83,9.42,429817,442465504.0,14.34,10.17,1.0,41.75,10.538,9.257000000000001,7.640666666666666,
2021-03-30,10.07,11.93,11.93,9.74,413035,454913328.0,20.22,10.16,1.1,40.12,10.852,9.735,7.830333333333333,
2021-03-31,11.96,13.14,13.14,11.51,584475,752233840.0,13.66,10.14,1.21,56.77,11.198,10.346,8.059333333333333,
2021-04-01,11.81,11.87,12.76,11.81,549907,669759248.0,7.23,-9.67,-1.27,53.41,11.52,10.758,8.238999999999999,
2021-04-02,11.38,10.67,11.64,10.67,370408,415488864.0,8.17,-10.11,-1.2,35.98,11.687999999999999,10.971,8.371666666666666,7.693
2021-04-06,10.29,11.27,11.64,10.15,370086,413694864.0,13.96,5.62,0.6,35.94,11.776,11.157,8.518666666666666,7.74
2021-04-07,10.99,11.6,12.18,10.74,384256,452222384.0,12.78,2.93,0.33,37.32,11.709999999999999,11.281,8.678333333333335,7.794833333333333
2021-04-08,11.6,11.59,12.38,10.89,326830,379770784.0,12.84,-0.09,-0.01,31.74,11.4,11.299,8.836333333333334,7.846166666666667
2021-04-09,11.36,11.14,12.76,11.04,443514,539428752.0,14.84,-3.88,-0.45,43.08,11.254,11.387,8.982,7.9
2021-04-12,11.24,11.71,11.93,10.62,323530,372581008.0,11.76,5.12,0.57,31.42,11.462,11.575,9.145666666666667,7.966333333333333
2021-04-13,11.19,10.53,11.19,10.53,252777,274601376.0,5.64,-10.08,-1.18,24.55,11.314,11.544999999999998,9.264000000000001,8.021833333333333
2021-04-14,9.87,9.71,9.97,9.47,278226,270471216.0,4.75,-7.79,-0.82,27.02,10.936,11.323,9.354000000000001,8.062999999999999
2021-04-15,9.48,9.05,9.68,9.01,197384,184364275.0,6.9,-6.8,-0.66,19.17,10.428,10.914,9.420333333333334,8.098
2021-04-16,9.08,9.05,9.21,8.91,136894,125305055.0,3.31,0.0,0.0,13.3,10.01,10.632,9.488000000000001,8.132833333333334
2021-04-19,9.06,8.98,9.17,8.91,142193,129863756.0,2.87,-0.77,-0.07,13.81,9.464000000000002,10.463,9.55,8.163833333333333
2021-04-20,8.97,9.12,9.23,8.79,161716,148596501.0,4.9,1.56,0.14,15.71,9.182,10.248000000000001,9.608333333333333,8.1955
2021-04-21,9.05,8.67,9.05,8.55,154162,135873847.0,5.48,-4.93,-0.45,14.97,8.974,9.955000000000002,9.667666666666666,8.219166666666666
2021-04-22,8.67,8.62,8.71,8.58,72849,63801291.0,1.5,-0.58,-0.05,7.08,8.888,9.658,9.739,8.242166666666668
2021-04-23,8.7,8.38,8.75,8.34,92755,79875704.0,4.76,-2.78,-0.24,9.01,8.754000000000001,9.382000000000001,9.788,8.260833333333332
2021-04-26,8.37,8.4,8.58,8.24,81185,69492157.0,4.06,0.24,0.02,7.88,8.638,9.051,9.831999999999999,8.281166666666667
2021-04-27,8.88,9.25,9.25,8.7,131491,121378640.0,6.55,10.12,0.85,12.77,8.664,8.923,9.908333333333333,8.318833333333334
2021-04-28,9.25,9.51,10.1,9.12,342110,333159104.0,10.59,2.81,0.26,33.23,8.831999999999999,8.903,9.987,8.361166666666668
2021-04-29,9.14,9.25,9.42,8.98,201030,186610476.0,4.63,-2.73,-0.26,19.52,8.958,8.923,10.061000000000002,8.399
2021-04-30,9.17,9.55,9.75,8.96,230402,218181905.0,8.54,3.24,0.3,22.38,9.192,8.973,10.121,8.442333333333332
2021-05-06,9.55,10.09,10.47,9.2,262485,260459920.0,13.3,5.65,0.54,25.49,9.53,9.084,10.172666666666666,8.499333333333334
2021-05-07,9.85,10.69,11.0,9.73,302510,318909696.0,12.59,5.95,0.6,29.38,9.818000000000001,9.241,10.215333333333332,8.567666666666666
2021-05-10,10.46,10.67,11.16,10.09,287155,310706304.0,10.01,-0.19,-0.02,27.89,10.05,9.440999999999999,10.225666666666667,8.638833333333334
2021-05-11,10.53,10.55,11.09,10.28,244427,262573217.0,7.59,-1.12,-0.12,23.74,10.31,9.634,10.197,8.709499999999998
2021-05-12,10.34,10.71,10.76,9.98,204388,214244110.0,7.39,1.52,0.16,19.85,10.542,9.867,10.212,8.786833333333334
2021-05-13,10.48,10.25,10.88,10.2,159572,168880360.0,6.35,-4.3,-0.46,15.5,10.574000000000002,10.052000000000001,10.226,8.855833333333333
2021-05-14,10.32,11.29,11.29,10.32,163530,183658589.0,9.46,10.15,1.04,15.88,10.694,10.256,10.241333333333332,8.940999999999999
2021-05-17,11.64,10.99,12.43,10.86,433688,509433424.0,13.91,-2.66,-0.3,42.12,10.758000000000001,10.404,10.21,9.020166666666666
2021-05-18,9.99,11.76,12.1,9.99,416111,465063552.0,19.2,7.01,0.77,40.41,11.0,10.655,10.163999999999998,9.111666666666666
2021-05-19,11.56,12.36,12.77,11.35,390510,475424384.0,12.07,5.1,0.6,37.93,11.33,10.936,10.180333333333332,9.209666666666667
2021-05-20,12.02,11.79,12.7,11.58,346188,421837904.0,9.06,-4.61,-0.57,33.62,11.638,11.106,10.217666666666668,9.294666666666666
2021-05-21,11.65,12.0,12.38,11.38,289052,346108112.0,8.48,1.78,0.21,28.07,11.78,11.237,10.241999999999999,9.380333333333333
2021-05-24,11.86,11.36,12.33,11.26,236457,280394624.0,8.92,-5.33,-0.64,22.97,11.854,11.306000000000001,10.234000000000002,9.456166666666666
2021-05-25,11.18,11.38,11.54,10.96,189558,214836193.0,5.11,0.18,0.02,18.41,11.778,11.389,10.227,9.531666666666666
2021-05-26,11.35,11.48,11.81,11.0,186347,215300575.0,7.12,0.88,0.1,18.1,11.602,11.466,10.238333333333333,9.610166666666666
2021-05-27,11.28,12.11,12.25,11.09,294267,354236240.0,10.1,5.49,0.63,28.58,11.666,11.652,10.251666666666667,9.698666666666666
2021-05-28,11.9,11.72,12.59,11.63,251046,305432992.0,7.93,-3.22,-0.39,24.38,11.61,11.695,10.291333333333334,9.777666666666667
2021-05-31,11.67,12.9,12.9,11.66,163990,209689561.0,10.58,10.07,1.18,15.93,11.918000000000001,11.886000000000001,10.397666666666668,9.875833333333333
2021-06-01,13.39,12.33,13.66,12.14,354926,452154480.0,11.78,-4.42,-0.57,34.47,12.108,11.943000000000001,10.507,9.963666666666667
2021-06-02,12.33,12.75,13.37,11.96,343350,434344400.0,11.44,3.41,0.42,33.35,12.362,11.982000000000001,10.630333333333333,10.059166666666668
