日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-07-15,11.44,13.85,13.85,11.44,13232,19089833.0,25.56,46.87,4.42,3.31,,,,
2022-07-18,15.3,15.3,15.3,15.3,2529,4026248.0,0.0,10.47,1.45,0.63,,,,
2022-07-19,16.89,16.89,16.89,16.89,1790,3134553.0,0.0,10.39,1.59,0.45,,,,
2022-07-20,18.64,18.64,18.64,18.64,2188,4213645.0,0.0,10.36,1.75,0.55,,,,
2022-07-21,20.57,20.57,20.57,20.57,17207,36461654.0,0.0,10.35,1.93,4.3,17.05,,,
2022-07-22,22.69,22.69,22.69,22.69,27131,63242291.0,0.0,10.31,2.12,6.78,18.818,,,
2022-07-25,25.02,25.02,25.02,25.02,14513,37212332.0,0.0,10.27,2.33,3.63,20.762,,,
2022-07-26,27.58,27.58,27.58,27.58,5962,16813912.0,0.0,10.23,2.56,1.49,22.9,,,
2022-07-27,30.4,30.4,30.4,30.4,7192,22308995.0,0.0,10.22,2.82,1.8,25.252,,,
2022-07-28,33.5,33.5,33.5,33.5,50947,173831710.0,0.0,10.2,3.1,12.73,27.838,22.444,,
2022-07-29,33.28,30.12,35.22,30.09,319506,1051056496.0,15.31,-10.09,-3.38,79.86,29.324,24.071,,
2022-08-01,29.38,29.38,31.71,28.86,173854,539805121.0,9.46,-2.46,-0.74,43.45,30.195999999999998,25.479,,
2022-08-02,29.38,27.98,30.19,26.99,167673,488890547.0,10.89,-4.77,-1.4,41.91,30.276,26.588,,
2022-08-03,29.12,28.38,29.96,28.18,140978,419768607.0,6.36,1.43,0.4,35.24,29.872000000000003,27.562,,
2022-08-04,27.71,27.99,28.28,26.38,126268,352512917.0,6.69,-1.37,-0.39,31.56,28.77,28.304000000000002,,
2022-08-05,28.06,29.16,30.38,27.9,133195,395595345.0,8.86,4.18,1.17,33.29,28.577999999999996,28.951,,
2022-08-08,28.67,29.24,30.61,28.67,114633,347575066.0,6.65,0.27,0.08,28.65,28.55,29.373,,
2022-08-09,29.27,29.88,29.88,27.42,100216,291751385.0,8.41,2.19,0.64,25.05,28.929999999999996,29.602999999999998,,
2022-08-10,29.22,29.68,30.06,28.7,92168,276390408.0,4.55,-0.67,-0.2,23.04,29.189999999999998,29.531,,
2022-08-11,29.56,28.21,30.02,28.15,103741,308795336.0,6.3,-4.95,-1.47,25.93,29.234,29.002,,
2022-08-12,27.5,27.56,28.2,26.97,75102,211594281.0,4.36,-2.3,-0.65,18.77,28.913999999999998,28.746,,
2022-08-15,27.72,27.18,27.98,27.0,56732,159510340.0,3.56,-1.38,-0.38,14.18,28.502,28.526,,
