日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-14,26.83,27.88,29.7,24.95,189650,522975891.0,25.69,50.78,9.39,71.46
2022-09-15,29.33,28.76,32.73,27.41,195239,582597856.0,19.08,3.16,0.88,73.56
2022-09-16,26.83,24.85,28.09,24.69,160963,420406345.0,11.82,-13.6,-3.91,60.65
2022-09-19,24.1,21.64,24.1,21.51,129381,295655105.0,10.42,-12.92,-3.21,48.75
2022-09-20,21.43,21.89,22.59,21.43,95639,212786650.0,5.36,1.16,0.25,36.03
2022-09-21,21.47,22.18,22.69,20.92,89068,196205052.0,8.09,1.32,0.29,33.56
2022-09-22,21.7,23.66,23.79,21.55,116098,268282613.0,10.1,6.67,1.48,43.74
2022-09-23,23.97,22.25,24.51,22.01,89316,207439699.0,10.57,-5.96,-1.41,33.65
2022-09-26,21.6,21.01,22.72,20.7,68776,149670739.0,9.08,-5.57,-1.24,25.91
2022-09-27,21.13,21.01,21.47,20.46,50047,105562311.0,4.81,0.0,0.0,18.86
2022-09-28,20.8,19.63,21.13,19.6,53303,108525263.0,7.28,-6.57,-1.38,20.08
2022-09-29,19.83,19.09,20.11,18.96,45594,89279832.0,5.86,-2.75,-0.54,17.18
2022-09-30,19.43,19.43,19.98,18.96,48768,95917495.0,5.34,1.78,0.34,18.37
2022-10-10,19.12,18.43,19.75,18.25,40239,76550082.0,7.72,-5.15,-1.0,15.16
2022-10-11,18.58,18.91,19.15,18.24,26068,49074129.0,4.94,2.6,0.48,9.82
2022-10-12,18.75,19.21,19.28,18.28,33105,62894956.0,5.29,1.59,0.3,12.47
2022-10-13,19.03,18.72,19.38,18.7,35489,68259413.0,3.54,-2.55,-0.49,13.37
2022-10-14,18.94,19.14,19.34,18.94,36517,70585757.0,2.14,2.24,0.42,13.76
2022-10-17,19.33,20.41,20.41,18.97,57945,115784672.0,7.52,6.64,1.27,21.83
2022-10-18,20.29,19.92,20.29,19.64,46251,92670264.0,3.18,-2.4,-0.49,17.43
2022-10-19,19.97,19.36,19.97,19.08,43699,85338475.0,4.47,-2.81,-0.56,16.46
2022-10-20,19.36,18.98,19.66,18.76,38144,73845840.0,4.65,-1.96,-0.38,14.37
2022-10-21,18.98,19.22,19.5,18.93,36228,70009243.0,3.0,1.26,0.24,13.65
2022-10-24,19.22,19.41,19.67,18.98,38853,75835305.0,3.59,0.99,0.19,14.64
2022-10-25,19.21,18.3,19.21,17.72,44909,82987027.0,7.68,-5.72,-1.11,16.92
2022-10-26,18.37,18.56,18.68,18.15,28613,53408164.0,2.9,1.42,0.26,10.78
2022-10-27,18.59,18.11,18.92,18.11,27898,52045438.0,4.36,-2.42,-0.45,10.51
2022-10-28,17.99,17.35,18.19,17.29,28248,50476969.0,4.97,-4.2,-0.76,10.64
2022-10-31,17.18,17.98,18.1,17.18,24984,44976442.0,5.3,3.63,0.63,9.41
2022-11-01,18.06,18.64,18.64,17.87,25256,46612835.0,4.28,3.67,0.66,9.52
2022-11-02,18.43,20.9,21.47,18.43,97701,197735850.0,16.31,12.12,2.26,36.81
2022-11-03,20.81,25.11,25.11,20.53,154517,362909409.0,21.91,20.14,4.21,58.22
2022-11-04,25.58,27.59,29.93,25.48,158430,440389032.0,17.72,9.88,2.48,59.69
2022-11-07,27.83,27.13,28.67,26.64,97542,267772634.0,7.36,-1.67,-0.46,36.75
2022-11-08,27.14,27.51,28.59,26.7,77835,215951660.0,6.97,1.4,0.38,29.33
2022-11-09,27.43,27.88,28.28,26.67,56051,155270320.0,5.85,1.34,0.37,21.12
2022-11-10,27.64,28.28,28.59,27.36,39866,112246026.0,4.41,1.43,0.4,15.02
2022-11-11,28.48,26.3,28.88,25.93,67795,187005450.0,10.43,-7.0,-1.98,25.54
2022-11-14,26.43,24.99,26.78,24.43,58612,150196092.0,8.94,-4.98,-1.31,22.08
2022-11-15,24.99,25.88,26.43,24.39,37179,96010291.0,8.16,3.56,0.89,14.01
2022-11-16,25.88,25.99,26.43,24.93,28589,74065967.0,5.8,0.43,0.11,10.77
2022-11-17,25.99,25.51,26.16,24.83,21975,56318260.0,5.12,-1.85,-0.48,8.28
2022-11-18,25.61,25.08,25.63,24.83,17471,44145661.0,3.14,-1.69,-0.43,6.58
2022-11-21,25.13,25.17,25.42,24.39,17036,42704198.0,4.11,0.36,0.09,6.42
