日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.95,5.02,5.04,4.92,95382,48299577.0,2.43,1.83,0.09,2.72,,,,
2021-01-05,5.02,5.0,5.05,4.95,60957,30773159.0,1.99,-0.4,-0.02,1.74,,,,
2021-01-06,4.98,5.38,5.51,4.97,346666,187610315.0,10.8,7.6,0.38,9.87,,,,
2021-01-07,5.29,5.15,5.29,5.11,219420,115238123.0,3.35,-4.28,-0.23,6.25,,,,
2021-01-08,5.16,5.22,5.36,5.1,172196,91179542.0,5.05,1.36,0.07,4.9,5.154,,,
2021-01-11,5.16,4.95,5.16,4.93,147466,75000084.0,4.41,-5.17,-0.27,4.2,5.14,,,
2021-01-12,4.96,5.25,5.44,4.84,197597,105014791.0,12.12,6.06,0.3,5.62,5.1899999999999995,,,
2021-01-13,5.17,5.12,5.28,5.07,145642,75744780.0,4.0,-2.48,-0.13,4.15,5.138,,,
2021-01-14,5.07,5.17,5.22,4.93,147097,75691635.0,5.66,0.98,0.05,4.19,5.142,,,
2021-01-15,5.12,5.33,5.41,5.09,201562,107796985.0,6.19,3.09,0.16,5.74,5.164,5.159000000000001,,
2021-01-18,5.29,5.44,5.55,5.27,211625,116187076.0,5.25,2.06,0.11,6.02,5.2620000000000005,5.2010000000000005,,
2021-01-19,5.4,5.57,5.57,5.32,262224,145205763.0,4.6,2.39,0.13,7.46,5.3260000000000005,5.258000000000001,,
2021-01-20,5.44,5.43,5.46,5.27,183399,99461448.0,3.41,-2.51,-0.14,5.22,5.388,5.263,,
2021-01-21,5.38,5.41,5.56,5.3,172412,94444866.0,4.79,-0.37,-0.02,4.91,5.436000000000001,5.289,,
2021-01-22,5.51,5.34,5.69,5.34,274972,153355529.0,6.47,-1.29,-0.07,7.83,5.438000000000001,5.301,,
2021-01-25,5.25,5.88,5.88,5.22,419913,246518695.0,12.36,10.11,0.54,11.95,5.526,5.394,,
2021-01-26,5.74,5.54,5.74,5.43,424393,240152595.0,5.27,-5.78,-0.34,12.08,5.52,5.423,,
2021-01-27,5.51,6.1,6.1,5.51,395677,238546157.0,10.65,10.11,0.56,11.26,5.654,5.520999999999999,,
2021-01-28,6.14,5.88,6.26,5.83,565714,343223472.0,7.05,-3.61,-0.22,16.1,5.747999999999999,5.5920000000000005,,
2021-01-29,5.83,5.66,5.95,5.47,352545,201951806.0,8.16,-3.74,-0.22,10.04,5.811999999999999,5.625,,
2021-02-01,5.75,5.7,5.77,5.46,298187,169212908.0,5.48,0.71,0.04,8.49,5.776,5.651,,
2021-02-02,5.57,5.66,5.71,5.49,240647,135974116.0,3.86,-0.7,-0.04,6.85,5.8,5.66,,
2021-02-03,5.62,5.48,5.62,5.35,248856,138107167.0,4.77,-3.18,-0.18,7.08,5.676,5.665,,
2021-02-04,5.45,5.1,5.46,5.04,237506,124408767.0,7.66,-6.93,-0.38,6.76,5.5200000000000005,5.634,,
2021-02-05,5.09,4.84,5.13,4.83,180468,90189860.0,5.88,-5.1,-0.26,5.14,5.356,5.584,,
2021-02-08,4.84,4.88,4.94,4.68,124225,60481684.0,5.37,0.83,0.04,3.54,5.192,5.484,,
2021-02-09,4.84,4.91,4.96,4.8,83797,41656514.0,3.28,0.61,0.03,2.39,5.042,5.420999999999999,,
2021-02-10,4.94,4.93,4.97,4.87,73791,36767180.0,2.04,0.41,0.02,2.1,4.932,5.304,,
2021-02-18,4.99,5.08,5.12,4.98,97076,49593712.0,2.84,3.04,0.15,2.76,4.928,5.224,,
2021-02-19,5.11,5.23,5.29,5.08,120039,63017477.0,4.13,2.95,0.15,3.42,5.006,5.180999999999999,5.321666666666667,
2021-02-22,5.25,5.32,5.5,5.18,211423,114819881.0,6.12,1.72,0.09,6.02,5.093999999999999,5.143,5.331666666666666,
2021-02-23,5.34,5.44,5.49,5.24,202213,110194192.0,4.7,2.26,0.12,5.76,5.2,5.121,5.346333333333333,
2021-02-24,5.48,5.41,5.49,5.27,158289,85956968.0,4.04,-0.55,-0.03,4.51,5.296,5.114,5.347333333333333,
2021-02-25,5.5,5.25,5.52,5.25,108974,58703247.0,4.99,-2.96,-0.16,3.1,5.33,5.129,5.350666666666666,
2021-02-26,5.17,5.43,5.62,5.15,262417,144947690.0,8.95,3.43,0.18,7.47,5.37,5.188000000000001,5.357666666666666,
