日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-08-17,36.47,39.5,41.23,31.7,233484,1179831815.0,55.6,130.46,22.36,82.03,,,,
2022-08-18,35.42,34.88,36.39,33.52,180147,914154750.0,7.27,-11.7,-4.62,63.29,,,,
2022-08-19,35.71,32.03,36.72,32.03,108210,542865678.0,13.45,-8.17,-2.85,38.02,,,,
2022-08-22,30.92,29.95,31.85,29.9,80769,360402044.0,6.09,-6.49,-2.08,28.38,,,,
2022-08-23,30.19,31.89,32.52,29.92,80886,367896353.0,8.68,6.48,1.94,28.42,33.65,,,
2022-08-24,31.89,31.65,34.01,31.65,70125,334943177.0,7.4,-0.75,-0.24,24.64,32.08,,,
2022-08-25,31.57,32.4,33.06,29.96,45217,206953167.0,9.79,2.37,0.75,15.89,31.584000000000003,,,
2022-08-26,32.23,29.94,32.23,29.28,48438,217154887.0,9.1,-7.59,-2.46,17.02,31.166000000000004,,,
2022-08-29,29.5,30.47,31.16,29.09,30773,136300335.0,6.91,1.77,0.53,10.81,31.27,,,
2022-08-30,30.23,31.71,31.71,29.9,32385,145671902.0,5.94,4.07,1.24,11.38,31.233999999999998,32.442,,
2022-08-31,31.3,29.57,32.5,29.12,30904,137783111.0,10.66,-6.75,-2.14,10.86,30.818,31.449,,
2022-09-01,29.99,30.13,30.66,29.23,27440,120596157.0,4.84,1.89,0.56,9.64,30.363999999999997,30.974,,
2022-09-02,30.19,32.22,32.68,29.51,47035,215986759.0,10.52,6.94,2.09,16.53,30.82,30.992999999999995,,
2022-09-05,31.57,31.95,32.91,31.33,32210,150508505.0,4.9,-0.84,-0.27,11.32,31.116000000000003,31.193,,
2022-09-06,32.37,31.09,32.39,30.7,28186,127728343.0,5.29,-2.69,-0.86,9.9,30.991999999999997,31.113,,
2022-09-07,31.19,32.96,33.88,30.83,49330,236266133.0,9.81,6.01,1.87,17.33,31.669999999999998,31.244,,
2022-09-08,33.03,33.66,34.29,32.38,49564,241891002.0,5.79,2.12,0.7,17.41,32.376,31.369999999999997,,
2022-09-09,33.66,32.64,33.75,32.04,26470,125924464.0,5.08,-3.03,-1.02,9.3,32.46,31.639999999999997,,
2022-09-13,32.96,31.81,33.49,31.37,24518,115596560.0,6.5,-2.54,-0.83,8.61,32.432,31.774,,
2022-09-14,31.23,32.17,32.43,30.61,28408,130071928.0,5.72,1.13,0.36,9.98,32.647999999999996,31.82,,
2022-09-15,32.15,29.52,32.39,29.43,33222,148161014.0,9.2,-8.24,-2.65,11.67,31.96,31.814999999999998,,
2022-09-16,29.26,29.89,30.59,29.26,19660,86100571.0,4.51,1.25,0.37,6.91,31.206,31.790999999999997,,
2022-09-19,29.78,27.57,30.65,27.16,29790,124028949.0,11.68,-7.76,-2.32,10.47,30.191999999999997,31.326,,
2022-09-20,27.75,27.79,28.46,27.5,17649,71837653.0,3.48,0.8,0.22,6.2,29.387999999999998,30.909999999999997,,
2022-09-21,27.57,26.07,27.57,25.99,27416,105622089.0,5.69,-6.19,-1.72,9.63,28.168,30.407999999999998,,
2022-09-22,26.07,26.27,27.09,25.86,19319,74367006.0,4.72,0.77,0.2,6.79,27.518,29.738999999999997,,
2022-09-23,26.52,25.03,26.56,24.66,23592,87232821.0,7.23,-4.72,-1.24,8.29,26.546000000000003,28.875999999999998,,
2022-09-26,24.88,24.64,25.48,24.39,17016,61920096.0,4.35,-1.56,-0.39,5.98,25.96,28.076,,
2022-09-27,24.4,25.63,25.63,24.4,18346,67300689.0,4.99,4.02,0.99,6.45,25.528,27.458,,
2022-09-28,25.57,24.59,25.96,24.34,17082,62605139.0,6.32,-4.06,-1.04,6.0,25.232,26.7,30.320666666666668,
2022-09-29,24.88,25.14,25.64,24.32,15787,57598724.0,5.37,2.24,0.55,5.55,25.006,26.262,29.842,
2022-09-30,24.7,25.53,26.19,24.7,23500,87191649.0,5.93,1.55,0.39,8.26,25.106,25.826,29.53033333333333,
2022-10-10,25.0,22.81,25.5,22.21,27754,94142022.0,12.89,-10.65,-2.72,9.75,24.740000000000002,25.35,29.223000000000003,
2022-10-11,22.81,22.39,23.48,21.86,20969,68956288.0,7.1,-1.84,-0.42,7.37,24.092000000000002,24.81,28.971,
2022-10-12,22.39,24.37,24.46,21.99,19613,66579797.0,11.03,8.84,1.98,6.89,24.048000000000002,24.64,28.720333333333333,
2022-10-13,24.19,24.2,25.11,23.99,19056,68549662.0,4.6,-0.7,-0.17,6.7,23.86,24.433,28.471999999999998,
2022-10-14,24.81,24.94,25.28,24.31,11964,43287492.0,4.01,3.06,0.74,4.2,23.742,24.424,28.223333333333336,
2022-10-17,24.87,26.59,26.73,24.55,18486,70424165.0,8.74,6.62,1.65,6.49,24.497999999999998,24.619000000000003,28.111666666666668,
2022-10-18,26.74,26.12,27.06,26.0,10375,39933821.0,3.99,-1.77,-0.47,3.65,25.244,24.668,27.966666666666665,
2022-10-19,26.15,25.43,26.28,25.38,9779,36700481.0,3.45,-2.64,-0.69,3.44,25.456,24.752000000000002,27.757333333333335,
2022-10-20,25.18,28.7,29.71,25.09,34305,139838603.0,18.17,12.86,3.27,12.05,26.356,25.108,27.728333333333335,
2022-10-21,28.6,29.1,29.31,27.65,24794,103924719.0,5.78,1.39,0.4,8.71,27.188,25.465,27.694,
2022-10-24,29.21,29.23,30.47,28.61,16129,69583477.0,6.39,0.45,0.13,5.67,27.716,26.107,27.59433333333333,
2022-10-25,29.96,29.15,29.96,28.5,9812,41642498.0,4.99,-0.27,-0.08,3.45,28.322000000000003,26.783000000000005,27.500999999999998,
2022-10-26,29.13,29.99,30.18,28.12,14921,64096954.0,7.07,2.88,0.84,5.24,29.233999999999998,27.345,27.464333333333332,
2022-10-27,29.9,29.77,30.41,28.9,11401,49200995.0,5.04,-0.73,-0.22,4.01,29.448,27.901999999999997,27.358,
2022-10-28,28.93,29.92,30.86,28.93,21186,92810552.0,6.48,0.5,0.15,7.44,29.612000000000002,28.4,27.233333333333334,
2022-10-31,31.73,34.14,35.93,31.73,62014,312861023.0,14.04,14.1,4.22,21.79,30.594,29.155,27.283333333333335,
2022-11-01,34.33,35.18,35.78,33.64,35597,179929175.0,6.27,3.05,1.04,12.51,31.8,30.061,27.395666666666664,
2022-11-02,35.03,34.4,36.23,33.9,27449,140267212.0,6.62,-2.22,-0.78,9.64,32.682,30.958,27.470000000000002,
2022-11-03,34.87,37.74,37.76,34.33,31516,166239148.0,9.97,9.71,3.34,11.07,34.275999999999996,31.862000000000002,27.744000000000003,
2022-11-04,37.02,37.1,37.57,36.2,21597,116339726.0,3.63,-1.7,-0.64,7.59,35.712,32.662,27.984333333333332,
2022-11-07,37.09,34.33,37.3,34.01,31190,159443564.0,8.87,-7.47,-2.77,10.96,35.75,33.172,28.209666666666667,
2022-11-08,34.86,34.24,35.01,33.62,17397,86778543.0,4.05,-0.26,-0.09,6.11,35.562,33.681,28.424666666666667,
2022-11-09,34.24,35.35,35.86,33.91,18075,92094010.0,5.7,3.24,1.11,6.35,35.751999999999995,34.217,28.733999999999998,
2022-11-10,36.17,37.43,40.53,36.17,44045,248126410.0,12.33,5.88,2.08,15.47,35.69,34.983000000000004,29.105999999999998,
2022-11-11,39.02,35.94,39.83,35.23,33616,183003643.0,12.29,-3.98,-1.49,11.81,35.458,35.585,29.46966666666667,
2022-11-14,35.27,35.0,36.13,34.54,16924,87109381.0,4.42,-2.62,-0.94,5.95,35.592,35.67100000000001,29.815,
2022-11-15,36.03,39.78,40.49,36.03,39643,223736014.0,12.74,13.66,4.78,13.93,36.7,36.131,30.28666666666667,
2022-11-16,39.15,38.8,39.96,38.06,23052,130540337.0,4.78,-2.46,-0.98,8.1,37.39,36.571000000000005,30.76033333333333,30.5405
2022-11-17,39.13,38.5,39.13,37.11,23089,127888738.0,5.21,-0.77,-0.3,8.11,37.604,36.647000000000006,31.205666666666666,30.523833333333336
2022-11-18,38.57,37.04,39.43,36.99,15906,87974963.0,6.34,-3.79,-1.46,5.59,37.824,36.641,31.589333333333336,30.559833333333334
2022-11-21,36.73,37.37,37.77,36.49,11166,60410600.0,3.46,0.89,0.33,3.92,38.298,36.945,32.074666666666666,30.648833333333332
2022-11-22,37.01,35.71,37.62,35.48,19330,102404261.0,5.73,-4.44,-1.66,6.79,37.483999999999995,37.092,32.51866666666667,30.744833333333336
