日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.98,3.97,4.01,3.94,56880,22662159.0,1.76,-0.25,-0.01,0.36
2021-01-05,3.96,3.93,3.97,3.9,60695,23901286.0,1.76,-1.01,-0.04,0.39
2021-01-06,3.94,3.95,3.97,3.91,46707,18408566.0,1.53,0.51,0.02,0.3
2021-01-07,3.96,3.81,3.96,3.81,87904,33990306.0,3.8,-3.54,-0.14,0.56
2021-01-08,3.83,3.79,3.85,3.7,56272,21145603.0,3.94,-0.52,-0.02,0.36
2021-01-11,3.81,3.63,3.81,3.59,76366,28047709.0,5.8,-4.22,-0.16,0.49
2021-01-12,3.62,3.65,3.69,3.6,38527,14086084.0,2.48,0.55,0.02,0.25
2021-01-13,3.67,3.63,3.67,3.61,37129,13524751.0,1.64,-0.55,-0.02,0.24
2021-01-14,3.58,3.66,3.67,3.58,41328,15020087.0,2.48,0.83,0.03,0.26
2021-01-15,3.68,3.8,3.93,3.68,91788,34840942.0,6.83,3.83,0.14,0.59
2021-01-18,3.76,3.84,3.9,3.74,57179,21976835.0,4.21,1.05,0.04,0.36
2021-01-19,3.83,3.83,3.86,3.78,46124,17627520.0,2.08,-0.26,-0.01,0.29
2021-01-20,3.84,3.78,3.86,3.77,47236,17917572.0,2.35,-1.31,-0.05,0.3
2021-01-21,3.82,3.78,3.83,3.77,40222,15289887.0,1.59,0.0,0.0,0.26
2021-01-22,3.78,3.67,3.78,3.64,73194,26964613.0,3.7,-2.91,-0.11,0.47
2021-01-25,3.65,3.64,3.69,3.59,40168,14650951.0,2.72,-0.82,-0.03,0.26
2021-01-26,3.63,3.63,3.67,3.61,28895,10520496.0,1.65,-0.27,-0.01,0.18
2021-01-27,3.63,3.63,3.66,3.62,36615,13304357.0,1.1,0.0,0.0,0.23
2021-01-28,3.77,3.78,3.95,3.73,116506,44287482.0,6.06,4.13,0.15,0.74
2021-01-29,3.74,3.74,3.8,3.7,74285,27774786.0,2.65,-1.06,-0.04,0.47
