日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.11,9.02,9.11,8.93,9661,8712770.0,1.99,-0.11,-0.01,0.21
2021-01-05,9.08,9.03,9.13,8.98,10573,9573894.0,1.66,0.11,0.01,0.23
2021-01-06,9.03,9.3,9.35,9.03,19740,18133433.0,3.54,2.99,0.27,0.42
2021-01-07,9.27,8.88,9.27,8.85,19924,17947143.0,4.52,-4.52,-0.42,0.43
2021-01-08,8.86,8.59,8.86,8.33,27238,23215342.0,5.97,-3.27,-0.29,0.58
2021-01-11,8.56,8.22,8.59,8.22,15229,12723953.0,4.31,-4.31,-0.37,0.33
2021-01-12,8.3,8.25,8.41,8.13,11476,9468029.0,3.41,0.36,0.03,0.25
2021-01-13,8.35,8.11,8.35,8.07,15545,12633831.0,3.39,-1.7,-0.14,0.33
2021-01-14,8.09,8.15,8.2,8.09,12016,9786941.0,1.36,0.49,0.04,0.26
2021-01-15,8.14,8.27,8.3,8.12,9641,7925858.0,2.21,1.47,0.12,0.21
2021-01-18,8.25,8.37,8.45,8.21,8727,7308117.0,2.9,1.21,0.1,0.19
2021-01-19,9.19,9.5,9.74,8.87,77511,72517760.0,10.39,13.5,1.13,1.66
2021-01-20,9.02,8.96,9.31,8.89,49687,45015036.0,4.42,-5.68,-0.54,1.06
2021-01-21,9.04,8.94,9.15,8.77,29898,26583127.0,4.24,-0.22,-0.02,0.64
2021-01-22,8.9,8.64,8.9,8.56,29669,25692948.0,3.8,-3.36,-0.3,0.64
2021-01-25,8.59,8.32,8.64,8.31,22631,19046767.0,3.82,-3.7,-0.32,0.48
2021-01-26,8.43,8.48,8.62,8.32,19563,16645974.0,3.61,1.92,0.16,0.42
2021-01-27,8.46,8.24,8.66,8.18,20510,17028966.0,5.66,-2.83,-0.24,0.44
2021-01-28,8.17,8.52,8.57,8.08,28394,23805850.0,5.95,3.4,0.28,0.61
2021-01-29,8.55,8.31,8.55,8.16,21931,18196749.0,4.58,-2.46,-0.21,0.47
2021-02-01,8.24,8.27,8.38,8.17,11491,9488302.0,2.53,-0.48,-0.04,0.25
2021-02-02,8.27,8.25,8.38,8.16,9149,7546527.0,2.66,-0.24,-0.02,0.2
2021-02-03,8.22,8.02,8.24,8.02,14333,11635410.0,2.67,-2.79,-0.23,0.31
2021-02-04,8.01,7.61,8.04,7.59,28371,21926134.0,5.61,-5.11,-0.41,0.61
2021-02-05,7.62,7.67,7.89,7.62,13433,10389099.0,3.55,0.79,0.06,0.29
2021-02-08,7.8,7.71,7.89,7.61,8334,6426562.0,3.65,0.52,0.04,0.18
2021-02-09,7.77,7.89,7.91,7.68,12608,9842222.0,2.98,2.33,0.18,0.27
2021-02-10,7.89,7.9,8.07,7.83,11837,9375290.0,3.04,0.13,0.01,0.25
2021-02-18,8.05,8.06,8.17,7.92,12141,9788809.0,3.16,2.03,0.16,0.26
2021-02-19,8.06,8.29,8.34,7.94,20891,17065976.0,4.96,2.85,0.23,0.45
2021-02-22,8.29,8.27,8.42,8.23,19416,16180789.0,2.29,-0.24,-0.02,0.42
2021-02-23,8.27,8.12,8.3,8.09,12081,9847550.0,2.54,-1.81,-0.15,0.26
2021-02-24,8.13,8.08,8.21,8.03,11058,8968221.0,2.22,-0.49,-0.04,0.24
2021-02-25,8.06,7.97,8.21,7.97,9555,7693327.0,2.97,-1.36,-0.11,0.2
2021-02-26,8.02,7.99,8.05,7.93,8984,7178071.0,1.51,0.25,0.02,0.19
2021-03-01,8.04,8.23,8.3,8.04,13659,11198581.0,3.25,3.0,0.24,0.29
2021-03-02,8.26,8.13,8.28,8.11,9207,7518244.0,2.07,-1.22,-0.1,0.2
2021-03-03,8.13,8.2,8.25,8.11,8033,6566072.0,1.72,0.86,0.07,0.17
2021-03-04,8.11,8.1,8.26,8.08,10540,8593926.0,2.2,-1.22,-0.1,0.23
2021-03-05,8.06,8.17,8.19,8.03,11865,9653274.0,1.98,0.86,0.07,0.25
2021-03-08,8.21,8.33,8.45,8.15,27922,23128673.0,3.67,1.96,0.16,0.6
2021-03-09,8.31,8.13,8.35,7.96,19635,15929999.0,4.68,-2.4,-0.2,0.42
2021-03-10,8.19,8.06,8.2,7.98,10650,8578873.0,2.71,-0.86,-0.07,0.23
2021-03-11,8.0,8.27,8.35,7.98,19448,15960091.0,4.59,2.61,0.21,0.42
2021-03-12,8.26,8.12,8.28,8.09,13377,10908201.0,2.3,-1.81,-0.15,0.29
2021-03-15,8.1,8.02,8.14,7.99,14448,11626707.0,1.85,-1.23,-0.1,0.31
2021-03-16,8.0,8.11,8.22,8.0,9471,7667589.0,2.74,1.12,0.09,0.2
2021-03-17,8.15,8.09,8.18,8.05,9634,7813168.0,1.6,-0.25,-0.02,0.21
2021-03-18,8.1,8.11,8.22,8.05,12976,10572337.0,2.1,0.25,0.02,0.28
2021-03-19,8.12,8.07,8.16,8.0,9260,7487367.0,1.97,-0.49,-0.04,0.2
2021-03-22,8.02,8.07,8.12,8.02,10127,8188441.0,1.24,0.0,0.0,0.22
2021-03-23,8.07,8.0,8.15,7.96,15224,12241225.0,2.35,-0.87,-0.07,0.33
2021-03-24,7.97,7.79,8.05,7.78,15543,12256233.0,3.38,-2.63,-0.21,0.33
2021-03-25,7.8,7.77,7.88,7.75,9371,7313798.0,1.67,-0.26,-0.02,0.2
2021-03-26,7.79,8.09,8.23,7.78,19502,15774915.0,5.79,4.12,0.32,0.42
2021-03-29,8.03,8.04,8.19,8.02,10737,8650358.0,2.1,-0.62,-0.05,0.23
2021-03-30,8.05,7.83,8.14,7.81,12500,9861166.0,4.1,-2.61,-0.21,0.27
2021-03-31,7.88,7.85,7.88,7.78,7469,5842626.0,1.28,0.26,0.02,0.16
2021-04-01,7.83,7.92,7.98,7.76,7247,5703027.0,2.8,0.89,0.07,0.16
2021-04-02,7.9,7.82,7.92,7.7,9503,7446077.0,2.78,-1.26,-0.1,0.2
2021-04-06,7.73,7.93,7.93,7.73,12484,9779264.0,2.56,1.41,0.11,0.27
2021-04-07,7.91,8.03,8.08,7.87,11939,9524129.0,2.65,1.26,0.1,0.26
2021-04-08,8.03,8.0,8.15,7.98,14937,12066304.0,2.12,-0.37,-0.03,0.32
2021-04-09,8.15,7.91,8.15,7.88,10285,8179112.0,3.38,-1.13,-0.09,0.22
2021-04-12,7.91,7.84,7.98,7.79,13283,10446347.0,2.4,-0.88,-0.07,0.28
2021-04-13,7.87,7.79,7.96,7.77,11080,8703053.0,2.42,-0.64,-0.05,0.24
2021-04-14,7.78,7.79,7.87,7.71,8885,6924397.0,2.05,0.0,0.0,0.19
2021-04-15,7.74,7.69,7.81,7.64,12999,9997013.0,2.18,-1.28,-0.1,0.28
2021-04-16,7.67,7.87,7.88,7.63,13224,10302032.0,3.25,2.34,0.18,0.28
2021-04-19,7.87,7.91,7.96,7.8,12703,10012276.0,2.03,0.51,0.04,0.27
2021-04-20,8.0,7.89,8.1,7.88,19669,15735024.0,2.78,-0.25,-0.02,0.42
2021-04-21,7.84,8.0,8.03,7.79,15348,12188773.0,3.04,1.39,0.11,0.33
2021-04-22,8.0,7.98,8.08,7.94,9614,7680061.0,1.75,-0.25,-0.02,0.21
2021-04-23,7.93,7.82,7.93,7.7,12249,9597709.0,2.88,-2.01,-0.16,0.26
2021-04-26,7.86,8.15,8.39,7.86,47173,38603637.0,6.78,4.22,0.33,1.01
2021-04-27,8.15,8.16,8.25,8.03,29857,24300584.0,2.7,0.12,0.01,0.64
2021-04-28,8.13,8.2,8.26,8.11,22641,18563093.0,1.84,0.49,0.04,0.48
2021-04-29,8.19,8.44,8.59,8.19,49367,41798779.0,4.88,2.93,0.24,1.06
2021-04-30,8.41,8.46,8.5,8.28,28089,23561045.0,2.61,0.24,0.02,0.6
2021-05-06,8.46,8.21,8.52,8.17,28469,23732649.0,4.14,-2.96,-0.25,0.61
2021-05-07,8.21,8.12,8.36,8.05,17901,14567477.0,3.78,-1.1,-0.09,0.38
2021-05-10,8.13,8.77,8.9,8.13,57470,49648237.0,9.48,8.0,0.65,1.23
2021-05-11,8.55,8.46,8.6,8.4,42244,35873110.0,2.28,-3.53,-0.31,0.9
2021-05-12,8.51,8.83,8.85,8.47,37412,32500341.0,4.49,4.37,0.37,0.8
