日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-11,1.69,1.69,1.69,1.69,79,15800.0,0.0,53.64,0.59,0.16
2021-03-12,1.69,1.69,1.69,1.69,7,1400.0,0.0,0.0,0.0,0.01
2021-03-19,1.7,1.7,1.7,1.7,9,1809.0,0.0,0.59,0.01,0.02
2021-03-29,1.7,1.7,1.7,1.7,1,201.0,0.0,0.0,0.0,0.0
2021-04-21,2.19,2.18,2.19,2.18,14,3499.0,0.59,28.24,0.48,0.02
2021-04-22,2.19,2.19,2.19,2.19,1,250.0,0.0,0.46,0.01,0.0
2021-07-29,1.94,1.69,1.94,1.69,5,1075.0,11.42,-22.83,-0.5,0.01
2021-07-30,0.7,0.7,0.7,0.7,1,98.0,0.0,-58.58,-0.99,0.0
2021-08-05,0.79,0.79,0.79,0.79,1,110.0,0.0,12.86,0.09,0.0
2021-08-09,0.79,0.79,0.79,0.79,1,110.0,0.0,0.0,0.0,0.0
2021-09-06,0.79,0.79,0.79,0.79,1,113.0,0.0,0.0,0.0,0.0
2021-09-08,0.59,0.65,0.65,0.59,2,186.0,7.59,-17.72,-0.14,0.0
2021-09-30,0.89,0.89,0.89,0.89,1,123.0,0.0,36.92,0.24,0.0
2021-10-08,1.6,2.09,2.09,1.6,4,820.0,55.06,134.83,1.2,0.01
2021-10-11,1.09,1.09,1.09,1.09,1,144.0,0.0,-47.85,-1.0,0.0
2021-10-18,1.89,2.39,2.39,1.89,5,1210.0,45.87,119.27,1.3,0.01
2021-11-12,2.39,2.39,2.39,2.39,2,540.0,0.0,0.0,0.0,0.0
2021-11-15,2.19,2.19,2.19,2.19,2,500.0,0.0,-8.37,-0.2,0.0
2021-11-16,2.39,2.39,2.39,2.39,3,810.0,0.0,9.13,0.2,0.0
2021-11-17,2.49,2.49,2.49,2.49,2,560.0,0.0,4.18,0.1,0.0
2021-11-23,2.49,2.49,2.49,2.49,1,280.0,0.0,0.0,0.0,0.0
2021-12-01,1.99,1.99,1.99,1.99,1,230.0,0.0,-20.08,-0.5,0.0
2021-12-09,2.59,2.68,2.68,2.59,37,11054.0,4.52,34.67,0.69,0.06
2021-12-10,2.69,2.69,2.69,2.69,105,31497.0,0.0,0.37,0.01,0.17
2021-12-13,2.69,2.69,2.69,2.69,24,7200.0,0.0,0.0,0.0,0.04
2021-12-14,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2021-12-16,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2021-12-17,2.74,2.74,2.74,2.74,1,305.0,0.0,1.86,0.05,0.0
2021-12-21,2.75,2.75,2.75,2.75,5,1530.0,0.0,0.36,0.01,0.01
2021-12-22,2.79,2.79,2.79,2.79,5,1550.0,0.0,1.45,0.04,0.01
2021-12-23,2.84,2.84,2.84,2.84,5,1575.0,0.0,1.79,0.05,0.01
2021-12-24,2.85,2.89,2.89,2.85,2,636.0,1.41,1.76,0.05,0.0
2022-02-08,2.89,2.89,2.89,2.89,2,640.0,0.0,0.0,0.0,0.0
2022-03-03,2.89,2.89,2.89,2.89,1,320.0,0.0,0.0,0.0,0.0
2022-03-04,1.3,2.19,2.19,1.3,2,411.0,30.8,-24.22,-0.7,0.0
2022-03-07,1.84,1.84,1.84,1.84,1,215.0,0.0,-15.98,-0.35,0.0
2022-04-01,1.84,1.84,1.84,1.84,2,430.0,0.0,0.0,0.0,0.0
2022-04-08,2.69,2.69,2.69,2.69,1,300.0,0.0,46.2,0.85,0.0
2022-04-29,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2022-05-12,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2022-05-30,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2022-06-20,2.69,2.69,2.69,2.69,1,300.0,0.0,0.0,0.0,0.0
2022-07-06,2.79,2.79,2.79,2.79,1,319.0,0.0,3.72,0.1,0.0
2022-07-15,2.79,2.79,2.79,2.79,3,979.6,0.0,0.0,0.0,0.01
2022-07-19,5.89,5.89,5.89,5.89,3,1860.0,0.0,111.11,3.1,0.0
2022-07-28,2.79,2.79,2.79,2.79,6,1720.5,0.0,-52.63,-3.1,0.01
2022-08-02,2.85,2.85,2.85,2.85,18,5634.28,0.0,2.15,0.06,0.03
2022-08-22,5.99,5.99,5.99,5.99,5,3150.0,0.0,110.18,3.14,0.01
2022-08-24,6.04,6.04,6.04,6.04,1,635.0,0.0,0.83,0.05,0.0
2022-08-26,6.49,6.49,6.49,6.49,4,2706.4,0.0,7.45,0.45,0.01
2022-09-14,4.0,4.0,4.0,4.0,1,431.0,0.0,-38.37,-2.49,0.0
2023-02-24,3.67,3.67,3.67,3.67,1,398.0,0.0,-8.25,-0.33,0.0
2023-03-09,2.54,2.54,2.54,2.54,1,285.0,0.0,-30.79,-1.13,0.0
2023-03-22,1.49,1.49,1.49,1.49,2,360.0,0.0,-41.34,-1.05,0.0
2023-04-25,2.69,2.69,2.69,2.69,3,900.0,0.0,80.54,1.2,0.0
2023-05-12,3.69,4.79,4.79,3.69,32,16210.0,40.89,78.07,2.1,12.4
2023-05-16,4.77,4.77,4.77,4.77,2,1016.0,0.0,-0.42,-0.02,0.78
2023-05-17,6.69,9.7,9.7,6.69,72,61871.0,63.1,103.35,4.93,27.91
2023-05-18,15.65,15.65,15.65,15.65,1,1596.0,0.0,61.34,5.95,0.39
2023-05-22,12.68,12.7,12.7,12.68,10,12996.0,0.13,-18.85,-2.95,3.88
2023-06-08,9.9,8.11,9.9,8.11,23,22786.22,14.09,-36.14,-4.59,8.92
2024-04-08,13.0,10.2,13.87,10.2,201910,243012238.21,59.19,64.52,4.0,84.92
2024-04-09,9.85,9.07,9.9,8.95,121255,113510244.9,9.31,-11.08,-1.13,51.0
2024-04-10,9.26,9.37,10.18,9.18,108509,104277993.12,11.03,3.31,0.3,45.64
2024-04-11,9.0,8.96,9.47,8.74,79886,71857321.5,7.79,-4.38,-0.41,33.6
2024-04-12,9.04,9.01,9.38,8.92,57174,52258928.26,5.13,0.56,0.05,24.05
2024-04-15,9.29,8.73,9.45,8.66,62166,56195898.79,8.77,-3.11,-0.28,26.15
2024-04-16,8.51,7.89,8.51,7.83,55734,45115280.87,7.79,-9.62,-0.84,23.44
2024-04-17,8.0,8.24,8.38,8.0,43391,35647631.34,4.82,4.44,0.35,18.25
2024-04-18,8.13,7.92,8.22,7.9,42661,34403435.3,3.88,-3.88,-0.32,17.94
2024-04-19,7.9,8.42,8.96,7.85,80077,68238025.66,14.02,6.31,0.5,33.68
2024-04-22,8.1,8.07,8.19,7.92,50697,40837488.05,3.21,-4.16,-0.35,21.32
2024-04-23,8.12,8.24,8.27,8.0,32281,26226133.39,3.35,2.11,0.17,13.58
2024-04-24,8.23,8.25,8.25,8.07,27119,22146605.21,2.18,0.12,0.01,11.41
2024-04-25,8.17,8.03,8.26,8.03,22349,18184446.08,2.79,-2.67,-0.22,9.4
2024-04-26,8.06,8.13,8.23,8.02,27689,22465529.54,2.62,1.25,0.1,11.65
2024-04-29,8.15,8.15,8.19,8.05,27796,22584330.21,1.72,0.25,0.02,11.69
2024-04-30,8.16,8.22,8.48,8.14,34955,28997484.45,4.17,0.86,0.07,14.7
2024-05-06,8.44,8.32,8.44,8.22,27762,23031840.09,2.68,1.22,0.1,11.68
2024-05-07,8.33,8.19,8.33,8.16,22959,18838600.79,2.04,-1.56,-0.13,9.66
2024-05-08,8.24,8.48,8.51,8.11,43080,35870966.77,4.88,3.54,0.29,18.12
2024-05-09,8.35,8.8,9.0,8.35,57938,50421057.49,7.67,3.77,0.32,24.37
2024-05-10,8.85,8.79,8.93,8.5,34258,29706242.35,4.89,-0.11,-0.01,14.41
2024-05-13,8.75,8.43,8.79,8.38,23633,20300489.38,4.66,-4.1,-0.36,9.94
2024-05-14,8.37,8.24,8.53,8.2,22447,18675626.57,3.91,-2.25,-0.19,9.44
2024-05-15,8.24,8.08,8.28,8.05,19532,15912256.3,2.79,-1.94,-0.16,8.22
2024-05-16,8.07,8.08,8.14,8.04,13738,11104760.54,1.24,0.0,0.0,5.78
2024-05-17,8.06,8.2,8.22,8.03,14261,11553023.81,2.35,1.49,0.12,6.0
2024-05-20,8.2,8.33,8.39,8.15,18580,15355514.84,2.93,1.59,0.13,7.81
2024-05-21,8.28,8.22,8.32,8.17,9373,7709988.53,1.8,-1.32,-0.11,3.94
2024-05-22,8.2,8.3,8.35,8.2,11343,9402936.56,1.82,0.97,0.08,4.77
