日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.69,4.69,4.73,4.62,146471,69166763.0,2.35,0.21,0.01,1.24
2021-01-05,4.69,4.65,4.74,4.63,167845,79289415.0,2.35,-0.85,-0.04,1.43
2021-01-06,4.68,4.74,4.78,4.5,298522,140019303.0,6.02,1.94,0.09,2.53
2021-01-07,4.72,4.5,4.73,4.46,209507,96934909.0,5.7,-5.06,-0.24,1.78
2021-01-08,4.48,4.45,4.55,4.35,124419,56219553.0,4.44,-1.11,-0.05,1.06
2021-01-11,4.55,4.51,4.67,4.48,161718,74631655.0,4.27,1.35,0.06,1.37
2021-01-12,4.44,4.48,4.54,4.38,133323,59880416.0,3.55,-0.67,-0.03,1.13
2021-01-13,4.45,4.28,4.47,4.28,172249,75272595.0,4.24,-4.46,-0.2,1.46
2021-01-14,4.27,4.26,4.36,4.23,122190,53093973.0,3.04,-0.47,-0.02,1.04
2021-01-15,4.28,4.34,4.35,4.25,114591,49929824.0,2.35,1.88,0.08,0.97
2021-01-18,4.31,4.4,4.43,4.31,108688,48316696.0,2.76,1.38,0.06,0.92
2021-01-19,4.41,4.42,4.47,4.36,125734,56273535.0,2.5,0.45,0.02,1.07
2021-01-20,4.44,4.41,4.47,4.4,101976,45663993.0,1.58,-0.23,-0.01,0.87
2021-01-21,4.42,4.49,4.54,4.42,167759,76116367.0,2.72,1.81,0.08,1.42
2021-01-22,4.49,4.48,4.5,4.39,131557,59116859.0,2.45,-0.22,-0.01,1.12
2021-01-25,4.45,4.3,4.46,4.26,152736,66895257.0,4.46,-4.02,-0.18,1.3
2021-01-26,4.27,4.23,4.34,4.22,91720,39619182.0,2.79,-1.63,-0.07,0.78
2021-01-27,4.27,4.2,4.28,4.17,74447,31709190.0,2.6,-0.71,-0.03,0.63
2021-01-28,4.12,4.1,4.23,4.1,72432,30437872.0,3.1,-2.38,-0.1,0.61
2021-01-29,4.14,4.02,4.16,3.95,107941,44124537.0,5.12,-1.95,-0.08,0.92
2021-02-01,4.03,4.13,4.16,4.0,86036,35523379.0,3.98,2.74,0.11,0.73
2021-02-02,4.14,4.04,4.16,4.0,97837,40117533.0,3.87,-2.18,-0.09,0.83
2021-02-03,4.01,3.97,4.04,3.91,101965,40987226.0,3.22,-1.73,-0.07,0.87
2021-02-04,3.93,3.78,3.95,3.75,130849,50583192.0,5.04,-4.79,-0.19,1.11
2021-02-05,3.82,3.89,4.03,3.81,139243,55444202.0,5.82,2.91,0.11,1.18
2021-02-08,3.9,3.97,4.13,3.89,143523,58416915.0,6.17,2.06,0.08,1.22
2021-02-09,3.95,3.99,4.02,3.93,107253,43184907.0,2.27,0.5,0.02,0.91
2021-02-10,3.98,3.97,4.03,3.96,74639,30097883.0,1.75,-0.5,-0.02,0.63
2021-02-18,4.02,4.06,4.11,4.0,109301,44839235.0,2.77,2.27,0.09,0.93
2021-02-19,4.05,4.18,4.19,4.03,148375,61982420.0,3.94,2.96,0.12,1.26
2021-02-22,4.19,4.23,4.41,4.17,200632,86886740.0,5.74,1.2,0.05,1.7
2021-02-23,4.24,4.22,4.39,4.2,155302,66967189.0,4.49,-0.24,-0.01,1.32
2021-02-24,4.22,4.19,4.27,4.14,118467,50348229.0,3.08,-0.71,-0.03,1.01
2021-02-25,4.2,4.14,4.22,4.11,96794,40598281.0,2.63,-1.19,-0.05,0.82
2021-02-26,4.12,4.16,4.2,4.09,89074,37518134.0,2.66,0.48,0.02,0.76
2021-03-01,4.17,4.25,4.28,4.17,105855,45405370.0,2.64,2.16,0.09,0.9
2021-03-02,4.25,4.21,4.3,4.18,80490,34410669.0,2.82,-0.94,-0.04,0.68
2021-03-03,4.2,4.25,4.25,4.17,72715,30997934.0,1.9,0.95,0.04,0.62
2021-03-04,4.24,4.18,4.26,4.17,95772,40805946.0,2.12,-1.65,-0.07,0.81
2021-03-05,4.18,4.25,4.29,4.15,100131,42915301.0,3.35,1.67,0.07,0.85
2021-03-08,4.3,4.2,4.33,4.2,111006,47859849.0,3.06,-1.18,-0.05,0.94
2021-03-09,4.2,4.07,4.22,4.03,112510,46916319.0,4.52,-3.1,-0.13,0.96
2021-03-10,4.17,4.06,4.18,4.03,96370,40023514.0,3.69,-0.25,-0.01,0.82
2021-03-11,4.09,4.12,4.13,4.0,80778,33343931.0,3.2,1.48,0.06,0.69
2021-03-12,4.13,4.12,4.16,4.07,76851,31948116.0,2.18,0.0,0.0,0.65
2021-03-15,4.11,4.2,4.22,4.07,113574,47980615.0,3.64,1.94,0.08,0.96
2021-03-16,4.23,4.28,4.29,4.19,122896,52822988.0,2.38,1.9,0.08,1.04
2021-03-17,4.26,4.24,4.29,4.22,100025,42927699.0,1.64,-0.93,-0.04,0.85
2021-03-18,4.25,4.26,4.34,4.23,138517,59979661.0,2.59,0.47,0.02,1.18
2021-03-19,4.25,4.29,4.34,4.21,150953,65370493.0,3.05,0.7,0.03,1.28
2021-03-22,4.29,4.4,4.41,4.22,251182,109996463.0,4.43,2.56,0.11,2.13
2021-03-23,4.4,4.31,4.42,4.3,118761,52217128.0,2.73,-2.05,-0.09,1.01
2021-03-24,4.32,4.24,4.33,4.23,98589,42636243.0,2.32,-1.62,-0.07,0.84
2021-03-25,4.21,4.18,4.24,4.16,78906,33475143.0,1.89,-1.42,-0.06,0.67
2021-03-26,4.18,4.19,4.22,4.17,71677,30436056.0,1.2,0.24,0.01,0.61
2021-03-29,4.2,4.2,4.3,4.19,99661,42740931.0,2.63,0.24,0.01,0.85
2021-03-30,4.17,4.09,4.18,4.07,114659,47678844.0,2.62,-2.62,-0.11,0.97
2021-03-31,4.07,4.13,4.14,4.05,73613,30588801.0,2.2,0.98,0.04,0.62
2021-04-01,4.1,4.06,4.12,4.05,88605,36525494.0,1.69,-1.69,-0.07,0.75
2021-04-02,4.06,4.06,4.09,4.03,74159,30460357.0,1.48,0.0,0.0,0.63
2021-04-06,4.06,4.13,4.14,4.04,82312,34118105.0,2.46,1.72,0.07,0.7
2021-04-07,4.19,4.31,4.45,4.18,337981,147641489.0,6.54,4.36,0.18,2.87
2021-04-08,4.3,4.32,4.37,4.27,234846,102518534.0,2.32,0.23,0.01,1.99
2021-04-09,4.35,4.35,4.41,4.27,194709,85444055.0,3.24,0.69,0.03,1.65
2021-04-12,4.36,4.25,4.37,4.22,137638,59717101.0,3.45,-2.3,-0.1,1.17
2021-04-13,4.23,4.23,4.28,4.21,87100,37340597.0,1.65,-0.47,-0.02,0.74
2021-04-14,4.23,4.35,4.44,4.17,206756,90956101.0,6.38,2.84,0.12,1.76
2021-04-15,4.34,4.39,4.43,4.32,170016,75348422.0,2.53,0.92,0.04,1.44
2021-04-16,4.37,4.42,4.46,4.33,214138,95664483.0,2.96,0.68,0.03,1.82
2021-04-19,4.41,4.38,4.45,4.35,181522,80587348.0,2.26,-0.9,-0.04,1.54
2021-04-20,4.38,4.36,4.43,4.35,142021,63085191.0,1.83,-0.46,-0.02,1.21
2021-04-21,4.33,4.45,4.59,4.27,329815,148585998.0,7.34,2.06,0.09,2.8
2021-04-22,4.43,4.5,4.56,4.41,239036,108322150.0,3.37,1.12,0.05,2.03
2021-04-23,4.49,4.34,4.5,4.32,223409,99230290.0,4.0,-3.56,-0.16,1.9
2021-04-26,4.37,4.42,4.53,4.37,258065,116183949.0,3.69,1.84,0.08,2.19
2021-04-27,4.38,4.56,4.56,4.25,408120,183112286.0,7.01,3.17,0.14,3.47
2021-04-28,4.53,4.55,4.61,4.42,335442,153255593.0,4.17,-0.22,-0.01,2.85
2021-04-29,4.5,4.45,4.59,4.44,258062,117744212.0,3.3,-2.2,-0.1,2.19
2021-04-30,4.4,4.71,4.74,4.39,510847,239222860.0,7.87,5.84,0.26,4.34
2021-05-06,4.68,4.84,4.94,4.61,516657,250616844.0,7.01,2.76,0.13,4.39
2021-05-07,4.79,4.59,4.8,4.55,392715,184616771.0,5.17,-5.17,-0.25,3.33
