日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,11.66,11.83,11.93,11.47,40695,47917645.0,3.92,0.77,0.09,3.04
2021-01-05,11.82,12.14,12.41,11.73,49395,59866960.0,5.75,2.62,0.31,3.69
2021-01-06,11.98,11.64,12.26,11.55,40952,48205476.0,5.85,-4.12,-0.5,3.06
2021-01-07,11.69,11.63,12.42,11.61,47563,56923147.0,6.96,-0.09,-0.01,3.55
2021-01-08,11.31,10.97,11.41,10.88,52917,58638473.0,4.56,-5.67,-0.66,3.95
2021-01-11,10.98,10.04,11.06,10.0,52729,54579260.0,9.66,-8.48,-0.93,3.94
2021-01-12,10.15,10.22,10.62,10.02,33692,35046197.0,5.98,1.79,0.18,2.52
2021-01-13,10.42,9.9,10.42,9.85,31511,31458222.0,5.58,-3.13,-0.32,2.35
2021-01-14,9.94,9.7,9.94,9.58,22091,21444925.0,3.64,-2.02,-0.2,1.65
2021-01-15,9.68,9.87,9.95,9.6,23307,22925983.0,3.61,1.75,0.17,1.74
2021-01-18,9.93,10.15,10.36,9.83,24233,24407813.0,5.37,2.84,0.28,1.81
2021-01-19,10.08,10.13,10.4,10.06,17897,18266638.0,3.35,-0.2,-0.02,1.34
2021-01-20,10.13,10.13,10.22,9.96,14950,15105924.0,2.57,0.0,0.0,1.12
2021-01-21,10.14,10.1,10.24,9.97,15055,15253653.0,2.67,-0.3,-0.03,1.13
2021-01-22,10.15,9.89,10.16,9.87,16054,15948666.0,2.87,-2.08,-0.21,1.2
2021-01-25,9.89,9.5,9.9,9.46,21676,20794917.0,4.45,-3.94,-0.39,1.62
2021-01-26,9.48,9.38,9.51,9.27,15606,14608172.0,2.53,-1.26,-0.12,1.17
2021-01-27,9.37,9.14,9.37,9.09,16775,15393979.0,2.99,-2.56,-0.24,1.25
2021-01-28,9.09,9.38,9.67,9.08,26444,24849451.0,6.46,2.63,0.24,1.98
2021-01-29,9.38,8.98,9.5,8.87,24483,22342447.0,6.72,-4.26,-0.4,1.83
2021-02-01,9.05,9.11,9.42,9.0,19857,18267215.0,4.68,1.45,0.13,1.48
2021-02-02,9.12,8.91,9.25,8.88,17270,15572694.0,4.06,-2.2,-0.2,1.29
2021-02-03,8.99,9.17,9.42,8.86,34487,31824946.0,6.29,2.92,0.26,2.58
2021-02-04,9.08,8.88,9.14,8.6,31660,27999004.0,5.89,-3.16,-0.29,2.37
2021-02-05,8.87,9.05,9.46,8.83,32056,29424893.0,7.09,1.91,0.17,2.4
2021-02-08,9.1,9.7,9.79,9.1,37372,35349768.0,7.62,7.18,0.65,2.79
2021-02-09,9.54,9.48,9.7,9.41,28227,26889898.0,2.99,-2.27,-0.22,2.11
2021-02-10,9.46,9.26,9.57,9.22,19554,18327426.0,3.69,-2.32,-0.22,1.46
2021-02-18,9.41,9.62,9.85,9.4,23404,22607673.0,4.86,3.89,0.36,1.75
2021-02-19,9.59,10.04,10.17,9.5,22435,22378907.0,6.96,4.37,0.42,1.68
2021-02-22,10.22,10.67,10.83,10.0,36716,38435152.0,8.27,6.27,0.63,2.74
2021-02-23,10.34,10.26,10.6,10.18,23544,24392288.0,3.94,-3.84,-0.41,1.76
2021-02-24,10.26,10.32,10.49,10.15,16589,17084842.0,3.31,0.58,0.06,1.24
2021-02-25,10.37,10.07,10.42,10.01,15325,15529569.0,3.97,-2.42,-0.25,1.15
2021-02-26,9.92,10.11,10.31,9.9,16470,16645291.0,4.07,0.4,0.04,1.23
2021-03-01,10.1,10.46,10.54,10.05,23065,23693702.0,4.85,3.46,0.35,1.72
2021-03-02,10.46,10.38,10.72,10.3,21362,22464242.0,4.02,-0.76,-0.08,1.6
2021-03-03,10.31,11.05,11.11,10.31,39586,43312973.0,7.71,6.45,0.67,2.96
2021-03-04,10.94,10.89,11.18,10.77,25632,28138005.0,3.71,-1.45,-0.16,1.92
2021-03-05,10.89,11.27,11.58,10.89,26712,30246344.0,6.34,3.49,0.38,2.0
2021-03-08,11.18,11.02,11.38,10.95,18921,21050166.0,3.82,-2.22,-0.25,1.41
2021-03-09,10.98,10.6,11.17,10.54,18080,19579882.0,5.72,-3.81,-0.42,1.35
2021-03-10,10.9,10.38,10.9,10.33,12361,13007904.0,5.38,-2.08,-0.22,0.92
2021-03-11,10.54,10.5,10.57,10.32,11085,11567202.0,2.41,1.16,0.12,0.83
2021-03-12,10.48,10.56,10.79,10.23,9696,10170129.0,5.33,0.57,0.06,0.72
2021-03-15,10.51,10.62,10.82,10.4,8686,9210508.0,3.98,0.57,0.06,0.65
2021-03-16,10.51,10.56,10.7,10.41,8265,8705287.0,2.73,-0.56,-0.06,0.62
2021-03-17,10.63,11.93,12.67,10.56,83389,99770524.0,19.98,12.97,1.37,6.23
2021-03-18,11.52,11.41,11.83,11.06,61694,70163845.0,6.45,-4.36,-0.52,4.61
2021-03-19,11.28,11.27,11.83,11.27,31628,36390482.0,4.91,-1.23,-0.14,2.36
2021-03-22,11.3,11.19,11.45,11.14,29679,33418609.0,2.75,-0.71,-0.08,2.22
2021-03-23,11.25,11.15,11.3,11.05,21651,24094781.0,2.23,-0.36,-0.04,1.62
2021-03-24,11.13,10.93,11.21,10.8,19999,21923531.0,3.68,-1.97,-0.22,1.49
2021-03-25,10.82,10.68,11.11,10.6,14958,16206565.0,4.67,-2.29,-0.25,1.12
2021-03-26,10.8,10.92,10.96,10.61,11900,12912349.0,3.28,2.25,0.24,0.89
2021-03-29,10.84,10.84,10.97,10.74,12649,13709930.0,2.11,-0.73,-0.08,0.95
2021-03-30,10.86,10.35,10.89,10.35,17330,18198657.0,4.98,-4.52,-0.49,1.3
2021-03-31,10.48,10.21,10.48,10.15,7998,8190807.0,3.19,-1.35,-0.14,0.6
2021-04-01,10.28,10.35,10.42,10.11,7647,7882429.0,3.04,1.37,0.14,0.57
2021-04-02,10.38,10.17,10.4,10.14,9098,9279183.0,2.51,-1.74,-0.18,0.68
