日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.77,11.01,11.16,10.66,239633,262124436.0,4.65,2.42,0.26,6.55
2021-01-05,11.01,11.95,12.2,10.93,457022,539246000.0,11.53,8.54,0.94,12.5
2021-01-06,11.8,11.93,12.07,11.64,280270,332716672.0,3.6,-0.17,-0.02,7.67
2021-01-07,11.81,11.38,11.95,11.13,332431,382556784.0,6.87,-4.61,-0.55,9.09
2021-01-08,11.68,11.12,11.89,11.07,277808,317281616.0,7.21,-2.28,-0.26,7.6
2021-01-11,10.87,10.74,11.26,10.58,263667,289565376.0,6.12,-3.42,-0.38,7.21
2021-01-12,11.14,11.6,11.9,10.92,362734,418964944.0,9.12,8.01,0.86,9.92
2021-01-13,11.54,11.79,12.08,11.41,403833,476924032.0,5.78,1.64,0.19,11.04
2021-01-14,11.66,11.68,11.92,11.18,290447,338672352.0,6.28,-0.93,-0.11,7.94
2021-01-15,11.73,11.19,11.86,10.99,292911,333729952.0,7.45,-4.2,-0.49,8.01
2021-01-18,11.08,12.18,12.29,10.98,498661,597928512.0,11.71,8.85,0.99,13.64
2021-01-19,12.08,11.84,12.18,11.71,351882,421566432.0,3.86,-2.79,-0.34,9.62
2021-01-20,11.9,12.35,12.71,11.82,501087,617363920.0,7.52,4.31,0.51,13.7
2021-01-21,12.28,12.17,12.82,12.05,519054,643555952.0,6.23,-1.46,-0.18,14.2
2021-01-22,12.19,12.75,12.86,11.86,577103,719874576.0,8.22,4.77,0.58,15.78
2021-01-25,12.61,12.53,12.73,12.26,385484,482240112.0,3.69,-1.73,-0.22,10.54
2021-01-26,12.26,11.65,12.27,11.59,346265,409133904.0,5.43,-7.02,-0.88,9.47
2021-01-27,11.66,11.82,11.87,11.3,241597,279701200.0,4.89,1.46,0.17,6.61
2021-01-28,11.58,11.38,12.01,11.36,221056,258248359.0,5.5,-3.72,-0.44,6.05
2021-01-29,11.33,11.12,11.59,10.81,237178,265272472.0,6.85,-2.28,-0.26,6.49
2021-02-01,11.09,11.55,11.58,10.98,182341,207792384.0,5.4,3.87,0.43,4.99
2021-02-02,11.53,11.56,11.71,11.41,176409,204705636.0,2.6,0.09,0.01,4.82
2021-02-03,11.59,10.68,11.59,10.67,284459,313808848.0,7.96,-7.61,-0.88,7.73
2021-02-04,10.59,10.91,10.96,10.46,184263,198313411.0,4.68,2.15,0.23,5.01
2021-02-05,10.78,10.3,11.0,10.29,170652,181486155.0,6.51,-5.59,-0.61,4.64
2021-02-08,10.34,10.48,10.54,10.01,111676,115592343.0,5.15,1.75,0.18,3.04
2021-02-09,10.47,10.84,10.99,10.39,133475,144773627.0,5.73,3.44,0.36,3.63
2021-02-10,10.84,10.79,10.91,10.66,115275,124438602.0,2.31,-0.46,-0.05,3.13
2021-02-18,11.09,10.79,11.09,10.7,130601,142640405.0,3.61,0.0,0.0,3.55
2021-02-19,10.84,11.16,11.16,10.56,162321,177845784.0,5.56,3.43,0.37,4.41
2021-02-22,11.14,11.17,11.44,11.04,203301,229260273.0,3.58,0.09,0.01,5.53
2021-02-23,11.07,10.92,11.16,10.7,141359,155072862.0,4.12,-2.24,-0.25,3.84
2021-02-24,10.98,10.94,11.22,10.81,135203,149596459.0,3.75,0.18,0.02,3.68
2021-02-25,10.95,10.47,11.03,10.46,149450,159694997.0,5.21,-4.3,-0.47,4.06
2021-02-26,10.27,10.57,10.59,10.22,92943,97684240.0,3.53,0.96,0.1,2.53
2021-03-01,10.59,10.7,10.72,10.49,96255,102594447.0,2.18,1.23,0.13,2.62
2021-03-02,10.85,10.7,10.96,10.56,101305,108904312.0,3.74,0.0,0.0,2.75
