日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,2.4,2.32,2.4,2.23,4560,1262156.0,7.2,-1.69,-0.04,0.15
2021-01-05,2.28,2.29,2.35,2.28,1138,317808.0,3.02,-1.29,-0.03,0.04
2021-01-06,2.3,2.32,2.34,2.27,1136,316483.0,3.06,1.31,0.03,0.04
2021-01-07,2.3,2.3,2.31,2.22,1664,456561.0,3.88,-0.86,-0.02,0.06
2021-01-08,2.3,2.33,2.33,2.26,2317,639108.0,3.04,1.3,0.03,0.08
2021-01-11,2.36,2.25,2.36,2.22,2082,567197.0,6.01,-3.43,-0.08,0.07
2021-01-12,2.26,2.21,2.27,2.21,1124,302566.0,2.67,-1.78,-0.04,0.04
2021-01-13,2.21,2.21,2.25,2.19,1139,306751.0,2.71,0.0,0.0,0.04
2021-01-14,2.22,2.21,2.23,2.14,2293,610694.0,4.07,0.0,0.0,0.08
2021-01-15,2.23,2.19,2.23,2.18,1555,414898.0,2.26,-0.9,-0.02,0.05
2021-01-18,2.21,2.19,2.22,2.18,2142,569331.0,1.83,0.0,0.0,0.07
2021-01-19,2.17,2.29,2.34,2.16,3828,1026661.0,8.22,4.57,0.1,0.13
2021-01-20,2.28,2.43,2.47,2.27,4413,1254189.0,8.73,6.11,0.14,0.15
2021-01-21,2.44,2.47,2.5,2.44,622,183298.0,2.47,1.65,0.04,0.02
2021-01-22,2.45,2.4,2.5,2.38,623,180482.0,4.86,-2.83,-0.07,0.02
2021-01-25,2.42,2.49,2.5,2.41,1118,328172.0,3.75,3.75,0.09,0.04
2021-01-26,2.45,2.45,2.45,2.43,232,67364.0,0.8,-1.61,-0.04,0.01
2021-01-27,2.42,2.44,2.44,2.41,666,193391.0,1.22,-0.41,-0.01,0.02
2021-01-28,2.45,2.43,2.45,2.42,1202,349302.0,1.23,-0.41,-0.01,0.04
2021-01-29,2.42,2.41,2.42,2.41,20,5770.0,0.41,-0.82,-0.02,0.0
2021-02-01,2.39,2.27,2.43,2.22,1034,289555.0,8.71,-5.81,-0.14,0.03
2021-02-02,2.23,2.26,2.34,2.22,418,114113.0,5.29,-0.44,-0.01,0.01
2021-02-03,2.28,2.34,2.34,2.27,1653,455528.0,3.1,3.54,0.08,0.06
2021-02-04,2.29,2.26,2.3,2.26,526,144574.0,1.71,-3.42,-0.08,0.02
2021-02-05,2.28,2.26,2.28,2.22,560,151784.0,2.65,0.0,0.0,0.02
2021-02-08,2.21,2.38,2.43,2.21,1527,434294.0,9.73,5.31,0.12,0.05
2021-02-09,2.42,2.35,2.42,2.26,1795,503933.0,6.72,-1.26,-0.03,0.06
2021-02-10,2.29,2.33,2.37,2.29,590,164922.0,3.4,-0.85,-0.02,0.02
2021-02-18,2.29,2.38,2.39,2.29,1128,318523.0,4.29,2.15,0.05,0.04
2021-02-19,2.39,2.41,2.47,2.37,1287,370628.0,4.2,1.26,0.03,0.04
2021-02-22,2.45,2.46,2.48,2.38,2168,628116.0,4.15,2.07,0.05,0.07
2021-02-23,2.46,2.47,2.52,2.46,1241,367019.0,2.44,0.41,0.01,0.04
2021-02-24,2.46,2.42,2.47,2.39,1972,571185.0,3.24,-2.02,-0.05,0.07
2021-02-25,2.41,2.41,2.46,2.4,641,185638.0,2.48,-0.41,-0.01,0.02
2021-02-26,2.46,2.5,2.51,2.43,1620,478354.0,3.32,3.73,0.09,0.05
2021-03-01,2.53,2.78,2.78,2.49,2695,844490.0,11.6,11.2,0.28,0.09
2021-03-02,2.75,2.74,2.8,2.73,695,224733.0,2.52,-1.44,-0.04,0.02
2021-03-03,2.73,2.64,2.75,2.62,2624,825510.0,4.74,-3.65,-0.1,0.09
2021-03-04,2.63,2.64,2.64,2.63,658,204254.0,0.38,0.0,0.0,0.02
2021-03-05,2.68,2.7,2.7,2.63,321,99845.0,2.65,2.27,0.06,0.01
2021-03-08,2.71,2.7,2.71,2.63,442,137137.0,2.96,0.0,0.0,0.01
2021-03-09,2.64,2.62,2.66,2.6,1483,457773.0,2.22,-2.96,-0.08,0.05
2021-03-10,2.61,2.46,2.62,2.38,2751,831248.0,9.16,-6.11,-0.16,0.09
2021-03-11,2.43,2.51,2.51,2.42,744,216402.0,3.66,2.03,0.05,0.02
2021-03-12,2.51,2.49,2.55,2.48,531,158133.0,2.79,-0.8,-0.02,0.02
2021-03-15,2.54,2.56,2.56,2.53,378,113686.0,1.2,2.81,0.07,0.01
2021-03-16,2.53,2.52,2.56,2.52,3656,1096868.0,1.56,-1.56,-0.04,0.12
2021-03-17,2.54,2.56,2.61,2.54,3200,970686.0,2.78,1.59,0.04,0.11
2021-03-18,2.58,2.5,2.58,2.48,1713,511323.0,3.91,-2.34,-0.06,0.06
2021-03-19,2.53,2.5,2.53,2.43,1462,427780.0,4.0,0.0,0.0,0.05
2021-03-22,2.51,2.49,2.51,2.47,167,49627.0,1.6,-0.4,-0.01,0.01
2021-03-23,2.51,2.53,2.53,2.51,102,30400.0,0.8,1.61,0.04,0.0
2021-03-24,2.53,2.53,2.54,2.49,558,166881.0,1.98,0.0,0.0,0.02
2021-03-25,2.54,2.55,2.57,2.53,825,248506.0,1.58,0.79,0.02,0.03
2021-03-26,2.56,2.55,2.58,2.53,2690,811954.0,1.96,0.0,0.0,0.09
2021-03-29,2.54,2.58,2.6,2.54,1235,373873.0,2.35,1.18,0.03,0.04
2021-03-30,2.58,2.62,2.65,2.58,1573,484318.0,2.71,1.55,0.04,0.05
2021-03-31,2.64,2.6,2.64,2.59,937,288542.0,1.91,-0.76,-0.02,0.03
2021-04-01,2.66,2.59,2.66,2.59,799,245271.0,2.69,-0.38,-0.01,0.03
2021-04-02,2.6,2.62,2.68,2.6,1395,434147.0,3.09,1.16,0.03,0.05
2021-04-06,2.61,2.58,2.63,2.56,2019,617337.0,2.67,-1.53,-0.04,0.07
2021-04-07,2.6,2.57,2.6,2.56,539,163725.0,1.55,-0.39,-0.01,0.02
2021-04-08,2.59,2.58,2.59,2.54,362,109756.0,1.95,0.39,0.01,0.01
2021-04-09,2.57,2.56,2.58,2.56,420,127440.0,0.78,-0.78,-0.02,0.01
2021-04-12,2.54,2.6,2.63,2.54,1787,545195.0,3.52,1.56,0.04,0.06
2021-04-13,2.64,2.67,2.68,2.57,1787,553930.0,4.23,2.69,0.07,0.06
2021-04-14,2.68,2.7,2.72,2.63,617,194239.0,3.37,1.12,0.03,0.02
