日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,36.24,37.78,38.74,35.82,39616,216150731.0,8.03,3.85,1.4,4.47
2021-01-05,38.54,37.34,38.54,36.88,25686,139010787.0,4.39,-1.16,-0.44,2.9
2021-01-06,37.31,37.09,37.84,36.32,21968,117912317.0,4.07,-0.67,-0.25,2.48
2021-01-07,37.09,35.54,37.21,35.23,26934,140925878.0,5.34,-4.18,-1.55,3.04
2021-01-08,35.24,37.39,37.83,35.01,33326,179186302.0,7.93,5.21,1.85,3.76
2021-01-11,37.59,36.68,38.37,36.52,21788,117838046.0,4.95,-1.9,-0.71,2.46
2021-01-12,36.39,37.82,37.82,35.97,20217,109363733.0,5.04,3.11,1.14,2.28
2021-01-13,37.5,36.03,38.02,35.82,23379,124068905.0,5.82,-4.73,-1.79,2.64
2021-01-14,36.18,37.44,38.27,36.18,26228,142527505.0,5.8,3.91,1.41,2.96
2021-01-15,37.47,37.57,38.27,36.95,18308,99820294.0,3.53,0.35,0.13,2.07
2021-01-18,37.22,38.59,38.84,37.22,22277,123807805.0,4.31,2.71,1.02,2.51
2021-01-19,38.74,37.08,38.74,36.99,21493,117784964.0,4.53,-3.91,-1.51,2.42
2021-01-20,37.04,36.93,37.49,36.44,12398,66597410.0,2.83,-0.4,-0.15,1.4
2021-01-21,37.11,37.11,37.64,35.96,21562,115647433.0,4.55,0.49,0.18,2.43
2021-01-22,36.94,33.29,36.94,33.04,52076,258857732.0,10.51,-10.29,-3.82,5.87
2021-01-25,33.06,33.37,34.11,32.36,21005,102107830.0,5.26,0.24,0.08,2.37
2021-01-26,33.04,31.71,33.37,31.38,29462,137869210.0,5.96,-4.97,-1.66,3.32
2021-01-27,31.77,31.43,32.07,31.17,18311,83904467.0,2.84,-0.88,-0.28,2.07
2021-01-28,31.43,31.66,32.49,31.17,18524,85672093.0,4.2,0.73,0.23,2.09
2021-01-29,31.66,30.75,31.66,29.85,22567,100592177.0,5.72,-2.87,-0.91,2.55
2021-02-01,30.72,30.27,31.23,30.08,12660,56212430.0,3.74,-1.56,-0.48,1.43
2021-02-02,30.58,31.24,31.72,29.78,19261,86426520.0,6.41,3.2,0.97,2.17
2021-02-03,31.66,29.47,31.72,29.43,20625,90516603.0,7.33,-5.67,-1.77,2.33
2021-02-04,29.07,28.57,29.43,27.73,21067,87337095.0,5.77,-3.05,-0.9,2.38
2021-02-05,29.14,28.57,30.32,28.49,18882,80499027.0,6.41,0.0,0.0,2.13
2021-02-08,28.57,27.86,28.89,27.73,16645,68137040.0,4.06,-2.49,-0.71,1.88
2021-02-09,27.82,27.88,28.34,27.63,15082,61342367.0,2.55,0.07,0.02,1.7
2021-02-10,27.97,27.96,28.24,27.79,16451,66986520.0,1.61,0.29,0.08,1.86
2021-02-18,28.41,29.11,29.5,28.26,16006,67538818.0,4.43,4.11,1.15,1.81
2021-02-19,29.06,30.77,30.93,28.68,23104,100517949.0,7.73,5.7,1.66,2.61
2021-02-22,31.11,30.68,31.66,30.42,23309,105076473.0,4.03,-0.29,-0.09,2.63
2021-02-23,31.0,30.48,31.27,29.8,17623,78161592.0,4.79,-0.65,-0.2,1.99
2021-02-24,30.19,30.66,31.13,30.19,15809,70591008.0,3.08,0.59,0.18,1.78
2021-02-25,30.88,29.83,31.09,29.59,16433,71759740.0,4.89,-2.71,-0.83,1.85
2021-02-26,29.05,29.64,30.11,29.02,12422,53781536.0,3.65,-0.64,-0.19,1.4
2021-03-01,29.62,30.56,30.67,29.59,16237,71386153.0,3.64,3.1,0.92,1.83
2021-03-02,30.95,30.13,31.09,29.82,12959,56793475.0,4.16,-1.41,-0.43,1.46
