日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,11.39,11.49,11.63,11.26,17512,21011378.0,3.28,1.86,0.21,2.42
2021-01-05,11.56,11.24,11.59,11.16,20476,24336492.0,3.74,-2.18,-0.25,2.83
2021-01-06,11.27,10.92,11.29,10.83,23818,27495219.0,4.09,-2.85,-0.32,3.29
2021-01-07,10.92,10.32,10.93,10.15,33906,37275248.0,7.14,-5.49,-0.6,4.68
2021-01-08,10.25,10.19,10.57,9.95,22141,23971023.0,6.01,-1.26,-0.13,3.06
2021-01-11,10.17,9.87,10.33,9.81,20006,21095455.0,5.1,-3.14,-0.32,2.76
2021-01-12,9.95,9.96,10.25,9.84,18563,19704242.0,4.15,0.91,0.09,2.56
2021-01-13,9.95,9.53,10.08,9.51,25067,25606463.0,5.72,-4.32,-0.43,3.46
2021-01-14,9.56,9.69,9.79,9.51,23145,23737773.0,2.94,1.68,0.16,3.2
2021-01-15,9.75,10.09,10.13,9.67,27517,28976188.0,4.75,4.13,0.4,3.8
2021-01-18,10.05,10.31,10.43,9.94,29312,31819113.0,4.86,2.18,0.22,4.05
2021-01-19,10.31,10.39,10.43,10.19,24310,26482777.0,2.33,0.78,0.08,3.36
2021-01-20,10.39,10.49,10.88,10.16,42835,47628482.0,6.93,0.96,0.1,5.91
2021-01-21,10.4,10.27,10.4,10.11,29950,32433910.0,2.76,-2.1,-0.22,4.13
2021-01-22,10.31,9.98,10.31,9.92,22750,24120580.0,3.8,-2.82,-0.29,3.14
2021-01-25,9.98,9.66,9.98,9.61,17147,17680888.0,3.71,-3.21,-0.32,2.37
2021-01-26,9.7,9.71,9.98,9.64,15358,15904663.0,3.52,0.52,0.05,2.12
2021-01-27,9.78,9.91,10.08,9.63,18933,19796548.0,4.63,2.06,0.2,2.61
2021-01-28,9.91,9.9,10.23,9.83,20547,21822750.0,4.04,-0.1,-0.01,2.84
2021-01-29,10.03,9.76,10.07,9.66,16994,17646956.0,4.14,-1.41,-0.14,2.35
2021-02-01,9.87,9.73,9.89,9.61,12803,13181457.0,2.87,-0.31,-0.03,1.77
2021-02-02,9.85,9.84,9.91,9.62,14096,14626552.0,2.98,1.13,0.11,1.95
2021-02-03,9.78,9.46,9.88,9.38,20379,20614925.0,5.08,-3.86,-0.38,2.81
2021-02-04,9.37,8.92,9.42,8.83,25397,24431212.0,6.24,-5.71,-0.54,3.51
2021-02-05,8.97,8.95,9.37,8.94,20927,20416671.0,4.82,0.34,0.03,2.89
2021-02-08,9.03,8.59,9.03,8.55,18798,17388811.0,5.36,-4.02,-0.36,2.59
2021-02-09,8.58,8.8,8.86,8.58,17591,16379361.0,3.26,2.44,0.21,2.43
2021-02-10,8.77,8.71,8.96,8.65,14376,13385362.0,3.52,-1.02,-0.09,1.98
2021-02-18,8.93,9.28,9.4,8.91,23030,22520901.0,5.63,6.54,0.57,3.18
2021-02-19,9.2,9.71,9.8,9.17,25184,25506081.0,6.79,4.63,0.43,3.48
2021-02-22,9.7,9.73,10.06,9.7,25652,26857949.0,3.71,0.21,0.02,3.54
2021-02-23,9.74,9.79,10.0,9.64,23280,24266972.0,3.7,0.62,0.06,3.21
2021-02-24,9.74,9.96,10.09,9.73,25632,26951205.0,3.68,1.74,0.17,3.54
2021-02-25,10.09,10.28,10.81,9.76,67006,73121919.0,10.54,3.21,0.32,9.25
2021-02-26,9.95,10.0,10.47,9.9,42389,45046285.0,5.54,-2.72,-0.28,5.85
2021-03-01,9.88,10.14,10.21,9.88,23354,24980041.0,3.3,1.4,0.14,3.22
2021-03-02,10.12,10.4,10.53,10.08,34533,37635037.0,4.44,2.56,0.26,4.77
2021-03-03,10.3,10.45,10.5,10.19,23739,25950760.0,2.98,0.48,0.05,3.28
2021-03-04,10.39,10.93,11.22,10.28,60362,69003973.0,9.0,4.59,0.48,8.33
2021-03-05,10.93,11.0,11.12,10.76,43681,50376058.0,3.29,0.64,0.07,6.03
2021-03-08,11.0,10.76,11.08,10.7,32628,37320397.0,3.45,-2.18,-0.24,4.5
2021-03-09,10.78,10.94,12.03,10.78,74273,87929553.0,11.62,1.67,0.18,10.25
2021-03-10,10.59,10.24,10.73,10.03,55972,61491297.0,6.4,-6.4,-0.7,7.73
2021-03-11,10.3,10.53,10.88,10.15,40945,45749762.0,7.13,2.83,0.29,5.65
2021-03-12,10.53,10.24,10.66,10.18,26442,28858726.0,4.56,-2.75,-0.29,3.65
2021-03-15,10.24,10.25,10.41,10.07,18438,19920663.0,3.32,0.1,0.01,2.55
2021-03-16,10.38,11.02,11.11,10.13,50943,57741606.0,9.56,7.51,0.77,7.03
2021-03-17,10.93,10.85,11.15,10.76,29904,34240685.0,3.54,-1.54,-0.17,4.13
2021-03-18,10.87,10.73,10.98,10.69,19603,22274986.0,2.67,-1.11,-0.12,2.71
2021-03-19,10.65,10.69,10.88,10.53,17095,19326203.0,3.26,-0.37,-0.04,2.36
2021-03-22,10.69,10.88,10.89,10.57,18008,20410556.0,2.99,1.78,0.19,2.49
2021-03-23,10.88,10.53,10.93,10.47,21905,24505968.0,4.23,-3.22,-0.35,3.02
2021-03-24,10.37,10.26,10.63,10.25,15476,16968573.0,3.61,-2.56,-0.27,2.14
2021-03-25,10.2,10.28,10.37,10.13,11207,12134069.0,2.34,0.19,0.02,1.55
2021-03-26,10.21,10.26,10.35,10.14,10469,11350095.0,2.04,-0.19,-0.02,1.45
2021-03-29,10.37,10.71,10.78,10.26,23949,26568045.0,5.07,4.39,0.45,3.31
2021-03-30,10.73,10.39,10.8,10.38,21870,24294154.0,3.92,-2.99,-0.32,3.02
2021-03-31,10.32,10.42,10.58,10.31,14521,15978623.0,2.6,0.29,0.03,2.0
2021-04-01,10.44,10.11,10.51,10.09,18537,19954472.0,4.03,-2.98,-0.31,2.56
2021-04-02,10.12,9.93,10.17,9.93,13848,14618007.0,2.37,-1.78,-0.18,1.91
2021-04-06,9.93,10.06,10.15,9.88,10821,11480700.0,2.72,1.31,0.13,1.49
2021-04-07,10.12,10.19,10.21,9.99,11486,12262059.0,2.19,1.29,0.13,1.59
2021-04-08,10.12,9.93,10.31,9.9,15884,16861302.0,4.02,-2.55,-0.26,2.19
2021-04-09,9.92,9.83,10.02,9.8,11934,12447579.0,2.22,-1.01,-0.1,1.65
2021-04-12,9.88,9.56,9.88,9.49,12953,13204412.0,3.97,-2.75,-0.27,1.79
2021-04-13,9.6,9.63,9.67,9.52,7993,8119957.0,1.57,0.73,0.07,1.1
2021-04-14,9.59,9.72,9.74,9.48,8518,8691891.0,2.7,0.93,0.09,1.18
2021-04-15,9.66,9.75,9.8,9.66,8353,8608589.0,1.44,0.31,0.03,1.15
2021-04-16,9.69,9.92,9.99,9.69,9529,9986672.0,3.08,1.74,0.17,1.32
2021-04-19,10.01,10.01,10.05,9.88,10080,10646866.0,1.71,0.91,0.09,1.39
2021-04-20,10.01,9.95,10.08,9.94,8436,8922176.0,1.4,-0.6,-0.06,1.16
2021-04-21,9.94,9.77,9.94,9.71,10241,10592262.0,2.31,-1.81,-0.18,1.41
2021-04-22,9.77,9.78,9.85,9.74,7332,7593615.0,1.13,0.1,0.01,1.01
2021-04-23,9.73,9.61,9.74,9.51,9908,10051306.0,2.35,-1.74,-0.17,1.37
2021-04-26,9.66,9.28,9.66,9.28,13506,13526422.0,3.95,-3.43,-0.33,1.86
2021-04-27,9.35,9.32,9.37,9.08,13879,13589058.0,3.13,0.43,0.04,1.92
2021-04-28,9.32,9.2,9.36,9.17,8848,8677389.0,2.04,-1.29,-0.12,1.22
2021-04-29,9.29,9.39,9.43,9.13,10790,10642104.0,3.26,2.07,0.19,1.49
2021-04-30,9.46,9.26,9.49,9.25,8127,8052522.0,2.56,-1.38,-0.13,1.12
2021-05-06,9.39,9.2,9.41,9.17,6678,6552360.0,2.59,-0.65,-0.06,0.92
2021-05-07,9.2,8.95,9.25,8.92,10559,10139961.0,3.59,-2.72,-0.25,1.46
2021-05-10,9.08,8.9,9.08,8.83,7174,6804541.0,2.79,-0.56,-0.05,0.99
2021-05-11,8.74,9.05,9.08,8.74,6455,6164498.0,3.82,1.69,0.15,0.89
2021-05-12,9.06,9.09,9.09,8.95,6741,6477092.0,1.55,0.44,0.04,0.93
2021-05-13,9.07,9.16,9.43,9.07,10878,10685517.0,3.96,0.77,0.07,1.5
2021-05-14,9.13,9.3,9.51,9.13,13214,13089724.0,4.15,1.53,0.14,1.82
2021-05-17,9.42,9.04,9.42,9.01,12558,12151966.0,4.41,-2.8,-0.26,1.73
2021-05-18,9.02,9.03,9.08,8.93,6043,5790936.0,1.66,-0.11,-0.01,0.83
