日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.7,6.71,6.84,6.65,20229,13602138.0,2.84,0.15,0.01,1.08
2021-01-05,6.66,6.68,6.78,6.66,14109,9468734.0,1.79,-0.45,-0.03,0.75
2021-01-06,6.68,6.34,6.68,6.2,32457,20804350.0,7.19,-5.09,-0.34,1.73
2021-01-07,6.4,6.0,6.4,5.94,35589,21820369.0,7.26,-5.36,-0.34,1.9
2021-01-08,6.06,6.02,6.15,5.6,29295,17250958.0,9.17,0.33,0.02,1.56
2021-01-11,6.05,5.53,6.1,5.49,49735,28262283.0,10.13,-8.14,-0.49,2.65
2021-01-12,5.54,5.43,5.84,5.35,55508,30594779.0,8.86,-1.81,-0.1,2.96
2021-01-13,5.44,5.26,5.45,5.21,31303,16600897.0,4.42,-3.13,-0.17,1.67
2021-01-14,5.24,5.28,5.34,5.16,20144,10618708.0,3.42,0.38,0.02,1.07
2021-01-15,5.24,5.51,5.68,5.24,35083,19270964.0,8.33,4.36,0.23,1.87
2021-01-18,5.51,5.59,5.67,5.5,25525,14218411.0,3.09,1.45,0.08,1.36
2021-01-19,5.59,5.67,5.75,5.54,33100,18741737.0,3.76,1.43,0.08,1.76
2021-01-20,5.68,5.73,5.82,5.63,17973,10262823.0,3.35,1.06,0.06,0.96
2021-01-21,5.79,5.7,5.82,5.69,15682,9015214.0,2.27,-0.52,-0.03,0.84
2021-01-22,5.72,5.56,5.72,5.53,29546,16484154.0,3.33,-2.46,-0.14,1.57
2021-01-25,5.51,5.44,5.53,5.43,23083,12635827.0,1.8,-2.16,-0.12,1.23
2021-01-26,5.44,5.43,5.53,5.34,30278,16479013.0,3.49,-0.18,-0.01,1.61
2021-01-27,5.45,5.57,5.65,5.38,23292,12915732.0,4.97,2.58,0.14,1.24
2021-01-28,5.51,5.6,5.72,5.46,34622,19475882.0,4.67,0.54,0.03,1.85
2021-01-29,5.62,5.7,5.73,5.57,33315,18774201.0,2.86,1.79,0.1,1.78
2021-02-01,5.37,5.52,5.61,5.36,34111,18799247.0,4.39,-3.16,-0.18,1.82
2021-02-02,5.41,5.61,5.63,5.41,26743,14871741.0,3.99,1.63,0.09,1.43
2021-02-03,5.58,5.6,5.64,5.45,39165,21825408.0,3.39,-0.18,-0.01,2.09
2021-02-04,5.54,5.55,5.6,5.4,25491,14026467.0,3.57,-0.89,-0.05,1.36
