日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.21,5.23,5.26,5.16,79411,41396119.0,1.92,0.38,0.02,1.8
2021-01-05,5.2,5.15,5.2,5.09,80895,41617448.0,2.1,-1.53,-0.08,1.83
2021-01-06,5.17,5.08,5.18,5.03,63285,32105003.0,2.91,-1.36,-0.07,1.43
2021-01-07,5.06,4.9,5.06,4.9,74142,36747520.0,3.15,-3.54,-0.18,1.68
2021-01-08,4.89,4.83,4.91,4.78,46831,22665478.0,2.65,-1.43,-0.07,1.06
2021-01-11,4.83,4.68,4.83,4.66,58625,27766155.0,3.52,-3.11,-0.15,1.33
2021-01-12,4.68,4.73,4.76,4.63,26980,12733759.0,2.78,1.07,0.05,0.61
2021-01-13,4.7,4.57,4.74,4.55,43254,19932854.0,4.02,-3.38,-0.16,0.98
2021-01-14,4.55,4.57,4.62,4.5,25764,11710900.0,2.63,0.0,0.0,0.58
2021-01-15,4.55,4.64,4.67,4.53,19985,9214576.0,3.06,1.53,0.07,0.45
2021-01-18,4.6,4.68,4.7,4.6,22034,10288249.0,2.16,0.86,0.04,0.5
2021-01-19,4.66,4.66,4.7,4.65,23516,10983365.0,1.07,-0.43,-0.02,0.53
2021-01-20,4.66,4.68,4.68,4.64,14128,6582845.0,0.86,0.43,0.02,0.32
2021-01-21,4.67,4.7,4.73,4.64,24785,11633984.0,1.92,0.43,0.02,0.56
2021-01-22,4.7,4.64,4.72,4.58,28554,13188103.0,2.98,-1.28,-0.06,0.65
2021-01-25,4.61,4.48,4.62,4.41,41541,18731951.0,4.53,-3.45,-0.16,0.94
2021-01-26,4.46,4.47,4.52,4.42,15238,6803727.0,2.23,-0.22,-0.01,0.34
2021-01-27,4.47,4.47,4.49,4.42,13644,6078545.0,1.57,0.0,0.0,0.31
2021-01-28,4.44,4.45,4.48,4.41,13462,5985913.0,1.57,-0.45,-0.02,0.3
2021-01-29,4.46,4.31,4.47,4.27,29257,12710660.0,4.49,-3.15,-0.14,0.66
2021-02-01,3.88,3.88,3.97,3.88,33434,12989372.0,2.09,-9.98,-0.43,0.76
2021-02-02,3.73,3.77,3.85,3.68,73345,27484472.0,4.38,-2.84,-0.11,1.66
2021-02-03,3.77,3.6,3.77,3.58,56391,20604922.0,5.04,-4.51,-0.17,1.28
2021-02-04,3.58,3.55,3.63,3.44,62502,21935155.0,5.28,-1.39,-0.05,1.41
2021-02-05,3.55,3.54,3.67,3.5,34893,12494213.0,4.79,-0.28,-0.01,0.79
2021-02-08,3.52,3.53,3.58,3.47,19697,6939349.0,3.11,-0.28,-0.01,0.45
2021-02-09,3.53,3.62,3.63,3.51,20549,7370203.0,3.4,2.55,0.09,0.47
2021-02-10,3.64,3.58,3.67,3.58,19170,6928065.0,2.49,-1.1,-0.04,0.43
2021-02-18,3.62,3.72,3.72,3.6,31447,11548503.0,3.35,3.91,0.14,0.71
2021-02-19,3.72,3.86,3.88,3.71,38694,14718795.0,4.57,3.76,0.14,0.88
2021-02-22,3.86,3.94,4.06,3.82,59198,23479979.0,6.22,2.07,0.08,1.34
2021-02-23,3.95,3.9,4.0,3.88,28463,11190354.0,3.05,-1.02,-0.04,0.64
