日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-08-23,144.47,165.73,170.15,141.73,58269,2688304672.0,56.15,227.46,115.12,75.29,,,,
2021-08-24,165.36,166.38,175.28,159.42,28250,1383009616.0,9.57,0.39,0.65,36.5,,,,
2021-08-25,161.93,178.51,183.16,161.47,22724,1145797488.0,13.04,7.29,12.13,29.36,,,,
2021-08-26,177.34,172.89,180.42,167.03,15409,780738704.0,7.5,-3.15,-5.62,19.91,,,,
2021-08-27,170.87,169.16,173.43,167.69,8534,424042512.0,3.32,-2.16,-3.73,11.03,170.534,,,
2021-08-30,170.83,162.96,175.96,161.25,14350,704640928.0,8.7,-3.67,-6.2,18.54,169.98,,,
2021-08-31,158.51,151.32,163.3,150.29,13867,636128704.0,7.98,-7.14,-11.64,17.92,166.968,,,
2021-09-01,149.7,146.94,153.65,144.47,7889,343587408.0,6.07,-2.89,-4.38,10.19,160.654,,,
2021-09-02,146.9,151.99,152.09,145.52,6623,288874528.0,4.47,3.44,5.05,8.56,156.474,,,
2021-09-03,150.31,156.11,159.19,147.59,7758,348868112.0,7.63,2.71,4.12,10.02,153.864,162.199,,
2021-09-06,156.11,148.58,160.56,148.0,9914,442234208.0,8.05,-4.82,-7.53,12.81,150.988,160.48399999999998,,
2021-09-07,148.72,147.02,149.79,144.65,5006,215263962.0,3.46,-1.05,-1.56,6.47,150.12800000000001,158.548,,
2021-09-08,147.21,147.43,149.53,146.56,3383,146516765.0,2.02,0.28,0.41,4.37,150.226,155.44,,
2021-09-09,146.3,132.83,146.3,132.66,9850,394348576.0,9.25,-9.9,-14.6,12.73,146.394,151.43400000000003,,
2021-09-10,131.8,135.57,139.94,128.06,11875,469104480.0,8.94,2.06,2.74,15.34,142.286,148.07500000000002,,
2021-09-13,133.24,126.28,133.51,125.94,7345,275182640.0,5.58,-6.85,-9.29,9.49,137.82600000000002,144.407,,
2021-09-14,126.32,124.6,128.03,124.16,6325,233279662.0,3.06,-1.33,-1.68,8.17,133.342,141.73499999999999,,
2021-09-15,124.61,121.79,125.27,120.71,6475,232148421.0,3.66,-2.26,-2.81,8.37,128.214,139.22,,
2021-09-16,122.81,121.25,124.61,119.58,5243,187385937.0,4.13,-0.44,-0.54,6.77,125.898,136.14600000000002,,
2021-09-17,122.04,120.84,123.44,119.82,4806,170747817.0,2.99,-0.34,-0.41,6.21,122.952,132.619,,
2021-09-22,118.45,118.51,121.53,117.76,4175,146312246.0,3.12,-1.93,-2.33,5.4,121.398,129.61200000000002,,
2021-09-23,118.54,119.95,121.47,117.93,4388,154564980.0,2.99,1.22,1.44,5.67,120.468,126.90500000000002,,
2021-09-24,119.82,113.58,121.03,113.34,6392,218725622.0,6.41,-5.31,-6.37,8.26,118.826,123.52000000000001,,
2021-09-27,114.17,110.71,115.02,108.52,6690,218193525.0,5.72,-2.53,-2.87,8.64,116.718,121.30799999999999,,
2021-09-28,111.94,111.99,115.44,109.55,4239,140448010.0,5.32,1.16,1.28,5.48,114.94800000000001,118.95,,
2021-09-29,111.6,107.76,111.6,106.84,5839,185661671.0,4.25,-3.78,-4.23,7.55,112.798,117.098,,
2021-09-30,108.59,108.0,109.41,107.49,2934,93336512.0,1.78,0.22,0.24,3.79,110.40799999999999,115.43800000000002,,
2021-10-08,108.79,110.73,113.54,108.52,4165,135469967.0,4.65,2.53,2.73,5.38,109.83800000000001,114.33200000000002,,
2021-10-11,112.28,111.05,112.56,108.52,3886,125880576.0,3.65,0.29,0.32,5.02,109.90599999999999,113.31199999999998,,
2021-10-12,109.17,116.73,118.29,108.13,6761,223144596.0,9.15,5.11,5.68,8.74,110.854,112.901,135.90633333333332,
2021-10-13,115.4,118.79,119.13,113.76,4770,163179300.0,4.6,1.76,2.06,6.16,113.06000000000002,112.929,134.34166666666667,
2021-10-14,118.14,124.63,126.17,118.1,7219,261165379.0,6.79,4.92,5.84,9.33,116.38600000000001,113.397,132.95,
2021-10-15,124.95,125.19,127.25,121.46,5608,204515986.0,4.65,0.45,0.56,7.25,119.27799999999999,114.55799999999999,131.1726666666667,
2021-10-18,123.92,118.69,124.63,117.84,5138,180739723.0,5.42,-5.19,-6.5,6.64,120.806,115.356,129.366,
2021-10-19,118.45,115.17,119.64,114.38,5990,204342150.0,4.43,-2.97,-3.52,7.74,120.494,115.674,127.56633333333333,
2021-10-20,115.36,111.9,116.41,109.69,8563,281131920.0,5.83,-2.84,-3.27,11.06,119.11600000000001,116.088,125.86433333333333,
2021-10-21,111.58,111.69,112.28,110.58,3699,120727694.0,1.52,-0.19,-0.21,4.78,116.52799999999999,116.457,124.54333333333334,
2021-10-22,111.6,111.98,115.02,111.6,4853,161343943.0,3.06,0.26,0.29,6.27,113.88600000000001,116.582,123.378,
2021-10-25,113.32,114.3,114.51,107.49,4722,152749106.0,6.27,2.07,2.32,6.1,113.008,116.907,122.12166666666667,
