日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.04,6.01,6.07,5.94,132333,79388574.0,2.16,-0.17,-0.01,2.59
2021-01-05,5.98,5.88,6.01,5.81,141634,83476774.0,3.33,-2.16,-0.13,2.77
2021-01-06,5.84,5.59,5.91,5.57,178793,101269666.0,5.78,-4.93,-0.29,3.5
2021-01-07,5.61,5.28,5.65,5.19,201098,107531567.0,8.23,-5.55,-0.31,3.94
2021-01-08,5.33,5.45,5.6,5.24,207579,113475832.0,6.82,3.22,0.17,4.07
2021-01-11,5.41,5.28,5.51,5.25,124265,66503882.0,4.77,-3.12,-0.17,2.43
2021-01-12,5.3,5.29,5.49,5.22,103981,55413388.0,5.11,0.19,0.01,2.04
2021-01-13,5.31,5.08,5.34,5.03,154173,78669840.0,5.86,-3.97,-0.21,3.02
2021-01-14,5.12,5.17,5.25,5.07,129410,66892852.0,3.54,1.77,0.09,2.54
2021-01-15,5.17,5.34,5.42,5.13,163067,86582862.0,5.61,3.29,0.17,3.19
2021-01-18,5.32,5.38,5.44,5.29,107612,58000359.0,2.81,0.75,0.04,2.11
2021-01-19,5.38,5.57,5.64,5.35,208174,115549708.0,5.39,3.53,0.19,4.08
2021-01-20,5.55,5.45,5.61,5.4,130406,71305015.0,3.77,-2.15,-0.12,2.55
2021-01-21,5.37,5.45,5.55,5.36,120285,65819001.0,3.49,0.0,0.0,2.36
2021-01-22,5.46,5.33,5.5,5.31,108158,58115424.0,3.49,-2.2,-0.12,2.12
2021-01-25,5.27,5.1,5.29,5.07,120533,62250371.0,4.13,-4.32,-0.23,2.36
2021-01-26,5.1,5.11,5.24,5.07,87217,44885522.0,3.33,0.2,0.01,1.71
2021-01-27,5.12,5.18,5.23,5.04,90151,46447214.0,3.72,1.37,0.07,1.77
2021-01-28,5.11,5.26,5.37,5.09,153379,80831585.0,5.41,1.54,0.08,3.0
2021-01-29,5.46,5.54,6.0,5.46,397914,225799995.0,10.27,5.32,0.28,7.8
2021-02-01,5.35,5.69,5.82,5.35,263907,148624135.0,8.48,2.71,0.15,5.17
2021-02-02,5.52,5.57,5.66,5.47,192543,106679628.0,3.34,-2.11,-0.12,3.77
2021-02-03,5.52,5.26,5.58,5.26,162867,87758000.0,5.75,-5.57,-0.31,3.19
2021-02-04,5.3,5.1,5.32,5.04,149247,76396632.0,5.32,-3.04,-0.16,2.92
2021-02-05,5.11,5.09,5.24,5.05,106859,54994683.0,3.73,-0.2,-0.01,2.09
2021-02-08,5.09,4.93,5.13,4.89,130822,64939868.0,4.72,-3.14,-0.16,2.56
2021-02-09,4.93,5.11,5.14,4.91,115332,57754159.0,4.67,3.65,0.18,2.26
2021-02-10,5.11,5.13,5.24,5.06,104789,54043511.0,3.52,0.39,0.02,2.05
2021-02-18,5.23,5.4,5.47,5.23,158016,84741655.0,4.68,5.26,0.27,3.1
2021-02-19,5.42,5.64,5.64,5.37,177209,97906386.0,5.0,4.44,0.24,3.47
2021-02-22,5.68,5.6,5.82,5.6,252994,144138894.0,3.9,-0.71,-0.04,4.96
2021-02-23,5.58,5.49,5.67,5.48,165501,91661219.0,3.39,-1.96,-0.11,3.24
2021-02-24,5.5,5.59,5.67,5.48,193525,108257226.0,3.46,1.82,0.1,3.79
2021-02-25,5.61,5.48,5.64,5.44,136364,75180649.0,3.58,-1.97,-0.11,2.67
2021-02-26,5.41,5.59,5.73,5.38,207073,115799531.0,6.39,2.01,0.11,4.06
2021-03-01,5.57,5.83,5.95,5.57,296117,171377848.0,6.8,4.29,0.24,5.8
2021-03-02,5.82,5.72,5.88,5.68,206464,118678301.0,3.43,-1.89,-0.11,4.04
2021-03-03,5.7,5.72,5.8,5.63,157479,89526229.0,2.97,0.0,0.0,3.09
2021-03-04,5.7,5.91,5.98,5.64,304424,176462832.0,5.94,3.32,0.19,5.96
2021-03-05,5.81,6.01,6.15,5.78,401862,241477540.0,6.26,1.69,0.1,7.87
2021-03-08,5.99,5.8,6.06,5.79,258973,153468525.0,4.49,-3.49,-0.21,5.07
2021-03-09,5.79,5.58,5.86,5.48,207324,117013854.0,6.55,-3.79,-0.22,4.06
2021-03-10,5.64,5.34,5.68,5.33,168428,91641306.0,6.27,-4.3,-0.24,3.3
2021-03-11,5.31,5.47,5.5,5.21,145127,77991169.0,5.43,2.43,0.13,2.84
2021-03-12,5.41,5.41,5.49,5.32,142109,76598291.0,3.11,-1.1,-0.06,2.78
2021-03-15,5.38,5.32,5.42,5.28,108031,57722230.0,2.59,-1.66,-0.09,2.12
2021-03-16,5.41,5.55,5.65,5.41,167672,92547181.0,4.51,4.32,0.23,3.28
2021-03-17,5.52,5.55,5.61,5.49,115650,64045503.0,2.16,0.0,0.0,2.27
2021-03-18,5.58,5.49,5.61,5.49,118272,65611561.0,2.16,-1.08,-0.06,2.32
2021-03-19,5.41,5.44,5.55,5.38,89119,48757835.0,3.1,-0.91,-0.05,1.75
2021-03-22,5.42,5.48,5.49,5.42,75548,41229563.0,1.29,0.74,0.04,1.48
2021-03-23,5.48,5.54,5.54,5.42,133486,73235425.0,2.19,1.09,0.06,2.62
2021-03-24,5.57,5.68,5.68,5.53,196383,110258062.0,2.71,2.53,0.14,3.85
2021-03-25,5.71,5.63,5.89,5.59,236143,135201571.0,5.28,-0.88,-0.05,4.63
2021-03-26,5.59,5.64,5.76,5.58,151339,85726248.0,3.2,0.18,0.01,2.96
2021-03-29,5.63,5.53,5.74,5.51,132745,74489629.0,4.08,-1.95,-0.11,2.6
2021-03-30,5.55,5.34,5.58,5.32,130752,70294730.0,4.7,-3.44,-0.19,2.56
2021-03-31,5.3,5.36,5.4,5.3,60172,32186594.0,1.87,0.37,0.02,1.18
2021-04-01,5.36,5.35,5.38,5.3,61201,32665568.0,1.49,-0.19,-0.01,1.2
2021-04-02,5.35,5.39,5.46,5.33,75764,40912307.0,2.43,0.75,0.04,1.48
2021-04-06,5.38,5.46,5.47,5.38,76489,41600414.0,1.67,1.3,0.07,1.5
2021-04-07,5.47,5.51,5.51,5.42,83909,45868226.0,1.65,0.92,0.05,1.64
2021-04-08,5.5,5.39,5.52,5.38,83823,45641886.0,2.54,-2.18,-0.12,1.64
2021-04-09,5.38,5.34,5.43,5.32,80921,43290461.0,2.04,-0.93,-0.05,1.59
2021-04-12,5.32,5.7,5.7,5.32,350257,196215033.0,7.12,6.74,0.36,6.86
2021-04-13,5.71,5.9,6.12,5.71,639245,379609424.0,7.19,3.51,0.2,12.52
2021-04-14,5.71,5.79,5.93,5.7,356595,206638390.0,3.9,-1.86,-0.11,6.99
2021-04-15,5.85,5.57,5.87,5.57,258099,146963674.0,5.18,-3.8,-0.22,5.06
2021-04-16,5.66,5.92,5.97,5.62,383082,223933841.0,6.28,6.28,0.35,7.51
2021-04-19,5.87,5.86,5.97,5.83,240582,141403243.0,2.36,-1.01,-0.06,4.71
2021-04-20,5.87,5.77,5.91,5.76,210180,122375526.0,2.56,-1.54,-0.09,4.12
2021-04-21,5.72,5.67,5.8,5.61,173569,98722846.0,3.29,-1.73,-0.1,3.4
2021-04-22,5.74,5.69,5.74,5.61,160630,91158084.0,2.29,0.35,0.02,3.15
2021-04-23,5.66,5.44,5.68,5.42,225393,123719991.0,4.57,-4.39,-0.25,4.42
2021-04-26,5.46,5.49,5.58,5.39,138062,75899949.0,3.49,0.92,0.05,2.7
2021-04-27,5.42,5.32,5.47,5.27,152442,81396065.0,3.64,-3.1,-0.17,2.99
2021-04-28,5.29,5.27,5.31,5.22,99455,52357562.0,1.69,-0.94,-0.05,1.95
2021-04-29,5.26,5.29,5.33,5.23,85151,45020468.0,1.9,0.38,0.02,1.67
2021-04-30,5.31,5.16,5.31,5.09,121973,62971815.0,4.16,-2.46,-0.13,2.39
2021-05-06,5.16,5.21,5.23,5.14,58243,30200786.0,1.74,0.97,0.05,1.14
2021-05-07,5.21,5.28,5.31,5.18,70054,36810895.0,2.5,1.34,0.07,1.37
2021-05-10,5.28,5.41,5.47,5.26,136648,73577923.0,3.98,2.46,0.13,2.68
2021-05-11,5.34,5.38,5.45,5.28,111190,59751872.0,3.14,-0.55,-0.03,2.18
2021-05-12,5.33,5.42,5.43,5.32,86994,46883365.0,2.04,0.74,0.04,1.7
2021-05-13,5.35,5.37,5.49,5.35,115480,62634517.0,2.58,-0.92,-0.05,2.26
2021-05-14,5.4,5.45,5.47,5.35,140113,75980526.0,2.23,1.49,0.08,2.75
2021-05-17,5.43,5.3,5.44,5.27,124339,66352812.0,3.12,-2.75,-0.15,2.44
2021-05-18,5.3,5.35,5.37,5.27,69811,37176429.0,1.89,0.94,0.05,1.37
2021-05-19,5.34,5.26,5.35,5.25,88331,46809405.0,1.87,-1.68,-0.09,1.73
2021-05-20,5.27,5.25,5.28,5.19,86245,45129786.0,1.71,-0.19,-0.01,1.69
2021-05-21,5.23,5.34,5.38,5.22,79882,42555114.0,3.05,1.71,0.09,1.57
2021-05-24,5.31,5.46,5.51,5.3,147215,79706824.0,3.93,2.25,0.12,2.88
