日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-26,84.7,70.73,85.27,70.22,97519,733521888.0,101.42,376.62,55.89,69.19
2021-07-27,76.7,72.69,79.09,72.52,65683,500659600.0,9.29,2.77,1.96,46.6
2021-07-28,70.2,74.7,78.13,69.36,55507,415258240.0,12.06,2.77,2.01,39.38
2021-07-29,72.7,71.39,73.7,69.73,50308,361537040.0,5.31,-4.43,-3.31,35.7
2021-07-30,70.73,62.39,71.9,62.18,52986,346253904.0,13.62,-12.61,-9.0,35.95
2021-08-02,59.7,60.67,62.14,58.58,31676,191289628.0,5.71,-2.76,-1.72,21.49
2021-08-03,59.9,62.15,64.2,59.76,33882,212536831.0,7.32,2.44,1.48,22.99
2021-08-04,61.41,60.67,61.41,59.49,23957,144839914.0,3.09,-2.38,-1.48,16.25
2021-08-05,60.71,67.08,67.76,60.7,37521,242415137.0,11.64,10.57,6.41,25.46
2021-08-06,65.69,64.99,66.37,63.42,23381,151677993.0,4.4,-3.12,-2.09,15.86
2021-08-09,64.9,69.42,72.05,64.9,29774,207565298.0,11.0,6.82,4.43,20.2
2021-08-10,68.15,68.5,71.2,67.3,19181,132708062.0,5.62,-1.33,-0.92,13.01
2021-08-11,68.55,68.78,70.4,67.21,15378,106091331.0,4.66,0.41,0.28,10.43
2021-08-12,67.93,69.31,70.2,67.03,14061,97395660.0,4.61,0.77,0.53,9.54
2021-08-13,68.7,69.95,73.7,68.25,15889,112889633.0,7.86,0.92,0.64,10.78
2021-08-16,69.6,74.18,75.28,68.75,19780,145674895.0,9.34,6.05,4.23,13.42
2021-08-17,73.22,70.27,75.44,70.23,17042,123708402.0,7.02,-5.27,-3.91,11.56
2021-08-18,69.9,69.03,71.3,68.3,12310,85910598.0,4.27,-1.76,-1.24,8.35
2021-08-19,69.5,76.7,78.25,69.5,30223,224649023.0,12.68,11.11,7.67,20.5
2021-08-20,75.56,78.16,83.3,74.75,27319,217240852.0,11.15,1.9,1.46,18.53
