日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,40.22,39.69,40.22,39.06,46517,184608010.0,2.9,-0.68,-0.27,3.8
2021-01-05,39.11,40.22,40.78,38.95,54140,216231911.0,4.61,1.34,0.53,4.42
2021-01-06,40.3,39.36,40.5,37.86,66593,260291264.0,6.56,-2.14,-0.86,5.44
2021-01-07,38.89,37.4,38.89,37.4,47294,179623935.0,3.79,-4.98,-1.96,3.86
2021-01-08,36.98,39.37,39.8,36.95,59566,232262573.0,7.62,5.27,1.97,4.87
2021-01-11,39.65,37.75,40.39,37.7,55809,217443386.0,6.83,-4.11,-1.62,4.56
2021-01-12,37.75,37.86,38.39,37.1,34605,130947620.0,3.42,0.29,0.11,2.83
2021-01-13,38.25,36.73,38.26,36.46,42162,156221981.0,4.75,-2.98,-1.13,3.44
2021-01-14,36.77,37.94,38.67,36.5,43054,162930317.0,5.91,3.29,1.21,3.52
2021-01-15,38.56,37.64,38.7,36.99,38192,144626332.0,4.51,-0.79,-0.3,3.12
2021-01-18,37.4,39.89,40.74,37.4,68561,271935520.0,8.87,5.98,2.25,5.6
2021-01-19,39.87,40.65,42.18,39.54,67862,279873008.0,6.62,1.91,0.76,5.54
2021-01-20,40.46,40.25,41.2,39.31,39505,158407850.0,4.65,-0.98,-0.4,3.23
2021-01-21,40.88,42.1,43.87,40.3,78794,336291120.0,8.87,4.6,1.85,6.44
2021-01-22,42.02,44.03,44.41,41.38,93740,402603888.0,7.2,4.58,1.93,7.66
2021-01-25,44.09,43.16,44.16,42.18,77205,332034704.0,4.5,-1.98,-0.87,6.31
2021-01-26,43.1,41.3,43.1,40.92,47678,200252879.0,5.05,-4.31,-1.86,3.89
2021-01-27,41.49,42.95,43.32,40.52,56564,240182065.0,6.78,4.0,1.65,4.62
2021-01-28,42.2,41.8,44.64,41.7,69904,302988480.0,6.85,-2.68,-1.15,5.71
2021-01-29,42.05,38.98,42.72,38.08,69383,280381968.0,11.1,-6.75,-2.82,5.67
2021-02-01,39.05,37.45,39.78,37.34,56081,214164596.0,6.26,-3.93,-1.53,4.58
2021-02-02,38.36,37.05,38.36,36.62,35704,132421391.0,4.65,-1.07,-0.4,2.92
2021-02-03,36.49,34.71,37.05,34.68,51699,184629521.0,6.4,-6.32,-2.34,4.22
2021-02-04,34.56,34.15,35.38,33.14,37904,129683283.0,6.45,-1.61,-0.56,3.1
2021-02-05,34.45,33.41,35.27,33.1,26737,91865285.0,6.35,-2.17,-0.74,2.18
2021-02-08,33.86,34.08,34.56,33.03,23737,80554235.0,4.58,2.01,0.67,1.94
2021-02-09,33.49,34.54,34.88,33.49,25404,87437146.0,4.08,1.35,0.46,2.08
2021-02-10,34.58,35.18,35.76,34.26,24004,84662896.0,4.34,1.85,0.64,1.96
2021-02-18,35.4,34.87,36.21,34.67,32152,114119506.0,4.38,-0.88,-0.31,2.63
2021-02-19,34.9,36.06,36.28,34.29,28597,102084717.0,5.71,3.41,1.19,2.34
2021-02-22,36.07,35.86,37.04,35.52,34449,125263808.0,4.22,-0.55,-0.2,2.81
2021-02-23,35.7,34.81,35.7,34.6,23912,83847409.0,3.07,-2.93,-1.05,1.95
2021-02-24,34.83,34.24,35.27,34.1,27851,96756603.0,3.36,-1.64,-0.57,2.27
