日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.25,10.53,10.74,10.2,85923,89739838.0,5.33,3.85,0.39,5.19
2021-01-05,10.68,10.42,10.75,10.25,69598,72723851.0,4.75,-1.04,-0.11,4.2
2021-01-06,10.35,9.97,10.5,9.94,75893,76638877.0,5.37,-4.32,-0.45,4.58
2021-01-07,9.99,9.43,10.06,9.3,97679,93547071.0,7.62,-5.42,-0.54,5.9
2021-01-08,9.57,9.16,9.59,8.98,81171,74992159.0,6.47,-2.86,-0.27,4.9
2021-01-11,9.27,8.74,9.29,8.69,81216,72099784.0,6.55,-4.59,-0.42,4.9
2021-01-12,8.82,8.8,9.17,8.66,67133,59684069.0,5.84,0.69,0.06,4.05
2021-01-13,8.63,8.39,8.79,8.35,74106,63049000.0,5.0,-4.66,-0.41,4.48
2021-01-14,8.38,8.23,8.39,8.09,60420,49855271.0,3.58,-1.91,-0.16,3.65
2021-01-15,8.18,8.44,8.59,8.18,57641,48569759.0,4.98,2.55,0.21,3.48
2021-01-18,8.54,8.67,8.8,8.46,56599,49163964.0,4.03,2.73,0.23,3.42
2021-01-19,8.6,9.2,9.27,8.6,125867,113509538.0,7.73,6.11,0.53,7.6
2021-01-20,9.09,9.03,9.14,8.86,76927,69191060.0,3.04,-1.85,-0.17,4.65
2021-01-21,8.9,9.12,9.2,8.9,63377,57385074.0,3.32,1.0,0.09,3.83
2021-01-22,9.79,9.69,10.48,9.42,177619,176668280.0,11.62,6.25,0.57,10.73
2021-01-25,9.24,8.98,9.59,8.92,125150,114358463.0,6.91,-7.33,-0.71,7.56
2021-01-26,8.59,8.87,9.15,8.51,63528,56896235.0,7.13,-1.22,-0.11,3.84
2021-01-27,8.91,8.81,9.22,8.77,56931,51227534.0,5.07,-0.68,-0.06,3.44
2021-01-28,8.68,8.63,9.13,8.63,57771,51410052.0,5.68,-2.04,-0.18,3.49
2021-01-29,8.55,8.22,8.64,8.14,72236,60098571.0,5.79,-4.75,-0.41,4.36
2021-02-01,8.18,8.17,8.35,8.09,42176,34661361.0,3.16,-0.61,-0.05,2.55
2021-02-02,8.1,7.98,8.17,7.84,49010,39099452.0,4.04,-2.33,-0.19,2.96
2021-02-03,7.98,7.66,7.98,7.61,40021,31056576.0,4.64,-4.01,-0.32,2.42
2021-02-04,7.52,7.38,7.73,7.3,41858,31306646.0,5.61,-3.66,-0.28,2.53
2021-02-05,7.38,7.27,7.64,7.2,33000,24345238.0,5.96,-1.49,-0.11,1.99
2021-02-08,7.24,7.07,7.34,7.03,34194,24430839.0,4.26,-2.75,-0.2,2.06
2021-02-09,7.01,7.17,7.25,6.89,35223,25154772.0,5.09,1.41,0.1,2.13
2021-02-10,7.17,7.0,7.29,6.98,35215,25100884.0,4.32,-2.37,-0.17,2.13
2021-02-18,7.12,7.38,7.44,7.1,42350,31078246.0,4.86,5.43,0.38,2.56
2021-02-19,7.37,7.88,7.94,7.34,53874,41468948.0,8.13,6.78,0.5,3.25
2021-02-22,7.89,8.0,8.24,7.89,56411,45778976.0,4.44,1.52,0.12,3.41
2021-02-23,7.94,7.87,8.19,7.79,52293,41605952.0,5.0,-1.63,-0.13,3.16
2021-02-24,7.9,8.15,8.24,7.9,73614,59750045.0,4.32,3.56,0.28,4.45
2021-02-25,8.13,7.99,8.24,7.9,57075,45787064.0,4.17,-1.96,-0.16,3.45
2021-02-26,7.89,8.04,8.19,7.89,48037,38819587.0,3.75,0.63,0.05,2.9
2021-03-01,8.04,8.18,8.29,8.04,49138,40198745.0,3.11,1.74,0.14,2.97
2021-03-02,8.28,8.2,8.73,8.13,101923,85563869.0,7.33,0.24,0.02,6.16
2021-03-03,8.08,8.2,8.34,7.99,57888,47349710.0,4.27,0.0,0.0,3.5
2021-03-04,8.19,8.02,8.34,8.0,43617,35564967.0,4.15,-2.2,-0.18,2.63
2021-03-05,7.93,8.4,8.77,7.93,114518,96179680.0,10.47,4.74,0.38,6.92
2021-03-08,8.48,8.12,8.51,8.12,81810,68149696.0,4.64,-3.33,-0.28,4.94
2021-03-09,8.08,7.7,8.19,7.61,80394,62870094.0,7.14,-5.17,-0.42,4.85
2021-03-10,7.79,7.4,7.88,7.35,55788,42094406.0,6.88,-3.9,-0.3,3.37
2021-03-11,7.38,7.74,7.81,7.29,53040,40289066.0,7.03,4.59,0.34,3.2
2021-03-12,7.69,8.04,8.34,7.69,95280,76446196.0,8.4,3.88,0.3,5.75
2021-03-15,7.99,7.94,8.12,7.81,53356,42539912.0,3.86,-1.24,-0.1,3.22
2021-03-16,7.93,8.25,8.29,7.78,83744,68398146.0,6.42,3.9,0.31,5.06
2021-03-17,8.19,8.21,8.27,8.1,47500,38924619.0,2.06,-0.48,-0.04,2.87
2021-03-18,8.14,8.37,8.52,8.07,92112,76604253.0,5.48,1.95,0.16,5.56
2021-03-19,8.21,8.31,8.59,8.09,84762,71274561.0,5.97,-0.72,-0.06,5.12
2021-03-22,8.23,8.48,8.62,8.23,76981,64922325.0,4.69,2.05,0.17,4.65
2021-03-23,8.44,8.14,8.47,8.12,64682,53283389.0,4.13,-4.01,-0.34,3.91
2021-03-24,8.08,7.89,8.25,7.89,47773,38338366.0,4.42,-3.07,-0.25,2.88
2021-03-25,7.85,7.72,8.06,7.7,46355,36225051.0,4.56,-2.15,-0.17,2.8
2021-03-26,7.72,9.27,9.27,7.69,236420,208876452.0,20.47,20.08,1.55,14.28
2021-03-29,9.37,9.54,10.13,9.07,348209,329567408.0,11.43,2.91,0.27,21.03
