日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.4,7.93,8.02,7.3,756038,605036384.0,9.74,7.31,0.54,13.37
2021-01-05,7.94,7.92,8.1,7.85,655534,535264320.0,3.15,-0.13,-0.01,11.6
2021-01-06,7.97,7.53,7.99,7.38,720948,558440320.0,7.7,-4.92,-0.39,12.75
2021-01-07,7.56,6.97,7.58,6.89,728267,529162704.0,9.16,-7.44,-0.56,12.88
2021-01-08,6.86,6.61,6.88,6.49,440899,303204624.0,5.6,-5.16,-0.36,7.8
2021-01-11,6.63,6.41,6.72,6.39,328345,220232636.0,4.99,-3.03,-0.2,5.81
2021-01-12,6.39,6.44,6.56,6.32,204814,136916606.0,3.74,0.47,0.03,3.62
2021-01-13,6.47,6.71,6.73,6.34,367534,251083640.0,6.06,4.19,0.27,6.5
2021-01-14,6.62,6.48,6.67,6.39,236452,158868333.0,4.17,-3.43,-0.23,4.18
2021-01-15,6.5,6.6,6.62,6.45,194435,131489636.0,2.62,1.85,0.12,3.44
2021-01-18,6.54,6.63,6.71,6.49,213598,146141488.0,3.33,0.45,0.03,3.78
2021-01-19,6.65,6.57,6.66,6.49,232465,157717811.0,2.56,-0.9,-0.06,4.11
2021-01-20,6.59,6.49,6.74,6.43,269199,182761962.0,4.72,-1.22,-0.08,4.76
2021-01-21,6.49,6.63,6.66,6.34,316361,213742659.0,4.93,2.16,0.14,5.6
2021-01-22,6.57,6.83,6.94,6.55,434478,304183360.0,5.88,3.02,0.2,7.69
2021-01-25,7.31,6.98,7.51,6.94,636470,473942848.0,8.35,2.2,0.15,11.26
2021-01-26,6.86,6.84,7.14,6.83,370901,265041911.0,4.44,-2.01,-0.14,6.56
2021-01-27,6.84,6.61,6.91,6.53,317359,217127231.0,5.56,-3.36,-0.23,5.61
2021-01-28,6.5,6.47,6.72,6.45,226745,153552452.0,4.08,-2.12,-0.14,4.01
2021-01-29,6.54,6.55,6.76,6.45,223172,151108183.0,4.79,1.24,0.08,3.95
2021-02-01,6.49,6.74,6.75,6.31,326360,220636028.0,6.72,2.9,0.19,5.77
2021-02-02,6.7,6.67,6.85,6.61,257019,177811805.0,3.56,-1.04,-0.07,4.55
2021-02-03,6.63,6.4,6.65,6.4,237020,158302192.0,3.75,-4.05,-0.27,4.19
2021-02-04,6.32,6.04,6.5,5.99,263340,168287082.0,7.97,-5.63,-0.36,4.66
2021-02-05,6.07,5.69,6.11,5.69,254082,153688976.0,6.95,-5.79,-0.35,4.49
2021-02-08,5.7,5.69,5.77,5.54,165577,96954068.0,4.04,0.0,0.0,2.93
2021-02-09,5.69,5.87,5.94,5.63,180239,108721219.0,5.45,3.16,0.18,3.19
2021-02-10,5.89,5.87,5.98,5.81,147686,89888555.0,2.9,0.0,0.0,2.61
2021-02-18,5.95,6.03,6.11,5.95,194009,120917097.0,2.73,2.73,0.16,3.43
2021-02-19,6.03,6.25,6.27,5.95,213485,135470808.0,5.31,3.65,0.22,3.78
2021-02-22,6.25,6.3,6.48,6.24,247218,162634723.0,3.84,0.8,0.05,4.37
2021-02-23,6.59,6.72,7.02,6.59,598828,421229952.0,6.83,6.67,0.42,10.59
2021-02-24,6.59,6.74,6.78,6.52,372823,255094572.0,3.87,0.3,0.02,6.59
2021-02-25,6.79,6.44,6.82,6.44,316947,213252037.0,5.64,-4.45,-0.3,5.61
2021-02-26,6.34,6.5,6.63,6.31,217199,146044658.0,4.97,0.93,0.06,3.84
2021-03-01,6.55,6.7,6.71,6.49,219736,150145829.0,3.38,3.08,0.2,3.89
