日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,7.7,7.65,7.74,7.5,101084,78208761.0,3.09,-1.54,-0.12,1.63,,,,
2021-01-05,7.57,7.39,7.74,7.27,127384,96395431.0,6.14,-3.4,-0.26,2.05,,,,
2021-01-06,7.53,7.8,8.0,7.5,154217,120120659.0,6.77,5.55,0.41,2.49,,,,
2021-01-07,7.69,7.88,8.0,7.38,172509,134437198.0,7.95,1.03,0.08,2.78,,,,
2021-01-08,7.65,7.48,7.77,7.4,84805,64550719.0,4.7,-5.08,-0.4,1.37,7.640000000000001,,,
2021-01-11,7.36,6.75,7.38,6.72,144659,101623399.0,8.82,-9.76,-0.73,2.33,7.460000000000001,,,
2021-01-12,6.7,6.69,6.76,6.58,63854,43290311.0,2.67,-0.89,-0.06,1.03,7.32,,,
2021-01-13,6.7,6.46,6.75,6.4,85215,56528401.0,5.23,-3.44,-0.23,1.37,7.052,,,
2021-01-14,6.38,6.51,6.67,6.33,58131,38368068.0,5.26,0.77,0.05,0.94,6.7780000000000005,,,
2021-01-15,6.43,6.76,6.89,6.43,70996,48509747.0,7.07,3.84,0.25,1.14,6.634,7.1370000000000005,,
2021-01-18,6.67,6.74,6.85,6.65,44480,30553263.0,2.96,-0.3,-0.02,0.72,6.632000000000001,7.046000000000001,,
2021-01-19,6.74,6.68,6.84,6.65,47156,32257497.0,2.82,-0.89,-0.06,0.76,6.63,6.975,,
2021-01-20,6.62,6.57,6.72,6.49,51688,34484703.0,3.44,-1.65,-0.11,0.83,6.651999999999999,6.852000000000001,,
2021-01-21,6.51,6.64,6.77,6.51,63218,42718040.0,3.96,1.07,0.07,1.02,6.678,6.728,,
2021-01-22,6.64,6.45,6.68,6.44,61023,40217285.0,3.61,-2.86,-0.19,0.98,6.616,6.625,,
2021-01-25,6.52,6.36,6.58,6.26,68962,44981828.0,4.96,-1.4,-0.09,1.11,6.540000000000001,6.586,,
2021-01-26,6.36,6.38,6.53,6.29,43833,28598861.0,3.77,0.31,0.02,0.71,6.4799999999999995,6.555,,
2021-01-27,6.4,6.24,6.5,6.19,54517,34710002.0,4.86,-2.19,-0.14,0.88,6.414,6.5329999999999995,,
2021-01-28,6.22,6.26,6.43,6.13,52904,33809286.0,4.81,0.32,0.02,0.85,6.338,6.508,,
2021-01-29,6.26,5.93,6.34,5.87,65727,40309836.0,7.51,-5.27,-0.33,1.06,6.234,6.425,,
2021-02-01,5.95,6.05,6.12,5.94,29496,18071063.0,3.04,2.02,0.12,0.48,6.172,6.356,,
2021-02-02,6.05,6.01,6.19,5.92,34853,21394924.0,4.46,-0.66,-0.04,0.56,6.098,6.289,,
2021-02-03,6.01,5.81,6.02,5.79,41718,24967996.0,3.83,-3.33,-0.2,0.67,6.012,6.213,,
2021-02-04,5.81,5.65,5.9,5.55,45487,26270522.0,6.02,-2.75,-0.16,0.73,5.89,6.114,,
2021-02-05,5.7,5.75,6.01,5.67,57874,34428496.0,6.02,1.77,0.1,0.93,5.854,6.044,,
2021-02-08,5.7,5.55,5.73,5.53,42154,24008462.0,3.48,-3.48,-0.2,0.68,5.754,5.962999999999999,,
2021-02-09,5.59,5.61,5.62,5.51,30927,17530244.0,1.98,1.08,0.06,0.5,5.674,5.886,,
2021-02-10,5.62,5.63,5.68,5.55,28378,16199923.0,2.32,0.36,0.02,0.46,5.638,5.825,,
2021-02-18,5.66,5.92,5.93,5.66,47200,28123943.0,4.8,5.15,0.29,0.76,5.692,5.791,,
2021-02-19,5.92,6.12,6.14,5.87,41542,25542014.0,4.56,3.38,0.2,0.67,5.766,5.8100000000000005,6.457333333333334,
2021-02-22,6.13,6.29,6.48,6.13,69660,44932522.0,5.72,2.78,0.17,1.12,5.914,5.834,6.412,
2021-02-23,6.48,6.3,6.5,6.13,64112,40765895.0,5.88,0.16,0.01,1.03,6.052,5.863,6.375666666666667,
2021-02-24,6.25,6.35,6.44,6.2,67661,43513692.0,3.81,0.79,0.05,1.09,6.196,5.917,6.327333333333333,
2021-02-25,6.34,6.12,6.39,6.11,43913,27592707.0,4.41,-3.62,-0.23,0.71,6.236,5.964,6.268666666666666,
2021-02-26,6.12,6.42,6.54,6.03,85799,55368665.0,8.33,4.9,0.3,1.38,6.296,6.031000000000001,6.233333333333333,
2021-03-01,6.85,7.0,7.07,6.6,195413,135882039.0,7.32,9.03,0.58,3.15,6.438,6.176,6.241666666666666,
2021-03-02,7.18,7.71,7.71,7.04,344452,262851565.0,9.57,10.14,0.71,5.55,6.720000000000001,6.386,6.275666666666667,
2021-03-03,7.68,7.91,8.4,7.33,384622,303157296.0,13.88,2.59,0.2,6.2,7.031999999999999,6.614,6.324,
2021-03-04,7.78,8.12,8.15,7.68,287216,230609429.0,5.94,2.65,0.21,4.63,7.4319999999999995,6.8340000000000005,6.377666666666666,
2021-03-05,7.9,7.56,8.02,7.5,244889,192175759.0,6.4,-6.9,-0.56,3.95,7.659999999999999,6.978,6.404333333333333,
2021-03-08,7.6,7.62,7.86,7.52,157833,123066439.0,4.5,0.79,0.06,2.54,7.784000000000001,7.111,6.433666666666666,
2021-03-09,7.5,7.08,7.5,6.92,167494,122611232.0,7.61,-7.09,-0.54,2.7,7.6579999999999995,7.189,6.447,
2021-03-10,7.11,7.8,7.8,7.01,227581,173446580.0,11.16,10.17,0.72,3.67,7.636,7.333999999999999,6.4879999999999995,
2021-03-11,8.0,8.59,8.59,7.78,412705,340718672.0,10.38,10.13,0.79,6.65,7.7299999999999995,7.581,6.553,
2021-03-12,8.81,8.3,9.34,8.28,569685,505801888.0,12.34,-3.38,-0.29,9.18,7.878,7.769,6.6146666666666665,
2021-03-15,8.25,8.08,8.59,7.88,362686,299591856.0,8.55,-2.65,-0.22,5.85,7.970000000000001,7.877,6.672,
2021-03-16,7.96,8.45,8.78,7.96,398986,339513440.0,10.15,4.58,0.37,6.43,8.244,7.950999999999999,6.741,
2021-03-17,8.25,8.14,8.34,7.95,270606,221695140.0,4.62,-3.67,-0.31,4.36,8.312,7.973999999999999,6.804333333333333,
2021-03-18,8.11,8.12,8.4,8.02,231936,192950283.0,4.67,-0.25,-0.02,3.74,8.218,7.974000000000001,6.866333333333333,
2021-03-19,7.9,7.97,8.37,7.8,210494,172750204.0,7.02,-1.85,-0.15,3.39,8.152000000000001,8.015,6.934333333333333,
2021-03-22,8.08,8.78,8.78,8.07,191016,164200590.0,8.91,10.16,0.81,3.08,8.291999999999998,8.131,7.025333333333334,
2021-03-23,8.92,9.67,9.67,8.88,724134,696468736.0,9.0,10.14,0.89,11.68,8.536,8.39,7.147333333333333,
2021-03-24,9.5,9.65,10.65,8.93,984263,990178464.0,17.79,-0.21,-0.02,15.87,8.838,8.575,7.275333333333333,
2021-03-25,9.32,8.68,9.34,8.68,233703,210043834.0,6.84,-10.05,-0.97,3.77,8.95,8.584,7.376333333333334,
2021-03-26,8.21,8.53,8.69,8.21,558499,476923024.0,5.53,-1.73,-0.15,9.0,9.062,8.607000000000001,7.469,
2021-03-29,8.55,8.58,8.86,8.28,407720,352634000.0,6.8,0.59,0.05,6.57,9.022,8.657,7.569999999999999,
2021-03-30,8.3,8.54,8.69,7.71,487606,397649984.0,11.42,-0.47,-0.04,7.86,8.796000000000001,8.666,7.6676666666666655,
2021-03-31,8.28,8.85,9.3,8.08,483324,425048144.0,14.29,3.63,0.31,7.79,8.636,8.737,7.775,
2021-04-01,8.67,8.74,9.1,8.54,354417,316508176.0,6.33,-1.24,-0.11,5.71,8.648,8.799,7.869,
2021-04-02,8.74,9.18,9.59,8.43,509307,470484384.0,13.27,5.03,0.44,8.21,8.778,8.919999999999998,7.971,7.214166666666667
2021-04-06,9.16,10.11,10.11,9.01,482994,481211136.0,11.98,10.13,0.93,7.79,9.084,9.053,8.098333333333333,7.255166666666667
2021-04-07,10.63,10.25,11.09,9.94,787218,829752416.0,11.37,1.38,0.14,12.69,9.425999999999998,9.110999999999999,8.229999999999999,7.302833333333333
2021-04-08,10.17,9.89,10.86,9.85,557552,580132304.0,9.85,-3.51,-0.36,8.99,9.634,9.135,8.348,7.337666666666666
2021-04-09,9.4,10.32,10.65,9.4,526529,539616272.0,12.64,4.35,0.43,8.49,9.95,9.299,8.488,7.378333333333333
2021-04-12,9.43,9.28,9.89,9.28,516110,490482448.0,5.91,-10.08,-1.04,8.32,9.97,9.373999999999999,8.583333333333334,7.408333333333333
2021-04-13,9.11,8.78,9.36,8.66,380268,343058992.0,7.54,-5.39,-0.5,6.13,9.703999999999999,9.394,8.642666666666667,7.442166666666667
2021-04-14,8.67,8.81,8.86,8.51,243598,214764210.0,3.99,0.34,0.03,3.93,9.416,9.421000000000001,8.679333333333334,7.477500000000001
2021-04-15,8.75,8.52,8.8,8.38,226519,195747800.0,4.77,-3.29,-0.29,3.65,9.142,9.388,8.699666666666667,7.511833333333333
2021-04-16,8.58,8.66,8.84,8.57,193038,169304687.0,3.17,1.64,0.14,3.11,8.809999999999999,9.379999999999999,8.717666666666666,7.547666666666666
2021-04-19,8.75,9.0,9.3,8.74,251378,229449322.0,6.47,3.93,0.34,4.05,8.754,9.362,8.765666666666666,7.584999999999999
2021-04-20,8.93,8.88,9.13,8.76,230008,207538610.0,4.11,-1.33,-0.12,3.71,8.774,9.238999999999999,8.807666666666668,7.620666666666667
2021-04-21,8.72,8.5,8.82,8.41,183797,159246942.0,4.62,-4.28,-0.38,2.96,8.712,9.063999999999998,8.854999999999999,7.650999999999999
2021-04-22,8.5,8.37,8.87,8.3,198105,171639723.0,6.71,-1.53,-0.13,3.19,8.681999999999999,8.912,8.873999999999999,7.680999999999999
