日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,57.8,61.05,62.28,57.17,18126,284594800.0,8.84,5.64,3.26,3.99
2021-01-05,61.23,60.35,61.35,58.07,21796,336620240.0,5.37,-1.15,-0.7,4.8
2021-01-06,59.44,57.93,60.63,56.93,15189,230368609.0,6.13,-4.01,-2.42,3.34
2021-01-07,57.75,58.89,59.43,57.06,15859,240207007.0,4.09,1.66,0.96,3.49
2021-01-08,58.94,57.56,59.28,55.36,13929,206572990.0,6.66,-2.26,-1.33,3.06
2021-01-11,57.52,53.6,57.52,53.26,17192,244667493.0,7.4,-6.88,-3.96,3.78
2021-01-12,53.26,53.96,54.54,51.85,13744,190191395.0,5.02,0.67,0.36,3.02
2021-01-13,54.08,53.08,54.71,52.42,11085,154458229.0,4.24,-1.63,-0.88,2.44
2021-01-14,52.21,52.29,53.37,50.9,8407,114265392.0,4.65,-1.49,-0.79,1.85
2021-01-15,52.25,52.63,53.73,51.53,10406,142214363.0,4.21,0.65,0.34,2.29
2021-01-18,52.25,52.16,52.95,51.62,8746,119159529.0,2.53,-0.89,-0.47,1.92
2021-01-19,53.15,54.29,57.67,53.02,16269,231745716.0,8.91,4.08,2.13,3.58
2021-01-20,53.81,55.09,55.41,53.81,9160,130898683.0,2.95,1.47,0.8,2.02
2021-01-21,55.13,56.78,57.95,55.09,13097,193798812.0,5.19,3.07,1.69,2.88
2021-01-22,57.05,59.75,60.14,56.52,15061,229728294.0,6.38,5.23,2.97,3.31
2021-01-25,59.14,58.86,61.07,58.19,13057,202498304.0,4.82,-1.49,-0.89,2.87
2021-01-26,58.38,57.71,58.5,56.54,11481,171283302.0,3.33,-1.95,-1.15,2.53
2021-01-27,57.76,56.31,58.43,55.04,9548,139843384.0,5.87,-2.43,-1.4,2.1
2021-01-28,55.42,53.03,55.55,52.83,9979,140171747.0,4.83,-5.82,-3.28,2.2
2021-01-29,53.28,52.4,54.1,51.27,7412,101352634.0,5.34,-1.19,-0.63,1.63
2021-02-01,51.85,51.94,53.23,51.54,6943,94418811.0,3.23,-0.88,-0.46,1.53
2021-02-02,51.94,50.28,51.94,50.02,9978,131465008.0,3.7,-3.2,-1.66,2.2
2021-02-03,44.35,46.39,47.95,41.39,37965,440168704.0,13.05,-7.74,-3.89,8.35
2021-02-04,44.84,44.75,46.17,43.39,16851,196776788.0,5.99,-3.54,-1.64,3.71
2021-02-05,45.43,44.76,47.11,44.63,13502,161651736.0,5.54,0.02,0.01,2.97
2021-02-08,44.17,43.97,45.37,42.82,16297,186701568.0,5.7,-1.76,-0.79,3.59
2021-02-09,44.06,45.34,46.25,43.91,8854,104769332.0,5.32,3.12,1.37,1.95
2021-02-10,46.14,44.31,46.15,43.73,15469,179540754.0,5.34,-2.27,-1.03,3.4
2021-02-18,45.21,45.49,45.94,44.43,10729,126660451.0,3.41,2.66,1.18,2.36
2021-02-19,45.99,47.37,49.37,44.88,12869,159015651.0,9.87,4.13,1.88,2.83
2021-02-22,47.42,48.09,48.39,46.28,11993,148719653.0,4.45,1.52,0.72,2.64
2021-02-23,48.07,48.87,49.78,47.56,11419,145371855.0,4.62,1.62,0.78,2.51
2021-02-24,49.12,47.48,49.12,47.13,9288,116340456.0,4.07,-2.84,-1.39,2.04
2021-02-25,47.49,47.07,48.14,46.6,7105,87956650.0,3.24,-0.86,-0.41,1.56
2021-02-26,46.39,46.21,47.15,45.4,9859,118937510.0,3.72,-1.83,-0.86,2.17
2021-03-01,46.26,48.79,48.91,46.26,10882,136781723.0,5.73,5.58,2.58,2.39
2021-03-02,49.27,51.67,53.37,49.27,17142,231894239.0,8.4,5.9,2.88,3.77
2021-03-03,51.55,51.07,52.0,49.83,12335,162947684.0,4.2,-1.16,-0.6,2.71
2021-03-04,50.33,48.73,51.57,48.57,8742,112704303.0,5.87,-4.58,-2.34,1.92
2021-03-05,48.15,48.84,49.96,47.48,11172,142623512.0,5.09,0.23,0.11,2.46
2021-03-08,48.89,46.58,49.53,46.47,7708,96499276.0,6.27,-4.63,-2.26,1.7
2021-03-09,46.22,42.14,46.78,42.14,8063,94395331.0,9.96,-9.53,-4.44,1.77
2021-03-10,43.55,43.28,44.63,42.67,8185,93152690.0,4.65,2.71,1.14,1.8
2021-03-11,43.85,44.31,44.59,42.67,9036,103619455.0,4.44,2.38,1.03,1.99
2021-03-12,44.45,47.16,48.18,44.16,17008,207473454.0,9.07,6.43,2.85,3.74
2021-03-15,46.99,45.94,47.57,44.04,11870,141311766.0,7.49,-2.59,-1.22,2.61
2021-03-16,45.91,44.28,45.94,43.34,6601,76470774.0,5.66,-3.61,-1.66,1.45
2021-03-17,44.19,45.76,45.95,43.69,9423,111251327.0,5.1,3.34,1.48,2.07
2021-03-18,45.6,45.13,45.98,44.68,5163,61030719.0,2.84,-1.38,-0.63,1.14
2021-03-19,44.44,43.96,44.82,43.92,5635,65129834.0,1.99,-2.59,-1.17,1.24
2021-03-22,43.53,45.39,46.21,43.53,12104,143412153.0,6.1,3.25,1.43,2.66
2021-03-23,45.8,44.24,46.78,43.56,5715,66282553.0,7.09,-2.53,-1.15,1.26
2021-03-24,43.57,43.26,44.35,43.07,4436,50515209.0,2.89,-2.22,-0.98,0.98
2021-03-25,42.93,42.68,43.6,42.32,3361,37557556.0,2.96,-1.34,-0.58,0.74
2021-03-26,43.17,44.67,45.68,42.98,9971,115744552.0,6.33,4.66,1.99,2.19
2021-03-29,44.66,44.16,45.06,44.03,3682,42685741.0,2.31,-1.14,-0.51,0.81
2021-03-30,44.17,43.75,45.32,43.67,4985,57571652.0,3.74,-0.93,-0.41,1.1
2021-03-31,44.03,43.45,44.24,43.26,3052,34682211.0,2.24,-0.69,-0.3,0.67
2021-04-01,43.48,43.17,43.65,42.72,4592,51535981.0,2.14,-0.64,-0.28,1.01
2021-04-02,43.17,43.17,43.61,42.56,5641,63418162.0,2.43,0.0,0.0,1.24
2021-04-06,43.26,44.83,45.17,42.98,6482,74908122.0,5.07,3.85,1.66,1.43
2021-04-07,44.75,44.82,44.97,43.5,5378,62155106.0,3.28,-0.02,-0.01,1.18
2021-04-08,44.61,44.62,45.44,43.97,5115,59957703.0,3.28,-0.45,-0.2,1.13
2021-04-09,44.8,44.84,46.59,44.76,7427,88503088.0,4.1,0.49,0.22,1.63
2021-04-12,45.22,43.77,45.22,43.68,3444,39693293.0,3.43,-2.39,-1.07,0.76
2021-04-13,43.35,44.21,44.77,43.35,3684,42400020.0,3.24,1.01,0.44,0.81
2021-04-14,44.04,44.8,45.32,43.67,4561,53140026.0,3.73,1.33,0.59,1.0
2021-04-15,44.8,44.64,45.19,44.38,3219,37495007.0,1.81,-0.36,-0.16,0.71
2021-04-16,44.63,44.43,44.82,43.85,2604,30127879.0,2.17,-0.47,-0.21,0.57
2021-04-19,44.05,45.68,45.86,44.05,7377,87114021.0,4.07,2.81,1.25,1.62
2021-04-20,45.66,44.88,46.23,44.57,5740,67901312.0,3.63,-1.75,-0.8,1.26
2021-04-21,44.47,45.2,45.38,44.35,4823,56520804.0,2.3,0.71,0.32,1.06
2021-04-22,45.2,44.32,45.47,44.28,4543,52932045.0,2.63,-1.95,-0.88,1.0
2021-04-23,44.24,44.43,44.61,43.72,8295,95487340.0,2.01,0.25,0.11,1.82
2021-04-26,44.53,45.81,47.95,44.43,14087,170428500.0,7.92,3.11,1.38,3.1
2021-04-27,45.6,45.21,47.25,44.91,8919,106825510.0,5.11,-1.31,-0.6,1.96
2021-04-28,44.35,43.68,44.62,38.98,30127,330315856.0,12.48,-3.38,-1.53,6.63
2021-04-29,44.1,43.31,44.35,42.56,8727,99061907.0,4.1,-0.85,-0.37,1.92
2021-04-30,44.04,44.06,45.53,42.88,11128,128647735.0,6.12,1.73,0.75,2.45
2021-05-06,44.03,44.43,45.42,43.52,9275,108069301.0,4.31,0.84,0.37,2.04
2021-05-07,44.17,42.87,44.63,42.48,8964,101869629.0,4.84,-3.51,-1.56,1.97
2021-05-10,43.26,42.26,43.26,41.71,5879,65222335.0,3.62,-1.42,-0.61,1.29
2021-05-11,41.55,40.89,42.41,40.39,5600,60088186.0,4.78,-3.24,-1.37,1.23
2021-05-12,40.53,41.04,41.18,39.93,3458,36774958.0,3.06,0.37,0.15,0.76
2021-05-13,40.91,40.13,40.91,39.75,5221,54822596.0,2.83,-2.22,-0.91,1.15
2021-05-14,39.96,40.98,41.14,38.44,14364,147508711.0,6.73,2.12,0.85,3.16
2021-05-17,40.19,41.0,41.5,40.19,10800,115564653.0,3.2,0.05,0.02,2.38
2021-05-18,41.31,44.19,45.55,41.03,17542,201705825.0,11.02,7.78,3.19,3.86
2021-05-19,44.22,43.98,44.69,43.56,8546,98316013.0,2.56,-0.48,-0.21,1.88
2021-05-20,44.05,44.25,45.02,43.78,7432,86292423.0,2.82,0.61,0.27,1.63
2021-05-21,44.26,44.43,45.57,44.04,8167,95022447.0,3.46,0.41,0.18,1.8
2021-05-24,44.76,44.39,44.99,43.33,8547,98980942.0,3.74,-0.09,-0.04,1.88
2021-05-25,44.4,46.19,46.7,44.21,13015,155095998.0,5.61,4.05,1.8,2.86
2021-05-26,46.13,45.91,47.34,45.73,9280,112295347.0,3.49,-0.61,-0.28,2.04
2021-05-27,46.0,45.79,46.75,45.49,5172,61938969.0,2.74,-0.26,-0.12,1.14
2021-05-28,45.78,45.71,46.21,44.44,10035,118660122.0,3.87,-0.17,-0.08,2.21
2021-05-31,45.68,48.57,48.57,45.53,15684,194711736.0,6.65,6.26,2.86,3.45
2021-06-01,48.63,48.23,49.52,47.85,8421,105666740.0,3.44,-0.7,-0.34,1.85
2021-06-02,51.76,51.93,57.26,51.25,31309,433478448.0,12.46,7.67,3.7,6.89
2021-06-03,52.1,50.08,53.71,49.62,15570,204587081.0,7.88,-3.56,-1.85,3.43
2021-06-04,49.8,51.99,52.68,49.78,16604,221642178.0,5.79,3.81,1.91,3.65
2021-06-07,52.15,53.82,54.19,51.53,16567,229477869.0,5.12,3.52,1.83,3.64
2021-06-08,54.75,53.09,54.87,52.54,8705,119728502.0,4.33,-1.36,-0.73,1.92
2021-06-09,53.41,52.53,53.41,51.6,8259,112032811.0,3.41,-1.05,-0.56,1.82
2021-06-10,52.59,54.06,54.49,51.6,12616,175374102.0,5.5,2.91,1.53,2.78
2021-06-11,53.94,53.35,54.88,53.17,11528,161078070.0,3.16,-1.31,-0.71,2.54
2021-06-15,53.38,54.73,55.59,51.6,12183,170470016.0,7.48,2.59,1.38,2.68
2021-06-16,54.97,53.19,55.47,52.61,8621,120056188.0,5.23,-2.81,-1.54,1.9
2021-06-17,53.0,55.17,55.41,52.23,6977,98142870.0,5.98,3.72,1.98,1.53
2021-06-18,54.49,54.09,55.59,53.71,8726,122855548.0,3.41,-1.96,-1.08,1.92
2021-06-21,53.8,56.97,57.48,52.98,14736,211332225.0,8.32,5.32,2.88,3.24
2021-06-22,56.44,56.42,57.1,55.59,6453,93801475.0,2.65,-0.97,-0.55,1.42
2021-06-23,56.42,59.67,60.96,56.05,11836,181088708.0,8.7,5.76,3.25,2.6
2021-06-24,59.37,59.06,60.25,58.01,5169,78853234.0,3.75,-1.02,-0.61,1.14
2021-06-25,59.26,58.2,59.76,57.65,5936,89391748.0,3.57,-1.46,-0.86,1.31
2021-06-28,57.62,57.62,59.33,56.8,6519,97269750.0,4.35,-1.0,-0.58,1.43
2021-06-29,58.05,56.7,59.18,56.41,8861,132168114.0,4.81,-1.6,-0.92,1.95
2021-06-30,56.25,57.76,58.81,55.68,7651,114074239.0,5.52,1.87,1.06,1.63
2021-07-01,57.6,55.86,57.89,55.36,5589,81438317.0,4.38,-3.29,-1.9,1.19
2021-07-02,55.86,56.21,57.0,54.88,5170,75195359.0,3.8,0.63,0.35,1.1
2021-07-05,56.05,59.98,60.19,55.66,13449,204045820.0,8.06,6.71,3.77,2.86
2021-07-06,59.82,59.37,61.38,58.15,6677,102661445.0,5.39,-1.02,-0.61,1.42
2021-07-07,58.66,59.96,60.34,57.84,7403,113234088.0,4.21,0.99,0.59,1.57
2021-07-08,59.87,59.57,61.63,58.46,9128,142330171.0,5.29,-0.65,-0.39,1.94
2021-07-09,59.13,58.26,59.22,56.05,9289,138448612.0,5.32,-2.2,-1.31,1.97
2021-07-12,58.67,63.81,64.18,57.73,16245,259466413.0,11.07,9.53,5.55,3.45
2021-07-13,64.26,64.57,65.38,62.69,6520,108736840.0,4.22,1.19,0.76,1.39
