日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.29,5.41,5.52,5.23,379870,204870298.0,5.46,1.88,0.1,5.49
2021-01-05,5.4,5.38,5.55,5.33,284264,154143437.0,4.07,-0.55,-0.03,4.11
2021-01-06,5.36,5.13,5.36,5.09,303739,157338065.0,5.02,-4.65,-0.25,4.39
2021-01-07,5.19,4.96,5.3,4.91,301867,153997951.0,7.6,-3.31,-0.17,4.36
2021-01-08,4.89,5.22,5.47,4.89,386925,204817277.0,11.69,5.24,0.26,5.59
2021-01-11,5.1,5.15,5.36,5.06,271103,140797358.0,5.75,-1.34,-0.07,3.92
2021-01-12,5.12,5.23,5.34,5.06,222879,116432306.0,5.44,1.55,0.08,3.22
2021-01-13,5.32,5.29,5.37,5.08,309345,161909360.0,5.54,1.15,0.06,4.47
2021-01-14,5.26,5.47,5.61,5.21,432433,236196520.0,7.56,3.4,0.18,6.25
2021-01-15,5.4,5.45,5.45,5.31,275418,148198040.0,2.56,-0.37,-0.02,3.98
2021-01-18,5.45,5.49,5.56,5.36,248023,135939871.0,3.67,0.73,0.04,3.59
2021-01-19,5.48,5.37,5.52,5.34,233516,126396245.0,3.28,-2.19,-0.12,3.38
2021-01-20,5.38,5.34,5.41,5.29,148055,79078746.0,2.23,-0.56,-0.03,2.14
2021-01-21,5.33,5.24,5.33,5.18,196499,103486391.0,2.81,-1.87,-0.1,2.84
2021-01-22,5.21,5.03,5.3,5.03,213462,109742479.0,5.15,-4.01,-0.21,3.09
2021-01-25,5.02,5.0,5.11,4.93,149681,75168968.0,3.58,-0.6,-0.03,2.16
2021-01-26,5.01,5.08,5.17,4.97,143700,72877379.0,4.0,1.6,0.08,2.08
2021-01-27,5.07,4.96,5.08,4.96,133485,66952198.0,2.36,-2.36,-0.12,1.93
2021-01-28,4.96,4.87,5.06,4.87,137453,68287803.0,3.83,-1.81,-0.09,1.99
2021-01-29,4.86,4.62,4.95,4.52,227114,106713061.0,8.83,-5.13,-0.25,3.28
2021-02-01,4.63,4.65,4.75,4.57,109564,50826387.0,3.9,0.65,0.03,1.58
2021-02-02,4.67,4.55,4.67,4.53,106054,48615925.0,3.01,-2.15,-0.1,1.53
2021-02-03,4.55,4.29,4.57,4.28,194255,85378053.0,6.37,-5.71,-0.26,2.81
2021-02-04,4.3,4.21,4.34,4.09,157555,65898833.0,5.83,-1.86,-0.08,2.28
2021-02-05,4.23,4.03,4.38,4.03,134911,56220720.0,8.31,-4.28,-0.18,1.95
2021-02-08,4.06,4.08,4.15,4.01,92801,38009931.0,3.47,1.24,0.05,1.34
