日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,10.26,10.45,10.67,10.23,25562,27238787.0,4.33,2.96,0.3,1.64,,,,
2021-01-05,10.42,10.57,10.57,10.21,23773,25209907.0,3.44,1.15,0.12,1.53,,,,
2021-01-06,10.55,10.35,10.55,10.17,18813,19810918.0,3.6,-2.08,-0.22,1.21,,,,
2021-01-07,10.18,9.99,10.3,9.77,31173,31750447.0,5.12,-3.48,-0.36,2.01,,,,
2021-01-08,9.87,10.13,10.21,9.65,23605,24162432.0,5.61,1.4,0.14,1.52,10.298,,,
2021-01-11,10.0,9.76,10.04,9.69,18631,18763018.0,3.46,-3.65,-0.37,1.2,10.16,,,
2021-01-12,9.85,9.7,9.94,9.63,18129,18037361.0,3.18,-0.61,-0.06,1.17,9.986,,,
2021-01-13,9.67,9.28,9.67,9.16,33889,32267041.0,5.26,-4.33,-0.42,2.18,9.772,,,
2021-01-14,9.65,9.44,9.65,9.07,16657,15886445.0,6.25,1.72,0.16,1.07,9.662,,,
2021-01-15,9.38,9.71,9.71,9.28,17803,17388840.0,4.56,2.86,0.27,1.15,9.578,9.937999999999999,,
2021-01-18,9.7,9.82,9.93,9.6,16021,16024105.0,3.4,1.13,0.11,1.03,9.59,9.875,,
2021-01-19,9.77,9.72,9.86,9.66,15716,15723224.0,2.04,-1.02,-0.1,1.01,9.594,9.790000000000001,,
2021-01-20,9.72,9.74,9.84,9.66,11429,11405112.0,1.85,0.21,0.02,0.74,9.686000000000002,9.729,,
2021-01-21,9.79,9.71,9.83,9.62,15528,15471938.0,2.16,-0.31,-0.03,1.0,9.74,9.701,,
2021-01-22,9.85,9.6,9.85,9.53,14138,13934720.0,3.3,-1.13,-0.11,0.91,9.718,9.648,,
2021-01-25,9.67,9.3,9.67,9.19,15946,15233255.0,5.0,-3.13,-0.3,1.03,9.614,9.602,,
2021-01-26,9.2,9.33,9.46,9.1,12646,12069729.0,3.87,0.32,0.03,0.81,9.536,9.565000000000001,,
2021-01-27,9.37,9.14,9.37,9.09,17057,16083808.0,3.0,-2.04,-0.19,1.1,9.416,9.550999999999998,,
2021-01-28,9.14,9.32,9.64,9.1,25071,24101654.0,5.91,1.97,0.18,1.61,9.338000000000001,9.539,,
2021-01-29,9.37,9.14,9.37,8.86,22613,21056124.0,5.47,-1.93,-0.18,1.45,9.246,9.482000000000001,,
2021-02-01,9.25,9.03,9.25,8.74,19998,18401084.0,5.58,-1.2,-0.11,1.29,9.192,9.403,,
