日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-21,4.62,4.62,4.62,4.62,5000,3200000.0,0.0,-57.3,-6.2,4.56
2021-04-08,4.75,4.75,4.75,4.75,800,480000.0,0.0,2.81,0.13,0.56
2021-07-06,4.75,4.75,4.75,4.75,10,5994.0,0.0,0.0,0.0,0.01
2021-09-27,10.75,10.75,10.75,10.75,5,6000.0,0.0,126.32,6.0,0.0
2021-09-28,5.91,5.75,5.91,5.35,293,204340.0,5.21,-46.51,-5.0,0.17
2021-09-29,6.18,6.32,6.32,5.98,900,669500.0,5.91,9.91,0.57,0.51
2021-09-30,6.45,6.25,6.45,6.25,614,463025.0,3.16,-1.11,-0.07,0.35
2021-10-08,6.35,6.35,6.35,6.35,10,7600.0,0.0,1.6,0.1,0.01
2021-10-11,6.21,6.21,6.21,6.21,50,37300.0,0.0,-2.2,-0.14,0.03
2021-10-13,6.37,6.37,6.37,6.37,100,76200.0,0.0,2.58,0.16,0.06
2021-10-14,6.56,6.56,6.56,6.56,150,117150.0,0.0,2.98,0.19,0.09
2021-10-18,8.61,8.61,8.61,8.61,161,158746.0,0.0,31.25,2.05,0.09
2021-10-21,7.23,7.14,7.23,7.14,306,258534.0,1.05,-17.07,-1.47,0.17
2021-10-22,7.25,7.15,7.25,7.15,130,110149.0,1.4,0.14,0.01,0.07
2021-10-26,6.77,6.78,6.86,6.77,1050,843581.0,1.26,-5.17,-0.37,0.6
2021-10-27,6.84,6.84,6.84,6.83,450,363995.0,0.15,0.88,0.06,0.26
2021-10-28,6.81,6.81,6.81,6.8,360,289720.0,0.15,-0.44,-0.03,0.2
2021-10-29,6.75,6.75,6.75,6.75,190,152000.0,0.0,-0.88,-0.06,0.11
2021-11-01,6.77,6.76,6.77,6.76,239,191578.0,0.15,0.15,0.01,0.14
2021-11-02,6.77,6.77,6.77,6.77,29,23217.0,0.0,0.15,0.01,0.02
2021-11-03,6.76,6.76,6.76,6.76,50,40058.0,0.0,-0.15,-0.01,0.03
2021-11-04,6.74,6.74,6.74,6.74,200,159800.0,0.0,-0.3,-0.02,0.11
2021-11-08,6.55,6.56,6.56,6.55,107,83829.0,0.15,-2.67,-0.18,0.06
2021-11-09,6.55,6.55,6.55,6.55,10,7800.0,0.0,-0.15,-0.01,0.01
2021-11-11,6.55,6.55,6.55,6.55,100,78000.0,0.0,0.0,0.0,0.06
2021-11-12,6.73,6.73,6.73,6.73,7,5586.0,0.0,2.75,0.18,0.0
2021-11-15,6.55,6.55,6.55,6.55,200,156000.0,0.0,-2.67,-0.18,0.11
2021-11-16,6.55,6.55,6.55,6.55,141,109980.0,0.0,0.0,0.0,0.08
