日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.08,5.1,5.13,5.06,28054,16333953.0,1.38,0.2,0.01,0.24
2021-01-05,5.1,5.12,5.23,5.08,84212,49277799.0,2.94,0.39,0.02,0.73
2021-01-06,5.09,5.15,5.2,5.06,65172,38122006.0,2.73,0.59,0.03,0.56
2021-01-07,5.15,5.12,5.16,5.05,67940,39603256.0,2.14,-0.58,-0.03,0.59
2021-01-08,5.12,5.12,5.29,5.01,81352,47655008.0,5.47,0.0,0.0,0.7
2021-01-11,5.14,5.09,5.31,5.06,115208,67947744.0,4.88,-0.59,-0.03,1.0
2021-01-12,5.04,5.2,5.22,5.04,75807,44540394.0,3.54,2.16,0.11,0.66
2021-01-13,5.19,5.12,5.21,5.1,85328,50015462.0,2.12,-1.54,-0.08,0.74
2021-01-14,5.09,5.11,5.15,5.07,39445,22971600.0,1.56,-0.2,-0.01,0.34
2021-01-15,5.07,5.1,5.21,5.06,66769,38947870.0,2.94,-0.2,-0.01,0.58
2021-01-18,5.09,5.1,5.16,5.07,52225,30426998.0,1.76,0.0,0.0,0.45
2021-01-19,5.09,5.18,5.41,5.06,148954,88360271.0,6.86,1.57,0.08,1.29
2021-01-20,5.15,5.16,5.19,5.12,59435,34844851.0,1.35,-0.39,-0.02,0.52
2021-01-21,5.19,5.17,5.33,5.14,151858,90277353.0,3.68,0.19,0.01,1.32
2021-01-22,5.14,5.12,5.17,5.04,111971,65170047.0,2.51,-0.97,-0.05,0.97
2021-01-25,5.11,5.02,5.11,4.93,65352,37296134.0,3.52,-1.95,-0.1,0.57
2021-01-26,4.98,4.92,5.03,4.89,63391,35839163.0,2.79,-1.99,-0.1,0.55
2021-01-27,4.9,4.85,4.93,4.8,50608,28134900.0,2.64,-1.42,-0.07,0.44
2021-01-28,4.83,4.9,4.91,4.77,41431,23007242.0,2.89,1.03,0.05,0.36
2021-01-29,5.09,4.99,5.16,4.94,134903,77508965.0,4.49,1.84,0.09,1.17
2021-02-01,5.01,5.33,5.46,5.0,253331,152827608.0,9.22,6.81,0.34,2.2
2021-02-02,5.29,5.2,5.38,5.15,160058,95583539.0,4.32,-2.44,-0.13,1.39
2021-02-03,5.19,5.19,5.28,5.14,129463,76620842.0,2.69,-0.19,-0.01,1.12
2021-02-04,5.14,5.15,5.19,5.09,69850,40865198.0,1.93,-0.77,-0.04,0.61
2021-02-05,5.13,5.19,5.22,5.09,82254,48318597.0,2.52,0.78,0.04,0.71
2021-02-08,5.15,5.18,5.22,5.11,70575,41440830.0,2.12,-0.19,-0.01,0.61
2021-02-09,5.14,5.2,5.31,5.1,105579,62411519.0,4.05,0.39,0.02,0.91
2021-02-10,5.19,5.24,5.27,5.16,90743,53932973.0,2.12,0.77,0.04,0.79
2021-02-18,5.27,5.23,5.34,5.22,149124,89053644.0,2.29,-0.19,-0.01,1.29
2021-02-19,5.24,5.38,5.42,5.22,153383,93106437.0,3.82,2.87,0.15,1.33
2021-02-22,5.41,5.43,5.56,5.38,202509,125230886.0,3.35,0.93,0.05,1.75
2021-02-23,5.46,5.57,5.62,5.35,165331,102749099.0,4.97,2.58,0.14,1.43
2021-02-24,5.57,5.58,5.72,5.51,178021,112236285.0,3.77,0.18,0.01,1.54
2021-02-25,5.56,5.87,5.92,5.55,244434,158725862.0,6.63,5.2,0.29,2.12
2021-02-26,5.77,5.88,5.97,5.73,193662,127490691.0,4.09,0.17,0.01,1.68
2021-03-01,5.88,5.97,6.03,5.81,183392,121425693.0,3.74,1.53,0.09,1.59
2021-03-02,5.97,6.08,6.11,5.91,149000,100161948.0,3.35,1.84,0.11,1.29
2021-03-03,6.03,6.47,6.51,6.02,267634,188364760.0,8.06,6.41,0.39,2.32
2021-03-04,6.4,6.45,6.57,6.36,178520,128236273.0,3.25,-0.31,-0.02,1.55
2021-03-05,6.42,6.48,6.51,6.26,164190,116543636.0,3.88,0.47,0.03,1.42
2021-03-08,6.5,6.42,6.57,6.37,163887,117453867.0,3.09,-0.93,-0.06,1.42
2021-03-09,6.47,6.51,6.75,6.39,245166,177796205.0,5.61,1.4,0.09,2.12
2021-03-10,6.42,6.33,6.53,6.29,169243,120518532.0,3.69,-2.76,-0.18,1.47
2021-03-11,6.32,6.32,6.6,6.16,257244,182323438.0,6.95,-0.16,-0.01,2.23
2021-03-12,6.28,6.48,6.59,6.28,224459,160906460.0,4.91,2.53,0.16,1.94
2021-03-15,6.45,6.59,6.65,6.41,149476,108643374.0,3.7,1.7,0.11,1.3
2021-03-16,6.62,6.72,6.84,6.53,163470,120868323.0,4.7,1.97,0.13,1.42
2021-03-17,6.78,6.74,6.83,6.65,109546,81518961.0,2.68,0.3,0.02,0.95
2021-03-18,6.68,6.75,6.97,6.68,158303,118469184.0,4.3,0.15,0.01,1.37
2021-03-19,6.76,6.91,6.94,6.72,121698,92037998.0,3.26,2.37,0.16,1.05
2021-03-22,6.93,7.67,7.67,6.88,370120,303650688.0,11.43,11.0,0.76,3.21
2021-03-23,7.43,7.3,7.71,7.2,237775,193163996.0,6.65,-4.82,-0.37,2.06
2021-03-24,7.19,7.2,7.48,7.15,211832,169582484.0,4.52,-1.37,-0.1,1.84
2021-03-25,7.15,7.03,7.23,6.97,132945,103400258.0,3.61,-2.36,-0.17,1.15
2021-03-26,6.99,7.51,7.56,6.94,170801,136765957.0,8.82,6.83,0.48,1.48
2021-03-29,7.51,7.5,7.6,7.28,133148,107629495.0,4.26,-0.13,-0.01,1.15
2021-03-30,7.39,7.41,7.5,6.99,184675,147482458.0,6.8,-1.2,-0.09,1.6
2021-03-31,7.38,7.13,7.43,7.13,138704,109768101.0,4.05,-3.78,-0.28,1.2
2021-04-01,7.1,7.13,7.31,7.01,116639,91369106.0,4.21,0.0,0.0,1.01
2021-04-02,7.06,6.74,7.16,6.74,172399,131960326.0,5.89,-5.47,-0.39,1.49
2021-04-06,6.68,6.57,6.83,6.54,178351,131380045.0,4.3,-2.52,-0.17,1.55
2021-04-07,6.58,6.48,6.62,6.41,109295,78866357.0,3.2,-1.37,-0.09,0.95
2021-04-08,6.48,6.58,6.62,6.42,109148,79075241.0,3.09,1.54,0.1,0.95
2021-04-09,6.53,6.54,6.64,6.46,72752,52779425.0,2.74,-0.61,-0.04,0.63
2021-04-12,6.49,6.48,6.6,6.37,105741,75868133.0,3.52,-0.92,-0.06,0.92
2021-04-13,6.43,6.4,6.52,6.37,76070,54476894.0,2.31,-1.23,-0.08,0.66
2021-04-14,6.4,6.5,6.53,6.37,73377,52715767.0,2.5,1.56,0.1,0.64
2021-04-15,6.51,6.48,6.54,6.43,71237,51275422.0,1.69,-0.31,-0.02,0.62
2021-04-16,6.5,6.55,6.6,6.44,95419,69270393.0,2.47,1.08,0.07,0.83
2021-04-19,6.52,6.55,6.8,6.52,153271,112405161.0,4.27,0.0,0.0,1.33
2021-04-20,6.54,6.52,6.59,6.49,111427,80869028.0,1.53,-0.46,-0.03,0.97
2021-04-21,6.52,6.46,6.53,6.36,90878,65108956.0,2.61,-0.92,-0.06,0.79
2021-04-22,6.43,6.46,6.64,6.43,105688,76535516.0,3.25,0.0,0.0,0.92
2021-04-23,6.48,6.56,6.61,6.45,91468,66413417.0,2.48,1.55,0.1,0.79
2021-04-26,6.55,6.46,6.57,6.42,61107,44012940.0,2.29,-1.52,-0.1,0.53
2021-04-27,6.46,6.46,6.68,6.42,130990,94779725.0,4.02,0.0,0.0,1.14
2021-04-28,6.46,6.46,6.58,6.38,85157,61162042.0,3.1,0.0,0.0,0.74
2021-04-29,6.46,6.74,6.8,6.41,129465,95073019.0,6.04,4.33,0.28,1.12
2021-04-30,6.63,5.99,6.66,5.99,276366,190305948.0,9.94,-11.13,-0.75,2.39
2021-05-06,5.83,5.93,6.03,5.83,113002,75024780.0,3.34,-1.0,-0.06,0.98
2021-05-07,5.87,6.05,6.26,5.87,153719,104504142.0,6.58,2.02,0.12,1.33
2021-05-10,6.06,6.0,6.14,5.95,69531,46741079.0,3.14,-0.83,-0.05,0.6
