日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,55.79,57.95,58.95,55.79,5048,59402284.0,5.69,4.41,2.45,0.91
2021-01-05,58.55,57.3,58.7,56.41,2901,33653797.0,3.95,-1.12,-0.65,0.52
2021-01-06,58.33,57.82,58.33,57.26,2188,25568874.0,1.87,0.91,0.52,0.4
2021-01-07,57.41,58.05,59.6,57.41,2837,33614154.0,3.79,0.4,0.23,0.51
2021-01-08,57.85,58.74,59.08,57.85,1893,22400044.0,2.12,1.19,0.69,0.34
2021-01-11,58.35,58.84,59.55,58.35,2394,28606072.0,2.04,0.17,0.1,0.43
2021-01-12,59.33,58.84,59.35,58.65,1523,18160936.0,1.19,0.0,0.0,0.28
2021-01-13,60.14,59.1,61.85,58.84,2037,24555911.0,5.12,0.44,0.26,0.37
2021-01-14,58.8,58.45,59.58,57.35,1627,19218323.0,3.77,-1.1,-0.65,0.29
2021-01-15,57.54,58.35,59.25,57.43,870,10235137.0,3.11,-0.17,-0.1,0.16
2021-01-18,58.35,58.8,58.84,57.65,2303,26612874.0,2.04,0.77,0.45,0.42
2021-01-19,59.1,60.11,60.84,59.09,2744,33201921.0,2.98,2.23,1.31,0.5
2021-01-20,59.1,64.35,65.72,59.1,3466,44287810.0,11.01,7.05,4.24,0.63
2021-01-21,65.61,73.35,74.43,64.91,3964,56483926.0,14.79,13.99,9.0,0.72
2021-01-22,72.84,74.85,76.85,72.8,3745,56548009.0,5.52,2.04,1.5,0.68
2021-01-25,75.3,76.35,81.62,74.85,6075,95267933.0,9.04,2.0,1.5,1.1
2021-01-26,74.98,79.8,81.14,74.98,4191,67042857.0,8.07,4.52,3.45,0.76
2021-01-27,88.6,87.79,94.27,84.35,5745,103926024.0,12.43,10.01,7.99,1.04
2021-01-28,87.35,88.13,89.85,87.35,3330,59797026.0,2.85,0.39,0.34,0.6
2021-01-29,90.36,88.84,91.84,87.45,3231,58503256.0,4.98,0.81,0.71,0.58
2021-02-01,88.5,85.5,88.65,84.35,3251,56619657.0,4.84,-3.76,-3.34,0.59
2021-02-02,86.79,86.29,87.3,85.4,1975,34382043.0,2.22,0.92,0.79,0.36
2021-02-03,87.84,85.04,87.84,84.21,2144,37121811.0,4.21,-1.45,-1.25,0.39
2021-02-04,84.35,79.85,84.35,75.29,3464,55925158.0,10.65,-6.1,-5.19,0.63
2021-02-05,80.29,80.85,81.85,79.54,2068,33824470.0,2.89,1.25,1.0,0.38
2021-02-08,81.19,75.35,81.35,74.85,4373,67330418.0,8.04,-6.8,-5.5,0.76
