日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,9.97,10.47,10.81,9.92,103035,120609775.0,8.84,3.97,0.4,2.89,,,,
2021-01-05,10.46,10.75,10.9,10.24,121408,145552721.0,6.3,2.67,0.28,3.4,,,,
2021-01-06,10.66,10.42,10.7,10.34,81643,96534948.0,3.35,-3.07,-0.33,2.29,,,,
2021-01-07,10.27,9.9,10.41,9.73,82715,93823159.0,6.53,-4.99,-0.52,2.32,,,,
2021-01-08,9.73,9.9,10.07,9.53,78565,88318497.0,5.45,0.0,0.0,2.2,10.288,,,
2021-01-11,9.93,9.64,10.11,9.57,61808,68758683.0,5.45,-2.63,-0.26,1.73,10.122,,,
2021-01-12,9.62,9.83,9.93,9.51,48625,54151948.0,4.36,1.97,0.19,1.36,9.938,,,
2021-01-13,9.83,9.61,9.88,9.57,51718,57150387.0,3.15,-2.24,-0.22,1.45,9.776,,,
2021-01-14,9.48,9.55,9.61,9.39,56734,61460468.0,2.29,-0.62,-0.06,1.59,9.706,,,
2021-01-15,9.46,10.13,10.27,9.41,107445,121695945.0,9.01,6.07,0.58,3.01,9.751999999999999,10.02,,
2021-01-18,10.06,10.48,10.81,10.06,129857,154931152.0,7.4,3.46,0.35,3.64,9.920000000000002,10.021,,
2021-01-19,10.52,11.1,11.25,10.49,137583,169188196.0,7.25,5.92,0.62,3.86,10.174,10.056000000000001,,
2021-01-20,11.17,11.27,11.3,10.65,112793,140030822.0,5.86,1.53,0.17,3.16,10.506,10.141,,
2021-01-21,11.15,11.37,11.75,11.11,119073,152493721.0,5.68,0.89,0.1,3.34,10.870000000000001,10.288,,
2021-01-22,11.32,11.29,11.42,11.06,72622,91674699.0,3.17,-0.7,-0.08,2.04,11.102,10.427000000000001,,
2021-01-25,11.18,10.96,11.32,10.87,75831,93947279.0,3.99,-2.92,-0.33,2.13,11.198,10.559000000000001,,
2021-01-26,10.91,10.53,10.98,10.49,89658,108214911.0,4.47,-3.92,-0.43,2.51,11.084,10.629000000000001,,
2021-01-27,10.54,11.72,11.72,10.54,89158,112934801.0,11.21,11.3,1.19,2.5,11.174,10.84,,
2021-01-28,12.08,11.44,12.08,11.19,156484,200355159.0,7.59,-2.39,-0.28,4.39,11.187999999999999,11.029,,
2021-01-29,11.39,11.18,11.49,10.76,104301,129771448.0,6.38,-2.27,-0.26,2.92,11.166,11.134,,
2021-02-01,11.27,11.24,11.68,10.84,109580,136861573.0,7.51,0.54,0.06,3.06,11.222,11.209999999999999,,
2021-02-02,11.14,10.79,11.19,10.56,128550,155469008.0,5.6,-4.0,-0.45,3.59,11.274,11.178999999999998,,
2021-02-03,10.78,10.97,11.29,10.64,121001,149819551.0,6.02,1.67,0.18,3.38,11.123999999999999,11.149000000000001,,
2021-02-04,10.96,9.87,10.96,9.84,130979,151857679.0,10.21,-10.03,-1.1,3.66,10.809999999999999,10.998999999999999,,
2021-02-05,10.25,10.99,10.99,10.24,81118,98460411.0,7.6,11.35,1.12,2.27,10.772,10.969,,
2021-02-08,11.31,11.74,11.87,11.04,249884,322889888.0,7.55,6.82,0.75,7.01,10.872,11.047,,
2021-02-09,11.7,11.72,11.77,11.28,163939,211526157.0,4.17,-0.17,-0.02,4.6,11.058,11.166,,
2021-02-10,11.66,12.13,12.57,11.6,158560,211332232.0,8.28,3.5,0.41,4.44,11.290000000000001,11.206999999999999,,
2021-02-18,12.32,12.77,13.16,12.17,144417,204016537.0,8.16,5.28,0.64,4.05,11.87,11.34,,
2021-02-19,12.73,12.6,13.09,12.31,141774,199060185.0,6.11,-1.33,-0.17,3.97,12.192,11.482,10.878666666666668,
2021-02-22,12.72,12.14,12.92,12.14,162159,223676387.0,6.19,-3.65,-0.46,4.55,12.272,11.572,10.934333333333333,
2021-02-23,12.08,12.22,12.35,11.8,98289,132466843.0,4.53,0.66,0.08,2.76,12.372,11.715,10.983333333333333,
2021-02-24,12.14,11.87,12.16,11.63,93447,123489509.0,4.34,-2.86,-0.35,2.62,12.32,11.805,11.031666666666666,
2021-02-25,11.82,11.79,11.92,11.49,83413,108668767.0,3.62,-0.67,-0.08,2.34,12.123999999999999,11.997,11.094666666666665,
2021-02-26,11.63,11.65,11.74,11.27,70279,90753017.0,3.99,-1.19,-0.14,1.97,11.934000000000001,12.062999999999999,11.153,
2021-03-01,11.74,12.46,12.51,11.74,126024,171310585.0,6.61,6.95,0.81,3.53,11.998000000000001,12.135,11.247000000000002,
2021-03-02,12.53,12.45,12.55,12.09,88140,120239052.0,3.69,-0.08,-0.01,2.47,12.044,12.208,11.334333333333332,
2021-03-03,12.46,12.89,12.94,12.32,126274,176792874.0,4.98,3.53,0.44,3.54,12.248,12.283999999999999,11.443666666666667,
2021-03-04,12.89,12.98,13.31,12.57,138277,198082011.0,5.74,0.7,0.09,3.88,12.486,12.305,11.558,
2021-03-05,12.7,12.57,13.17,12.47,95819,135333394.0,5.39,-3.16,-0.41,2.69,12.67,12.302000000000001,11.639333333333333,
2021-03-08,12.69,12.68,13.07,12.64,81559,115780868.0,3.42,0.88,0.11,2.29,12.714,12.356,11.712666666666667,
2021-03-09,12.96,12.62,13.06,12.15,97444,136710747.0,7.18,-0.47,-0.06,2.73,12.748000000000001,12.396,11.763333333333332,
2021-03-10,12.68,11.96,12.91,11.89,88873,120732632.0,8.08,-5.23,-0.66,2.49,12.562,12.405,11.786333333333333,
2021-03-11,12.16,12.9,13.12,11.83,111362,156337541.0,10.79,7.86,0.94,3.12,12.546000000000001,12.516000000000002,11.837333333333333,
2021-03-12,12.94,13.07,13.09,12.69,78665,112175344.0,3.1,1.32,0.17,2.21,12.646,12.658,11.896666666666668,
2021-03-15,12.89,14.34,14.39,12.88,181433,275353808.0,11.55,9.72,1.27,5.09,12.978,12.846,12.009333333333332,
2021-03-16,14.15,14.29,14.32,13.68,122148,186715989.0,4.46,-0.35,-0.05,3.42,13.312000000000001,13.030000000000001,12.134666666666668,
2021-03-17,14.03,13.83,14.14,13.74,70159,106949201.0,2.8,-3.22,-0.46,1.97,13.686000000000002,13.124,12.205,
2021-03-18,13.8,13.94,14.25,13.44,94531,143414784.0,5.86,0.8,0.11,2.65,13.894,13.219999999999999,12.288333333333332,
2021-03-19,13.74,13.81,14.09,13.55,52496,79661256.0,3.87,-0.93,-0.13,1.47,14.042000000000002,13.344,12.376,
2021-03-22,13.82,14.64,14.73,13.64,106633,167750909.0,7.89,6.01,0.83,2.99,14.102,13.540000000000001,12.489333333333331,
2021-03-23,14.64,14.64,14.76,14.17,74784,118540549.0,4.03,0.0,0.0,2.1,14.172,13.741999999999999,12.617666666666668,
2021-03-24,14.54,14.64,15.04,14.05,87098,138506842.0,6.76,0.0,0.0,2.44,14.334,14.01,12.74,
2021-03-25,14.64,14.13,14.86,14.13,64910,102612590.0,4.99,-3.48,-0.51,1.82,14.372000000000003,14.133,12.882,
2021-03-26,14.09,14.14,14.34,13.75,69082,106802462.0,4.18,0.07,0.01,1.94,14.437999999999999,14.24,12.987,
2021-03-29,14.0,14.14,14.26,13.79,51854,79796664.0,3.32,0.0,0.0,1.45,14.338,14.219999999999999,13.067,
2021-03-30,14.17,13.91,14.2,13.73,55762,84920711.0,3.32,-1.63,-0.23,1.56,14.192000000000002,14.182000000000002,13.139999999999999,
2021-03-31,13.87,14.43,14.55,13.74,62814,97706013.0,5.82,3.74,0.52,1.76,14.15,14.241999999999999,13.216666666666667,
2021-04-01,14.98,14.76,15.64,14.59,155099,254531914.0,7.28,2.29,0.33,4.35,14.276,14.324000000000002,13.283,
2021-04-02,15.05,14.33,15.09,14.29,87594,139180311.0,5.42,-2.91,-0.43,2.46,14.313999999999998,14.376,13.340666666666666,12.109666666666667
2021-04-06,14.45,14.34,14.73,14.03,65274,102925377.0,4.88,0.07,0.01,1.83,14.354,14.346,13.414,12.174166666666666
2021-04-07,14.4,14.59,14.89,14.24,73165,116516378.0,4.53,1.74,0.25,2.05,14.49,14.341,13.492999999999999,12.238166666666666
2021-04-08,14.49,14.43,14.58,14.17,43092,67829496.0,2.81,-1.1,-0.16,1.21,14.489999999999998,14.320000000000002,13.578333333333335,12.305000000000001
2021-04-09,14.43,14.59,14.75,14.35,47216,75204243.0,2.77,1.11,0.16,1.32,14.456,14.366,13.671666666666669,12.383166666666666
2021-04-12,14.76,13.56,14.82,13.2,126094,191251461.0,11.1,-7.06,-1.03,3.53,14.302000000000001,14.308000000000002,13.735333333333333,12.444166666666666
2021-04-13,13.77,13.12,14.02,13.0,89397,132934644.0,7.52,-3.24,-0.44,2.5,14.057999999999998,14.205999999999998,13.757333333333332,12.502166666666666
2021-04-14,12.96,13.91,13.95,12.96,108492,162776648.0,7.55,6.02,0.79,3.03,13.922,14.206,13.806000000000001,12.570166666666667
2021-04-15,13.99,14.09,14.22,13.8,78840,121376887.0,3.02,1.29,0.18,2.2,13.854,14.172,13.846,12.644833333333334
2021-04-16,14.04,14.66,14.84,13.82,88329,139814122.0,7.24,4.05,0.57,2.47,13.868,14.162,13.902,12.729999999999999
2021-04-19,14.66,14.75,14.89,14.27,79633,127862353.0,4.23,0.61,0.09,2.22,14.106,14.203999999999999,13.974666666666668,12.806999999999999
2021-04-20,14.84,15.27,15.47,14.63,95172,157541734.0,5.69,3.53,0.52,2.66,14.535999999999998,14.297,14.061,12.886833333333334
2021-04-21,15.23,15.29,15.41,14.95,49755,82334298.0,3.01,0.13,0.02,1.39,14.812000000000001,14.366999999999999,14.15,12.956666666666667
2021-04-22,15.44,15.27,15.47,15.04,48427,80549520.0,2.81,-0.13,-0.02,1.35,15.047999999999998,14.450999999999999,14.260333333333334,13.023333333333335
2021-04-23,15.25,15.13,15.4,15.09,54191,89816160.0,2.03,-0.92,-0.14,1.51,15.142,14.504999999999999,14.334666666666665,13.086000000000002
