日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.07,7.1,7.14,6.95,68151,48101507.0,2.7,1.0,0.07,3.31
2021-01-05,7.04,6.98,7.1,6.87,66899,46541563.0,3.24,-1.69,-0.12,3.25
2021-01-06,6.99,6.64,7.01,6.57,101490,68061345.0,6.3,-4.87,-0.34,4.93
2021-01-07,6.64,6.2,6.64,6.12,125129,78944534.0,7.83,-6.63,-0.44,6.08
2021-01-08,6.2,6.03,6.41,5.91,103412,63092064.0,8.06,-2.74,-0.17,5.02
2021-01-11,6.12,5.8,6.29,5.73,110089,65933004.0,9.29,-3.81,-0.23,5.35
2021-01-12,5.9,5.82,6.08,5.76,100582,59434288.0,5.52,0.34,0.02,4.88
2021-01-13,5.87,5.45,5.88,5.41,111099,61524876.0,8.08,-6.36,-0.37,5.4
2021-01-14,5.46,5.34,5.56,5.29,75471,40589387.0,4.95,-2.02,-0.11,3.67
2021-01-15,5.31,5.58,5.75,5.3,129087,71514334.0,8.43,4.49,0.24,6.27
2021-01-18,5.58,6.7,6.7,5.58,328828,213988503.0,20.07,20.07,1.12,15.97
2021-01-19,6.9,6.54,6.98,6.44,389444,259885051.0,8.06,-2.39,-0.16,18.91
2021-01-20,6.5,6.25,6.67,6.17,240678,151554800.0,7.65,-4.43,-0.29,11.69
2021-01-21,6.27,6.09,6.31,6.05,167123,102464646.0,4.16,-2.56,-0.16,8.12
2021-01-22,6.1,6.0,6.33,5.93,195709,118870985.0,6.57,-1.48,-0.09,9.5
2021-01-25,5.9,5.77,5.93,5.66,125169,71988285.0,4.5,-3.83,-0.23,6.08
2021-01-26,5.73,6.34,6.65,5.6,276068,169902470.0,18.2,9.88,0.57,13.41
2021-01-27,6.2,6.01,6.3,6.0,156890,95873176.0,4.73,-5.21,-0.33,7.62
2021-01-28,5.9,5.75,6.2,5.7,121628,71970536.0,8.32,-4.33,-0.26,5.91
2021-01-29,5.77,5.53,5.87,5.44,128021,71569781.0,7.48,-3.83,-0.22,6.22
2021-02-01,5.5,5.5,5.8,5.44,106664,59609556.0,6.51,-0.54,-0.03,5.18
2021-02-02,5.37,5.65,5.66,5.37,99746,55688291.0,5.27,2.73,0.15,4.84
2021-02-03,5.67,5.34,5.68,5.34,87209,47537870.0,6.02,-5.49,-0.31,4.24
2021-02-04,5.46,5.1,5.46,5.09,83094,43173565.0,6.93,-4.49,-0.24,4.04
2021-02-05,5.07,4.96,5.3,4.92,78945,40155202.0,7.45,-2.75,-0.14,3.83
2021-02-08,4.95,4.89,5.04,4.86,52224,25601584.0,3.63,-1.41,-0.07,2.54
2021-02-09,4.94,4.95,4.98,4.86,46170,22724335.0,2.45,1.23,0.06,2.24
2021-02-10,4.9,5.13,5.22,4.9,72506,36700154.0,6.46,3.64,0.18,3.52
2021-02-18,5.15,5.34,5.42,5.15,74419,39547430.0,5.26,4.09,0.21,3.61
2021-02-19,5.4,5.59,5.65,5.35,80207,44343956.0,5.62,4.68,0.25,3.9
2021-02-22,5.59,5.82,6.04,5.59,132767,77917107.0,8.05,4.11,0.23,6.45
2021-02-23,5.89,5.62,5.9,5.6,78211,44623388.0,5.15,-3.44,-0.2,3.8
2021-02-24,5.7,5.75,5.95,5.63,75666,43666378.0,5.69,2.31,0.13,3.67
2021-02-25,5.76,6.9,6.9,5.76,363235,243198771.0,19.83,20.0,1.15,17.64
2021-02-26,6.77,6.61,7.56,6.46,560381,392959632.0,15.94,-4.2,-0.29,27.21
2021-03-01,6.29,6.47,6.75,6.29,297636,191902334.0,6.96,-2.12,-0.14,14.45
2021-03-02,6.47,6.15,6.51,6.11,220991,137751616.0,6.18,-4.95,-0.32,10.73
2021-03-03,6.15,6.22,6.39,6.1,164526,102276491.0,4.72,1.14,0.07,7.99
2021-03-04,6.2,6.59,6.66,6.14,267008,170632636.0,8.36,5.95,0.37,12.97
2021-03-05,6.7,6.62,6.96,6.35,290559,192379013.0,9.26,0.46,0.03,14.11
2021-03-08,6.51,6.28,6.67,6.26,176213,113921201.0,6.19,-5.14,-0.34,8.56
2021-03-09,6.2,6.22,6.55,6.1,180134,114181429.0,7.17,-0.96,-0.06,8.75
2021-03-10,6.25,5.95,6.31,5.9,135986,81963514.0,6.59,-4.34,-0.27,6.6
2021-03-11,5.91,6.12,6.15,5.86,99872,60227833.0,4.87,2.86,0.17,4.85
2021-03-12,6.08,6.26,6.6,6.04,148904,94289001.0,9.15,2.29,0.14,7.23
2021-03-15,6.16,6.38,6.55,6.16,121670,77501360.0,6.23,1.92,0.12,5.91
2021-03-16,6.42,6.38,6.47,6.24,112305,71026075.0,3.61,0.0,0.0,5.45
2021-03-17,6.37,6.6,6.71,6.26,224140,146890524.0,7.05,3.45,0.22,10.88
2021-03-18,6.65,6.53,6.93,6.4,200697,133924102.0,8.03,-1.06,-0.07,9.75
2021-03-19,6.31,6.34,6.57,6.3,138403,88503514.0,4.13,-2.91,-0.19,6.72
2021-03-22,6.37,6.17,6.44,6.11,128857,79952769.0,5.21,-2.68,-0.17,6.26
2021-03-23,6.18,6.21,6.27,6.01,121012,74062316.0,4.21,0.65,0.04,5.88
2021-03-24,6.15,6.06,6.19,6.01,78997,47942307.0,2.9,-2.42,-0.15,3.84
2021-03-25,6.35,6.24,6.98,6.21,254175,167547965.0,12.71,2.97,0.18,12.34
2021-03-26,6.2,6.72,6.9,6.2,318489,212028405.0,11.22,7.69,0.48,15.47
2021-03-29,6.66,6.48,6.78,6.43,224588,147565093.0,5.21,-3.57,-0.24,10.91
2021-03-30,6.47,6.15,6.54,6.14,175833,109910502.0,6.17,-5.09,-0.33,8.54
2021-03-31,6.07,6.15,6.21,6.07,85908,52789005.0,2.28,0.0,0.0,4.17
2021-04-01,6.15,6.1,6.2,6.02,89309,54347784.0,2.93,-0.81,-0.05,4.34
2021-04-02,6.07,6.37,6.49,5.82,187474,114278577.0,10.98,4.43,0.27,9.1
2021-04-06,6.25,6.55,6.65,6.25,167217,108603461.0,6.28,2.83,0.18,8.12
2021-04-07,6.6,6.6,6.8,6.51,136447,90197968.0,4.43,0.76,0.05,6.63
2021-04-08,6.62,6.31,6.72,6.24,186334,120405103.0,7.27,-4.39,-0.29,9.05
2021-04-09,6.32,6.46,6.55,6.26,129546,83014767.0,4.6,2.38,0.15,6.29
2021-04-12,6.47,6.32,6.55,6.3,78394,50121654.0,3.87,-2.17,-0.14,3.81
2021-04-13,6.32,6.14,6.42,6.1,76380,47485990.0,5.06,-2.85,-0.18,3.71
2021-04-14,6.17,6.23,6.28,6.1,49379,30611739.0,2.93,1.47,0.09,2.4
2021-04-15,6.27,6.12,6.28,6.12,51804,31903034.0,2.57,-1.77,-0.11,2.52
2021-04-16,6.15,6.27,6.3,6.08,62759,39150954.0,3.59,2.45,0.15,3.05
2021-04-19,6.24,6.37,6.42,6.22,66885,42357627.0,3.19,1.59,0.1,3.25
2021-04-20,6.36,6.22,6.42,6.19,71909,45194645.0,3.61,-2.35,-0.15,3.49
2021-04-21,6.28,6.19,6.29,6.12,42487,26276410.0,2.73,-0.48,-0.03,2.06
2021-04-22,6.16,6.28,6.5,6.16,106032,67064333.0,5.49,1.45,0.09,5.15
2021-04-23,6.25,6.47,6.56,6.14,177100,113402899.0,6.69,3.03,0.19,8.6
2021-04-26,6.48,6.23,6.5,6.2,118421,74262301.0,4.64,-3.71,-0.24,5.75
2021-04-27,6.2,6.17,6.33,6.1,69535,43059352.0,3.69,-0.96,-0.06,3.38
2021-04-28,6.3,6.36,6.53,6.18,107728,68827465.0,5.67,3.08,0.19,5.23
2021-04-29,6.23,6.24,6.44,6.18,84887,53609850.0,4.09,-1.89,-0.12,4.12
2021-04-30,6.24,6.22,6.3,6.15,62534,38781901.0,2.4,-0.32,-0.02,3.04
2021-05-06,6.16,6.27,6.3,6.16,56836,35337445.0,2.25,0.8,0.05,2.76
2021-05-07,6.22,6.49,6.52,6.2,151565,97346091.0,5.1,3.51,0.22,7.36
2021-05-10,6.53,6.5,6.59,6.34,113024,73259642.0,3.85,0.15,0.01,5.49
2021-05-11,6.5,6.92,7.14,6.45,279839,192463964.0,10.62,6.46,0.42,13.59
2021-05-12,6.8,6.97,7.03,6.76,207109,143017994.0,3.9,0.72,0.05,10.06
2021-05-13,6.82,7.42,7.49,6.77,327399,235057371.0,10.33,6.46,0.45,15.9
2021-05-14,7.26,7.28,7.97,7.14,359483,270026496.0,11.19,-1.89,-0.14,17.46
2021-05-17,7.1,7.58,7.7,6.85,307372,223113944.0,11.68,4.12,0.3,14.93
2021-05-18,7.4,7.28,7.56,7.2,262480,193336758.0,4.75,-3.96,-0.3,12.75
2021-05-19,7.18,7.18,7.4,7.12,145045,105102684.0,3.85,-1.37,-0.1,7.04
2021-05-20,7.18,6.92,7.25,6.84,160022,111876249.0,5.71,-3.62,-0.26,7.77
2021-05-21,6.93,7.14,7.45,6.86,217205,157379851.0,8.53,3.18,0.22,10.55
2021-05-24,7.2,7.16,7.36,7.05,149014,107057690.0,4.34,0.28,0.02,7.24
2021-05-25,7.25,7.04,7.25,7.0,115144,81415606.0,3.49,-1.68,-0.12,5.59
2021-05-26,7.05,7.14,7.14,6.94,112547,79174402.0,2.84,1.42,0.1,5.47
2021-05-27,7.13,7.05,7.25,7.01,109501,77923389.0,3.36,-1.26,-0.09,5.32
2021-05-28,7.05,6.94,7.1,6.84,109201,75886069.0,3.69,-1.56,-0.11,5.3
2021-05-31,7.07,7.26,7.33,6.94,196452,141491693.0,5.62,4.61,0.32,9.54
2021-06-01,7.23,7.15,7.4,7.11,146681,105677062.0,3.99,-1.52,-0.11,7.12
2021-06-02,7.19,7.45,7.45,7.02,197479,143580012.0,6.01,4.2,0.3,9.59
2021-06-03,7.43,7.54,7.83,7.24,260498,196963993.0,7.92,1.21,0.09,12.65
2021-06-04,7.45,7.26,7.74,7.21,184052,136617764.0,7.03,-3.71,-0.28,8.94
2021-06-07,7.22,7.1,7.32,7.05,128849,91815432.0,3.72,-2.2,-0.16,6.26
2021-06-08,7.13,7.16,7.2,7.03,84820,60388149.0,2.39,0.85,0.06,4.12
