日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,14.35,14.2,14.35,14.2,132,197648.0,1.05,-0.42,-0.06,0.01
2021-01-05,14.33,14.23,14.33,13.86,216,318046.0,3.31,0.21,0.03,0.02
2021-01-06,14.25,14.0,14.25,13.97,164,240944.0,1.97,-1.62,-0.23,0.02
2021-01-07,14.16,13.99,14.29,13.97,134,197980.0,2.29,-0.07,-0.01,0.01
2021-01-08,14.2,13.99,14.2,13.78,171,250793.0,3.0,0.0,0.0,0.02
2021-01-11,14.06,13.66,14.06,13.36,137,197673.0,5.0,-2.36,-0.33,0.01
2021-01-12,13.66,13.64,13.66,12.53,476,678778.0,8.27,-0.15,-0.02,0.05
2021-01-13,13.48,13.37,13.48,13.36,79,110725.0,0.88,-1.98,-0.27,0.01
2021-01-14,13.36,13.36,13.36,13.36,276,386400.0,0.0,-0.07,-0.01,0.03
2021-01-15,14.16,14.16,14.16,14.16,1,1480.0,0.0,5.99,0.8,0.0
2021-01-18,13.84,13.84,13.84,13.84,81,117736.0,0.0,-2.26,-0.32,0.01
2021-01-19,13.36,13.36,13.41,13.36,128,179249.0,0.36,-3.47,-0.48,0.01
2021-01-20,13.02,13.56,13.66,12.82,72,102217.0,6.29,1.5,0.2,0.01
2021-01-21,13.56,13.36,13.56,13.36,148,208496.0,1.47,-1.47,-0.2,0.02
2021-01-22,13.36,13.34,13.36,13.34,130,181797.0,0.15,-0.15,-0.02,0.01
2021-01-25,13.35,13.35,13.35,13.35,30,41970.0,0.0,0.07,0.01,0.0
2021-01-26,13.36,13.35,13.36,13.26,48,66892.0,0.75,0.0,0.0,0.01
2021-01-29,12.98,13.12,13.12,12.76,150,203679.0,2.7,-1.72,-0.23,0.02
2021-02-01,13.21,12.79,13.22,12.66,225,304313.0,4.27,-2.52,-0.33,0.02
2021-02-02,13.15,13.15,13.15,13.15,30,41370.0,0.0,2.81,0.36,0.0
2021-02-03,13.46,13.46,13.46,13.46,70,98700.0,0.0,2.36,0.31,0.01
2021-02-05,13.14,12.77,13.14,12.76,169,227296.0,2.82,-5.13,-0.69,0.02
2021-02-08,14.32,12.78,14.32,12.77,80,109309.0,12.14,0.08,0.01,0.01
2021-02-09,13.8,12.76,13.8,12.51,151,202605.0,10.09,-0.16,-0.02,0.02
2021-02-10,12.94,13.15,13.15,12.94,190,260311.0,1.65,3.06,0.39,0.02
2021-02-18,12.88,12.88,12.88,12.88,11,14872.0,0.0,-2.05,-0.27,0.0
2021-02-19,13.74,13.74,13.74,13.74,1,1438.0,0.0,6.68,0.86,0.0
2021-02-22,12.96,12.96,12.96,12.96,100,136000.0,0.0,-5.68,-0.78,0.01
2021-02-23,13.06,13.23,13.23,13.06,13,17861.0,1.31,2.08,0.27,0.0
2021-02-24,13.16,13.31,13.31,13.16,20,27750.0,1.13,0.6,0.08,0.0
2021-02-26,13.33,13.33,13.33,13.33,10,13970.0,0.0,0.15,0.02,0.0
2021-03-02,13.04,12.96,13.04,12.94,78,105404.0,0.75,-2.78,-0.37,0.01
2021-03-03,12.81,12.82,12.82,12.81,120,160936.0,0.08,-1.08,-0.14,0.01
2021-03-04,13.84,13.31,13.84,13.31,2,2843.0,4.13,3.82,0.49,0.0
2021-03-05,12.96,12.86,12.96,12.86,12,16300.0,0.75,-3.38,-0.45,0.0
2021-03-08,12.86,12.86,12.86,12.86,15,20250.0,0.0,0.0,0.0,0.0
2021-03-09,12.86,12.85,12.86,12.85,16,21315.0,0.08,-0.08,-0.01,0.0
2021-03-10,12.95,12.94,12.95,12.94,4,5433.0,0.08,0.7,0.09,0.0
2021-03-12,13.26,13.26,13.26,13.26,1,1390.0,0.0,2.47,0.32,0.0
2021-03-17,12.95,12.95,12.95,12.95,7,9513.0,0.0,-2.34,-0.31,0.0
2021-03-18,12.77,12.57,12.77,12.57,79,104474.0,1.54,-2.93,-0.38,0.01
2021-03-19,12.83,12.83,12.83,12.83,1001,1511347.0,0.0,2.07,0.26,0.11
2021-03-22,12.41,12.41,12.47,12.36,89,115838.0,0.86,-3.27,-0.42,0.01
2021-03-23,13.21,13.06,13.21,12.46,8,10444.0,6.04,5.24,0.65,0.0
2021-03-25,12.41,12.41,12.41,12.41,1463,2427143.0,0.0,-4.98,-0.65,0.16
2021-03-26,12.86,12.85,12.86,12.41,159,208210.0,3.63,3.55,0.44,0.02
2021-03-29,11.96,11.96,11.96,11.96,20,25200.0,0.0,-6.93,-0.89,0.0
2021-03-30,12.41,12.36,12.41,12.36,4,5210.0,0.42,3.34,0.4,0.0
2021-03-31,12.35,12.44,12.44,12.35,35,45962.0,0.73,0.65,0.08,0.0
2021-04-01,13.45,13.45,13.45,13.45,1,1409.0,0.0,8.12,1.01,0.0
2021-04-06,12.46,12.86,12.86,12.46,30,38960.0,2.97,-4.39,-0.59,0.0
2021-04-07,12.66,12.66,12.66,12.66,19,25575.0,0.0,-1.56,-0.2,0.0
2021-04-09,12.85,12.85,12.85,12.85,1,1349.0,0.0,1.5,0.19,0.0
2021-04-13,12.83,12.75,12.83,12.75,3,4030.0,0.62,-0.78,-0.1,0.0
2021-04-14,12.86,12.85,12.86,12.84,7,9443.0,0.16,0.78,0.1,0.0
2021-04-15,12.81,12.84,12.84,12.81,3,4038.0,0.23,-0.08,-0.01,0.0
2021-04-20,12.86,12.86,12.86,12.86,1,1350.0,0.0,0.16,0.02,0.0
2021-04-22,12.8,12.8,12.8,12.8,3,4032.0,0.0,-0.47,-0.06,0.0
2021-04-26,13.36,13.36,13.36,13.36,1,1400.0,0.0,4.38,0.56,0.0
2021-04-28,12.83,13.16,13.16,12.83,11,15147.0,2.47,-1.5,-0.2,0.0
2021-04-29,12.83,12.83,12.83,12.83,8,10210.0,0.0,-2.51,-0.33,0.0
2021-04-30,13.0,13.0,13.0,13.0,1,1364.0,0.0,1.33,0.17,0.0
2021-05-06,13.24,13.0,13.24,13.0,52,71407.0,1.85,0.0,0.0,0.01
2021-05-07,12.93,12.93,12.93,12.93,10,13570.0,0.0,-0.54,-0.07,0.0
2021-05-11,13.04,13.04,13.04,13.04,1,1368.0,0.0,0.85,0.11,0.0
2021-05-12,13.04,13.04,13.04,13.04,1,1368.0,0.0,0.0,0.0,0.0
2021-05-14,12.84,12.54,12.84,12.54,5,7327.0,2.3,-3.83,-0.5,0.0
2021-05-17,12.54,12.53,12.54,12.53,54,71105.0,0.08,-0.08,-0.01,0.01
2021-05-18,12.54,12.52,12.54,12.52,4,4993.0,0.16,-0.08,-0.01,0.0
2021-05-19,12.51,12.51,12.51,12.51,6,7890.0,0.0,-0.08,-0.01,0.0
2021-05-21,12.35,12.35,12.35,12.35,41,53259.0,0.0,-1.28,-0.16,0.0
2021-05-24,11.39,11.34,11.39,11.34,197,236867.0,0.4,-8.18,-1.01,0.02
2021-05-25,10.88,12.36,12.36,10.88,225,264830.0,13.05,8.99,1.02,0.02
2021-05-26,11.36,11.12,11.36,11.11,332,393520.0,2.02,-10.03,-1.24,0.04
2021-05-27,11.24,11.74,12.23,11.24,88,106637.0,8.9,5.58,0.62,0.01
2021-05-28,11.85,12.02,12.03,11.85,23,29050.0,1.53,2.39,0.28,0.0
2021-05-31,10.96,11.24,11.64,10.96,684,807501.0,5.66,-6.49,-0.78,0.07
2021-06-01,11.24,11.01,11.24,11.01,41,48248.0,2.05,-2.05,-0.23,0.0
2021-06-02,10.94,11.34,11.34,10.94,57,65813.0,3.63,3.0,0.33,0.01
2021-06-03,11.16,11.04,11.16,11.04,41,48170.0,1.06,-2.65,-0.3,0.0
2021-06-04,11.24,10.97,11.24,10.97,219,254875.0,2.45,-0.63,-0.07,0.02
2021-06-07,10.86,10.84,10.96,10.56,370,425319.0,3.65,-1.19,-0.13,0.04
2021-06-08,11.11,10.84,11.11,10.84,308,353973.0,2.49,0.0,0.0,0.03
2021-06-09,10.96,10.84,11.18,10.84,52,60101.0,3.14,0.0,0.0,0.01
2021-06-10,10.86,10.84,10.86,10.84,328,377044.0,0.18,0.0,0.0,0.04
2021-06-11,10.84,10.66,10.84,10.66,35,39680.0,1.66,-1.66,-0.18,0.0
2021-06-15,10.86,10.61,10.86,10.61,86,97633.0,2.35,-0.47,-0.05,0.01
2021-06-16,10.86,10.79,10.86,10.37,94,106478.0,4.62,1.7,0.18,0.01
2021-06-17,10.74,10.72,10.95,10.72,78,89732.0,2.13,-0.65,-0.07,0.01
2021-06-18,10.96,10.93,10.96,10.79,94,108682.0,1.59,1.96,0.21,0.01
2021-06-21,10.86,10.84,10.86,10.74,192,220443.0,1.1,-0.82,-0.09,0.02
2021-06-22,11.14,10.86,11.16,10.86,75,86941.0,2.77,0.18,0.02,0.01
2021-06-23,10.94,10.96,10.96,10.86,57,65634.0,0.92,0.92,0.1,0.01
2021-06-24,11.04,10.86,11.04,10.86,76,87772.0,1.64,-0.91,-0.1,0.01
2021-06-25,11.21,10.88,11.21,10.86,94,107791.0,3.22,0.18,0.02,0.01
2021-06-28,11.04,10.94,11.04,10.84,76,88144.0,1.84,0.55,0.06,0.01
2021-06-29,10.94,11.24,11.24,10.74,78,90549.0,4.57,2.74,0.3,0.01
2021-06-30,11.57,11.86,11.9,11.06,18,20879.0,7.47,5.52,0.62,0.0
2021-07-01,11.81,11.36,11.81,11.06,59,68079.0,6.32,-4.22,-0.5,0.01
2021-07-02,12.09,11.37,12.09,11.37,38,44891.0,6.34,0.09,0.01,0.0
2021-07-05,11.88,11.18,11.88,11.06,38,44480.0,7.21,-1.67,-0.19,0.0
2021-07-06,11.18,11.18,11.18,11.17,3,3560.0,0.09,0.0,0.0,0.0
2021-07-07,11.01,11.08,11.08,10.96,21,23960.0,1.07,-0.89,-0.1,0.0
