日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.21,7.3,7.36,7.12,113561,85537812.0,3.33,1.39,0.1,2.36
2021-01-05,7.29,7.29,7.29,7.17,86930,65352133.0,1.64,-0.14,-0.01,1.8
2021-01-06,7.28,7.12,7.28,7.08,100798,74848452.0,2.74,-2.33,-0.17,2.09
2021-01-07,7.08,6.67,7.08,6.59,230433,162211028.0,6.88,-6.32,-0.45,4.78
2021-01-08,6.67,7.17,7.4,6.67,268594,199540054.0,10.94,7.5,0.5,5.57
2021-01-11,7.16,7.1,7.26,7.04,137201,101716333.0,3.07,-0.98,-0.07,2.41
2021-01-12,7.12,6.92,7.18,6.85,111550,80805906.0,4.65,-2.54,-0.18,1.96
2021-01-13,6.84,6.8,6.9,6.63,107830,76096841.0,3.9,-1.73,-0.12,1.89
2021-01-14,6.73,6.85,6.92,6.72,78511,55891728.0,2.94,0.74,0.05,1.38
2021-01-15,6.86,7.09,7.1,6.82,122570,89138424.0,4.09,3.5,0.24,2.15
2021-01-18,7.05,7.0,7.17,6.97,114043,83425774.0,2.82,-1.27,-0.09,2.0
2021-01-19,6.99,7.07,7.27,6.93,118086,87329373.0,4.86,1.0,0.07,2.07
2021-01-20,7.08,7.0,7.13,6.96,89494,65405826.0,2.4,-0.99,-0.07,1.57
2021-01-21,7.0,6.98,7.06,6.89,95039,69095369.0,2.43,-0.29,-0.02,1.67
2021-01-22,6.96,6.88,6.99,6.8,86010,61373386.0,2.72,-1.43,-0.1,1.51
2021-01-25,6.88,6.7,6.88,6.68,97440,68501004.0,2.91,-2.62,-0.18,1.71
2021-01-26,6.71,6.71,6.88,6.65,81936,57734695.0,3.43,0.15,0.01,1.44
2021-01-27,6.69,6.75,6.84,6.57,74321,52017839.0,4.02,0.6,0.04,1.3
2021-01-28,6.67,6.7,6.89,6.66,94848,66875344.0,3.41,-0.74,-0.05,1.66
2021-01-29,6.71,6.64,6.75,6.4,136705,93407589.0,5.22,-0.9,-0.06,2.4
2021-02-01,6.55,6.58,6.66,6.51,71942,49308343.0,2.26,-0.9,-0.06,1.26
2021-02-02,6.56,6.57,6.65,6.49,60024,41101370.0,2.43,-0.15,-0.01,1.05
2021-02-03,6.58,6.43,6.61,6.42,65692,44477820.0,2.89,-2.13,-0.14,1.15
2021-02-04,6.37,6.64,6.81,6.32,152750,105304475.0,7.62,3.27,0.21,2.68
2021-02-05,6.59,6.62,6.7,6.48,91196,62597166.0,3.31,-0.3,-0.02,1.6
2021-02-08,6.67,6.58,6.7,6.55,71718,49428388.0,2.27,-0.6,-0.04,1.26
2021-02-09,6.58,6.61,6.65,6.55,65273,44927114.0,1.52,0.46,0.03,1.14
2021-02-10,6.6,6.65,6.67,6.57,66680,46012515.0,1.51,0.61,0.04,1.17
2021-02-18,6.68,6.82,6.84,6.68,96292,68060185.0,2.41,2.56,0.17,1.69
2021-02-19,6.81,7.02,7.02,6.77,115474,83309828.0,3.67,2.93,0.2,2.02
2021-02-22,7.06,7.02,7.25,7.02,169406,125409527.0,3.28,0.0,0.0,2.97
2021-02-23,7.01,6.91,7.15,6.89,117457,85196251.0,3.7,-1.57,-0.11,2.06
2021-02-24,6.92,6.95,7.02,6.87,86509,62601275.0,2.17,0.58,0.04,1.52
2021-02-25,7.02,6.85,7.02,6.83,81877,58748655.0,2.73,-1.44,-0.1,1.44
2021-02-26,6.78,7.0,7.09,6.75,150791,109196243.0,4.96,2.19,0.15,2.64
2021-03-01,7.06,7.08,7.14,6.97,137445,100592271.0,2.43,1.14,0.08,2.41
2021-03-02,7.1,7.55,7.6,7.03,391719,297734048.0,8.05,6.64,0.47,6.87
2021-03-03,7.43,7.43,7.52,7.27,252119,193347858.0,3.31,-1.59,-0.12,4.42
2021-03-04,7.36,7.38,7.57,7.3,187049,143667035.0,3.63,-0.67,-0.05,3.28
2021-03-05,7.33,7.35,7.51,7.32,148930,114314266.0,2.57,-0.41,-0.03,2.61
2021-03-08,7.37,7.33,7.49,7.32,167849,128675441.0,2.31,-0.27,-0.02,2.94
2021-03-09,7.34,6.93,7.37,6.87,171639,125307338.0,6.82,-5.46,-0.4,3.01
2021-03-10,6.96,6.74,7.02,6.74,109189,78074404.0,4.04,-2.74,-0.19,1.91
2021-03-11,6.74,6.83,6.89,6.74,86183,61223520.0,2.23,1.34,0.09,1.51
2021-03-12,6.85,7.04,7.1,6.75,151017,109473520.0,5.12,3.07,0.21,2.65
2021-03-15,7.03,7.1,7.18,6.97,120515,88742361.0,2.98,0.85,0.06,2.11
2021-03-16,7.12,7.61,7.66,7.08,377401,291772784.0,8.17,7.18,0.51,6.62
2021-03-17,7.51,7.37,7.6,7.36,239036,184389121.0,3.15,-3.15,-0.24,4.19
2021-03-18,7.38,7.34,7.43,7.3,132711,101243449.0,1.76,-0.41,-0.03,2.33
2021-03-19,7.27,7.33,7.47,7.18,153474,116985094.0,3.95,-0.14,-0.01,2.69
2021-03-22,7.33,7.65,7.71,7.3,281620,221032612.0,5.59,4.37,0.32,4.94
2021-03-23,7.59,7.5,7.65,7.44,188750,147247589.0,2.75,-1.96,-0.15,3.31
2021-03-24,7.44,7.59,7.8,7.42,294436,233760385.0,5.07,1.2,0.09,5.16
2021-03-25,7.57,7.3,7.58,7.28,203940,155731343.0,3.95,-3.82,-0.29,3.58
2021-03-26,7.31,7.36,7.55,7.26,148885,114400868.0,3.97,0.82,0.06,2.61
